"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","word","eight + eight = thirteen","l","3764","large","1","F"
"1","digit","9 + 2 = 11","a","1789","small","1","T"
"1","digit","3 + 6 = 8","l","5243","small","1","F"
"1","word","two + seven = nine","a","2443","small","1","T"
"1","digit","7 + 4 = 12","l","4781","large","1","F"
"1","word","six + six = eleven","l","2211","large","1","F"
"1","digit","7 + 5 = 12","a","1486","large","1","T"
"1","word","two + two = four","a","1132","small","1","T"
"1","word","two + three = four","l","5912","small","1","F"
"1","digit","4 + 4 = 10","l","5160","small","1","F"
"1","digit","3 + 8 = 9","l","1220","small","1","F"
"1","word","four + seven = fifteen","l","1429","large","1","F"
"1","word","six + seven = thirteen","a","853","large","1","T"
"1","digit","9 + 5 = 18","l","1141","large","1","F"
"1","word","seven + seven = fourteen","a","396","large","1","T"
"1","word","eight + four = twelve","a","1071","large","1","T"
"0","digit","8 + 7 = 15","l","1994","large","1","T"
"1","word","five + eight = fifteen","l","2429","large","1","F"
"1","digit","7 + 7 = 14","a","832","large","1","T"
"1","digit","3 + 2 = 7","l","3624","small","1","F"
"1","word","nine + two = six","l","13708","small","1","F"
"0","word","four + two = seven","a","1677","small","1","F"
"0","word","six + nine = sixteen","a","3096","large","1","F"
"1","digit","7 + 7 = 13","l","837","large","1","F"
"1","word","five + nine = fourteen","a","1178","large","1","T"
"1","word","five + five = ten","a","1470","small","1","T"
"1","word","six + two = eight","a","1842","small","1","T"
"1","word","eight + eight = sixteen","a","1606","large","1","T"
"1","word","three + four = seven","a","1463","small","1","T"
"1","word","eight + three = eleven","a","800","small","1","T"
"1","digit","3 + 7 = 10","a","2065","small","1","T"
"0","digit","4 + 6 = 9","a","1605","small","1","F"
"1","digit","4 + 4 = 8","a","740","small","1","T"
"1","digit","6 + 6 = 14","l","1088","large","1","F"
"1","word","nine + nine = eighteen","a","1085","large","1","T"
"1","digit","6 + 7 = 15","l","1731","large","1","F"
"0","digit","5 + 8 = 16","a","990","large","1","F"
"1","word","two + five = seven","a","1256","small","1","T"
"1","digit","7 + 8 = 18","l","1972","large","1","F"
"1","word","seven + four = eleven","a","1134","large","1","T"
"1","digit","7 + 4 = 11","a","1038","large","1","T"
"1","digit","8 + 8 = 16","a","670","large","1","T"
"1","digit","2 + 2 = 4","a","769","small","1","T"
"0","digit","4 + 9 = 17","a","1188","large","1","F"
"0","digit","8 + 9 = 17","l","1404","large","1","T"
"0","digit","8 + 6 = 14","l","1269","large","1","T"
"1","word","five + three = four","l","1431","small","1","F"
"1","word","six + seven = eleven","l","1591","large","1","F"
"1","word","four + four = seven","l","1077","small","1","F"
"0","word","four + nine = fourteen","a","2087","large","1","F"
"1","word","eight + six = eighteen","l","2140","large","1","F"
"0","word","eight + four = fifteen","a","1854","large","1","F"
"1","word","three + three = ten","l","1953","small","1","F"
"1","digit","6 + 5 = 11","a","785","large","1","T"
"1","digit","3 + 8 = 11","a","1714","small","1","T"
"1","word","five + eight = thirteen","a","2292","large","1","T"
"0","digit","9 + 3 = 11","a","808","large","1","F"
"1","digit","3 + 3 = 4","l","911","small","1","F"
"1","word","four + five = nine","a","1161","small","1","T"
"1","word","eight + two = nine","l","1370","small","1","F"
"0","digit","8 + 2 = 11","a","873","small","1","F"
"1","word","nine + eight = seventeen","a","1549","large","1","T"
"1","digit","5 + 3 = 8","a","1288","small","1","T"
"1","digit","2 + 6 = 8","a","1216","small","1","T"
"0","digit","5 + 7 = 10","a","781","large","1","F"
"1","digit","8 + 4 = 12","a","2445","large","1","T"
"0","word","two + seven = five","a","2748","small","1","F"
"0","digit","3 + 4 = 5","a","1003","small","1","F"
"0","digit","2 + 9 = 12","a","1074","small","1","F"
"0","word","six + six = twelve","l","481","large","1","T"
"1","word","eight + seven = twelve","l","1422","large","1","F"
"0","word","six + four = ten","l","1389","small","1","T"
"0","digit","9 + 5 = 14","l","1076","large","1","T"
"1","digit","5 + 2 = 7","a","776","small","1","T"
"1","word","seven + five = twelve","a","1567","large","1","T"
"1","digit","9 + 9 = 18","a","992","large","1","T"
"0","word","seven + nine = fifteen","a","2454","large","1","F"
"1","digit","2 + 4 = 10","l","3153","small","1","F"
"1","word","six + five = eleven","a","1460","large","1","T"
"1","digit","5 + 5 = 10","a","587","small","1","T"
"1","word","three + seven = ten","a","1825","small","1","T"
"1","digit","6 + 3 = 9","a","2770","small","1","T"
"1","word","seven + seven = seventeen","l","1901","large","1","F"
"1","digit","2 + 7 = 8","l","1191","small","1","F"
"1","digit","9 + 7 = 12","l","1546","large","1","F"
"1","digit","5 + 4 = 6","l","1060","small","1","F"
"0","digit","9 + 6 = 15","l","2355","large","1","T"
"1","word","two + two = eight","l","1329","small","1","F"
"0","word","nine + three = thirteen","a","2112","large","1","F"
"0","word","six + three = eleven","a","1335","small","1","F"
"0","word","two + three = five","l","788","small","1","T"
