"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","word","eight + eight = eighteen","l","3325","large","4","F"
"1","digit","2 + 3 = 5","a","2748","small","4","T"
"1","word","four + nine = thirteen","a","5361","large","4","T"
"1","word","five + three = eight","a","2232","small","4","T"
"1","word","three + two = seven","l","1895","small","4","F"
"1","word","six + five = ten","l","4603","large","4","F"
"1","word","six + three = nine","a","7881","small","4","T"
"1","digit","5 + 5 = 8","l","3054","small","4","F"
"1","digit","2 + 2 = 6","l","684","small","4","F"
"1","digit","4 + 4 = 8","a","4173","small","4","T"
"1","digit","5 + 8 = 17","l","990","large","4","F"
"1","digit","6 + 2 = 8","a","997","small","4","T"
"1","digit","3 + 6 = 9","a","1209","small","4","T"
"1","digit","6 + 7 = 14","l","739","large","4","F"
"1","word","five + eight = thirteen","a","964","large","4","T"
"0","digit","4 + 2 = 5","a","1253","small","4","F"
"1","word","nine + five = fourteen","a","394","large","4","T"
"1","word","two + four = nine","l","1112","small","4","F"
"0","word","three + three = four","a","1114","small","4","F"
"1","word","three + six = seven","l","1810","small","4","F"
"0","digit","5 + 7 = 11","a","1239","large","4","F"
"1","digit","7 + 9 = 13","l","1663","large","4","F"
"1","word","five + four = nine","a","1895","small","4","T"
"1","word","four + four = six","l","2299","small","4","F"
"1","digit","8 + 7 = 12","l","2486","large","4","F"
"1","word","six + five = eleven","a","2080","large","4","T"
"1","word","two + two = five","l","686","small","4","F"
"1","word","six + nine = fourteen","l","1008","large","4","F"
"1","word","four + three = seven","a","872","small","4","T"
"1","digit","3 + 3 = 7","l","704","small","4","F"
"1","word","three + nine = eleven","l","2056","large","4","F"
"1","digit","9 + 9 = 18","a","2583","large","4","T"
"1","digit","4 + 9 = 16","l","832","large","4","F"
"1","word","eight + nine = seventeen","a","77","large","4","T"
"0","word","eight + three = eleven","l","74","small","4","T"
"1","word","eight + eight = sixteen","a","662","large","4","T"
"1","digit","7 + 7 = 18","l","1443","large","4","F"
"1","word","seven + eight = thirteen","l","1270","large","4","F"
"1","word","four + nine = sixteen","l","1513","large","4","F"
"1","word","six + four = ten","a","1107","small","4","T"
"1","digit","3 + 5 = 8","a","908","small","4","T"
"1","digit","6 + 6 = 15","l","857","large","4","F"
"1","digit","5 + 5 = 10","a","693","small","4","T"
"1","digit","7 + 4 = 11","a","1416","large","4","T"
"1","digit","5 + 4 = 11","l","1348","small","4","F"
"1","digit","9 + 8 = 17","a","2800","large","4","T"
"1","word","five + five = ten","a","648","small","4","T"
"1","digit","8 + 4 = 12","a","2899","large","4","T"
"0","digit","9 + 5 = 14","l","1453","large","4","T"
"0","word","seven + nine = eighteen","a","1255","large","4","F"
"1","digit","2 + 2 = 4","a","668","small","4","T"
"1","word","three + five = twelve","l","1760","small","4","F"
"1","word","two + eight = eleven","l","1214","small","4","F"
"1","digit","2 + 9 = 8","l","2089","small","4","F"
"0","word","two + seven = eight","a","1344","small","4","F"
"1","word","seven + four = eleven","a","355","large","4","T"
"1","digit","4 + 6 = 13","l","1013","small","4","F"
"1","word","six + two = eight","a","920","small","4","T"
"1","word","seven + six = twelve","l","1413","large","4","F"
"1","digit","7 + 2 = 6","l","1914","small","4","F"
"1","digit","8 + 6 = 14","a","712","large","4","T"
"1","digit","4 + 3 = 9","l","1727","small","4","F"
"1","digit","8 + 8 = 16","a","2158","large","4","T"
"1","digit","2 + 8 = 7","l","1166","small","4","F"
"1","digit","5 + 2 = 7","a","818","small","4","T"
"1","digit","3 + 7 = 10","a","911","small","4","T"
"1","word","seven + seven = fifteen","l","1623","large","4","F"
"1","word","eight + six = seventeen","l","1776","large","4","F"
"1","word","nine + nine = eighteen","a","1800","large","4","T"
"1","word","three + two = five","a","2204","small","4","T"
"1","digit","8 + 3 = 11","a","851","small","4","T"
"1","word","three + seven = ten","a","1628","small","4","T"
"1","word","five + seven = twelve","a","2292","large","4","T"
"1","word","two + five = seven","a","1511","small","4","T"
"1","digit","3 + 9 = 10","l","1077","large","4","F"
"1","word","two + nine = ten","l","1247","small","4","F"
"1","word","six + six = twelve","a","939","large","4","T"
"1","digit","6 + 5 = 11","a","992","large","4","T"
"1","digit","3 + 2 = 4","l","2461","small","4","F"
"1","word","four + eight = nine","l","2435","large","4","F"
"0","digit","6 + 9 = 15","l","1923","large","4","T"
"1","word","two + nine = eleven","a","982","small","4","T"
"1","digit","7 + 7 = 14","a","686","large","4","T"
"0","word","five + eight = fifteen","a","778","large","4","F"
"0","word","eight + eight = thirteen","a","126","large","4","F"
"0","digit","3 + 6 = 8","a","2","small","4","F"
"0","digit","3 + 8 = 9","a","8","small","4","F"
"1","word","two + eight = ten","a","579","small","4","T"
"0","digit","9 + 9 = 16","a","891","large","4","F"
"1","word","seven + nine = sixteen","a","925","large","4","T"
"1","word","five + three = eight","a","822","small","4","T"
"0","word","nine + five = twelve","a","1378","large","4","F"
"1","digit","7 + 4 = 12","l","786","large","4","F"
"1","digit","4 + 9 = 13","a","4417","large","4","T"
"1","digit","5 + 8 = 13","a","315","large","4","T"
"1","digit","8 + 4 = 13","l","536","large","4","F"
"1","word","six + eight = fourteen","a","642","large","4","T"
"0","word","five + five = nine","a","930","small","4","F"
"1","word","two + three = four","l","1137","small","4","F"
"1","word","six + two = seven","l","1588","small","4","F"
"1","word","two + seven = nine","a","1002","small","4","T"
"1","digit","2 + 7 = 9","a","3651","small","4","T"
"1","digit","9 + 2 = 11","a","616","small","4","T"
"1","word","seven + seven = fourteen","a","1201","large","4","T"
"1","word","six + six = eleven","l","3145","large","4","F"
"0","word","six + three = nine","l","3519","small","4","T"
"1","word","six + seven = thirteen","a","11","large","4","T"
"1","digit","8 + 8 = 15","l","1006","large","4","F"
"0","digit","9 + 8 = 14","a","824","large","4","F"
"1","digit","5 + 3 = 7","l","1567","small","4","F"
"1","word","three + seven = twelve","l","5076","small","4","F"
"1","word","three + nine = twelve","a","3343","large","4","T"
"1","word","two + two = four","a","1200","small","4","T"
"1","word","seven + eight = fifteen","a","2247","large","4","T"
"1","word","three + three = six","a","1875","small","4","T"
"1","digit","7 + 9 = 16","a","3963","large","4","T"
"1","word","four + five = ten","l","6163","small","4","F"
"1","word","eight + three = seven","l","1303","small","4","F"
"1","digit","8 + 7 = 15","a","3446","large","4","T"
"0","word","five + seven = sixteen","a","3201","large","4","F"
"1","digit","5 + 4 = 9","a","678","small","4","T"
"0","word","four + seven = fifteen","a","704","large","4","F"
"0","digit","4 + 2 = 6","l","221","small","4","T"
"1","digit","6 + 7 = 13","a","815","large","4","T"
"0","word","six + five = fourteen","a","1105","large","4","F"
"1","word","four + four = eight","a","2164","small","4","T"
"1","word","nine + nine = seventeen","l","617","large","4","F"
"0","digit","4 + 4 = 10","a","756","small","4","F"
"1","word","six + nine = fifteen","a","418","large","4","T"
"0","digit","7 + 5 = 12","l","79","large","4","T"
"0","word","two + five = six","a","891","small","4","F"
"1","digit","5 + 6 = 13","l","1608","large","4","F"
"1","word","nine + four = thirteen","a","1428","large","4","T"
"1","digit","3 + 4 = 7","a","4122","small","4","T"
"1","digit","2 + 5 = 4","l","2837","small","4","F"
"1","word","four + two = six","a","910","small","4","T"
"1","digit","6 + 9 = 12","l","1190","large","4","F"
"1","digit","5 + 5 = 12","l","1779","small","4","F"
"1","word","three + four = five","l","5945","small","4","F"
"1","digit","6 + 6 = 12","a","1326","large","4","T"
"0","word","eight + four = twelve","l","890","large","4","T"
"1","digit","3 + 2 = 5","a","2448","small","4","T"
"1","digit","3 + 3 = 6","a","1926","small","4","T"
"1","digit","9 + 5 = 18","l","1457","large","4","F"
"0","digit","6 + 8 = 17","a","1042","large","4","F"
"1","digit","6 + 2 = 11","l","1285","small","4","F"
"1","digit","2 + 8 = 10","a","6791","small","4","T"
"1","digit","7 + 3 = 6","l","2012","small","4","F"
"1","digit","2 + 2 = 5","l","786","small","4","F"
"0","digit","3 + 9 = 12","l","665","large","4","T"
"1","word","nine + eight = eighteen","l","1400","large","4","F"
"1","digit","4 + 6 = 10","a","1041","small","4","T"
"1","word","six + four = eight","l","1340","small","4","F"
"1","word","four + nine = fourteen","l","1846","large","4","F"
"1","digit","5 + 5 = 10","a","694","small","4","T"
"0","digit","7 + 7 = 13","a","1379","large","4","F"
"1","word","two + seven = five","l","1546","small","4","F"
"1","digit","6 + 3 = 9","a","1463","small","4","T"
"1","digit","6 + 7 = 15","l","2537","large","4","F"
"1","digit","8 + 9 = 17","a","1082","large","4","T"
"1","digit","8 + 2 = 11","l","1381","small","4","F"
"1","word","seven + seven = seventeen","l","2114","large","4","F"
"1","digit","4 + 9 = 17","l","1555","large","4","F"
"1","digit","2 + 9 = 12","l","1543","small","4","F"
"1","word","nine + nine = eighteen","a","1673","large","4","T"
"1","digit","2 + 7 = 8","l","943","small","4","F"
"1","word","seven + five = twelve","a","2048","large","4","T"
"1","word","eight + seven = twelve","l","1610","large","4","F"
"1","digit","9 + 3 = 11","l","1638","large","4","F"
"1","digit","8 + 4 = 12","a","1163","large","4","T"
"1","digit","5 + 2 = 7","a","1698","small","4","T"
"1","digit","3 + 2 = 7","l","1752","small","4","F"
"1","digit","5 + 4 = 6","l","1349","small","4","F"
"0","word","three + four = seven","l","1480","small","4","T"
"1","word","six + four = ten","a","1916","small","4","T"
"1","digit","7 + 4 = 11","a","2960","large","4","T"
"1","digit","3 + 3 = 4","l","2951","small","4","F"
"1","digit","4 + 4 = 8","a","2684","small","4","T"
"1","word","eight + three = eleven","a","6984","small","4","T"
"1","word","nine + three = thirteen","l","4165","large","4","F"
"1","digit","7 + 8 = 18","l","3963","large","4","F"
"1","word","three + seven = ten","a","2451","small","4","T"
"1","digit","5 + 7 = 10","l","1198","large","4","F"
"1","word","six + five = eleven","a","1791","large","4","T"
"0","digit","5 + 8 = 16","a","385","large","4","F"
"0","digit","2 + 6 = 8","l","1308","small","4","T"
"1","word","five + eight = thirteen","a","3108","large","4","T"
"0","word","six + three = eleven","a","598","small","4","F"
"0","word","nine + two = six","a","590","small","4","F"
"1","word","five + five = ten","a","528","small","4","T"
"1","word","three + three = ten","l","885","small","4","F"
"0","word","eight + six = eighteen","a","1155","large","4","F"
"1","digit","2 + 2 = 4","a","549","small","4","T"
"1","word","four + four = seven","l","2171","small","4","F"
"1","word","six + two = eight","a","2764","small","4","T"
"1","word","nine + eight = seventeen","a","193","large","4","T"
"1","word","eight + two = nine","l","1085","small","4","F"
"1","digit","3 + 8 = 11","a","1052","small","4","T"
"0","word","five + nine = fourteen","l","1755","large","4","T"
"0","digit","9 + 7 = 12","a","1795","large","4","F"
"1","digit","6 + 5 = 11","a","1182","large","4","T"
"0","word","six + nine = sixteen","a","2189","large","4","F"
"1","digit","6 + 6 = 14","l","1361","large","4","F"
"1","word","two + five = seven","a","1692","small","4","T"
"1","digit","8 + 8 = 16","a","1365","large","4","T"
"1","digit","3 + 7 = 10","a","737","small","4","T"
"1","word","seven + four = eleven","a","2111","large","4","T"
"1","word","six + six = twelve","a","1829","large","4","T"
"1","word","seven + nine = fifteen","l","3858","large","4","F"
"1","digit","3 + 4 = 5","l","1822","small","4","F"
"1","word","two + two = eight","l","3149","small","4","F"
"1","digit","8 + 6 = 14","a","1558","large","4","T"
"1","word","eight + four = fifteen","l","4220","large","4","F"
"1","word","four + five = nine","a","4325","small","4","T"
"1","word","two + three = five","a","3828","small","4","T"
"1","digit","9 + 9 = 18","a","2941","large","4","T"
"1","digit","9 + 6 = 15","a","15444","large","4","T"
"1","digit","2 + 4 = 10","l","2656","small","4","F"
"1","digit","4 + 6 = 9","l","2096","small","4","F"
"1","word","four + two = seven","l","1743","small","4","F"
"1","word","eight + eight = sixteen","a","1359","large","4","T"
"1","word","five + three = four","l","1368","small","4","F"
"0","word","six + seven = eleven","a","2034","large","4","F"
"1","digit","9 + 5 = 14","a","1869","large","4","T"
"1","digit","5 + 3 = 8","a","314","small","4","T"
