"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","digit","7 + 3 = 12","l","1287","small","4","F"
"1","word","nine + nine = fifteen","l","1302","large","4","F"
"1","digit","2 + 5 = 11","l","1387","small","4","F"
"1","word","six + four = nine","l","1697","small","4","F"
"1","word","three + two = seven","l","2040","small","4","F"
"1","digit","3 + 4 = 7","a","1697","small","4","T"
"1","digit","7 + 7 = 14","a","899","large","4","T"
"1","digit","4 + 4 = 9","l","1137","small","4","F"
"1","word","four + nine = thirteen","a","2499","large","4","T"
"1","word","eight + five = seventeen","l","2215","large","4","F"
"0","digit","5 + 8 = 13","l","1682","large","4","T"
"1","word","three + eight = twelve","l","2986","small","4","F"
"0","digit","7 + 4 = 13","a","1616","large","4","F"
"1","digit","4 + 2 = 6","a","1858","small","4","T"
"1","digit","2 + 7 = 9","a","1577","small","4","T"
"1","word","six + six = nine","l","1259","large","4","F"
"1","word","four + five = thirteen","l","2076","small","4","F"
"1","digit","3 + 3 = 6","a","1162","small","4","T"
"1","digit","2 + 9 = 11","a","1971","small","4","T"
"1","digit","9 + 6 = 11","l","1409","large","4","F"
"1","digit","7 + 9 = 16","a","1568","large","4","T"
"1","word","four + four = eight","a","1196","small","4","T"
"1","word","five + three = eight","a","1242","small","4","T"
"1","word","seven + four = twelve","l","3441","large","4","F"
"1","digit","5 + 2 = 7","a","986","small","4","T"
"1","digit","4 + 6 = 13","l","1366","small","4","F"
"1","word","two + seven = eight","l","2381","small","4","F"
"1","word","six + nine = fourteen","l","1994","large","4","F"
"1","word","six + two = eight","a","1391","small","4","T"
"1","digit","3 + 7 = 10","a","836","small","4","T"
"1","word","two + four = nine","l","1443","small","4","F"
"0","word","three + nine = eleven","a","1582","large","4","F"
"1","word","nine + five = fourteen","a","1698","large","4","T"
"1","word","three + two = five","a","1413","small","4","T"
"1","digit","6 + 5 = 11","a","1356","large","4","T"
"1","digit","8 + 3 = 11","a","1703","small","4","T"
"1","word","seven + six = twelve","l","2991","large","4","F"
"1","digit","8 + 4 = 12","a","1090","large","4","T"
"1","word","two + five = seven","a","1486","small","4","T"
"1","digit","3 + 3 = 7","l","993","small","4","F"
"1","word","four + nine = sixteen","l","1489","large","4","F"
"1","word","seven + nine = eighteen","l","1845","large","4","F"
"1","word","five + four = nine","a","2248","small","4","T"
"1","digit","8 + 6 = 14","a","1661","large","4","T"
"1","word","eight + eight = sixteen","a","1480","large","4","T"
"1","digit","6 + 9 = 15","a","1282","large","4","T"
"0","digit","7 + 9 = 13","a","1575","large","4","F"
"0","word","seven + eight = thirteen","a","1775","large","4","F"
"1","digit","2 + 8 = 7","l","3004","small","4","F"
"1","digit","6 + 6 = 15","l","1145","large","4","F"
"1","digit","3 + 6 = 9","a","994","small","4","T"
"1","word","five + five = ten","a","1661","small","4","T"
"1","digit","9 + 8 = 17","a","1561","large","4","T"
"0","word","seven + seven = fifteen","a","1113","large","4","F"
"1","digit","4 + 4 = 8","a","704","small","4","T"
"0","digit","5 + 8 = 17","a","1222","large","4","F"
"1","word","eight + nine = seventeen","a","2050","large","4","T"
"1","word","six + four = ten","a","1232","small","4","T"
"0","word","three + three = four","a","894","small","4","F"
"1","digit","2 + 2 = 4","a","725","small","4","T"
"1","word","three + seven = ten","a","1305","small","4","T"
"1","digit","5 + 5 = 10","a","638","small","4","T"
"1","digit","7 + 2 = 6","l","1166","small","4","F"
"1","digit","4 + 3 = 9","l","1339","small","4","F"
"0","digit","9 + 5 = 14","l","982","large","4","T"
"1","digit","3 + 9 = 10","l","1182","large","4","F"
"1","digit","8 + 8 = 16","a","1173","large","4","T"
"1","word","five + eight = thirteen","a","2170","large","4","T"
"1","digit","9 + 9 = 18","a","1002","large","4","T"
"0","word","five + seven = twelve","l","2495","large","4","T"
"1","digit","6 + 7 = 14","l","1603","large","4","F"
"1","word","three + five = twelve","l","1626","small","4","F"
"0","digit","5 + 7 = 11","a","1932","large","4","F"
"1","word","four + three = seven","a","1505","small","4","T"
"1","digit","3 + 5 = 8","a","1388","small","4","T"
"1","digit","6 + 2 = 8","a","1230","small","4","T"
"1","digit","4 + 9 = 16","l","1381","large","4","F"
"0","word","two + two = five","a","533","small","4","F"
"1","word","six + six = twelve","a","1332","large","4","T"
"0","word","eight + six = seventeen","a","2453","large","4","F"
"1","word","nine + nine = eighteen","a","1374","large","4","T"
"0","digit","7 + 4 = 11","l","1497","large","4","T"
"1","word","seven + four = eleven","a","1432","large","4","T"
"0","word","four + eight = nine","a","1885","large","4","F"
"1","word","three + six = seven","l","1401","small","4","F"
"1","word","four + four = six","l","1316","small","4","F"
"1","word","eight + three = eleven","a","1560","small","4","T"
"1","digit","3 + 2 = 4","l","1168","small","4","F"
"1","word","six + five = eleven","a","2166","large","4","T"
"1","digit","4 + 2 = 5","l","1205","small","4","F"
"1","word","two + nine = ten","l","1697","small","4","F"
"0","word","two + eight = eleven","a","1734","small","4","F"
"1","digit","7 + 7 = 18","l","1256","large","4","F"
"0","digit","5 + 4 = 11","a","1538","small","4","F"
"1","digit","8 + 7 = 12","l","2900","large","4","F"
"1","digit","2 + 9 = 8","l","1674","small","4","F"
"1","digit","6 + 7 = 13","a","859","large","4","T"
"0","word","seven + eight = fifteen","l","1492","large","4","T"
"1","digit","3 + 4 = 7","a","2248","small","4","T"
"1","word","two + five = six","l","1388","small","4","F"
"1","digit","5 + 5 = 12","l","1040","small","4","F"
"1","digit","5 + 6 = 13","l","2375","large","4","F"
"1","word","three + nine = twelve","a","2635","large","4","T"
"1","word","two + nine = eleven","a","1809","small","4","T"
"1","digit","5 + 8 = 13","a","1894","large","4","T"
"1","word","nine + nine = seventeen","l","1377","large","4","F"
"1","word","nine + eight = eighteen","l","1992","large","4","F"
"1","word","six + seven = thirteen","a","2470","large","4","T"
"1","word","two + three = four","l","1718","small","4","F"
"1","word","three + three = six","a","1441","small","4","T"
"1","word","four + five = ten","l","1456","small","4","F"
"1","word","six + four = eight","l","1603","small","4","F"
"1","digit","8 + 4 = 13","l","2404","large","4","F"
"1","word","eight + four = twelve","a","1678","large","4","T"
"1","digit","8 + 7 = 15","a","2279","large","4","T"
"1","digit","3 + 9 = 12","a","1230","large","4","T"
"1","word","nine + four = thirteen","a","1775","large","4","T"
"1","word","seven + nine = sixteen","a","1881","large","4","T"
"1","word","four + four = eight","a","1210","small","4","T"
"1","digit","9 + 2 = 11","a","1203","small","4","T"
"1","word","six + two = seven","l","1734","small","4","F"
"1","word","six + three = nine","a","1536","small","4","T"
"1","digit","9 + 8 = 14","l","2273","large","4","F"
"1","word","five + eight = fifteen","l","2080","large","4","F"
"0","word","six + nine = fifteen","l","2757","large","4","T"
"1","digit","5 + 4 = 9","a","1150","small","4","T"
"1","word","two + eight = ten","a","1627","small","4","T"
"1","word","four + two = six","a","1655","small","4","T"
"1","digit","3 + 3 = 6","a","1070","small","4","T"
"1","digit","2 + 5 = 4","l","1310","small","4","F"
"1","word","five + five = nine","l","1481","small","4","F"
"1","word","six + six = eleven","l","1135","large","4","F"
"1","digit","4 + 4 = 10","l","987","small","4","F"
"1","word","eight + three = seven","l","2304","small","4","F"
"1","word","six + eight = fourteen","a","2322","large","4","T"
"1","digit","2 + 8 = 10","a","1653","small","4","T"
"1","digit","6 + 2 = 11","l","1111","small","4","F"
"1","word","two + two = four","a","1486","small","4","T"
"1","digit","9 + 9 = 16","l","1540","large","4","F"
"1","digit","9 + 5 = 18","l","1756","large","4","F"
"1","word","four + seven = fifteen","l","3053","large","4","F"
"1","digit","2 + 7 = 9","a","943","small","4","T"
"1","digit","3 + 2 = 5","a","1473","small","4","T"
"1","digit","8 + 8 = 15","l","1219","large","4","F"
"1","digit","7 + 9 = 16","a","1855","large","4","T"
"1","digit","7 + 5 = 12","a","2061","large","4","T"
"1","digit","3 + 8 = 9","l","2242","small","4","F"
"1","digit","4 + 9 = 13","a","1394","large","4","T"
"1","word","three + four = five","l","1705","small","4","F"
"1","word","three + seven = twelve","l","1911","small","4","F"
"1","word","five + three = eight","a","1483","small","4","T"
"1","digit","6 + 6 = 12","a","1333","large","4","T"
"1","digit","7 + 3 = 6","l","1237","small","4","F"
"1","word","five + seven = sixteen","l","2253","large","4","F"
"1","digit","6 + 9 = 12","l","1568","large","4","F"
"1","digit","7 + 4 = 12","l","1990","large","4","F"
"1","digit","2 + 2 = 5","l","1023","small","4","F"
"1","word","eight + eight = thirteen","l","1316","large","4","F"
"1","digit","4 + 6 = 10","a","2152","small","4","T"
"1","digit","3 + 6 = 8","l","1031","small","4","F"
"1","digit","7 + 7 = 14","a","1005","large","4","T"
"1","digit","5 + 3 = 7","l","1250","small","4","F"
"1","word","nine + five = twelve","l","1505","large","4","F"
"1","digit","4 + 2 = 6","a","972","small","4","T"
"1","word","six + five = fourteen","l","1673","large","4","F"
"1","word","two + seven = nine","a","1595","small","4","T"
"1","word","seven + seven = fourteen","a","1102","large","4","T"
"0","digit","6 + 8 = 17","a","1607","large","4","F"
"1","digit","5 + 4 = 6","l","1095","small","4","F"
"1","digit","5 + 8 = 16","l","1427","large","4","F"
"1","word","five + nine = fourteen","a","1630","large","4","T"
"1","digit","8 + 2 = 11","l","1268","small","4","F"
"1","digit","6 + 6 = 14","l","962","large","4","F"
"1","digit","5 + 3 = 8","a","1111","small","4","T"
"1","digit","5 + 2 = 7","a","1006","small","4","T"
"1","word","five + five = ten","a","1023","small","4","T"
"1","word","seven + nine = fifteen","l","2335","large","4","F"
"1","word","nine + eight = seventeen","a","1606","large","4","T"
"1","digit","6 + 7 = 15","l","2157","large","4","F"
"1","word","eight + six = eighteen","l","2177","large","4","F"
"1","word","nine + two = six","l","1801","small","4","F"
"1","digit","2 + 4 = 10","l","1391","small","4","F"
"1","digit","7 + 4 = 11","a","1050","large","4","T"
"1","digit","8 + 9 = 17","a","1277","large","4","T"
"1","digit","5 + 7 = 10","l","1460","large","4","F"
"1","digit","2 + 9 = 12","l","1768","small","4","F"
"1","word","eight + four = fifteen","l","1483","large","4","F"
"0","word","six + five = eleven","l","1605","large","4","T"
"0","digit","8 + 8 = 16","l","946","large","4","T"
"1","word","five + eight = thirteen","a","2356","large","4","T"
"1","digit","6 + 5 = 11","a","1388","large","4","T"
"1","word","eight + seven = twelve","l","2909","large","4","F"
"1","digit","5 + 5 = 10","a","983","small","4","T"
"1","digit","9 + 5 = 14","a","2088","large","4","T"
"1","word","two + seven = five","l","1560","small","4","F"
"1","word","three + three = ten","l","2011","small","4","F"
"1","word","seven + five = twelve","a","2274","large","4","T"
"1","digit","4 + 4 = 8","a","978","small","4","T"
"1","digit","4 + 9 = 17","l","1855","large","4","F"
"0","word","six + seven = eleven","a","1935","large","4","F"
"1","word","three + seven = ten","a","1576","small","4","T"
"1","word","eight + eight = sixteen","a","1241","large","4","T"
"1","digit","2 + 6 = 8","a","1397","small","4","T"
"1","digit","7 + 7 = 13","l","1163","large","4","F"
"1","word","six + three = eleven","l","1554","small","4","F"
"1","digit","4 + 6 = 9","l","2204","small","4","F"
"1","word","eight + two = nine","l","2097","small","4","F"
"1","digit","3 + 4 = 5","l","1300","small","4","F"
"1","digit","8 + 4 = 12","a","1322","large","4","T"
"1","digit","6 + 3 = 9","a","930","small","4","T"
"1","word","six + nine = sixteen","l","2826","large","4","F"
"0","digit","9 + 3 = 11","a","1810","large","4","F"
"1","word","five + three = four","l","1877","small","4","F"
"1","word","seven + seven = seventeen","l","1467","large","4","F"
"1","word","six + two = eight","a","1423","small","4","T"
"1","word","seven + four = eleven","a","2613","large","4","T"
"1","word","four + nine = fourteen","l","2289","large","4","F"
"1","word","eight + three = eleven","a","1983","small","4","T"
"1","digit","7 + 8 = 18","l","2024","large","4","F"
"1","word","nine + three = thirteen","l","1694","large","4","F"
"1","digit","8 + 6 = 14","a","1942","large","4","T"
"1","word","six + four = ten","a","1318","small","4","T"
"1","digit","9 + 6 = 15","a","1425","large","4","T"
"1","digit","3 + 2 = 7","l","1290","small","4","F"
"1","word","two + five = seven","a","1767","small","4","T"
"0","word","two + two = eight","a","909","small","4","F"
"1","digit","9 + 9 = 18","a","1167","large","4","T"
"1","word","four + two = seven","l","2030","small","4","F"
"1","digit","9 + 7 = 12","l","1253","large","4","F"
"1","word","six + six = twelve","a","1056","large","4","T"
"1","word","two + three = five","a","1500","small","4","T"
"1","word","three + four = seven","a","1406","small","4","T"
"1","word","four + four = seven","l","1370","small","4","F"
"1","word","nine + nine = eighteen","a","1469","large","4","T"
"1","digit","3 + 7 = 10","a","1332","small","4","T"
"1","digit","3 + 8 = 11","a","1285","small","4","T"
"1","digit","3 + 3 = 4","l","1063","small","4","F"
"1","word","four + five = nine","a","1372","small","4","T"
"1","digit","2 + 7 = 8","l","1558","small","4","F"
"1","digit","2 + 2 = 4","a","922","small","4","T"
