"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","word","five + seven = twelve","a","3375","large","2","T"
"1","digit","8 + 3 = 11","a","1433","small","2","T"
"1","word","two + nine = ten","l","2291","small","2","F"
"1","digit","5 + 4 = 11","l","2132","small","2","F"
"1","digit","2 + 9 = 8","l","1502","small","2","F"
"1","word","nine + five = fourteen","a","2243","large","2","T"
"1","word","five + five = ten","a","1250","small","2","T"
"1","digit","7 + 4 = 11","a","2508","large","2","T"
"1","digit","4 + 2 = 5","l","2506","small","2","F"
"1","word","six + four = ten","a","1880","small","2","T"
"1","digit","5 + 5 = 10","a","869","small","2","T"
"1","word","two + eight = eleven","l","2195","small","2","F"
"1","digit","8 + 6 = 14","a","4112","large","2","T"
"1","digit","8 + 8 = 16","a","1314","large","2","T"
"1","word","seven + six = twelve","l","3736","large","2","F"
"1","digit","8 + 7 = 12","l","2624","large","2","F"
"1","word","four + nine = sixteen","l","2565","large","2","F"
"1","word","six + two = eight","a","1995","small","2","T"
"1","word","four + eight = nine","l","3383","large","2","F"
"1","digit","9 + 9 = 18","a","1500","large","2","T"
"1","word","eight + six = seventeen","l","4616","large","2","F"
"1","digit","5 + 2 = 7","a","1343","small","2","T"
"1","digit","2 + 8 = 7","l","1232","small","2","F"
"1","word","five + eight = thirteen","a","3707","large","2","T"
"0","word","six + five = eleven","l","343","large","2","T"
"1","word","three + nine = eleven","l","2183","large","2","F"
"1","digit","6 + 5 = 11","a","1403","large","2","T"
"1","word","six + nine = fourteen","l","1562","large","2","F"
"1","word","two + four = nine","l","2566","small","2","F"
"1","word","three + two = five","a","1578","small","2","T"
"0","digit","6 + 9 = 15","l","2030","large","2","T"
"1","digit","3 + 7 = 10","a","2491","small","2","T"
"1","word","four + three = seven","a","2630","small","2","T"
"1","digit","3 + 5 = 8","a","872","small","2","T"
"1","word","four + four = six","l","1295","small","2","F"
"1","word","eight + three = eleven","a","2281","small","2","T"
"1","digit","3 + 3 = 7","l","873","small","2","F"
"1","digit","3 + 2 = 4","l","1350","small","2","F"
"1","digit","3 + 6 = 9","a","951","small","2","T"
"1","word","nine + nine = eighteen","a","1180","large","2","T"
"1","word","eight + eight = sixteen","a","1137","large","2","T"
"0","digit","6 + 7 = 14","a","1737","large","2","F"
"1","word","seven + nine = eighteen","l","1342","large","2","F"
"1","digit","9 + 5 = 14","a","1384","large","2","T"
"1","digit","8 + 4 = 12","a","1964","large","2","T"
"1","word","two + two = five","l","1029","small","2","F"
"1","word","two + seven = eight","l","2127","small","2","F"
"1","digit","7 + 9 = 13","l","1842","large","2","F"
"1","word","three + five = twelve","l","2238","small","2","F"
"1","word","three + seven = ten","a","2131","small","2","T"
"0","word","seven + eight = thirteen","a","3361","large","2","F"
"1","digit","4 + 3 = 9","l","3467","small","2","F"
"1","digit","6 + 6 = 15","l","941","large","2","F"
"1","word","two + five = seven","a","1997","small","2","T"
"1","word","five + four = nine","a","1664","small","2","T"
"1","word","seven + seven = fifteen","l","1658","large","2","F"
"1","word","three + three = six","a","1278","small","2","T"
"1","digit","3 + 6 = 8","l","1808","small","2","F"
"1","word","nine + eight = eighteen","l","1508","large","2","F"
"1","word","two + two = four","a","949","small","2","T"
"1","word","nine + five = twelve","l","1933","large","2","F"
"1","word","five + eight = fifteen","l","3485","large","2","F"
"1","digit","5 + 4 = 9","a","1019","small","2","T"
"1","digit","2 + 2 = 5","l","976","small","2","F"
"1","word","six + eight = fourteen","a","3022","large","2","T"
"1","word","seven + seven = fourteen","a","1031","large","2","T"
"1","word","five + seven = sixteen","l","4486","large","2","F"
"1","digit","6 + 8 = 17","l","4077","large","2","F"
"1","word","two + three = four","l","1276","small","2","F"
"1","digit","5 + 5 = 12","l","1218","small","2","F"
"1","word","two + seven = nine","a","1954","small","2","T"
"1","digit","2 + 7 = 9","a","1352","small","2","T"
"1","digit","3 + 3 = 6","a","1600","small","2","T"
"1","digit","5 + 8 = 13","a","1650","large","2","T"
"0","digit","9 + 9 = 16","a","1654","large","2","F"
"1","word","six + five = fourteen","l","2945","large","2","F"
"0","word","seven + eight = fifteen","l","2101","large","2","T"
"1","word","nine + four = thirteen","a","3252","large","2","T"
"1","digit","7 + 7 = 14","a","829","large","2","T"
"1","digit","2 + 8 = 10","a","1088","small","2","T"
"1","word","six + two = seven","l","1832","small","2","F"
"0","digit","3 + 4 = 7","l","3014","small","2","T"
"1","word","six + seven = thirteen","a","4768","large","2","T"
"1","digit","6 + 2 = 11","l","1845","small","2","F"
"1","word","four + seven = fifteen","l","3043","large","2","F"
"1","digit","9 + 2 = 11","a","2402","small","2","T"
"1","digit","4 + 6 = 10","a","1882","small","2","T"
"1","digit","9 + 8 = 14","l","2271","large","2","F"
"1","digit","6 + 6 = 12","a","750","large","2","T"
"1","digit","4 + 4 = 10","l","1348","small","2","F"
"1","word","nine + nine = seventeen","l","1450","large","2","F"
"1","digit","8 + 8 = 15","l","1554","large","2","F"
"1","word","eight + three = seven","l","7861","small","2","F"
"1","word","four + two = six","a","2518","small","2","T"
"1","digit","8 + 7 = 15","a","1440","large","2","T"
"1","word","six + nine = fifteen","a","1862","large","2","T"
"1","word","three + four = five","l","2625","small","2","F"
"1","word","three + nine = twelve","a","3004","large","2","T"
"1","digit","7 + 4 = 12","l","2314","large","2","F"
"1","digit","4 + 9 = 13","a","1192","large","2","T"
"1","word","two + eight = ten","a","1599","small","2","T"
"1","word","five + three = eight","a","1711","small","2","T"
"1","digit","9 + 5 = 18","l","1383","large","2","F"
"1","word","two + nine = eleven","a","1702","small","2","T"
"1","digit","5 + 3 = 7","l","2084","small","2","F"
"1","word","six + four = eight","l","4167","small","2","F"
"1","digit","7 + 9 = 16","a","1667","large","2","T"
"1","word","six + three = nine","a","2707","small","2","T"
"1","digit","8 + 4 = 13","l","3241","large","2","F"
"1","digit","2 + 5 = 4","l","1247","small","2","F"
"1","word","eight + four = twelve","a","2254","large","2","T"
"1","word","five + five = nine","l","1685","small","2","F"
"1","digit","7 + 5 = 12","a","3151","large","2","T"
"1","word","four + five = ten","l","1613","small","2","F"
"1","digit","7 + 3 = 6","l","2813","small","2","F"
"1","digit","3 + 9 = 12","a","2759","large","2","T"
"1","digit","4 + 2 = 6","a","4614","small","2","T"
"1","digit","5 + 6 = 13","l","1725","large","2","F"
"1","word","eight + eight = thirteen","l","1390","large","2","F"
"1","digit","6 + 9 = 12","l","2165","large","2","F"
"1","word","six + six = eleven","l","1010","large","2","F"
"1","digit","3 + 8 = 9","l","3017","small","2","F"
"1","word","two + five = six","l","2119","small","2","F"
"1","word","four + four = eight","a","1793","small","2","T"
"1","word","seven + nine = sixteen","a","2183","large","2","T"
"1","digit","6 + 7 = 13","a","1294","large","2","T"
"1","word","three + seven = twelve","l","2572","small","2","F"
"1","digit","3 + 2 = 5","a","1048","small","2","T"
"1","word","six + five = eleven","a","1664","large","2","T"
"1","digit","5 + 3 = 8","a","865","small","2","T"
"1","word","two + seven = five","l","2278","small","2","F"
"1","digit","8 + 2 = 11","l","1893","small","2","F"
"1","digit","2 + 9 = 12","l","1507","small","2","F"
"1","word","seven + four = eleven","a","2845","large","2","T"
"1","digit","5 + 7 = 10","l","1350","large","2","F"
"1","word","nine + two = six","l","1940","small","2","F"
"1","word","nine + three = thirteen","l","1887","large","2","F"
"1","word","six + seven = eleven","l","2758","large","2","F"
"1","word","eight + three = eleven","a","1941","small","2","T"
"1","digit","7 + 8 = 18","l","1411","large","2","F"
"1","word","four + five = nine","a","1346","small","2","T"
"1","word","six + three = eleven","l","2735","small","2","F"
"1","digit","2 + 6 = 8","a","1444","small","2","T"
"1","word","two + five = seven","a","2983","small","2","T"
"1","word","nine + eight = seventeen","a","2598","large","2","T"
"1","word","four + two = seven","l","3858","small","2","F"
"0","digit","5 + 8 = 16","a","2074","large","2","F"
"1","word","three + three = ten","l","1423","small","2","F"
"1","word","five + nine = fourteen","a","4658","large","2","T"
"1","digit","8 + 6 = 14","a","2864","large","2","T"
"1","word","four + four = seven","l","997","small","2","F"
"1","digit","8 + 9 = 17","a","1502","large","2","T"
"1","digit","2 + 2 = 4","a","786","small","2","T"
"1","digit","4 + 6 = 9","l","1392","small","2","F"
"1","digit","9 + 6 = 15","a","1064","large","2","T"
"1","word","eight + eight = sixteen","a","1267","large","2","T"
"1","word","eight + four = fifteen","l","2382","large","2","F"
"1","word","seven + five = twelve","a","3335","large","2","T"
"1","word","six + four = ten","a","1650","small","2","T"
"1","digit","4 + 9 = 17","l","1279","large","2","F"
"1","digit","6 + 5 = 11","a","841","large","2","T"
"1","digit","6 + 6 = 14","l","871","large","2","F"
"1","word","six + six = twelve","a","687","large","2","T"
"1","digit","7 + 7 = 13","l","812","large","2","F"
"1","word","five + eight = thirteen","a","4227","large","2","T"
"1","word","six + two = eight","a","1488","small","2","T"
"1","digit","3 + 8 = 11","a","1322","small","2","T"
"1","digit","3 + 4 = 5","l","1074","small","2","F"
"1","digit","9 + 7 = 12","l","1406","large","2","F"
"1","digit","9 + 3 = 11","l","1278","large","2","F"
"1","word","four + nine = fourteen","l","2041","large","2","F"
"1","word","eight + six = eighteen","l","4173","large","2","F"
"1","word","six + nine = sixteen","l","1644","large","2","F"
"1","digit","7 + 4 = 11","a","2841","large","2","T"
"1","word","two + two = eight","l","871","small","2","F"
"1","digit","3 + 3 = 4","l","879","small","2","F"
"1","digit","5 + 2 = 7","a","1131","small","2","T"
"1","digit","4 + 4 = 8","a","1037","small","2","T"
"1","word","eight + two = nine","l","1631","small","2","F"
"1","digit","9 + 9 = 18","a","1363","large","2","T"
"1","digit","6 + 3 = 9","a","965","small","2","T"
"1","word","seven + nine = fifteen","l","2107","large","2","F"
"1","word","two + three = five","a","1487","small","2","T"
"1","digit","2 + 7 = 8","l","1377","small","2","F"
"1","digit","5 + 4 = 6","l","891","small","2","F"
"1","word","eight + seven = twelve","l","3279","large","2","F"
"1","digit","3 + 2 = 7","l","1146","small","2","F"
"1","word","seven + seven = seventeen","l","1059","large","2","F"
"1","digit","9 + 5 = 14","a","1279","large","2","T"
"1","word","nine + nine = eighteen","a","1195","large","2","T"
"1","digit","8 + 8 = 16","a","1213","large","2","T"
"1","digit","2 + 4 = 10","l","1231","small","2","F"
"1","digit","6 + 7 = 15","l","4677","large","2","F"
"0","word","three + four = seven","l","1228","small","2","T"
"1","word","five + five = ten","a","960","small","2","T"
"1","digit","8 + 4 = 12","a","1156","large","2","T"
"0","digit","3 + 7 = 10","l","2473","small","2","T"
"1","word","five + three = four","l","1744","small","2","F"
"1","digit","5 + 5 = 10","a","2134","small","2","T"
"1","word","three + seven = ten","a","2649","small","2","T"
