"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","word","seven + seven = fourteen","a","1184","large","4","T"
"1","digit","8 + 4 = 13","l","2037","large","4","F"
"1","word","two + five = six","l","1780","small","4","F"
"1","word","two + nine = eleven","a","1470","small","4","T"
"1","word","two + seven = nine","a","1545","small","4","T"
"1","word","two + two = four","a","1082","small","4","T"
"1","digit","2 + 2 = 5","l","985","small","4","F"
"1","digit","7 + 7 = 14","a","972","large","4","T"
"1","word","six + six = eleven","l","1316","large","4","F"
"1","digit","9 + 5 = 18","l","1860","large","4","F"
"1","digit","7 + 5 = 12","a","3365","large","4","T"
"1","word","six + nine = fifteen","a","2083","large","4","T"
"1","word","three + four = five","l","1520","small","4","F"
"1","word","six + three = nine","a","1569","small","4","T"
"1","digit","8 + 8 = 15","l","1194","large","4","F"
"1","digit","6 + 8 = 17","l","2473","large","4","F"
"1","digit","5 + 5 = 12","l","1383","small","4","F"
"1","digit","3 + 2 = 5","a","1499","small","4","T"
"1","word","five + three = eight","a","2075","small","4","T"
"1","digit","4 + 4 = 10","l","978","small","4","F"
"1","word","two + three = four","l","2130","small","4","F"
"1","word","six + two = seven","l","2269","small","4","F"
"1","word","four + four = eight","a","1384","small","4","T"
"1","digit","9 + 8 = 14","l","1235","large","4","F"
"1","digit","5 + 3 = 7","l","1128","small","4","F"
"1","digit","4 + 6 = 10","a","1208","small","4","T"
"1","digit","2 + 7 = 9","a","1475","small","4","T"
"1","word","two + eight = ten","a","2649","small","4","T"
"1","digit","8 + 7 = 15","a","4079","large","4","T"
"1","word","five + five = nine","l","1515","small","4","F"
"1","word","five + seven = sixteen","l","1680","large","4","F"
"1","word","seven + nine = sixteen","a","2900","large","4","T"
"1","word","nine + eight = eighteen","l","1708","large","4","F"
"1","word","three + three = six","a","1795","small","4","T"
"1","word","eight + eight = thirteen","l","1352","large","4","F"
"1","word","three + seven = twelve","l","1929","small","4","F"
"1","digit","3 + 9 = 12","a","1160","large","4","T"
"1","digit","9 + 9 = 16","l","1297","large","4","F"
"1","word","four + five = ten","l","2169","small","4","F"
"1","word","six + four = eight","l","2615","small","4","F"
"1","word","six + seven = thirteen","a","4682","large","4","T"
"1","word","nine + four = thirteen","a","1587","large","4","T"
"1","digit","3 + 6 = 8","l","1251","small","4","F"
"1","word","eight + three = seven","l","1586","small","4","F"
"1","word","seven + eight = fifteen","a","3408","large","4","T"
"1","digit","3 + 3 = 6","a","1004","small","4","T"
"1","digit","5 + 8 = 13","a","1784","large","4","T"
"1","digit","3 + 4 = 7","a","980","small","4","T"
"1","digit","7 + 3 = 6","l","992","small","4","F"
"1","digit","6 + 6 = 12","a","790","large","4","T"
"1","digit","2 + 5 = 4","l","1187","small","4","F"
"1","digit","7 + 4 = 12","l","1038","large","4","F"
"1","word","four + two = six","a","2622","small","4","T"
"1","digit","4 + 2 = 6","a","986","small","4","T"
"1","digit","6 + 9 = 12","l","1274","large","4","F"
"1","word","nine + nine = seventeen","l","1288","large","4","F"
"1","word","six + five = fourteen","l","1826","large","4","F"
"1","digit","6 + 7 = 13","a","1286","large","4","T"
"1","digit","5 + 4 = 9","a","985","small","4","T"
"1","word","four + seven = fifteen","l","1633","large","4","F"
"1","word","six + eight = fourteen","a","4063","large","4","T"
"0","digit","7 + 9 = 16","l","1384","large","4","T"
"1","word","five + eight = fifteen","l","2018","large","4","F"
"1","digit","5 + 6 = 13","l","2372","large","4","F"
"1","digit","2 + 8 = 10","a","863","small","4","T"
"1","digit","6 + 2 = 11","l","1130","small","4","F"
"1","word","nine + five = twelve","l","1757","large","4","F"
"1","word","three + nine = twelve","a","3152","large","4","T"
"1","digit","9 + 2 = 11","a","1069","small","4","T"
"1","word","seven + four = eleven","a","1525","large","4","T"
"1","digit","2 + 6 = 8","a","853","small","4","T"
"1","digit","6 + 7 = 15","l","977","large","4","F"
"1","word","nine + nine = eighteen","a","1153","large","4","T"
"1","digit","8 + 6 = 14","a","2117","large","4","T"
"1","word","two + three = five","a","1817","small","4","T"
"1","word","four + four = seven","l","1277","small","4","F"
"1","word","nine + three = thirteen","l","2637","large","4","F"
"1","digit","8 + 9 = 17","a","1211","large","4","T"
"1","digit","2 + 9 = 12","l","1890","small","4","F"
"1","word","eight + eight = sixteen","a","1571","large","4","T"
"1","word","three + three = ten","l","1509","small","4","F"
"1","digit","2 + 4 = 10","l","1249","small","4","F"
"1","word","six + seven = eleven","l","2719","large","4","F"
"1","word","eight + seven = twelve","l","2350","large","4","F"
"1","digit","4 + 9 = 17","l","1751","large","4","F"
"1","digit","5 + 7 = 10","l","1220","large","4","F"
"1","digit","5 + 2 = 7","a","1131","small","4","T"
"1","digit","7 + 7 = 13","l","887","large","4","F"
"1","digit","3 + 4 = 5","l","1183","small","4","F"
"1","word","eight + four = fifteen","l","1228","large","4","F"
"1","digit","3 + 3 = 4","l","1058","small","4","F"
"1","digit","9 + 6 = 15","a","1207","large","4","T"
"1","word","seven + nine = fifteen","l","3479","large","4","F"
"1","digit","9 + 9 = 18","a","801","large","4","T"
"0","digit","8 + 8 = 16","l","947","large","4","T"
"1","word","two + two = eight","l","1267","small","4","F"
"1","digit","6 + 5 = 11","a","909","large","4","T"
"1","word","four + nine = fourteen","l","1896","large","4","F"
"1","word","five + nine = fourteen","a","3090","large","4","T"
"1","word","two + five = seven","a","1943","small","4","T"
"1","digit","3 + 8 = 11","a","1054","small","4","T"
"1","word","eight + two = nine","l","1643","small","4","F"
"1","digit","6 + 3 = 9","a","954","small","4","T"
"1","digit","3 + 2 = 7","l","1447","small","4","F"
"1","word","eight + six = eighteen","l","2386","large","4","F"
"1","digit","9 + 5 = 14","a","2181","large","4","T"
"1","digit","8 + 4 = 12","a","1716","large","4","T"
"1","digit","9 + 3 = 11","l","986","large","4","F"
"1","word","nine + two = six","l","1386","small","4","F"
"1","word","six + nine = sixteen","l","3014","large","4","F"
"1","digit","7 + 8 = 18","l","1590","large","4","F"
"1","digit","9 + 7 = 12","l","1640","large","4","F"
"1","digit","6 + 6 = 14","l","922","large","4","F"
"1","digit","2 + 7 = 8","l","1139","small","4","F"
"1","word","five + three = four","l","2193","small","4","F"
"1","word","three + four = seven","a","1713","small","4","T"
"1","digit","4 + 6 = 9","l","1165","small","4","F"
"1","digit","2 + 2 = 4","a","1082","small","4","T"
"1","word","five + five = ten","a","2123","small","4","T"
"1","word","six + three = eleven","l","2109","small","4","F"
"1","word","four + two = seven","l","2184","small","4","F"
"1","word","two + seven = five","l","1830","small","4","F"
"1","digit","4 + 4 = 8","a","918","small","4","T"
"1","word","five + eight = thirteen","a","3472","large","4","T"
"1","word","seven + seven = seventeen","l","1535","large","4","F"
"1","digit","5 + 3 = 8","a","1105","small","4","T"
"1","digit","5 + 4 = 6","l","1213","small","4","F"
"1","word","six + five = eleven","a","1716","large","4","T"
"1","word","four + five = nine","a","1818","small","4","T"
"1","digit","5 + 5 = 10","a","953","small","4","T"
"1","digit","8 + 2 = 11","l","1575","small","4","F"
"1","digit","3 + 7 = 10","a","864","small","4","T"
"1","word","six + six = twelve","a","1108","large","4","T"
"1","word","eight + three = eleven","a","1515","small","4","T"
"1","word","nine + eight = seventeen","a","3084","large","4","T"
"1","digit","7 + 4 = 11","a","936","large","4","T"
"1","word","six + four = ten","a","1231","small","4","T"
"1","word","six + two = eight","a","1770","small","4","T"
"1","digit","5 + 8 = 16","l","1354","large","4","F"
"1","word","seven + five = twelve","a","1490","large","4","T"
"1","word","three + seven = ten","a","2108","small","4","T"
