"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","word","two + eight = eleven","l","2903","small","4","F"
"1","word","four + eight = nine","l","3357","large","4","F"
"1","word","three + three = four","l","1336","small","4","F"
"1","digit","8 + 4 = 12","a","1200","large","4","T"
"1","word","two + four = nine","l","1626","small","4","F"
"1","digit","7 + 4 = 11","a","1392","large","4","T"
"1","word","five + eight = thirteen","a","1307","large","4","T"
"1","digit","9 + 9 = 18","a","852","large","4","T"
"1","word","three + nine = eleven","l","1987","large","4","F"
"1","word","five + seven = twelve","a","2277","large","4","T"
"0","word","seven + six = twelve","a","2500","large","4","F"
"1","digit","3 + 5 = 8","a","1035","small","4","T"
"1","word","six + two = eight","a","1359","small","4","T"
"1","word","eight + nine = seventeen","a","1608","large","4","T"
"1","digit","2 + 9 = 8","l","1166","small","4","F"
"1","word","seven + four = eleven","a","1290","large","4","T"
"1","digit","8 + 7 = 12","l","1960","large","4","F"
"1","digit","6 + 7 = 14","l","1630","large","4","F"
"0","digit","7 + 9 = 13","a","1945","large","4","F"
"1","digit","2 + 8 = 7","l","1248","small","4","F"
"1","digit","6 + 9 = 15","a","1831","large","4","T"
"1","word","four + nine = sixteen","l","2214","large","4","F"
"1","word","six + six = twelve","a","1123","large","4","T"
"1","digit","8 + 6 = 14","a","2397","large","4","T"
"1","digit","8 + 8 = 16","a","985","large","4","T"
"1","word","three + two = five","a","1633","small","4","T"
"1","word","four + three = seven","a","1465","small","4","T"
"1","word","seven + eight = thirteen","l","2306","large","4","F"
"1","word","two + five = seven","a","1567","small","4","T"
"1","digit","4 + 6 = 13","l","2477","small","4","F"
"1","digit","4 + 3 = 9","l","1466","small","4","F"
"1","word","seven + seven = fifteen","l","1679","large","4","F"
"1","digit","9 + 8 = 17","a","2593","large","4","T"
"1","word","five + five = ten","a","1295","small","4","T"
"1","digit","5 + 7 = 11","l","3311","large","4","F"
"1","word","eight + six = seventeen","l","3826","large","4","F"
"1","digit","4 + 9 = 16","l","1858","large","4","F"
"1","word","five + four = nine","a","1403","small","4","T"
"1","digit","5 + 5 = 10","a","778","small","4","T"
"1","digit","5 + 2 = 7","a","903","small","4","T"
"1","word","six + four = ten","a","1065","small","4","T"
"1","word","eight + eight = sixteen","a","1152","large","4","T"
"0","digit","3 + 3 = 7","a","565","small","4","F"
"1","word","four + four = six","l","1355","small","4","F"
"1","word","six + five = eleven","a","1963","large","4","T"
"1","word","nine + nine = eighteen","a","1176","large","4","T"
"1","digit","3 + 6 = 9","a","1050","small","4","T"
"1","digit","7 + 2 = 6","l","1663","small","4","F"
"1","word","three + five = twelve","l","1742","small","4","F"
"1","digit","5 + 8 = 17","l","891","large","4","F"
"1","digit","2 + 2 = 4","a","779","small","4","T"
"1","word","two + two = five","l","948","small","4","F"
"1","word","three + seven = ten","a","1542","small","4","T"
"1","digit","4 + 2 = 5","l","1009","small","4","F"
"1","word","two + seven = eight","l","2474","small","4","F"
"1","word","eight + three = eleven","a","1342","small","4","T"
"1","word","nine + five = fourteen","a","1634","large","4","T"
"1","digit","3 + 6 = 8","l","1526","small","4","F"
"1","digit","3 + 4 = 7","a","676","small","4","T"
"1","digit","5 + 3 = 7","l","944","small","4","F"
"1","word","eight + three = seven","l","1479","small","4","F"
"1","digit","5 + 4 = 9","a","1282","small","4","T"
"1","digit","2 + 2 = 5","l","905","small","4","F"
"1","word","nine + five = twelve","l","1885","large","4","F"
"1","digit","9 + 5 = 18","l","1274","large","4","F"
"0","word","four + two = six","l","1556","small","4","T"
"1","word","seven + seven = fourteen","a","1044","large","4","T"
"1","word","two + three = four","l","1216","small","4","F"
"1","word","two + seven = nine","a","1629","small","4","T"
"1","digit","2 + 5 = 4","l","2324","small","4","F"
"1","word","six + seven = thirteen","a","1905","large","4","T"
"1","word","three + nine = twelve","a","1785","large","4","T"
"1","digit","9 + 9 = 16","l","948","large","4","F"
"1","digit","5 + 6 = 13","l","1430","large","4","F"
"1","digit","4 + 2 = 6","a","1096","small","4","T"
"1","digit","6 + 6 = 12","a","979","large","4","T"
"1","digit","5 + 5 = 12","l","902","small","4","F"
"1","word","six + eight = fourteen","a","12115","large","4","T"
"1","word","six + six = eleven","l","941","large","4","F"
"0","word","nine + four = thirteen","l","3162","large","4","T"
"1","digit","4 + 6 = 10","a","957","small","4","T"
"1","word","two + two = four","a","854","small","4","T"
"1","word","six + nine = fifteen","a","1946","large","4","T"
"1","word","four + five = ten","l","3279","small","4","F"
"0","word","three + seven = twelve","a","1066","small","4","F"
"1","digit","6 + 7 = 13","a","2308","large","4","T"
"1","word","nine + nine = seventeen","l","1649","large","4","F"
"1","digit","3 + 8 = 9","l","2097","small","4","F"
"1","digit","5 + 8 = 13","a","1177","large","4","T"
"1","digit","4 + 4 = 10","l","668","small","4","F"
"1","word","five + five = nine","l","926","small","4","F"
"1","digit","9 + 2 = 11","a","841","small","4","T"
"1","word","seven + nine = sixteen","a","2202","large","4","T"
"1","digit","2 + 8 = 10","a","673","small","4","T"
"1","word","nine + eight = eighteen","l","2275","large","4","F"
"1","digit","7 + 3 = 6","l","1872","small","4","F"
"0","word","five + seven = sixteen","a","1675","large","4","F"
"1","word","three + four = five","l","22925","small","4","F"
"1","word","eight + eight = thirteen","l","1862","large","4","F"
"1","digit","8 + 8 = 15","l","715","large","4","F"
"1","digit","8 + 7 = 15","a","1109","large","4","T"
"1","digit","7 + 9 = 16","a","2472","large","4","T"
"0","word","seven + eight = fifteen","l","1263","large","4","T"
"1","word","four + seven = fifteen","l","1402","large","4","F"
"1","word","three + three = six","a","1361","small","4","T"
"1","digit","7 + 7 = 14","a","636","large","4","T"
"1","word","two + five = six","l","1442","small","4","F"
"1","word","six + three = nine","a","2079","small","4","T"
"1","word","six + two = seven","l","1508","small","4","F"
"1","digit","6 + 2 = 11","l","919","small","4","F"
"1","digit","7 + 4 = 12","l","1013","large","4","F"
"1","word","five + eight = fifteen","l","1494","large","4","F"
"1","word","two + nine = eleven","a","1392","small","4","T"
"1","digit","8 + 4 = 13","l","948","large","4","F"
"1","word","five + three = eight","a","1331","small","4","T"
"1","word","four + four = eight","a","1061","small","4","T"
"1","word","eight + four = twelve","a","1198","large","4","T"
"1","digit","7 + 5 = 12","a","1115","large","4","T"
"1","word","six + five = fourteen","l","1228","large","4","F"
"1","digit","6 + 9 = 12","l","2392","large","4","F"
"1","word","six + four = eight","l","1318","small","4","F"
"1","word","two + eight = ten","a","1159","small","4","T"
"1","digit","3 + 9 = 12","a","1215","large","4","T"
"1","digit","3 + 3 = 6","a","679","small","4","T"
"1","digit","4 + 9 = 13","a","1312","large","4","T"
"1","digit","2 + 7 = 9","a","848","small","4","T"
"1","digit","3 + 2 = 5","a","1063","small","4","T"
"1","digit","6 + 8 = 17","l","2714","large","4","F"
"1","digit","9 + 8 = 14","l","1832","large","4","F"
"1","digit","4 + 9 = 17","l","1774","large","4","F"
"1","word","eight + three = eleven","a","1286","small","4","T"
"1","digit","2 + 2 = 4","a","823","small","4","T"
"1","word","six + seven = eleven","l","2430","large","4","F"
"1","digit","2 + 9 = 12","l","1059","small","4","F"
"1","word","five + eight = thirteen","a","1328","large","4","T"
"1","word","two + three = five","a","1554","small","4","T"
"1","digit","5 + 8 = 16","l","1393","large","4","F"
"1","word","six + six = twelve","a","1008","large","4","T"
"1","word","six + four = ten","a","1076","small","4","T"
"1","digit","9 + 9 = 18","a","761","large","4","T"
"1","digit","7 + 4 = 11","a","1012","large","4","T"
"1","digit","7 + 8 = 18","l","1231","large","4","F"
"1","word","four + four = seven","l","1123","small","4","F"
"1","digit","4 + 6 = 9","l","1770","small","4","F"
"1","digit","8 + 2 = 11","l","840","small","4","F"
"1","digit","8 + 4 = 12","a","2038","large","4","T"
"1","digit","5 + 7 = 10","l","969","large","4","F"
"1","word","nine + three = thirteen","l","1450","large","4","F"
"1","word","eight + two = nine","l","992","small","4","F"
"1","digit","8 + 8 = 16","a","1088","large","4","T"
"0","word","seven + four = eleven","l","981","large","4","T"
"1","word","seven + nine = fifteen","l","1506","large","4","F"
"1","digit","5 + 5 = 10","a","669","small","4","T"
"1","digit","5 + 4 = 6","l","1673","small","4","F"
"0","word","four + nine = fourteen","a","1581","large","4","F"
"1","word","eight + six = eighteen","l","3391","large","4","F"
"1","word","seven + five = twelve","a","1399","large","4","T"
"1","word","five + nine = fourteen","a","1411","large","4","T"
"1","word","three + three = ten","l","1324","small","4","F"
"1","word","eight + eight = sixteen","a","1236","large","4","T"
"1","digit","8 + 9 = 17","a","1658","large","4","T"
"1","digit","3 + 4 = 5","l","985","small","4","F"
"1","digit","9 + 7 = 12","l","2510","large","4","F"
"1","word","six + three = eleven","l","1768","small","4","F"
"1","word","six + nine = sixteen","l","3756","large","4","F"
"1","digit","3 + 8 = 11","a","2826","small","4","T"
"0","digit","5 + 3 = 8","l","838","small","4","T"
"1","word","nine + nine = eighteen","a","1862","large","4","T"
"1","digit","6 + 6 = 14","l","660","large","4","F"
"1","word","four + two = seven","l","1494","small","4","F"
"1","digit","9 + 3 = 11","l","1281","large","4","F"
"1","digit","3 + 2 = 7","l","1119","small","4","F"
"1","word","five + five = ten","a","1332","small","4","T"
"1","word","six + two = eight","a","2966","small","4","T"
"1","digit","2 + 6 = 8","a","2275","small","4","T"
"1","word","nine + two = six","l","1289","small","4","F"
"1","word","two + five = seven","a","1201","small","4","T"
"1","word","five + three = four","l","2582","small","4","F"
"1","word","eight + four = fifteen","l","1148","large","4","F"
"1","word","seven + seven = seventeen","l","1188","large","4","F"
"0","digit","8 + 6 = 14","l","1203","large","4","T"
"1","digit","6 + 7 = 15","l","1650","large","4","F"
"1","digit","5 + 2 = 7","a","1257","small","4","T"
"1","word","six + five = eleven","a","1720","large","4","T"
"1","digit","7 + 7 = 13","l","744","large","4","F"
"1","digit","2 + 7 = 8","l","1048","small","4","F"
"1","word","two + two = eight","l","768","small","4","F"
"1","word","three + four = seven","a","2958","small","4","T"
"1","digit","6 + 5 = 11","a","979","large","4","T"
"1","word","three + seven = ten","a","1571","small","4","T"
"1","word","four + five = nine","a","1151","small","4","T"
"1","digit","3 + 3 = 4","l","679","small","4","F"
"1","word","nine + eight = seventeen","a","2729","large","4","T"
"1","digit","2 + 4 = 10","l","1055","small","4","F"
"1","digit","4 + 4 = 8","a","1208","small","4","T"
"1","digit","3 + 7 = 10","a","900","small","4","T"
"0","word","eight + seven = twelve","a","1773","large","4","F"
"0","digit","9 + 6 = 15","l","2319","large","4","T"
"0","word","two + seven = five","a","1413","small","4","F"
"1","digit","6 + 3 = 9","a","767","small","4","T"
"1","digit","9 + 5 = 14","a","777","large","4","T"
