"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","digit","4 + 4 = 8","a","715","small","3","T"
"1","word","four + four = seven","l","960","small","3","F"
"1","digit","6 + 6 = 14","l","687","large","3","F"
"1","digit","5 + 8 = 16","l","1094","large","3","F"
"1","word","six + three = eleven","l","1095","small","3","F"
"1","digit","5 + 4 = 6","l","773","small","3","F"
"1","word","six + six = twelve","a","822","large","3","T"
"1","digit","5 + 2 = 7","a","712","small","3","T"
"1","digit","3 + 3 = 4","l","653","small","3","F"
"1","word","nine + eight = seventeen","a","1106","large","3","T"
"1","digit","4 + 6 = 9","l","691","small","3","F"
"1","word","nine + three = thirteen","l","1199","large","3","F"
"1","digit","5 + 7 = 10","l","670","large","3","F"
"1","digit","5 + 5 = 10","a","630","small","3","T"
"1","digit","4 + 9 = 17","l","840","large","3","F"
"1","digit","7 + 7 = 13","l","661","large","3","F"
"1","digit","3 + 2 = 7","l","600","small","3","F"
"1","digit","7 + 4 = 11","a","853","large","3","T"
"1","digit","6 + 5 = 11","a","666","large","3","T"
"1","word","six + four = ten","a","830","small","3","T"
"1","word","eight + eight = sixteen","a","976","large","3","T"
"1","digit","3 + 4 = 5","l","894","small","3","F"
"0","digit","8 + 2 = 11","a","716","small","3","F"
"1","word","six + seven = eleven","l","1572","large","3","F"
"1","digit","9 + 6 = 15","a","921","large","3","T"
"1","word","nine + two = six","l","1001","small","3","F"
"1","word","seven + four = eleven","a","730","large","3","T"
"1","digit","2 + 9 = 12","l","714","small","3","F"
"1","digit","3 + 7 = 10","a","655","small","3","T"
"1","digit","8 + 6 = 14","a","758","large","3","T"
"0","word","seven + nine = fifteen","a","880","large","3","F"
"1","digit","2 + 2 = 4","a","695","small","3","T"
"1","digit","6 + 3 = 9","a","703","small","3","T"
"0","word","eight + three = eleven","l","1040","small","3","T"
"1","digit","9 + 5 = 14","a","899","large","3","T"
"1","digit","2 + 6 = 8","a","639","small","3","T"
"1","word","five + eight = thirteen","a","1188","large","3","T"
"1","word","seven + five = twelve","a","822","large","3","T"
"1","digit","9 + 9 = 18","a","556","large","3","T"
"1","digit","8 + 8 = 16","a","537","large","3","T"
"1","digit","2 + 4 = 10","l","700","small","3","F"
"1","word","six + nine = sixteen","l","1391","large","3","F"
"1","digit","8 + 4 = 12","a","768","large","3","T"
"1","digit","5 + 3 = 8","a","596","small","3","T"
"1","word","nine + nine = eighteen","a","774","large","3","T"
"1","word","two + five = seven","a","782","small","3","T"
"1","word","two + two = eight","l","677","small","3","F"
