"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","digit","3 + 6 = 7","l","926","small","3","F"
"1","digit","6 + 4 = 10","a","788","small","3","T"
"1","digit","2 + 5 = 11","l","848","small","3","F"
"1","digit","5 + 3 = 4","l","1040","small","3","F"
"1","word","seven + five = fourteen","l","1816","large","3","F"
"1","word","five + three = eight","a","1967","small","3","T"
"1","word","seven + nine = sixteen","a","1438","large","3","T"
"1","digit","5 + 8 = 13","a","1222","large","3","T"
"1","digit","2 + 2 = 6","l","740","small","3","F"
"1","digit","8 + 8 = 13","l","774","large","3","F"
"1","word","five + two = four","l","1120","small","3","F"
"1","word","seven + seven = fourteen","a","1383","large","3","T"
"1","digit","9 + 6 = 11","l","1188","large","3","F"
"1","word","three + eight = twelve","l","1757","small","3","F"
"0","word","four + nine = thirteen","l","2642","large","3","T"
"1","word","four + eight = twelve","a","1116","large","3","T"
"1","word","three + four = six","l","1646","small","3","F"
"1","word","six + six = nine","l","1118","large","3","F"
"1","digit","5 + 7 = 12","a","955","large","3","T"
"1","digit","5 + 5 = 8","l","801","small","3","F"
"1","digit","7 + 3 = 12","l","1183","small","3","F"
"1","word","four + five = thirteen","l","1402","small","3","F"
"1","digit","7 + 8 = 15","a","1070","large","3","T"
"1","digit","3 + 9 = 12","a","1014","large","3","T"
"1","word","two + four = six","a","1405","small","3","T"
"1","digit","4 + 2 = 6","a","786","small","3","T"
"1","word","two + six = five","l","1893","small","3","F"
"1","word","six + four = nine","l","2040","small","3","F"
"1","digit","9 + 9 = 17","l","990","large","3","F"
"1","digit","6 + 2 = 5","l","1253","small","3","F"
"1","digit","7 + 7 = 14","a","805","large","3","T"
"1","digit","8 + 6 = 18","l","2489","large","3","F"
"1","word","five + five = eight","l","1226","small","3","F"
"1","word","three + two = five","a","1138","small","3","T"
"1","digit","7 + 2 = 6","l","807","small","3","F"
"1","word","six + five = eleven","a","2578","large","3","T"
"1","word","four + nine = sixteen","l","2830","large","3","F"
"1","word","five + five = ten","a","992","small","3","T"
"1","digit","7 + 4 = 11","a","1205","large","3","T"
"1","word","four + four = six","l","963","small","3","F"
"1","digit","2 + 8 = 7","l","1417","small","3","F"
"0","word","five + eight = thirteen","l","2661","large","3","T"
"1","word","two + four = nine","l","1429","small","3","F"
"1","digit","3 + 2 = 4","l","1190","small","3","F"
"1","digit","6 + 5 = 11","a","832","large","3","T"
"1","word","seven + four = eleven","a","3381","large","3","T"
"1","word","nine + five = fourteen","a","1266","large","3","T"
"1","digit","2 + 2 = 4","a","880","small","3","T"
"1","word","two + five = seven","a","1240","small","3","T"
"1","digit","4 + 4 = 8","a","628","small","3","T"
"1","word","six + four = ten","a","1267","small","3","T"
"1","digit","2 + 9 = 8","l","1095","small","3","F"
"1","digit","8 + 6 = 14","a","979","large","3","T"
"1","digit","8 + 3 = 11","a","1056","small","3","T"
"1","word","seven + six = twelve","l","2470","large","3","F"
"1","digit","3 + 3 = 7","l","803","small","3","F"
"1","word","three + nine = eleven","l","2059","large","3","F"
"1","word","eight + nine = seventeen","a","1227","large","3","T"
"1","word","seven + seven = fifteen","l","952","large","3","F"
"1","word","three + five = twelve","l","1807","small","3","F"
"0","word","seven + nine = eighteen","a","1125","large","3","F"
"1","digit","8 + 4 = 12","a","991","large","3","T"
"1","word","five + seven = twelve","a","2463","large","3","T"
"1","digit","5 + 2 = 7","a","900","small","3","T"
"1","word","two + eight = eleven","l","1193","small","3","F"
"1","digit","9 + 8 = 17","a","885","large","3","T"
"1","word","two + two = five","l","1289","small","3","F"
"1","digit","8 + 8 = 16","a","727","large","3","T"
"1","word","six + nine = fourteen","l","1511","large","3","F"
"1","digit","5 + 7 = 11","l","1088","large","3","F"
"1","word","three + three = four","l","1270","small","3","F"
"1","word","six + six = twelve","a","694","large","3","T"
"1","word","four + eight = nine","l","1644","large","3","F"
"1","digit","3 + 6 = 9","a","949","small","3","T"
"1","word","three + seven = ten","a","944","small","3","T"
"1","digit","7 + 7 = 18","l","779","large","3","F"
"1","digit","9 + 5 = 14","a","940","large","3","T"
"1","digit","3 + 5 = 8","a","1067","small","3","T"
"1","digit","5 + 5 = 10","a","722","small","3","T"
"1","word","eight + six = seventeen","l","2264","large","3","F"
"1","digit","6 + 2 = 8","a","834","small","3","T"
"1","word","two + seven = eight","l","1419","small","3","F"
"1","digit","6 + 6 = 15","l","827","large","3","F"
"1","digit","8 + 7 = 12","l","1249","large","3","F"
"1","digit","6 + 9 = 15","a","813","large","3","T"
"1","digit","3 + 9 = 10","l","907","large","3","F"
"1","digit","4 + 3 = 9","l","1494","small","3","F"
"1","word","eight + three = eleven","a","2443","small","3","T"
"1","word","three + six = seven","l","2555","small","3","F"
"1","digit","6 + 7 = 14","l","1434","large","3","F"
"1","digit","7 + 9 = 13","l","1278","large","3","F"
"1","digit","5 + 8 = 17","l","1399","large","3","F"
"1","word","seven + eight = thirteen","l","1703","large","3","F"
"1","digit","5 + 4 = 11","l","999","small","3","F"
"1","word","four + three = seven","a","1405","small","3","T"
"0","word","five + four = nine","l","1191","small","3","T"
"1","word","two + nine = ten","l","1894","small","3","F"
"1","word","eight + eight = sixteen","a","875","large","3","T"
"1","digit","4 + 6 = 13","l","1193","small","3","F"
"1","word","nine + nine = eighteen","a","1006","large","3","T"
"1","digit","4 + 2 = 5","l","1091","small","3","F"
"1","digit","9 + 9 = 18","a","781","large","3","T"
"1","digit","4 + 9 = 16","l","1053","large","3","F"
"1","digit","3 + 7 = 10","a","676","small","3","T"
"1","word","six + two = eight","a","1198","small","3","T"
"1","word","nine + eight = eighteen","l","1801","large","3","F"
"1","word","four + five = ten","l","1444","small","3","F"
"1","word","six + seven = thirteen","a","1242","large","3","T"
"1","word","two + five = six","l","1178","small","3","F"
"1","digit","4 + 9 = 13","a","882","large","3","T"
"1","word","six + four = eight","l","1384","small","3","F"
"1","word","eight + eight = thirteen","l","1121","large","3","F"
"1","digit","7 + 4 = 12","l","1273","large","3","F"
"1","digit","4 + 6 = 10","a","752","small","3","T"
"1","digit","2 + 5 = 4","l","1067","small","3","F"
"1","digit","3 + 8 = 9","l","1179","small","3","F"
"1","digit","2 + 7 = 9","a","787","small","3","T"
"1","digit","8 + 4 = 13","l","1056","large","3","F"
"1","digit","3 + 3 = 6","a","685","small","3","T"
"1","digit","9 + 8 = 14","l","941","large","3","F"
"1","word","eight + four = twelve","a","1180","large","3","T"
"1","word","five + seven = sixteen","l","1407","large","3","F"
"1","word","four + seven = fifteen","l","1254","large","3","F"
"1","digit","7 + 5 = 12","a","1228","large","3","T"
"1","word","six + nine = fifteen","a","1505","large","3","T"
"1","word","four + four = eight","a","954","small","3","T"
"1","digit","7 + 9 = 16","a","1173","large","3","T"
"1","digit","9 + 9 = 16","l","1093","large","3","F"
"1","word","two + three = four","l","1769","small","3","F"
"1","word","five + three = eight","a","1379","small","3","T"
"1","digit","3 + 4 = 7","a","885","small","3","T"
"1","digit","2 + 8 = 10","a","719","small","3","T"
"1","word","seven + seven = fourteen","a","1079","large","3","T"
"1","word","two + nine = eleven","a","1163","small","3","T"
"1","word","seven + nine = sixteen","a","1522","large","3","T"
"1","digit","3 + 9 = 12","a","776","large","3","T"
"1","digit","9 + 5 = 18","l","1185","large","3","F"
"1","digit","4 + 2 = 6","a","651","small","3","T"
"1","digit","4 + 4 = 10","l","767","small","3","F"
"1","word","six + eight = fourteen","a","1128","large","3","T"
"1","digit","7 + 7 = 14","a","631","large","3","T"
"1","digit","6 + 2 = 11","l","931","small","3","F"
"1","word","four + two = six","a","1587","small","3","T"
"1","digit","5 + 6 = 13","l","1284","large","3","F"
"1","word","eight + three = seven","l","1535","small","3","F"
"1","digit","3 + 2 = 5","a","794","small","3","T"
"1","digit","5 + 4 = 9","a","767","small","3","T"
"1","word","three + three = six","a","791","small","3","T"
"1","digit","2 + 2 = 5","l","751","small","3","F"
"1","word","seven + eight = fifteen","a","1976","large","3","T"
"1","word","three + seven = twelve","l","1762","small","3","F"
"1","digit","5 + 5 = 12","l","748","small","3","F"
"1","word","three + four = five","l","1466","small","3","F"
"1","word","nine + four = thirteen","a","1310","large","3","T"
"1","word","nine + nine = seventeen","l","1261","large","3","F"
"1","digit","8 + 8 = 15","l","889","large","3","F"
"1","word","six + two = seven","l","1626","small","3","F"
"1","word","two + eight = ten","a","1097","small","3","T"
"1","digit","5 + 3 = 7","l","780","small","3","F"
"1","word","six + three = nine","a","898","small","3","T"
"1","word","two + seven = nine","a","1111","small","3","T"
"1","digit","8 + 7 = 15","a","877","large","3","T"
"0","word","three + nine = twelve","l","1458","large","3","T"
"1","digit","3 + 6 = 8","l","1110","small","3","F"
"1","word","six + six = eleven","l","1126","large","3","F"
"1","word","nine + five = twelve","l","1832","large","3","F"
"1","word","two + two = four","a","863","small","3","T"
"1","word","five + five = nine","l","942","small","3","F"
"1","digit","6 + 7 = 13","a","811","large","3","T"
"1","word","five + eight = fifteen","l","2100","large","3","F"
"1","digit","6 + 6 = 12","a","677","large","3","T"
"1","word","six + five = fourteen","l","1787","large","3","F"
"1","digit","5 + 8 = 13","a","1086","large","3","T"
"1","digit","9 + 2 = 11","a","879","small","3","T"
"1","digit","6 + 9 = 12","l","1089","large","3","F"
"1","digit","6 + 8 = 17","l","1189","large","3","F"
"1","digit","7 + 3 = 6","l","869","small","3","F"
"1","digit","9 + 3 = 11","l","1143","large","3","F"
"1","word","four + five = nine","a","1433","small","3","T"
"1","word","eight + three = eleven","a","3063","small","3","T"
"1","word","seven + five = twelve","a","1591","large","3","T"
"1","digit","3 + 2 = 7","l","811","small","3","F"
"1","digit","5 + 7 = 10","l","782","large","3","F"
"1","digit","8 + 9 = 17","a","842","large","3","T"
"1","word","three + three = ten","l","1140","small","3","F"
"1","digit","5 + 8 = 16","l","905","large","3","F"
"1","word","four + four = seven","l","1127","small","3","F"
"1","digit","4 + 4 = 8","a","839","small","3","T"
"1","digit","9 + 7 = 12","l","994","large","3","F"
"1","digit","9 + 9 = 18","a","728","large","3","T"
"1","digit","8 + 2 = 11","l","811","small","3","F"
"1","digit","5 + 5 = 10","a","704","small","3","T"
"1","word","two + two = eight","l","1193","small","3","F"
"1","digit","9 + 6 = 15","a","922","large","3","T"
"1","word","two + seven = five","l","1250","small","3","F"
"1","digit","4 + 9 = 17","l","1238","large","3","F"
"1","digit","8 + 6 = 14","a","945","large","3","T"
"1","digit","8 + 4 = 12","a","930","large","3","T"
"1","word","eight + two = nine","l","1999","small","3","F"
"1","digit","5 + 4 = 6","l","952","small","3","F"
"1","digit","5 + 2 = 7","a","681","small","3","T"
"1","digit","6 + 7 = 15","l","1140","large","3","F"
"1","word","seven + seven = seventeen","l","968","large","3","F"
"1","word","eight + eight = sixteen","a","836","large","3","T"
"1","digit","7 + 7 = 13","l","906","large","3","F"
"1","word","six + six = twelve","a","727","large","3","T"
"1","digit","2 + 2 = 4","a","628","small","3","T"
"1","digit","2 + 7 = 8","l","1066","small","3","F"
"1","digit","6 + 6 = 14","l","764","large","3","F"
"1","word","two + three = five","a","943","small","3","T"
"1","word","four + two = seven","l","1506","small","3","F"
"1","digit","4 + 6 = 9","l","874","small","3","F"
"1","word","nine + nine = eighteen","a","804","large","3","T"
"1","digit","7 + 4 = 11","a","896","large","3","T"
"1","word","six + three = eleven","l","1785","small","3","F"
"0","digit","2 + 6 = 8","l","1009","small","3","T"
"1","digit","6 + 5 = 11","a","766","large","3","T"
"1","word","five + five = ten","a","1010","small","3","T"
"1","word","five + nine = fourteen","a","1255","large","3","T"
"1","word","two + five = seven","a","1617","small","3","T"
"1","digit","3 + 7 = 10","a","705","small","3","T"
"1","word","seven + nine = fifteen","l","1388","large","3","F"
"1","word","seven + four = eleven","a","1594","large","3","T"
"1","digit","3 + 4 = 5","l","744","small","3","F"
"1","digit","2 + 4 = 10","l","735","small","3","F"
"1","digit","3 + 8 = 11","a","911","small","3","T"
"1","word","nine + eight = seventeen","a","1342","large","3","T"
"1","word","five + eight = thirteen","a","1780","large","3","T"
"1","word","five + three = four","l","1448","small","3","F"
"1","word","six + four = ten","a","1348","small","3","T"
"1","word","three + seven = ten","a","1357","small","3","T"
"1","digit","8 + 8 = 16","a","750","large","3","T"
"1","digit","3 + 3 = 4","l","687","small","3","F"
"1","digit","5 + 3 = 8","a","757","small","3","T"
"1","word","three + four = seven","a","1329","small","3","T"
"1","word","eight + four = fifteen","l","1564","large","3","F"
"1","digit","6 + 3 = 9","a","685","small","3","T"
"1","word","six + five = eleven","a","1112","large","3","T"
"1","word","eight + six = eighteen","l","2112","large","3","F"
"1","word","nine + three = thirteen","l","2688","large","3","F"
"0","word","six + nine = sixteen","a","1901","large","3","F"
"1","word","four + nine = fourteen","l","1462","large","3","F"
"1","word","six + two = eight","a","905","small","3","T"
"1","word","six + seven = eleven","l","1395","large","3","F"
"1","digit","2 + 9 = 12","l","788","small","3","F"
"1","digit","7 + 8 = 18","l","827","large","3","F"
"1","digit","9 + 5 = 14","a","927","large","3","T"
"1","word","nine + two = six","l","1264","small","3","F"
"1","word","eight + seven = twelve","l","2214","large","3","F"
