"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","word","seven + nine = sixteen","a","2093","large","3","T"
"0","digit","5 + 7 = 12","l","929","large","3","T"
"1","word","two + nine = eleven","a","1473","small","3","T"
"1","word","five + five = eight","l","1331","small","3","F"
"0","word","eight + eight = eighteen","a","1211","large","3","F"
"1","word","seven + two = nine","a","1206","small","3","T"
"1","word","four + nine = thirteen","a","1263","large","3","T"
"1","word","five + two = four","l","1180","small","3","F"
"1","word","four + eight = twelve","a","1137","large","3","T"
"1","word","eight + five = seventeen","l","1630","large","3","F"
"0","digit","7 + 9 = 16","l","924","large","3","T"
"1","word","two + two = four","a","854","small","3","T"
"1","digit","3 + 6 = 7","l","836","small","3","F"
"1","word","three + three = six","a","1397","small","3","T"
"1","digit","9 + 9 = 17","l","808","large","3","F"
"1","digit","7 + 7 = 14","a","669","large","3","T"
"1","digit","6 + 5 = 14","l","699","large","3","F"
"1","digit","9 + 8 = 15","l","1099","large","3","F"
"1","word","nine + nine = fifteen","l","1156","large","3","F"
"1","word","four + five = thirteen","l","1165","small","3","F"
"0","word","six + eight = fourteen","l","1198","large","3","T"
"1","digit","7 + 4 = 11","a","708","large","3","T"
"1","digit","3 + 5 = 8","a","588","small","3","T"
"1","word","four + four = six","l","734","small","3","F"
"1","word","seven + four = eleven","a","1052","large","3","T"
"1","digit","6 + 7 = 14","l","1124","large","3","F"
"1","word","two + four = nine","l","1012","small","3","F"
"0","word","five + four = nine","l","1053","small","3","T"
"1","word","five + seven = twelve","a","2428","large","3","T"
"1","digit","5 + 2 = 7","a","866","small","3","T"
"1","digit","6 + 2 = 8","a","636","small","3","T"
"1","digit","9 + 5 = 14","a","644","large","3","T"
"1","digit","3 + 9 = 10","l","805","large","3","F"
"1","digit","4 + 9 = 16","l","1191","large","3","F"
"1","word","eight + eight = sixteen","a","1366","large","3","T"
"1","word","six + six = twelve","a","1016","large","3","T"
"0","digit","8 + 4 = 12","l","1009","large","3","T"
"1","word","eight + six = seventeen","l","1564","large","3","F"
"1","word","six + two = eight","a","899","small","3","T"
"0","word","three + nine = eleven","a","1085","large","3","F"
"1","digit","5 + 5 = 10","a","699","small","3","T"
"1","word","five + five = ten","a","1017","small","3","T"
"1","digit","3 + 6 = 9","a","756","small","3","T"
"1","digit","6 + 6 = 15","l","839","large","3","F"
"1","digit","8 + 8 = 16","a","638","large","3","T"
"1","digit","8 + 6 = 14","a","683","large","3","T"
"1","digit","7 + 2 = 6","l","654","small","3","F"
"1","digit","5 + 4 = 11","l","692","small","3","F"
"1","digit","8 + 3 = 11","a","906","small","3","T"
"1","word","three + two = five","a","1245","small","3","T"
"0","word","six + four = ten","l","1210","small","3","T"
"1","digit","8 + 7 = 12","l","952","large","3","F"
"1","word","seven + nine = eighteen","l","1517","large","3","F"
"1","digit","5 + 7 = 11","l","936","large","3","F"
"1","word","nine + five = fourteen","a","1673","large","3","T"
"0","word","three + seven = ten","l","1382","small","3","T"
"1","digit","4 + 2 = 5","l","740","small","3","F"
"1","digit","4 + 3 = 9","l","943","small","3","F"
"1","word","two + two = five","l","983","small","3","F"
"0","digit","6 + 9 = 15","l","827","large","3","T"
"0","word","seven + seven = fifteen","a","934","large","3","F"
"0","digit","9 + 9 = 18","l","796","large","3","T"
"1","digit","3 + 3 = 7","l","781","small","3","F"
"1","word","five + eight = thirteen","a","1178","large","3","T"
"1","word","two + five = seven","a","1072","small","3","T"
"0","digit","4 + 6 = 13","a","818","small","3","F"
"1","word","two + nine = ten","l","1898","small","3","F"
"0","word","seven + eight = thirteen","a","1045","large","3","F"
"1","word","three + three = four","l","1187","small","3","F"
"1","word","eight + three = eleven","a","1324","small","3","T"
"1","word","nine + nine = eighteen","a","1190","large","3","T"
"0","word","seven + six = twelve","a","1138","large","3","F"
"1","digit","2 + 9 = 8","l","963","small","3","F"
"1","word","four + three = seven","a","849","small","3","T"
"1","digit","5 + 8 = 17","l","901","large","3","F"
"0","word","three + five = twelve","a","1000","small","3","F"
"1","digit","2 + 2 = 4","a","730","small","3","T"
"1","digit","7 + 9 = 13","l","1019","large","3","F"
"1","word","six + nine = fourteen","l","1241","large","3","F"
"1","digit","2 + 8 = 7","l","810","small","3","F"
"1","digit","3 + 7 = 10","a","787","small","3","T"
"1","word","two + eight = eleven","l","1521","small","3","F"
"1","word","four + eight = nine","l","1267","large","3","F"
"0","word","six + five = eleven","l","1492","large","3","T"
"1","word","four + nine = sixteen","l","1298","large","3","F"
"0","digit","9 + 8 = 17","l","975","large","3","T"
"0","digit","4 + 4 = 8","l","656","small","3","T"
"1","digit","7 + 7 = 18","l","827","large","3","F"
"1","word","two + seven = eight","l","1407","small","3","F"
"1","digit","3 + 2 = 4","l","954","small","3","F"
"0","word","eight + nine = seventeen","l","1285","large","3","T"
"1","word","three + six = seven","l","1565","small","3","F"
"1","digit","6 + 5 = 11","a","773","large","3","T"
"1","digit","9 + 5 = 18","l","765","large","3","F"
"1","digit","5 + 8 = 13","a","681","large","3","T"
"1","word","nine + eight = eighteen","l","1842","large","3","F"
"1","word","three + four = five","l","1464","small","3","F"
"1","digit","4 + 6 = 10","a","651","small","3","T"
"0","word","seven + nine = sixteen","l","1421","large","3","T"
"0","digit","5 + 4 = 9","l","870","small","3","T"
"1","word","two + two = four","a","876","small","3","T"
"1","word","three + three = six","a","822","small","3","T"
"1","digit","8 + 8 = 15","l","689","large","3","F"
"1","word","two + five = six","l","917","small","3","F"
"1","word","six + eight = fourteen","a","1018","large","3","T"
"1","word","five + eight = fifteen","l","1348","large","3","F"
"1","digit","6 + 9 = 12","l","1034","large","3","F"
"1","digit","3 + 9 = 12","a","750","large","3","T"
"1","word","seven + eight = fifteen","a","1134","large","3","T"
"1","digit","6 + 7 = 13","a","749","large","3","T"
"1","word","eight + eight = thirteen","l","1048","large","3","F"
"0","digit","3 + 6 = 8","a","848","small","3","F"
"0","word","six + two = seven","a","1245","small","3","F"
"1","word","six + nine = fifteen","a","1168","large","3","T"
"1","word","seven + seven = fourteen","a","836","large","3","T"
"1","word","eight + three = seven","l","1100","small","3","F"
"1","word","two + three = four","l","985","small","3","F"
"1","digit","7 + 3 = 6","l","853","small","3","F"
"1","digit","8 + 4 = 13","l","944","large","3","F"
"1","word","two + eight = ten","a","1014","small","3","T"
"0","digit","7 + 5 = 12","l","797","large","3","T"
"0","word","five + five = nine","a","927","small","3","F"
"1","digit","2 + 7 = 9","a","664","small","3","T"
"1","digit","9 + 8 = 14","l","770","large","3","F"
"1","word","four + four = eight","a","801","small","3","T"
"1","word","four + five = ten","l","958","small","3","F"
"1","digit","6 + 2 = 11","l","921","small","3","F"
"1","digit","5 + 3 = 7","l","693","small","3","F"
"1","digit","7 + 7 = 14","a","622","large","3","T"
"1","word","eight + four = twelve","a","1012","large","3","T"
"1","digit","2 + 8 = 10","a","603","small","3","T"
"1","digit","3 + 4 = 7","a","715","small","3","T"
"1","word","nine + four = thirteen","a","926","large","3","T"
"1","digit","4 + 2 = 6","a","584","small","3","T"
"1","digit","2 + 2 = 5","l","621","small","3","F"
"0","word","four + two = six","l","726","small","3","T"
"1","word","five + seven = sixteen","l","773","large","3","F"
"0","word","two + nine = eleven","l","900","small","3","T"
"1","digit","4 + 4 = 10","l","646","small","3","F"
"1","word","six + four = eight","l","1002","small","3","F"
"0","digit","8 + 7 = 15","l","855","large","3","T"
"1","word","six + five = fourteen","l","1470","large","3","F"
"1","digit","3 + 2 = 5","a","894","small","3","T"
"1","word","nine + nine = seventeen","l","962","large","3","F"
"1","word","six + six = eleven","l","1171","large","3","F"
"1","word","two + seven = nine","a","1036","small","3","T"
"1","digit","3 + 3 = 6","a","691","small","3","T"
"0","digit","7 + 9 = 16","l","800","large","3","T"
"1","digit","2 + 5 = 4","l","855","small","3","F"
"0","word","five + three = eight","l","1056","small","3","T"
"1","digit","9 + 9 = 16","l","891","large","3","F"
"1","digit","4 + 9 = 13","a","751","large","3","T"
"1","digit","9 + 2 = 11","a","795","small","3","T"
"1","word","six + seven = thirteen","a","1120","large","3","T"
"1","digit","6 + 6 = 12","a","685","large","3","T"
"0","digit","5 + 6 = 13","a","794","large","3","F"
"1","word","six + three = nine","a","920","small","3","T"
"1","word","nine + five = twelve","l","1103","large","3","F"
"0","word","three + nine = twelve","l","969","large","3","T"
"1","digit","5 + 5 = 12","l","954","small","3","F"
"1","digit","6 + 8 = 17","l","957","large","3","F"
"1","word","four + seven = fifteen","l","1575","large","3","F"
"1","digit","7 + 4 = 12","l","931","large","3","F"
"1","word","three + seven = twelve","l","1399","small","3","F"
"1","digit","3 + 8 = 9","l","940","small","3","F"
"1","word","five + five = ten","a","1093","small","3","T"
"1","digit","9 + 9 = 18","a","694","large","3","T"
"1","digit","4 + 9 = 17","l","1070","large","3","F"
"1","digit","3 + 3 = 4","l","670","small","3","F"
"1","digit","2 + 4 = 10","l","684","small","3","F"
"1","word","seven + four = eleven","a","1520","large","3","T"
"1","digit","8 + 4 = 12","a","741","large","3","T"
"1","digit","7 + 8 = 18","l","685","large","3","F"
"1","digit","5 + 4 = 6","l","783","small","3","F"
"0","word","nine + three = thirteen","a","840","large","3","F"
"1","digit","5 + 3 = 8","a","653","small","3","T"
"1","digit","8 + 8 = 16","a","597","large","3","T"
"1","digit","3 + 8 = 11","a","595","small","3","T"
"1","word","three + four = seven","a","1183","small","3","T"
"1","digit","9 + 5 = 14","a","698","large","3","T"
"1","digit","7 + 7 = 13","l","693","large","3","F"
"1","word","three + three = ten","l","893","small","3","F"
"0","word","six + three = eleven","a","1047","small","3","F"
"0","word","seven + five = twelve","l","1022","large","3","T"
"1","digit","8 + 6 = 14","a","692","large","3","T"
"1","digit","4 + 6 = 9","l","947","small","3","F"
"1","word","eight + four = fifteen","l","1205","large","3","F"
"1","digit","5 + 8 = 16","l","842","large","3","F"
"1","digit","6 + 6 = 14","l","702","large","3","F"
"1","word","four + four = seven","l","972","small","3","F"
"0","digit","9 + 6 = 15","l","832","large","3","T"
"0","word","nine + nine = eighteen","l","1064","large","3","T"
"1","word","six + four = ten","a","834","small","3","T"
"0","word","nine + eight = seventeen","l","1230","large","3","T"
"0","digit","2 + 2 = 4","l","667","small","3","T"
"1","digit","3 + 7 = 10","a","629","small","3","T"
"1","word","six + two = eight","a","1319","small","3","T"
"1","digit","2 + 7 = 8","l","816","small","3","F"
"1","word","six + nine = sixteen","l","991","large","3","F"
"1","digit","8 + 2 = 11","l","896","small","3","F"
"1","word","six + seven = eleven","l","965","large","3","F"
"1","word","four + two = seven","l","1023","small","3","F"
"1","digit","3 + 2 = 7","l","768","small","3","F"
"1","digit","5 + 5 = 10","a","807","small","3","T"
"1","digit","9 + 3 = 11","l","850","large","3","F"
"1","word","two + three = five","a","951","small","3","T"
"0","word","eight + eight = sixteen","l","1357","large","3","T"
"0","word","six + six = twelve","l","1044","large","3","T"
"0","word","six + five = eleven","l","1106","large","3","T"
"0","digit","8 + 9 = 17","l","993","large","3","T"
"1","word","seven + nine = fifteen","l","1006","large","3","F"
"1","word","eight + six = eighteen","l","1606","large","3","F"
"1","word","four + five = nine","a","919","small","3","T"
"1","word","two + two = eight","l","973","small","3","F"
"1","word","five + three = four","l","1070","small","3","F"
"1","digit","2 + 9 = 12","l","833","small","3","F"
"0","word","four + nine = fourteen","a","1207","large","3","F"
"1","digit","4 + 4 = 8","a","600","small","3","T"
"0","word","seven + seven = seventeen","a","932","large","3","F"
"1","digit","6 + 5 = 11","a","650","large","3","T"
"0","word","five + eight = thirteen","l","924","large","3","T"
"1","digit","5 + 2 = 7","a","760","small","3","T"
"0","word","five + nine = fourteen","l","942","large","3","T"
"0","word","two + seven = five","a","877","small","3","F"
"0","word","three + seven = ten","l","1328","small","3","T"
"1","word","eight + two = nine","l","1029","small","3","F"
"1","digit","9 + 7 = 12","l","954","large","3","F"
"1","digit","2 + 6 = 8","a","664","small","3","T"
"1","digit","7 + 4 = 11","a","693","large","3","T"
"1","digit","5 + 7 = 10","l","714","large","3","F"
"1","digit","3 + 4 = 5","l","706","small","3","F"
"1","word","eight + seven = twelve","l","1274","large","3","F"
"0","word","nine + two = six","a","977","small","3","F"
"0","digit","6 + 7 = 15","a","957","large","3","F"
"1","word","two + five = seven","a","1501","small","3","T"
"1","digit","6 + 3 = 9","a","768","small","3","T"
"0","word","eight + three = eleven","l","2376","small","3","T"
