"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","word","nine + nine = eighteen","a","1340","large","1","T"
"1","digit","7 + 2 = 6","l","1115","small","1","F"
"1","digit","6 + 5 = 11","a","2024","large","1","T"
"1","digit","7 + 7 = 18","l","1063","large","1","F"
"1","digit","8 + 3 = 11","a","1513","small","1","T"
"1","word","four + nine = sixteen","l","1937","large","1","F"
"0","word","five + five = ten","l","1128","small","1","T"
"1","digit","8 + 7 = 12","l","1394","large","1","F"
"0","digit","4 + 4 = 8","l","913","small","1","T"
"1","word","six + six = twelve","a","2251","large","1","T"
"1","digit","4 + 2 = 5","l","930","small","1","F"
"1","digit","9 + 8 = 17","a","1494","large","1","T"
"1","word","six + four = ten","a","3260","small","1","T"
"1","word","three + six = seven","l","3511","small","1","F"
"1","digit","5 + 5 = 10","a","905","small","1","T"
"1","word","five + eight = thirteen","a","1756","large","1","T"
"1","digit","3 + 2 = 4","l","1227","small","1","F"
"1","digit","9 + 5 = 14","a","2103","large","1","T"
"1","digit","7 + 4 = 11","a","2175","large","1","T"
"0","word","seven + eight = thirteen","a","1426","large","1","F"
"0","word","seven + seven = fifteen","a","2084","large","1","F"
"1","word","eight + eight = sixteen","a","1085","large","1","T"
"1","word","eight + three = eleven","a","2847","small","1","T"
"1","digit","6 + 6 = 15","l","945","large","1","F"
"1","word","six + five = eleven","a","1468","large","1","T"
"1","digit","2 + 5 = 4","l","1238","small","1","F"
"0","word","five + eight = fifteen","a","1547","large","1","F"
"1","word","six + six = eleven","l","1275","large","1","F"
"1","word","five + three = eight","a","1491","small","1","T"
"1","digit","7 + 3 = 6","l","1067","small","1","F"
"1","word","seven + nine = sixteen","a","2058","large","1","T"
"1","digit","2 + 2 = 5","l","1033","small","1","F"
"0","digit","3 + 2 = 5","l","1658","small","1","T"
"1","word","two + eight = ten","a","1677","small","1","T"
"0","word","four + seven = fifteen","a","2112","large","1","F"
"1","digit","7 + 4 = 12","l","1300","large","1","F"
"1","digit","3 + 8 = 9","l","1761","small","1","F"
"1","digit","5 + 4 = 9","a","898","small","1","T"
"0","digit","4 + 9 = 13","l","2491","large","1","T"
"0","digit","9 + 5 = 18","a","992","large","1","F"
"1","word","six + four = eight","l","2754","small","1","F"
"1","word","three + seven = twelve","l","2432","small","1","F"
"1","digit","8 + 8 = 15","l","1036","large","1","F"
"1","digit","3 + 9 = 12","a","1520","large","1","T"
"1","word","three + three = six","a","1427","small","1","T"
"1","digit","3 + 3 = 6","a","1023","small","1","T"
"0","word","four + two = six","l","1713","small","1","T"
"1","digit","4 + 6 = 10","a","1389","small","1","T"
"1","digit","7 + 9 = 16","a","1386","large","1","T"
"1","digit","6 + 2 = 11","l","1455","small","1","F"
"1","word","five + seven = sixteen","l","4515","large","1","F"
"1","word","seven + eight = fifteen","a","4147","large","1","T"
"0","digit","5 + 3 = 7","a","1558","small","1","F"
"1","word","six + nine = fifteen","a","2226","large","1","T"
"0","digit","6 + 7 = 13","l","2119","large","1","T"
"1","word","two + seven = nine","a","3683","small","1","T"
"1","word","nine + nine = seventeen","l","1471","large","1","F"
"1","word","nine + four = thirteen","a","2366","large","1","T"
"1","digit","5 + 5 = 12","l","998","small","1","F"
"1","word","three + nine = twelve","a","1399","large","1","T"
"1","word","six + three = nine","a","2191","small","1","T"
"1","digit","3 + 4 = 7","a","1019","small","1","T"
"1","digit","9 + 8 = 14","l","1445","large","1","F"
"0","digit","6 + 9 = 12","a","982","large","1","F"
"1","digit","6 + 8 = 17","l","2135","large","1","F"
"1","word","two + three = four","l","2005","small","1","F"
"1","digit","2 + 8 = 10","a","777","small","1","T"
"1","digit","2 + 7 = 9","a","922","small","1","T"
"1","word","four + four = eight","a","934","small","1","T"
"1","digit","4 + 4 = 10","l","887","small","1","F"
"1","digit","9 + 2 = 11","a","1323","small","1","T"
"1","word","nine + eight = eighteen","l","2837","large","1","F"
"1","word","three + four = five","l","4420","small","1","F"
"1","word","nine + five = twelve","l","2173","large","1","F"
"1","word","five + five = nine","l","1444","small","1","F"
"0","word","six + eight = fourteen","l","2099","large","1","T"
"1","word","two + two = four","a","2315","small","1","T"
"0","word","six + seven = thirteen","l","3159","large","1","T"
"0","word","four + five = ten","a","1038","small","1","F"
"1","word","seven + seven = fourteen","a","1211","large","1","T"
"1","word","two + nine = eleven","a","1447","small","1","T"
"1","digit","8 + 4 = 13","l","1203","large","1","F"
"0","digit","5 + 6 = 13","a","2409","large","1","F"
"1","digit","7 + 7 = 14","a","1058","large","1","T"
"1","digit","3 + 6 = 8","l","1422","small","1","F"
"1","word","eight + three = seven","l","1821","small","1","F"
"1","word","six + two = seven","l","1045","small","1","F"
"1","word","eight + four = twelve","a","2396","large","1","T"
"1","digit","4 + 2 = 6","a","1262","small","1","T"
"0","digit","8 + 7 = 15","l","1193","large","1","T"
"1","digit","7 + 5 = 12","a","606","large","1","T"
"0","word","six + five = fourteen","a","817","large","1","F"
"1","word","eight + eight = thirteen","l","1211","large","1","F"
"1","digit","9 + 9 = 16","l","1741","large","1","F"
"0","digit","5 + 8 = 13","l","1357","large","1","T"
"1","digit","6 + 6 = 12","a","664","large","1","T"
"1","word","two + five = six","l","2982","small","1","F"
"1","digit","8 + 6 = 14","a","2273","large","1","T"
"0","digit","9 + 3 = 11","a","850","large","1","F"
"1","word","seven + five = twelve","a","1647","large","1","T"
"1","digit","3 + 8 = 11","a","1038","small","1","T"
"1","word","nine + two = six","l","1343","small","1","F"
"1","word","six + four = ten","a","2218","small","1","T"
"1","word","eight + seven = twelve","l","2002","large","1","F"
"1","digit","3 + 3 = 4","l","1039","small","1","F"
"1","digit","2 + 4 = 10","l","1783","small","1","F"
"1","word","seven + nine = fifteen","l","2120","large","1","F"
"0","digit","5 + 2 = 7","l","2635","small","1","T"
"1","digit","6 + 6 = 14","l","1256","large","1","F"
"0","word","eight + eight = sixteen","l","2991","large","1","T"
"1","digit","5 + 5 = 10","a","3825","small","1","T"
"1","digit","5 + 8 = 16","l","5898","large","1","F"
"1","word","nine + three = thirteen","l","2011","large","1","F"
"1","digit","5 + 7 = 10","l","1950","large","1","F"
"1","digit","2 + 7 = 8","l","1756","small","1","F"
"1","digit","3 + 7 = 10","a","1679","small","1","T"
"1","word","four + four = seven","l","2116","small","1","F"
"1","digit","3 + 4 = 5","l","1355","small","1","F"
"1","digit","4 + 9 = 17","l","1609","large","1","F"
"1","digit","9 + 6 = 15","a","2453","large","1","T"
"1","digit","7 + 7 = 13","l","749","large","1","F"
"0","word","six + five = eleven","l","2344","large","1","T"
"1","word","three + seven = ten","a","3166","small","1","T"
"1","digit","6 + 5 = 11","a","1121","large","1","T"
"1","digit","6 + 7 = 15","l","2929","large","1","F"
"1","digit","6 + 3 = 9","a","1141","small","1","T"
"1","word","nine + eight = seventeen","a","2413","large","1","T"
"1","word","three + three = ten","l","1829","small","1","F"
"1","word","four + nine = fourteen","l","3125","large","1","F"
"0","digit","9 + 5 = 14","l","1558","large","1","T"
"1","digit","8 + 2 = 11","l","1767","small","1","F"
"0","digit","8 + 4 = 12","l","1999","large","1","T"
"1","digit","8 + 9 = 17","a","2996","large","1","T"
"1","digit","8 + 8 = 16","a","1137","large","1","T"
"0","word","eight + four = fifteen","a","4690","large","1","F"
"1","word","four + two = seven","l","1568","small","1","F"
"0","word","eight + two = nine","a","1581","small","1","F"
"1","digit","5 + 4 = 6","l","967","small","1","F"
"1","digit","2 + 9 = 12","l","1327","small","1","F"
"1","word","nine + nine = eighteen","a","1118","large","1","T"
"1","word","seven + four = eleven","a","2450","large","1","T"
"1","digit","4 + 4 = 8","a","878","small","1","T"
"1","digit","7 + 4 = 11","a","908","large","1","T"
"1","word","two + five = seven","a","1522","small","1","T"
"1","word","four + five = nine","a","1089","small","1","T"
"1","digit","7 + 8 = 18","l","1442","large","1","F"
"1","word","two + seven = five","l","2039","small","1","F"
"1","word","two + two = eight","l","1133","small","1","F"
"1","word","six + three = eleven","l","1658","small","1","F"
"1","word","two + three = five","a","1259","small","1","T"
"1","word","seven + seven = seventeen","l","1332","large","1","F"
"1","digit","2 + 6 = 8","a","1119","small","1","T"
"1","word","five + five = ten","a","1003","small","1","T"
"1","digit","2 + 2 = 4","a","786","small","1","T"
"1","word","five + three = four","l","1455","small","1","F"
"1","word","three + four = seven","a","1287","small","1","T"
"0","word","five + nine = fourteen","l","1458","large","1","T"
"1","digit","4 + 6 = 9","l","1003","small","1","F"
"1","word","six + six = twelve","a","950","large","1","T"
"0","word","eight + three = eleven","l","1704","small","1","T"
"1","word","six + two = eight","a","4634","small","1","T"
"1","word","five + eight = thirteen","a","2120","large","1","T"
"0","digit","3 + 2 = 7","a","1749","small","1","F"
"1","digit","9 + 7 = 12","l","1499","large","1","F"
"1","word","six + nine = sixteen","l","1383","large","1","F"
"1","digit","5 + 3 = 8","a","964","small","1","T"
"1","digit","9 + 9 = 18","a","1001","large","1","T"
"0","word","six + seven = eleven","a","1878","large","1","F"
"1","word","eight + six = eighteen","l","2376","large","1","F"
