"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","word","nine + nine = fifteen","l","2480.0","large","2","F"
"1","digit","2 + 5 = 11","l","1053.0","small","2","F"
"1","word","six + four = nine","l","4455.0","small","2","F"
"1","digit","4 + 9 = 13","a","1546.0","large","2","T"
"1","digit","2 + 3 = 5","a","752.0","small","2","T"
"0","digit","7 + 4 = 13","a","2452.0","large","2","F"
"1","word","eight + two = ten","a","1407.0","small","2","T"
"1","word","four + five = thirteen","l","2191.0","small","2","F"
"1","digit","8 + 6 = 14","a","1816.0","large","2","T"
"1","digit","7 + 4 = 11","a","1553.0","large","2","T"
"1","digit","3 + 5 = 8","a","930.0","small","2","T"
"1","word","five + seven = twelve","a","3169.0","large","2","T"
"1","digit","5 + 8 = 17","l","1643.0","large","2","F"
"0","word","five + eight = thirteen","l","1776.0","large","2","T"
"1","word","seven + seven = fifteen","l","4206.0","large","2","F"
"1","word","two + seven = eight","l","2216.0","small","2","F"
"1","digit","4 + 2 = 5","l","2897.0","small","2","F"
"1","word","eight + eight = sixteen","a","1176.0","large","2","T"
"1","word","seven + four = eleven","a","2215.0","large","2","T"
"1","word","six + nine = fourteen","l","2312.0","large","2","F"
"1","word","five + four = nine","a","1169.0","small","2","T"
"1","word","two + four = nine","l","1242.0","small","2","F"
"0","digit","5 + 7 = 11","a","955.0","large","2","F"
"1","digit","6 + 5 = 11","a","2547.0","large","2","T"
"1","word","four + three = seven","a","1696.0","small","2","T"
"1","digit","3 + 6 = 9","a","5182.0","small","2","T"
"1","digit","2 + 9 = 8","l","1513.0","small","2","F"
"1","word","five + five = ten","a","1535.0","small","2","T"
"1","word","seven + six = twelve","l","1512.0","large","2","F"
"1","digit","2 + 2 = 4","a","736.0","small","2","T"
"1","word","three + three = four","l","1523.0","small","2","F"
"1","word","six + four = ten","a","4619.0","small","2","T"
"0","word","seven + nine = eighteen","a","3396.0","large","2","F"
"1","digit","3 + 9 = 10","l","3101.0","large","2","F"
"1","digit","7 + 7 = 18","l","3294.0","large","2","F"
"1","word","three + nine = eleven","l","2132.0","large","2","F"
"1","digit","6 + 2 = 8","a","3567.0","small","2","T"
"1","digit","4 + 4 = 8","a","718.0","small","2","T"
"1","word","nine + five = fourteen","a","5004.0","large","2","T"
"1","word","eight + three = eleven","a","2337.0","small","2","T"
"1","digit","5 + 5 = 10","a","755.0","small","2","T"
"1","digit","7 + 2 = 6","l","1257.0","small","2","F"
"1","digit","2 + 8 = 7","l","1683.0","small","2","F"
"1","digit","7 + 9 = 13","l","3102.0","large","2","F"
"1","word","three + seven = ten","a","1737.0","small","2","T"
"1","digit","8 + 7 = 12","l","1198.0","large","2","F"
"1","word","eight + nine = seventeen","a","3420.0","large","2","T"
"1","digit","6 + 9 = 15","a","3458.0","large","2","T"
"1","word","three + five = twelve","l","4250.0","small","2","F"
"1","digit","6 + 6 = 15","l","1073.0","large","2","F"
"1","digit","8 + 3 = 11","a","1077.0","small","2","T"
"1","digit","8 + 8 = 16","a","731.0","large","2","T"
"1","word","nine + nine = eighteen","a","1308.0","large","2","T"
"1","word","three + two = five","a","2108.0","small","2","T"
"1","word","six + six = twelve","a","875.0","large","2","T"
"0","digit","9 + 8 = 17","l","946.0","large","2","T"
"1","digit","5 + 2 = 7","a","1176.0","small","2","T"
"1","word","eight + six = seventeen","l","3408.0","large","2","F"
"1","word","six + two = eight","a","1791.0","small","2","T"
"1","digit","8 + 4 = 12","a","972.0","large","2","T"
"1","word","four + eight = nine","l","1276.0","large","2","F"
"1","digit","6 + 7 = 14","l","1648.0","large","2","F"
"1","digit","4 + 6 = 13","l","2484.0","small","2","F"
"1","digit","9 + 5 = 14","a","1675.0","large","2","T"
"1","digit","3 + 7 = 10","a","872.0","small","2","T"
"1","word","four + four = six","l","1998.0","small","2","F"
"1","word","four + nine = sixteen","l","1098.0","large","2","F"
"1","word","three + six = seven","l","1668.0","small","2","F"
"0","word","seven + eight = thirteen","a","2583.0","large","2","F"
"1","digit","4 + 9 = 16","l","1542.0","large","2","F"
"1","word","two + eight = eleven","l","2215.0","small","2","F"
"1","word","two + nine = ten","l","1979.0","small","2","F"
"1","digit","4 + 3 = 9","l","2734.0","small","2","F"
"0","word","two + five = seven","l","2842.0","small","2","T"
"1","word","six + five = eleven","a","2131.0","large","2","T"
"1","digit","3 + 2 = 4","l","2325.0","small","2","F"
"1","word","two + two = five","l","1070.0","small","2","F"
"1","digit","5 + 4 = 11","l","1187.0","small","2","F"
"1","digit","3 + 3 = 7","l","1052.0","small","2","F"
"1","digit","9 + 9 = 18","a","886.0","large","2","T"
"1","digit","5 + 5 = 12","l","677.0","small","2","F"
"1","word","five + five = nine","l","1066.0","small","2","F"
"1","digit","3 + 6 = 8","l","1167.0","small","2","F"
"1","word","eight + eight = thirteen","l","1105.0","large","2","F"
"1","word","four + two = six","a","1246.0","small","2","T"
"1","digit","4 + 4 = 10","l","803.0","small","2","F"
"1","digit","6 + 6 = 12","a","667.0","large","2","T"
"1","word","two + three = four","l","1388.0","small","2","F"
"1","digit","2 + 7 = 9","a","790.0","small","2","T"
"1","digit","4 + 6 = 10","a","772.0","small","2","T"
"1","word","nine + five = twelve","l","2200.0","large","2","F"
"1","word","two + seven = nine","a","1303.0","small","2","T"
"1","digit","8 + 8 = 15","l","1547.0","large","2","F"
"1","digit","5 + 6 = 13","l","3283.0","large","2","F"
"1","digit","9 + 2 = 11","a","1147.0","small","2","T"
"1","digit","6 + 2 = 11","l","923.0","small","2","F"
"1","word","eight + three = seven","l","2747.0","small","2","F"
"1","digit","6 + 9 = 12","l","2847.0","large","2","F"
"1","digit","7 + 4 = 12","l","2842.0","large","2","F"
"1","word","six + four = eight","l","2497.0","small","2","F"
"1","digit","7 + 5 = 12","a","3089.0","large","2","T"
"1","word","six + two = seven","l","1757.0","small","2","F"
"0","digit","7 + 9 = 16","l","6141.0","large","2","T"
"1","word","six + eight = fourteen","a","2355.0","large","2","T"
"1","word","seven + nine = sixteen","a","5583.0","large","2","T"
"1","word","two + two = four","a","756.0","small","2","T"
"1","word","three + three = six","a","1138.0","small","2","T"
"1","digit","7 + 7 = 14","a","780.0","large","2","T"
"1","word","two + eight = ten","a","1214.0","small","2","T"
"1","digit","4 + 2 = 6","a","842.0","small","2","T"
"1","digit","9 + 8 = 14","l","2605.0","large","2","F"
"1","digit","2 + 8 = 10","a","926.0","small","2","T"
"1","digit","2 + 2 = 5","l","815.0","small","2","F"
"1","digit","3 + 2 = 5","a","881.0","small","2","T"
"1","word","nine + eight = eighteen","l","2345.0","large","2","F"
"1","digit","9 + 9 = 16","l","1353.0","large","2","F"
"1","digit","3 + 3 = 6","a","716.0","small","2","T"
"1","digit","7 + 3 = 6","l","883.0","small","2","F"
"1","digit","5 + 8 = 13","a","1753.0","large","2","T"
"0","word","five + three = eight","l","2328.0","small","2","T"
"1","word","nine + four = thirteen","a","3934.0","large","2","T"
"1","word","nine + nine = seventeen","l","1150.0","large","2","F"
"1","word","three + nine = twelve","a","2503.0","large","2","T"
"1","word","five + eight = fifteen","l","2697.0","large","2","F"
"1","digit","9 + 5 = 18","l","1139.0","large","2","F"
"1","word","four + five = ten","l","1501.0","small","2","F"
"1","word","eight + four = twelve","a","1872.0","large","2","T"
"1","word","six + nine = fifteen","a","2653.0","large","2","T"
"1","digit","3 + 9 = 12","a","881.0","large","2","T"
"1","word","two + nine = eleven","a","1971.0","small","2","T"
"1","digit","3 + 4 = 7","a","3065.0","small","2","T"
"1","word","six + six = eleven","l","977.0","large","2","F"
"1","word","four + seven = fifteen","l","2129.0","large","2","F"
"1","digit","2 + 5 = 4","l","1390.0","small","2","F"
"1","word","six + five = fourteen","l","1745.0","large","2","F"
"1","digit","5 + 3 = 7","l","1699.0","small","2","F"
"1","digit","6 + 8 = 17","l","3041.0","large","2","F"
"1","word","two + five = six","l","1604.0","small","2","F"
"1","word","six + three = nine","a","1432.0","small","2","T"
"1","digit","8 + 4 = 13","l","2217.0","large","2","F"
"1","digit","6 + 7 = 13","a","2519.0","large","2","T"
"1","digit","4 + 9 = 13","a","1103.0","large","2","T"
"1","digit","8 + 7 = 15","a","3176.0","large","2","T"
"1","word","seven + eight = fifteen","a","4442.0","large","2","T"
"1","word","three + four = five","l","3255.0","small","2","F"
"1","word","three + seven = twelve","l","3333.0","small","2","F"
"1","word","six + seven = thirteen","a","3059.0","large","2","T"
"1","word","seven + seven = fourteen","a","1223.0","large","2","T"
"1","digit","5 + 4 = 9","a","1206.0","small","2","T"
"1","word","four + four = eight","a","1240.0","small","2","T"
"1","word","five + seven = sixteen","l","4845.0","large","2","F"
"1","digit","3 + 8 = 9","l","1679.0","small","2","F"
"1","word","two + five = seven","a","1872.0","small","2","T"
"1","word","two + three = five","a","1484.0","small","2","T"
"1","digit","5 + 4 = 6","l","1448.0","small","2","F"
"1","word","eight + three = eleven","a","2063.0","small","2","T"
"1","digit","5 + 3 = 8","a","2842.0","small","2","T"
"1","word","seven + four = eleven","a","7531.0","large","2","T"
"1","word","six + five = eleven","a","2021.0","large","2","T"
"1","digit","7 + 4 = 11","a","1989.0","large","2","T"
"1","word","five + nine = fourteen","a","1855.0","large","2","T"
"1","word","seven + seven = seventeen","l","1173.0","large","2","F"
"1","digit","2 + 2 = 4","a","783.0","small","2","T"
"1","word","six + three = eleven","l","3087.0","small","2","F"
"1","digit","6 + 5 = 11","a","1492.0","large","2","T"
"1","word","six + seven = eleven","l","4482.0","large","2","F"
"1","digit","4 + 6 = 9","l","1904.0","small","2","F"
"1","word","six + four = ten","a","1459.0","small","2","T"
"1","digit","9 + 6 = 15","a","3394.0","large","2","T"
"1","word","six + nine = sixteen","l","2991.0","large","2","F"
"1","digit","2 + 7 = 8","l","1474.0","small","2","F"
"1","digit","3 + 3 = 4","l","926.0","small","2","F"
"1","word","eight + eight = sixteen","a","1384.0","large","2","T"
"1","word","six + six = twelve","a","2183.0","large","2","T"
"1","word","four + five = nine","a","1763.0","small","2","T"
"1","word","four + nine = fourteen","l","1432.0","large","2","F"
"1","digit","2 + 4 = 10","l","1618.0","small","2","F"
"1","digit","8 + 8 = 16","a","711.0","large","2","T"
"1","digit","9 + 5 = 14","a","2179.0","large","2","T"
"1","word","two + seven = five","l","1321.0","small","2","F"
"1","word","nine + nine = eighteen","a","8087.0","large","2","T"
"1","word","three + four = seven","a","5055.0","small","2","T"
"1","digit","3 + 8 = 11","a","3467.0","small","2","T"
"1","word","nine + two = six","l","2454.0","small","2","F"
"1","word","eight + four = fifteen","l","2703.0","large","2","F"
"1","digit","5 + 7 = 10","l","938.0","large","2","F"
"1","word","nine + eight = seventeen","a","2022.0","large","2","T"
"1","digit","3 + 7 = 10","a","940.0","small","2","T"
"1","digit","3 + 2 = 7","l","1345.0","small","2","F"
"1","word","two + two = eight","l","1450.0","small","2","F"
"1","word","eight + two = nine","l","1303.0","small","2","F"
"1","digit","5 + 8 = 16","l","1865.0","large","2","F"
"1","digit","8 + 9 = 17","a","3549.0","large","2","T"
"1","word","three + seven = ten","a","1412.0","small","2","T"
"1","digit","8 + 4 = 12","a","1012.0","large","2","T"
"1","word","eight + six = eighteen","l","1741.0","large","2","F"
"1","word","seven + five = twelve","a","2032.0","large","2","T"
"1","digit","3 + 4 = 5","l","1106.0","small","2","F"
"1","digit","5 + 2 = 7","a","960.0","small","2","T"
"1","word","four + four = seven","l","1771.0","small","2","F"
"1","digit","4 + 9 = 17","l","1426.0","large","2","F"
"1","digit","2 + 9 = 12","l","1381.0","small","2","F"
"1","word","eight + seven = twelve","l","2629.0","large","2","F"
"0","word","five + eight = thirteen","l","1615.0","large","2","T"
"1","digit","6 + 3 = 9","a","931.0","small","2","T"
"1","word","nine + three = thirteen","l","3211.0","large","2","F"
"1","digit","5 + 5 = 10","a","761.0","small","2","T"
"1","digit","7 + 8 = 18","l","7127.0","large","2","F"
"1","digit","4 + 4 = 8","a","2820.0","small","2","T"
"1","word","six + two = eight","a","1436.0","small","2","T"
"0","digit","8 + 2 = 11","a","1800.0","small","2","F"
"1","digit","2 + 6 = 8","a","1912.0","small","2","T"
"0","word","five + five = ten","l","3723.0","small","2","T"
"1","word","three + three = ten","l","1415.0","small","2","F"
"1","digit","9 + 9 = 18","a","859.0","large","2","T"
"1","digit","7 + 7 = 13","l","827.0","large","2","F"
"1","word","five + three = four","l","1613.0","small","2","F"
"1","digit","9 + 3 = 11","l","1190.0","large","2","F"
"1","word","seven + nine = fifteen","l","2502.0","large","2","F"
"1","word","four + two = seven","l","2124.0","small","2","F"
"1","digit","6 + 6 = 14","l","1092.0","large","2","F"
"1","digit","6 + 7 = 15","l","3436.0","large","2","F"
"1","digit","8 + 6 = 14","a","2364.0","large","2","T"
"1","digit","9 + 7 = 12","l","1106.0","large","2","F"
