"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","digit","6 + 4 = 10","a","719.0","small","0","T"
"1","digit","5 + 4 = 9","a","1067.0","small","0","T"
"1","word","three + four = six","l","2053.0","small","0","F"
"1","word","two + two = four","a","953.0","small","0","T"
"1","word","five + five = eight","l","1197.0","small","0","F"
"1","word","two + six = five","l","1775.0","small","0","F"
"1","word","six + six = nine","l","2573.0","large","0","F"
"0","digit","9 + 5 = 16","a","1686.0","large","0","F"
"1","word","three + two = seven","l","1770.0","small","0","F"
"1","word","nine + nine = fifteen","l","1186.0","large","0","F"
"1","word","eight + seven = fifteen","a","3612.0","large","0","T"
"1","word","eight + nine = seventeen","a","2187.0","large","0","T"
"1","digit","2 + 8 = 7","l","837.0","small","0","F"
"1","digit","4 + 2 = 5","l","796.0","small","0","F"
"1","digit","9 + 8 = 17","a","847.0","large","0","T"
"1","word","nine + five = fourteen","a","1353.0","large","0","T"
"1","digit","9 + 5 = 14","a","895.0","large","0","T"
"1","word","four + three = seven","a","1867.0","small","0","T"
"1","digit","6 + 7 = 14","l","1171.0","large","0","F"
"1","word","seven + four = eleven","a","2248.0","large","0","T"
"1","digit","6 + 6 = 15","l","717.0","large","0","F"
"0","digit","3 + 5 = 8","l","664.0","small","0","T"
"1","digit","7 + 7 = 18","l","852.0","large","0","F"
"1","word","five + eight = thirteen","a","2550.0","large","0","T"
"1","digit","5 + 5 = 10","a","743.0","small","0","T"
"1","word","two + two = five","l","1237.0","small","0","F"
"1","word","four + eight = nine","l","1397.0","large","0","F"
"1","word","six + two = eight","a","1565.0","small","0","T"
"1","word","three + two = five","a","1451.0","small","0","T"
"1","digit","3 + 7 = 10","a","650.0","small","0","T"
"1","digit","9 + 9 = 18","a","706.0","large","0","T"
"1","digit","6 + 9 = 15","a","985.0","large","0","T"
"1","digit","3 + 9 = 10","l","647.0","large","0","F"
"1","digit","6 + 5 = 11","a","667.0","large","0","T"
"1","digit","7 + 4 = 11","a","1014.0","large","0","T"
"1","digit","3 + 2 = 4","l","862.0","small","0","F"
"1","word","five + five = ten","a","969.0","small","0","T"
"1","word","three + three = four","l","1169.0","small","0","F"
"1","word","six + six = twelve","a","984.0","large","0","T"
"1","word","eight + six = seventeen","l","1791.0","large","0","F"
"1","word","seven + eight = thirteen","l","1969.0","large","0","F"
"1","word","nine + nine = eighteen","a","1172.0","large","0","T"
"1","word","three + six = seven","l","1891.0","small","0","F"
"1","digit","5 + 7 = 11","l","1501.0","large","0","F"
"1","word","three + five = twelve","l","1700.0","small","0","F"
"0","digit","5 + 2 = 7","l","722.0","small","0","T"
"1","word","four + nine = sixteen","l","1799.0","large","0","F"
"1","word","two + nine = ten","l","1418.0","small","0","F"
"1","word","six + nine = fourteen","l","1546.0","large","0","F"
"1","digit","4 + 6 = 13","l","1255.0","small","0","F"
"1","word","eight + three = eleven","a","1871.0","small","0","T"
"1","word","six + five = eleven","a","1357.0","large","0","T"
"1","word","four + four = six","l","1216.0","small","0","F"
"1","digit","7 + 9 = 13","l","1072.0","large","0","F"
"1","word","two + eight = eleven","l","1253.0","small","0","F"
"1","word","three + seven = ten","a","1827.0","small","0","T"
"1","digit","4 + 4 = 8","a","774.0","small","0","T"
"1","digit","8 + 3 = 11","a","803.0","small","0","T"
"1","word","six + four = ten","a","1890.0","small","0","T"
"1","word","seven + nine = eighteen","l","2450.0","large","0","F"
"1","digit","4 + 3 = 9","l","1101.0","small","0","F"
"1","digit","7 + 2 = 6","l","818.0","small","0","F"
"1","word","two + five = seven","a","1769.0","small","0","T"
"1","digit","5 + 8 = 17","l","1130.0","large","0","F"
"1","digit","4 + 9 = 16","l","957.0","large","0","F"
"1","word","two + seven = eight","l","1363.0","small","0","F"
"1","word","seven + seven = fifteen","l","1125.0","large","0","F"
"0","digit","8 + 6 = 14","l","922.0","large","0","T"
"1","word","seven + six = twelve","l","2211.0","large","0","F"
"1","digit","2 + 9 = 8","l","1020.0","small","0","F"
"1","digit","6 + 2 = 8","a","694.0","small","0","T"
"1","word","two + four = nine","l","1401.0","small","0","F"
"1","digit","8 + 8 = 16","a","752.0","large","0","T"
"1","word","five + four = nine","a","1495.0","small","0","T"
"1","digit","2 + 2 = 4","a","623.0","small","0","T"
"1","word","three + nine = eleven","l","1466.0","large","0","F"
"1","word","eight + eight = sixteen","a","1191.0","large","0","T"
"1","word","five + seven = twelve","a","1894.0","large","0","T"
"1","digit","3 + 6 = 9","a","745.0","small","0","T"
"1","digit","5 + 4 = 11","l","1367.0","small","0","F"
"1","digit","3 + 3 = 7","l","794.0","small","0","F"
"1","digit","8 + 4 = 12","a","1030.0","large","0","T"
"1","digit","8 + 7 = 12","l","1004.0","large","0","F"
"1","digit","5 + 4 = 9","a","928.0","small","0","T"
"1","digit","4 + 4 = 10","l","673.0","small","0","F"
"1","word","five + seven = sixteen","l","1476.0","large","0","F"
"1","digit","4 + 9 = 13","a","910.0","large","0","T"
"1","digit","9 + 2 = 11","a","743.0","small","0","T"
"1","digit","3 + 6 = 8","l","857.0","small","0","F"
"1","word","four + four = eight","a","881.0","small","0","T"
"1","word","six + six = eleven","l","1392.0","large","0","F"
"1","word","six + four = eight","l","2101.0","small","0","F"
"0","digit","7 + 4 = 12","a","1490.0","large","0","F"
"1","digit","9 + 8 = 14","l","894.0","large","0","F"
"1","digit","8 + 7 = 15","a","974.0","large","0","T"
"1","word","five + three = eight","a","1731.0","small","0","T"
"1","word","three + nine = twelve","a","1993.0","large","0","T"
"1","word","three + three = six","a","1032.0","small","0","T"
"1","word","two + seven = nine","a","1784.0","small","0","T"
"1","digit","7 + 9 = 16","a","907.0","large","0","T"
"1","word","eight + eight = thirteen","l","1749.0","large","0","F"
"1","word","two + three = four","l","1312.0","small","0","F"
"1","digit","9 + 5 = 18","l","830.0","large","0","F"
"1","word","seven + eight = fifteen","a","1722.0","large","0","T"
"1","digit","8 + 8 = 15","l","655.0","large","0","F"
"1","word","eight + three = seven","l","1826.0","small","0","F"
"1","word","eight + four = twelve","a","1602.0","large","0","T"
"1","word","two + five = six","l","1320.0","small","0","F"
"1","word","seven + nine = sixteen","a","1326.0","large","0","T"
"0","word","four + two = six","l","1682.0","small","0","T"
"1","digit","2 + 8 = 10","a","692.0","small","0","T"
"1","digit","3 + 3 = 6","a","678.0","small","0","T"
"1","digit","3 + 9 = 12","a","1541.0","large","0","T"
"1","digit","5 + 6 = 13","l","3072.0","large","0","F"
"1","digit","2 + 2 = 5","l","671.0","small","0","F"
"1","digit","6 + 2 = 11","l","995.0","small","0","F"
"1","word","two + eight = ten","a","1963.0","small","0","T"
"1","word","five + eight = fifteen","l","1645.0","large","0","F"
"1","word","nine + four = thirteen","a","1431.0","large","0","T"
"1","word","nine + five = twelve","l","1372.0","large","0","F"
"1","word","nine + nine = seventeen","l","1377.0","large","0","F"
"1","digit","2 + 5 = 4","l","707.0","small","0","F"
"1","digit","3 + 2 = 5","a","717.0","small","0","T"
"1","digit","6 + 9 = 12","l","765.0","large","0","F"
"1","word","four + five = ten","l","1539.0","small","0","F"
"1","digit","5 + 5 = 12","l","902.0","small","0","F"
"1","word","six + three = nine","a","1302.0","small","0","T"
"1","digit","7 + 5 = 12","a","995.0","large","0","T"
"1","digit","7 + 7 = 14","a","717.0","large","0","T"
"1","word","four + seven = fifteen","l","1743.0","large","0","F"
"1","digit","5 + 8 = 13","a","2008.0","large","0","T"
"1","digit","3 + 4 = 7","a","843.0","small","0","T"
"1","word","six + seven = thirteen","a","2104.0","large","0","T"
"1","digit","4 + 2 = 6","a","721.0","small","0","T"
"1","word","two + nine = eleven","a","1192.0","small","0","T"
"1","word","six + five = fourteen","l","2751.0","large","0","F"
"1","word","three + four = five","l","1740.0","small","0","F"
"1","digit","8 + 4 = 13","l","1144.0","large","0","F"
"1","digit","6 + 6 = 12","a","649.0","large","0","T"
"0","digit","5 + 3 = 7","a","897.0","small","0","F"
"1","word","two + two = four","a","1120.0","small","0","T"
"1","digit","6 + 7 = 13","a","2321.0","large","0","T"
"1","digit","2 + 7 = 9","a","654.0","small","0","T"
"1","digit","7 + 3 = 6","l","681.0","small","0","F"
"1","word","six + two = seven","l","1357.0","small","0","F"
"1","word","seven + seven = fourteen","a","1169.0","large","0","T"
"1","word","nine + eight = eighteen","l","1783.0","large","0","F"
"0","word","six + nine = fifteen","l","1260.0","large","0","T"
"1","digit","6 + 8 = 17","l","1643.0","large","0","F"
"1","word","three + seven = twelve","l","1789.0","small","0","F"
"1","word","five + five = nine","l","1280.0","small","0","F"
"1","digit","4 + 6 = 10","a","640.0","small","0","T"
"1","digit","9 + 9 = 16","l","1225.0","large","0","F"
"1","digit","3 + 8 = 9","l","1283.0","small","0","F"
"1","word","six + eight = fourteen","a","1587.0","large","0","T"
"1","digit","3 + 4 = 5","l","722.0","small","0","F"
"1","digit","5 + 2 = 7","a","610.0","small","0","T"
"1","digit","8 + 4 = 12","a","1216.0","large","0","T"
"1","word","six + three = eleven","l","2322.0","small","0","F"
"1","digit","4 + 6 = 9","l","790.0","small","0","F"
"1","word","six + four = ten","a","1035.0","small","0","T"
"1","digit","7 + 4 = 11","a","848.0","large","0","T"
"1","word","seven + seven = seventeen","l","2122.0","large","0","F"
"1","digit","8 + 8 = 16","a","776.0","large","0","T"
"1","digit","9 + 5 = 14","a","887.0","large","0","T"
"1","word","nine + eight = seventeen","a","1261.0","large","0","T"
"1","word","eight + seven = twelve","l","1734.0","large","0","F"
"1","word","four + four = seven","l","1379.0","small","0","F"
"1","word","five + eight = thirteen","a","3104.0","large","0","T"
"1","digit","3 + 2 = 7","l","820.0","small","0","F"
"1","word","six + nine = sixteen","l","1314.0","large","0","F"
"1","word","two + five = seven","a","1662.0","small","0","T"
"1","digit","4 + 4 = 8","a","649.0","small","0","T"
"1","digit","6 + 3 = 9","a","719.0","small","0","T"
"1","word","nine + two = six","l","1244.0","small","0","F"
"1","digit","5 + 4 = 6","l","758.0","small","0","F"
"1","digit","7 + 8 = 18","l","913.0","large","0","F"
"1","word","eight + six = eighteen","l","1492.0","large","0","F"
"1","word","nine + nine = eighteen","a","1434.0","large","0","T"
"0","digit","6 + 7 = 15","a","924.0","large","0","F"
"1","word","four + nine = fourteen","l","1544.0","large","0","F"
"1","word","five + five = ten","a","1348.0","small","0","T"
"1","digit","2 + 9 = 12","l","928.0","small","0","F"
"1","digit","5 + 5 = 10","a","669.0","small","0","T"
"1","word","six + six = twelve","a","918.0","large","0","T"
"1","digit","3 + 7 = 10","a","785.0","small","0","T"
"1","digit","9 + 9 = 18","a","804.0","large","0","T"
"1","digit","6 + 5 = 11","a","1213.0","large","0","T"
"1","digit","9 + 3 = 11","l","1492.0","large","0","F"
"1","word","two + two = eight","l","1153.0","small","0","F"
"1","word","six + seven = eleven","l","1854.0","large","0","F"
"1","word","four + five = nine","a","1407.0","small","0","T"
"1","word","seven + five = twelve","a","2348.0","large","0","T"
"1","word","three + three = ten","l","1212.0","small","0","F"
"1","digit","5 + 8 = 16","l","1444.0","large","0","F"
"1","digit","4 + 9 = 17","l","853.0","large","0","F"
"1","word","eight + eight = sixteen","a","1118.0","large","0","T"
"1","word","six + two = eight","a","1781.0","small","0","T"
"1","word","seven + four = eleven","a","2258.0","large","0","T"
"1","word","two + three = five","a","1441.0","small","0","T"
"1","word","four + two = seven","l","1739.0","small","0","F"
"1","digit","5 + 7 = 10","l","940.0","large","0","F"
"1","digit","8 + 9 = 17","a","1057.0","large","0","T"
"1","digit","2 + 6 = 8","a","598.0","small","0","T"
"1","word","five + nine = fourteen","a","1894.0","large","0","T"
"0","digit","8 + 6 = 14","l","967.0","large","0","T"
"1","word","nine + three = thirteen","l","2875.0","large","0","F"
"1","word","three + four = seven","a","1538.0","small","0","T"
"1","word","eight + two = nine","l","1448.0","small","0","F"
"1","digit","9 + 7 = 12","l","1224.0","large","0","F"
"1","word","eight + three = eleven","a","1376.0","small","0","T"
"1","digit","6 + 6 = 14","l","948.0","large","0","F"
"1","digit","8 + 2 = 11","l","1091.0","small","0","F"
"1","digit","2 + 4 = 10","l","810.0","small","0","F"
"1","word","seven + nine = fifteen","l","1649.0","large","0","F"
"1","word","two + seven = five","l","1677.0","small","0","F"
"1","digit","5 + 3 = 8","a","948.0","small","0","T"
"1","word","eight + four = fifteen","l","1605.0","large","0","F"
"1","digit","2 + 2 = 4","a","721.0","small","0","T"
"1","digit","7 + 7 = 13","l","1036.0","large","0","F"
"1","digit","2 + 7 = 8","l","865.0","small","0","F"
"1","digit","9 + 6 = 15","a","973.0","large","0","T"
"1","word","three + seven = ten","a","1994.0","small","0","T"
"1","digit","3 + 3 = 4","l","911.0","small","0","F"
"1","word","five + three = four","l","1919.0","small","0","F"
"1","word","six + five = eleven","a","2162.0","large","0","T"
"1","digit","3 + 8 = 11","a","1476.0","small","0","T"
