"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","digit","9 + 9 = 17","l","3714.0","large","3","F"
"1","word","four + four = eight","a","1415.0","small","3","T"
"0","digit","7 + 3 = 12","a","220.0","small","3","F"
"1","digit","4 + 9 = 13","a","283.0","large","3","T"
"0","word","two + six = five","a","123.0","small","3","F"
"1","word","two + four = six","a","28.0","small","3","T"
"0","word","two + nine = eleven","l","1330.0","small","3","T"
"1","word","three + four = six","l","1416.0","small","3","F"
"1","word","six + six = nine","l","2430.0","large","3","F"
"1","digit","2 + 9 = 11","a","1828.0","small","3","T"
"1","digit","6 + 2 = 5","l","1604.0","small","3","F"
"1","digit","5 + 3 = 4","l","1689.0","small","3","F"
"1","word","nine + nine = fifteen","l","1206.0","large","3","F"
"0","digit","9 + 5 = 16","a","1151.0","large","3","F"
"1","digit","7 + 7 = 14","a","693.0","large","3","T"
"1","digit","9 + 8 = 15","l","2054.0","large","3","F"
"1","digit","5 + 8 = 13","a","1424.0","large","3","T"
"0","word","three + eight = twelve","a","1735.0","small","3","F"
"0","word","three + seven = ten","l","846.0","small","3","T"
"0","digit","5 + 7 = 11","a","12.0","large","3","F"
"1","word","three + two = five","a","436.0","small","3","T"
"1","word","three + three = four","l","1325.0","small","3","F"
"1","word","seven + seven = fifteen","l","520.0","large","3","F"
"0","digit","4 + 3 = 9","a","406.0","small","3","F"
"1","digit","2 + 9 = 8","l","238.0","small","3","F"
"1","digit","6 + 9 = 15","a","260.0","large","3","T"
"0","word","six + four = ten","l","47.0","small","3","T"
"1","word","five + seven = twelve","a","147.0","large","3","T"
"1","word","four + nine = sixteen","l","68.0","large","3","F"
"1","digit","7 + 7 = 18","l","183.0","large","3","F"
"1","word","eight + three = eleven","a","440.0","small","3","T"
"1","word","two + nine = ten","l","45.0","small","3","F"
"1","word","nine + nine = eighteen","a","219.0","large","3","T"
"0","digit","8 + 4 = 12","l","81.0","large","3","T"
"0","digit","6 + 7 = 14","a","556.0","large","3","F"
"0","digit","4 + 6 = 13","a","249.0","small","3","F"
"1","word","seven + six = twelve","l","197.0","large","3","F"
"0","digit","3 + 7 = 10","l","6.0","small","3","T"
"1","word","three + six = seven","l","450.0","small","3","F"
"0","digit","4 + 2 = 5","a","183.0","small","3","F"
"1","word","four + three = seven","a","212.0","small","3","T"
"0","word","seven + eight = thirteen","a","182.0","large","3","F"
"0","word","eight + six = seventeen","a","102.0","large","3","F"
"0","word","four + eight = nine","a","151.0","large","3","F"
"0","digit","8 + 7 = 12","a","120.0","large","3","F"
"0","word","two + five = seven","l","598.0","small","3","T"
"0","word","three + five = twelve","a","130.0","small","3","F"
"1","digit","2 + 2 = 4","a","109.0","small","3","T"
"0","digit","7 + 4 = 11","l","965.0","large","3","T"
"1","digit","3 + 5 = 8","a","707.0","small","3","T"
"0","word","two + eight = eleven","a","232.0","small","3","F"
"1","digit","8 + 8 = 16","a","10.0","large","3","T"
"1","word","seven + nine = eighteen","l","384.0","large","3","F"
"1","digit","7 + 9 = 13","l","117.0","large","3","F"
"1","digit","3 + 6 = 9","a","185.0","small","3","T"
"1","digit","5 + 2 = 7","a","85.0","small","3","T"
"1","digit","6 + 5 = 11","a","225.0","large","3","T"
"0","digit","6 + 6 = 15","a","17.0","large","3","F"
"0","word","eight + eight = sixteen","l","108.0","large","3","T"
"0","word","two + four = nine","a","3.0","small","3","F"
"1","word","two + seven = eight","l","106.0","small","3","F"
"1","digit","4 + 4 = 8","a","53.0","small","3","T"
"0","digit","7 + 2 = 6","a","10.0","small","3","F"
"0","digit","4 + 9 = 16","a","169.0","large","3","F"
"1","word","two + two = five","l","118.0","small","3","F"
"1","digit","5 + 8 = 17","l","1962.0","large","3","F"
"0","word","eight + nine = seventeen","l","535.0","large","3","T"
"0","word","five + four = nine","l","198.0","small","3","T"
"1","digit","6 + 2 = 8","a","26.0","small","3","T"
"0","word","six + nine = fourteen","a","583.0","large","3","F"
"1","word","five + eight = thirteen","a","121.0","large","3","T"
"0","word","three + nine = eleven","a","252.0","large","3","F"
"0","word","six + five = eleven","l","188.0","large","3","T"
"1","digit","9 + 9 = 18","a","179.0","large","3","T"
"1","word","seven + four = eleven","a","376.0","large","3","T"
"1","digit","2 + 8 = 7","l","1069.0","small","3","F"
"1","digit","5 + 5 = 10","a","657.0","small","3","T"
"0","digit","8 + 6 = 14","l","1330.0","large","3","T"
"1","digit","3 + 3 = 7","l","1035.0","small","3","F"
"1","digit","5 + 4 = 11","l","1239.0","small","3","F"
"1","digit","3 + 9 = 10","l","965.0","large","3","F"
"0","word","six + two = eight","l","934.0","small","3","T"
"1","digit","3 + 2 = 4","l","911.0","small","3","F"
"1","word","six + six = twelve","a","986.0","large","3","T"
"0","digit","8 + 3 = 11","l","1177.0","small","3","T"
"0","digit","9 + 5 = 14","l","662.0","large","3","T"
"1","word","four + four = six","l","1686.0","small","3","F"
"1","digit","9 + 8 = 17","a","1117.0","large","3","T"
"1","word","five + five = ten","a","668.0","small","3","T"
"0","word","nine + five = fourteen","l","2400.0","large","3","T"
"0","digit","9 + 5 = 18","a","409.0","large","3","F"
"1","word","six + four = eight","l","17.0","small","3","F"
"0","word","seven + eight = fifteen","l","522.0","large","3","T"
"1","digit","7 + 3 = 6","l","1013.0","small","3","F"
"1","digit","8 + 7 = 15","a","870.0","large","3","T"
"1","word","two + three = four","l","1348.0","small","3","F"
"1","word","five + seven = sixteen","l","1453.0","large","3","F"
"0","digit","3 + 4 = 7","l","966.0","small","3","T"
"0","word","seven + nine = sixteen","l","264.0","large","3","T"
"0","digit","6 + 8 = 17","a","437.0","large","3","F"
"0","digit","6 + 6 = 12","l","252.0","large","3","T"
"1","word","six + six = eleven","l","240.0","large","3","F"
"1","word","five + eight = fifteen","l","44.0","large","3","F"
"1","digit","3 + 8 = 9","l","141.0","small","3","F"
"0","digit","4 + 4 = 10","a","53.0","small","3","F"
"1","digit","6 + 7 = 13","a","102.0","large","3","T"
"1","word","two + nine = eleven","a","185.0","small","3","T"
"1","word","two + two = four","a","162.0","small","3","T"
"0","digit","2 + 5 = 4","a","184.0","small","3","F"
"0","digit","4 + 6 = 10","l","129.0","small","3","T"
"0","word","six + eight = fourteen","l","63.0","large","3","T"
"0","word","six + nine = fifteen","l","120.0","large","3","T"
"1","word","seven + seven = fourteen","a","103.0","large","3","T"
"1","digit","4 + 9 = 13","a","105.0","large","3","T"
"0","digit","5 + 5 = 12","a","58.0","small","3","F"
"0","digit","5 + 6 = 13","a","4.0","large","3","F"
"1","word","eight + eight = thirteen","l","359.0","large","3","F"
"1","digit","9 + 8 = 14","l","268.0","large","3","F"
"0","word","six + five = fourteen","a","423.0","large","3","F"
"1","word","nine + nine = seventeen","l","78.0","large","3","F"
"0","word","six + two = seven","a","213.0","small","3","F"
"1","digit","5 + 8 = 13","a","202.0","large","3","T"
"1","digit","5 + 3 = 7","l","361.0","small","3","F"
"0","digit","7 + 7 = 14","l","30.0","large","3","T"
"1","word","eight + four = twelve","a","116.0","large","3","T"
"1","digit","5 + 4 = 9","a","131.0","small","3","T"
"1","word","nine + four = thirteen","a","189.0","large","3","T"
"0","word","nine + five = twelve","a","99.0","large","3","F"
"1","digit","7 + 5 = 12","a","37.0","large","3","T"
"1","word","three + nine = twelve","a","131.0","large","3","T"
"0","digit","3 + 2 = 5","l","2.0","small","3","T"
"1","word","three + three = six","a","65.0","small","3","T"
"1","word","two + seven = nine","a","138.0","small","3","T"
"1","digit","8 + 8 = 15","l","18.0","large","3","F"
"1","word","four + two = six","a","123.0","small","3","T"
"1","digit","6 + 2 = 11","l","71.0","small","3","F"
"0","digit","3 + 3 = 6","l","79.0","small","3","T"
"0","word","two + five = six","a","87.0","small","3","F"
"1","word","four + four = eight","a","24.0","small","3","T"
"0","digit","2 + 2 = 5","a","38.0","small","3","F"
"0","digit","3 + 9 = 12","l","12.0","large","3","T"
"1","digit","8 + 4 = 13","l","2.0","large","3","F"
"1","word","three + four = five","l","48.0","small","3","F"
"0","word","five + three = eight","l","89.0","small","3","T"
"0","word","two + eight = ten","l","28.0","small","3","T"
"1","digit","2 + 8 = 10","a","12.0","small","3","T"
"1","word","eight + three = seven","l","120.0","small","3","F"
"0","digit","9 + 9 = 16","a","66.0","large","3","F"
"0","word","six + three = nine","l","31.0","small","3","T"
"1","digit","6 + 9 = 12","l","75.0","large","3","F"
"0","digit","2 + 7 = 9","l","40.0","small","3","T"
"0","word","nine + eight = eighteen","a","122.0","large","3","F"
"1","digit","3 + 6 = 8","l","4.0","small","3","F"
"1","word","five + five = nine","l","1.0","small","3","F"
"0","digit","9 + 2 = 11","l","33.0","small","3","T"
"0","digit","7 + 9 = 16","l","0.0","large","3","T"
"1","digit","4 + 2 = 6","a","58.0","small","3","T"
"1","word","four + five = ten","l","153.0","small","3","F"
"0","word","three + seven = twelve","a","7.0","small","3","F"
"0","word","four + seven = fifteen","a","98.0","large","3","F"
"0","word","six + seven = thirteen","l","126.0","large","3","T"
"1","digit","7 + 4 = 12","l","127.0","large","3","F"
"1","word","eight + two = nine","l","46.0","small","3","F"
"1","word","two + seven = five","l","55.0","small","3","F"
"0","word","six + nine = sixteen","a","120.0","large","3","F"
"1","digit","8 + 8 = 16","a","45.0","large","3","T"
"1","digit","8 + 2 = 11","l","166.0","small","3","F"
"1","word","two + three = five","a","1.0","small","3","T"
"1","word","seven + seven = seventeen","l","59.0","large","3","F"
"0","digit","5 + 7 = 10","a","35.0","large","3","F"
"1","digit","4 + 9 = 17","l","76.0","large","3","F"
"1","word","three + seven = ten","a","65.0","small","3","T"
"1","digit","4 + 4 = 8","a","39.0","small","3","T"
"1","word","five + eight = thirteen","a","4.0","large","3","T"
"1","word","six + seven = eleven","l","171.0","large","3","F"
"1","word","four + five = nine","a","54.0","small","3","T"
"1","digit","7 + 4 = 11","a","106.0","large","3","T"
"1","word","nine + nine = eighteen","a","100.0","large","3","T"
"0","digit","2 + 6 = 8","l","107.0","small","3","T"
"0","word","four + nine = fourteen","a","100.0","large","3","F"
"0","digit","6 + 5 = 11","l","153.0","large","3","T"
"0","digit","2 + 4 = 10","a","1.0","small","3","F"
"1","word","seven + nine = fifteen","l","155.0","large","3","F"
"1","word","eight + four = fifteen","l","2.0","large","3","F"
"1","word","six + two = eight","a","94.0","small","3","T"
"1","digit","7 + 8 = 18","l","155.0","large","3","F"
"0","digit","4 + 6 = 9","a","14.0","small","3","F"
"0","digit","3 + 2 = 7","a","28.0","small","3","F"
"0","digit","5 + 2 = 7","l","49.0","small","3","T"
"1","digit","3 + 3 = 4","l","28.0","small","3","F"
"1","word","seven + five = twelve","a","119.0","large","3","T"
"0","word","four + four = seven","a","22.0","small","3","F"
"0","word","six + five = eleven","l","141.0","large","3","T"
"1","digit","3 + 8 = 11","a","205.0","small","3","T"
"0","digit","7 + 7 = 13","a","17.0","large","3","F"
"1","word","two + two = eight","l","226.0","small","3","F"
"0","digit","6 + 6 = 14","a","156.0","large","3","F"
"1","digit","8 + 4 = 12","a","27.0","large","3","T"
"0","word","six + six = twelve","l","45.0","large","3","T"
"1","digit","3 + 7 = 10","a","188.0","small","3","T"
"0","digit","3 + 4 = 5","a","43.0","small","3","F"
"1","word","seven + four = eleven","a","579.0","large","3","T"
"1","word","six + four = ten","a","262.0","small","3","T"
"1","word","eight + six = eighteen","l","115.0","large","3","F"
"1","word","nine + two = six","l","21.0","small","3","F"
"0","word","three + four = seven","l","95.0","small","3","T"
"0","word","four + two = seven","a","38.0","small","3","F"
"0","digit","9 + 3 = 11","a","133.0","large","3","F"
"1","word","five + three = four","l","61.0","small","3","F"
"0","word","nine + eight = seventeen","l","80.0","large","3","T"
"1","word","five + nine = fourteen","a","248.0","large","3","T"
"0","digit","6 + 7 = 15","a","45.0","large","3","F"
"0","word","five + five = ten","l","165.0","small","3","T"
"0","word","two + five = seven","l","77.0","small","3","T"
"1","digit","9 + 7 = 12","l","310.0","large","3","F"
"0","word","nine + three = thirteen","a","55.0","large","3","F"
"1","digit","2 + 7 = 8","l","80.0","small","3","F"
"1","digit","5 + 4 = 6","l","161.0","small","3","F"
"0","word","eight + seven = twelve","a","104.0","large","3","F"
"1","word","six + three = eleven","l","161.0","small","3","F"
"1","digit","8 + 6 = 14","a","97.0","large","3","T"
"1","digit","5 + 5 = 10","a","176.0","small","3","T"
"1","word","three + three = ten","l","16.0","small","3","F"
"0","digit","9 + 5 = 14","l","230.0","large","3","T"
"0","word","eight + eight = sixteen","l","160.0","large","3","T"
"0","digit","8 + 9 = 17","l","110.0","large","3","T"
"1","digit","6 + 3 = 9","a","5.0","small","3","T"
"1","digit","5 + 3 = 8","a","26.0","small","3","T"
"0","digit","5 + 8 = 16","a","149.0","large","3","F"
"1","digit","9 + 6 = 15","a","113.0","large","3","T"
"1","word","eight + three = eleven","a","92.0","small","3","T"
"1","digit","2 + 2 = 4","a","87.0","small","3","T"
"0","digit","9 + 9 = 18","l","160.0","large","3","T"
"1","digit","2 + 9 = 12","l","169.0","small","3","F"
