"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","word","seven + two = nine","a","1574","small","4","T"
"1","word","six + three = nine","a","1593","small","4","T"
"1","digit","6 + 7 = 13","a","3759","large","4","T"
"1","word","seven + six = thirteen","a","2232","large","4","T"
"1","word","seven + four = twelve","l","2189","large","4","F"
"1","word","three + four = six","l","2199","small","4","F"
"1","word","six + six = nine","l","1246","large","4","F"
"1","word","seven + five = fourteen","l","1803","large","4","F"
"1","digit","7 + 3 = 12","l","1214","small","4","F"
"1","digit","4 + 8 = 11","l","1539","large","4","F"
"1","digit","9 + 6 = 11","l","2126","large","4","F"
"1","digit","2 + 8 = 10","a","1201","small","4","T"
"1","digit","3 + 3 = 6","a","1060","small","4","T"
"0","word","eight + nine = sixteen","A","2666","large","4","F"
"1","digit","5 + 5 = 8","l","817","small","4","F"
"1","digit","2 + 5 = 11","l","1026","small","4","F"
"1","word","six + four = nine","l","2912","small","4","F"
"1","word","three + two = seven","l","1921","small","4","F"
"1","word","six + five = ten","l","1760","large","4","F"
"1","word","five + eight = thirteen","a","2480","large","4","T"
"1","word","three + five = twelve","l","1950","small","4","F"
"1","word","six + nine = fourteen","l","2032","large","4","F"
"1","digit","8 + 7 = 12","l","2131","large","4","F"
"1","digit","9 + 8 = 17","a","2473","large","4","T"
"1","word","seven + seven = fifteen","l","1525","large","4","F"
"1","word","three + three = four","l","1268","small","4","F"
"1","word","eight + six = seventeen","l","2440","large","4","F"
"1","digit","2 + 8 = 7","l","953","small","4","F"
"1","word","eight + three = eleven","a","2025","small","4","T"
"1","digit","3 + 7 = 10","a","1500","small","4","T"
"1","digit","3 + 9 = 10","l","1093","large","4","F"
"1","digit","6 + 9 = 15","a","2096","large","4","T"
"1","word","two + seven = eight","l","2294","small","4","F"
"1","digit","3 + 6 = 9","a","1221","small","4","T"
"1","word","three + seven = ten","a","2207","small","4","T"
"1","word","seven + nine = eighteen","l","3320","large","4","F"
"1","word","four + three = seven","a","1931","small","4","T"
"1","digit","7 + 7 = 18","l","917","large","4","F"
"1","digit","4 + 3 = 9","l","1302","small","4","F"
"1","digit","6 + 2 = 8","a","1191","small","4","T"
"1","word","nine + five = fourteen","a","2398","large","4","T"
"1","digit","6 + 7 = 14","l","2172","large","4","F"
"1","digit","5 + 2 = 7","a","1033","small","4","T"
"1","word","six + two = eight","a","1864","small","4","T"
"1","word","eight + nine = seventeen","a","2768","large","4","T"
"1","digit","6 + 5 = 11","a","1925","large","4","T"
"1","digit","5 + 4 = 11","l","1190","small","4","F"
"1","word","seven + six = twelve","l","1986","large","4","F"
"1","word","three + nine = eleven","l","1932","large","4","F"
"1","word","six + six = twelve","a","1335","large","4","T"
"1","digit","5 + 7 = 11","l","1911","large","4","F"
"1","word","nine + nine = eighteen","a","1138","large","4","T"
"1","digit","7 + 2 = 6","l","1103","small","4","F"
"1","digit","3 + 5 = 8","a","1159","small","4","T"
"1","digit","8 + 3 = 11","a","1283","small","4","T"
"1","digit","3 + 2 = 4","l","1236","small","4","F"
"1","digit","7 + 4 = 11","a","1432","large","4","T"
"1","digit","2 + 9 = 8","l","1266","small","4","F"
"1","word","five + seven = twelve","a","2367","large","4","T"
"1","digit","5 + 5 = 10","a","918","small","4","T"
"1","word","seven + four = eleven","a","1754","large","4","T"
"1","word","six + four = ten","a","2041","small","4","T"
"1","word","eight + eight = sixteen","a","1864","large","4","T"
"1","digit","6 + 6 = 15","l","1093","large","4","F"
"1","word","six + five = eleven","a","3656","large","4","T"
"1","digit","3 + 3 = 7","l","801","small","4","F"
"1","digit","8 + 4 = 12","a","1560","large","4","T"
"1","digit","4 + 9 = 16","l","1398","large","4","F"
"1","digit","8 + 6 = 14","a","2035","large","4","T"
"1","digit","4 + 4 = 8","a","1057","small","4","T"
"1","digit","5 + 8 = 17","l","1703","large","4","F"
"1","digit","4 + 2 = 5","l","1141","small","4","F"
"1","word","four + four = six","l","1133","small","4","F"
"1","digit","9 + 9 = 18","a","903","large","4","T"
"1","word","three + two = five","a","1903","small","4","T"
"1","digit","2 + 2 = 4","a","854","small","4","T"
"1","digit","8 + 8 = 16","a","1017","large","4","T"
"1","word","five + five = ten","a","1224","small","4","T"
"1","digit","7 + 9 = 13","l","2389","large","4","F"
"1","word","four + nine = sixteen","l","2418","large","4","F"
"1","word","two + four = nine","l","1957","small","4","F"
"1","word","four + eight = nine","l","1844","large","4","F"
"1","word","seven + eight = thirteen","l","2443","large","4","F"
"1","digit","4 + 6 = 13","l","1785","small","4","F"
"1","word","three + six = seven","l","1781","small","4","F"
"1","word","two + nine = ten","l","1726","small","4","F"
"1","word","two + eight = eleven","l","1254","small","4","F"
"1","digit","9 + 5 = 14","a","1839","large","4","T"
"1","word","two + five = seven","a","1629","small","4","T"
"1","word","two + two = five","l","913","small","4","F"
"1","word","five + four = nine","a","2561","small","4","T"
"0","digit","9 + 9 = 16","a","19151","large","4","F"
"1","word","two + two = four","a","1921","small","4","T"
"1","digit","2 + 5 = 4","l","1359","small","4","F"
"1","digit","4 + 6 = 10","a","713","small","4","T"
"1","digit","6 + 2 = 11","l","1119","small","4","F"
"1","word","three + four = five","l","2083","small","4","F"
"1","digit","3 + 2 = 5","a","1588","small","4","T"
"1","digit","3 + 4 = 7","a","1052","small","4","T"
"1","word","four + two = six","a","1390","small","4","T"
"1","word","three + nine = twelve","a","1742","large","4","T"
"1","digit","7 + 7 = 14","a","858","large","4","T"
"1","digit","5 + 5 = 12","l","1814","small","4","F"
"1","word","eight + three = seven","l","1605","small","4","F"
"1","word","six + eight = fourteen","a","2156","large","4","T"
"1","digit","5 + 3 = 7","l","1479","small","4","F"
"1","word","four + five = ten","l","1887","small","4","F"
"1","word","five + five = nine","l","2286","small","4","F"
"1","word","six + nine = fifteen","a","1744","large","4","T"
"1","digit","7 + 3 = 6","l","2946","small","4","F"
"1","word","nine + four = thirteen","a","2403","large","4","T"
"1","word","six + two = seven","l","2774","small","4","F"
"1","digit","8 + 8 = 15","l","2363","large","4","F"
"1","word","two + eight = ten","a","1477","small","4","T"
"1","digit","8 + 4 = 13","l","2157","large","4","F"
"1","word","six + four = eight","l","1921","small","4","F"
"1","word","four + seven = fifteen","l","2803","large","4","F"
"1","word","six + six = eleven","l","1363","large","4","F"
"1","word","eight + four = twelve","a","1687","large","4","T"
"1","word","two + three = four","l","1812","small","4","F"
"1","word","five + three = eight","a","1736","small","4","T"
"1","word","nine + nine = seventeen","l","2021","large","4","F"
"1","word","six + five = fourteen","l","3037","large","4","F"
"1","digit","5 + 4 = 9","a","1476","small","4","T"
"1","digit","9 + 8 = 14","l","1640","large","4","F"
"1","word","eight + eight = thirteen","l","1467","large","4","F"
"1","digit","9 + 5 = 18","l","2331","large","4","F"
"1","digit","8 + 7 = 15","a","2903","large","4","T"
"1","word","seven + nine = sixteen","a","2290","large","4","T"
"1","digit","5 + 8 = 13","a","1322","large","4","T"
"1","digit","3 + 6 = 8","l","1631","small","4","F"
"1","word","five + eight = fifteen","l","3145","large","4","F"
"0","word","nine + eight = eighteen","a","2717","large","4","F"
"1","digit","4 + 9 = 13","a","2136","large","4","T"
"1","word","six + seven = thirteen","a","2537","large","4","T"
"1","digit","5 + 6 = 13","l","1976","large","4","F"
"1","digit","3 + 8 = 9","l","2008","small","4","F"
"1","digit","7 + 9 = 16","a","2798","large","4","T"
"1","digit","2 + 8 = 10","a","1661","small","4","T"
"1","digit","4 + 4 = 10","l","1252","small","4","F"
"1","digit","2 + 7 = 9","a","1202","small","4","T"
"1","word","three + three = six","a","1690","small","4","T"
"1","word","seven + seven = fourteen","a","1287","large","4","T"
"1","digit","6 + 8 = 17","l","2796","large","4","F"
"1","word","seven + eight = fifteen","a","2569","large","4","T"
"1","word","two + five = six","l","1911","small","4","F"
"1","word","four + four = eight","a","2839","small","4","T"
"1","digit","2 + 2 = 5","l","1436","small","4","F"
"1","digit","7 + 5 = 12","a","1250","large","4","T"
"1","digit","6 + 9 = 12","l","2267","large","4","F"
"1","word","nine + five = twelve","l","2026","large","4","F"
"1","digit","3 + 9 = 12","a","1915","large","4","T"
"1","word","five + seven = sixteen","l","2827","large","4","F"
"1","word","six + three = nine","a","3809","small","4","T"
"1","digit","3 + 3 = 6","a","2084","small","4","T"
"1","word","two + nine = eleven","a","2182","small","4","T"
"1","word","three + seven = twelve","l","1819","small","4","F"
"1","digit","7 + 4 = 12","l","2085","large","4","F"
"1","word","two + seven = nine","a","5227","small","4","T"
"1","digit","4 + 2 = 6","a","1705","small","4","T"
"1","digit","6 + 6 = 12","a","2002","large","4","T"
"1","digit","9 + 2 = 11","a","2189","small","4","T"
"1","digit","6 + 7 = 13","a","2054","large","4","T"
"1","digit","9 + 7 = 12","l","1474","large","4","F"
"1","word","seven + seven = seventeen","l","1287","large","4","F"
"1","word","eight + four = fifteen","l","1719","large","4","F"
"1","digit","6 + 7 = 15","l","1231","large","4","F"
"1","word","seven + nine = fifteen","l","1991","large","4","F"
"1","word","four + four = seven","l","1035","small","4","F"
"1","digit","8 + 4 = 12","a","1338","large","4","T"
"1","word","eight + eight = sixteen","a","1541","large","4","T"
"1","word","nine + two = six","l","1872","small","4","F"
"1","digit","5 + 2 = 7","a","793","small","4","T"
"1","word","nine + three = thirteen","l","1328","large","4","F"
"1","word","eight + three = eleven","a","2110","small","4","T"
"1","word","six + four = ten","a","4893","small","4","T"
"1","word","three + seven = ten","a","1086","small","4","T"
"1","word","six + seven = eleven","l","1699","large","4","F"
"1","word","seven + five = twelve","a","1572","large","4","T"
"1","digit","2 + 6 = 8","a","819","small","4","T"
"0","digit","8 + 9 = 17","l","1031","large","4","T"
"1","digit","8 + 6 = 14","a","1176","large","4","T"
"1","word","six + nine = sixteen","l","2814","large","4","F"
"1","word","seven + four = eleven","a","1411","large","4","T"
"1","digit","3 + 2 = 7","l","903","small","4","F"
"1","digit","5 + 4 = 6","l","1263","small","4","F"
"1","word","four + nine = fourteen","l","2445","large","4","F"
"1","word","four + five = nine","a","2268","small","4","T"
"1","word","six + five = eleven","a","2705","large","4","T"
"1","word","five + three = four","l","1519","small","4","F"
"1","word","two + two = eight","l","1648","small","4","F"
"1","digit","3 + 3 = 4","l","901","small","4","F"
"1","digit","8 + 8 = 16","a","876","large","4","T"
"1","digit","2 + 9 = 12","l","1645","small","4","F"
"1","word","five + eight = thirteen","a","1737","large","4","T"
"1","digit","8 + 2 = 11","l","2975","small","4","F"
"1","word","eight + seven = twelve","l","1644","large","4","F"
"1","digit","2 + 7 = 8","l","1182","small","4","F"
"1","digit","3 + 8 = 11","a","3015","small","4","T"
"1","digit","9 + 5 = 14","a","1140","large","4","T"
"0","word","two + five = seven","l","3687","small","4","T"
"1","word","six + two = eight","a","1542","small","4","T"
"1","digit","4 + 6 = 9","l","1522","small","4","F"
"1","word","three + four = seven","a","1667","small","4","T"
"1","digit","5 + 7 = 10","l","1748","large","4","F"
"1","word","eight + two = nine","l","1375","small","4","F"
"1","digit","5 + 5 = 10","a","593","small","4","T"
"1","word","nine + eight = seventeen","a","1315","large","4","T"
"1","word","six + six = twelve","a","976","large","4","T"
"1","word","eight + six = eighteen","l","1962","large","4","F"
"1","word","three + three = ten","l","1288","small","4","F"
"1","word","four + two = seven","l","1740","small","4","F"
"1","digit","5 + 8 = 16","l","2570","large","4","F"
"1","word","two + three = five","a","1127","small","4","T"
"1","digit","6 + 3 = 9","a","734","small","4","T"
"1","word","five + nine = fourteen","a","1691","large","4","T"
"1","digit","5 + 3 = 8","a","1077","small","4","T"
"1","digit","6 + 6 = 14","l","864","large","4","F"
"1","digit","3 + 4 = 5","l","1963","small","4","F"
"1","digit","9 + 9 = 18","a","803","large","4","T"
"1","digit","2 + 2 = 4","a","848","small","4","T"
"1","word","six + three = eleven","l","1961","small","4","F"
"1","digit","7 + 4 = 11","a","1850","large","4","T"
"1","digit","3 + 7 = 10","a","1041","small","4","T"
"1","digit","6 + 5 = 11","a","2419","large","4","T"
"1","digit","9 + 6 = 15","a","1394","large","4","T"
"1","digit","4 + 9 = 17","l","1204","large","4","F"
"0","digit","9 + 3 = 11","a","932","large","4","F"
"1","word","five + five = ten","a","977","small","4","T"
"1","word","nine + nine = eighteen","a","1410","large","4","T"
"1","digit","7 + 8 = 18","l","1394","large","4","F"
"1","digit","7 + 7 = 13","l","892","large","4","F"
"1","word","two + seven = five","l","1943","small","4","F"
"1","digit","2 + 4 = 10","l","809","small","4","F"
"1","digit","4 + 4 = 8","a","728","small","4","T"
