"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","digit","7 + 4 = 11","a","3289.0","large","4","T"
"1","digit","3 + 2 = 4","l","2476.0","small","4","F"
"1","digit","3 + 6 = 9","a","1458.0","small","4","T"
"1","word","eight + eight = sixteen","a","4234.0","large","4","T"
"1","digit","4 + 6 = 13","l","4559.0","small","4","F"
"1","word","two + eight = eleven","l","2441.0","small","4","F"
"1","word","two + nine = ten","l","4065.0","small","4","F"
"1","word","three + six = seven","l","2447.0","small","4","F"
"1","word","two + five = seven","a","2729.0","small","4","T"
"1","word","three + two = five","a","1869.0","small","4","T"
"1","digit","6 + 5 = 11","a","3940.0","large","4","T"
"1","digit","6 + 2 = 8","a","1583.0","small","4","T"
"1","digit","4 + 2 = 5","l","2091.0","small","4","F"
"1","word","five + eight = thirteen","a","4554.0","large","4","T"
"1","word","three + seven = ten","a","3873.0","small","4","T"
"1","word","three + nine = eleven","l","4537.0","large","4","F"
"1","word","nine + five = fourteen","a","2718.0","large","4","T"
"1","word","seven + six = twelve","l","2987.0","large","4","F"
"1","digit","5 + 7 = 11","l","3369.0","large","4","F"
"1","digit","7 + 7 = 18","l","1569.0","large","4","F"
"1","word","seven + seven = fifteen","l","2033.0","large","4","F"
"1","digit","2 + 9 = 8","l","2745.0","small","4","F"
"1","word","eight + three = eleven","a","3234.0","small","4","T"
"1","word","seven + nine = eighteen","l","3910.0","large","4","F"
"1","digit","5 + 2 = 7","a","1586.0","small","4","T"
"1","word","four + three = seven","a","5307.0","small","4","T"
"1","word","five + seven = twelve","a","3799.0","large","4","T"
"1","word","five + five = ten","a","1440.0","small","4","T"
"1","digit","8 + 6 = 14","a","4009.0","large","4","T"
"1","word","three + five = twelve","l","3840.0","small","4","F"
"1","word","six + five = eleven","a","4527.0","large","4","T"
"1","word","two + four = nine","l","3065.0","small","4","F"
"1","word","nine + nine = eighteen","a","2209.0","large","4","T"
"1","digit","4 + 3 = 9","l","2393.0","small","4","F"
"1","digit","4 + 9 = 16","l","2210.0","large","4","F"
"1","digit","3 + 9 = 10","l","3904.0","large","4","F"
"1","word","seven + eight = thirteen","l","5898.0","large","4","F"
"1","digit","3 + 7 = 10","a","1560.0","small","4","T"
"1","digit","3 + 5 = 8","a","2074.0","small","4","T"
"1","word","five + four = nine","a","2641.0","small","4","T"
"1","word","six + four = ten","a","4642.0","small","4","T"
"1","word","six + six = twelve","a","1560.0","large","4","T"
"1","digit","8 + 3 = 11","a","1568.0","small","4","T"
"1","word","two + two = five","l","2260.0","small","4","F"
"1","word","four + four = six","l","1890.0","small","4","F"
"1","digit","2 + 2 = 4","a","2418.0","small","4","T"
"1","word","seven + four = eleven","a","4241.0","large","4","T"
"1","digit","3 + 3 = 7","l","1421.0","small","4","F"
"1","digit","5 + 8 = 17","l","3405.0","large","4","F"
"1","digit","8 + 7 = 12","l","6407.0","large","4","F"
"1","digit","6 + 6 = 15","l","1366.0","large","4","F"
"1","word","four + eight = nine","l","5359.0","large","4","F"
"1","digit","8 + 8 = 16","a","1427.0","large","4","T"
"1","word","six + two = eight","a","2672.0","small","4","T"
"1","digit","9 + 9 = 18","a","1303.0","large","4","T"
"1","word","eight + nine = seventeen","a","2497.0","large","4","T"
"1","digit","4 + 4 = 8","a","1450.0","small","4","T"
"1","digit","9 + 8 = 17","a","2852.0","large","4","T"
"1","digit","7 + 9 = 13","l","1520.0","large","4","F"
"1","word","two + seven = eight","l","3954.0","small","4","F"
"1","digit","6 + 9 = 15","a","1893.0","large","4","T"
"1","digit","5 + 5 = 10","a","1394.0","small","4","T"
"1","word","six + two = seven","l","3284.0","small","4","F"
"1","digit","6 + 6 = 12","a","1356.0","large","4","T"
"1","word","two + eight = ten","a","2005.0","small","4","T"
"1","digit","9 + 9 = 16","l","1349.0","large","4","F"
"1","digit","5 + 4 = 9","a","1829.0","small","4","T"
"1","word","three + nine = twelve","a","6817.0","large","4","T"
"1","word","three + three = six","a","1672.0","small","4","T"
"1","digit","2 + 5 = 4","l","1354.0","small","4","F"
"1","word","nine + five = twelve","l","2291.0","large","4","F"
"1","digit","4 + 9 = 13","a","1817.0","large","4","T"
"1","word","eight + eight = thirteen","l","4861.0","large","4","F"
"1","word","six + six = eleven","l","1954.0","large","4","F"
"1","digit","4 + 2 = 6","a","2304.0","small","4","T"
"1","digit","9 + 2 = 11","a","2116.0","small","4","T"
"1","digit","8 + 4 = 13","l","6040.0","large","4","F"
"1","digit","5 + 8 = 13","a","2992.0","large","4","T"
"1","digit","3 + 8 = 9","l","3456.0","small","4","F"
"1","word","two + two = four","a","1935.0","small","4","T"
"1","digit","7 + 4 = 12","l","3544.0","large","4","F"
"1","word","seven + eight = fifteen","a","5526.0","large","4","T"
"1","word","two + three = four","l","4726.0","small","4","F"
"1","word","six + five = fourteen","l","6106.0","large","4","F"
"1","word","two + nine = eleven","a","2175.0","small","4","T"
"1","digit","3 + 2 = 5","a","1905.0","small","4","T"
"1","digit","2 + 8 = 10","a","1393.0","small","4","T"
"1","digit","8 + 7 = 15","a","4185.0","large","4","T"
"1","digit","2 + 7 = 9","a","1936.0","small","4","T"
"1","digit","3 + 4 = 7","a","1322.0","small","4","T"
"1","digit","5 + 6 = 13","l","3156.0","large","4","F"
"1","word","eight + four = twelve","a","3719.0","large","4","T"
"1","digit","6 + 8 = 17","l","4218.0","large","4","F"
"1","digit","9 + 8 = 14","l","1662.0","large","4","F"
"1","word","nine + nine = seventeen","l","2566.0","large","4","F"
"1","word","five + five = nine","l","2337.0","small","4","F"
"1","digit","4 + 6 = 10","a","2022.0","small","4","T"
"1","word","four + seven = fifteen","l","4221.0","large","4","F"
"1","word","four + two = six","a","3410.0","small","4","T"
"1","digit","4 + 4 = 10","l","1448.0","small","4","F"
"1","digit","2 + 2 = 5","l","1529.0","small","4","F"
"1","digit","5 + 5 = 12","l","1463.0","small","4","F"
"1","word","five + three = eight","a","4522.0","small","4","T"
"1","digit","6 + 2 = 11","l","1551.0","small","4","F"
"1","word","four + five = ten","l","2408.0","small","4","F"
"1","digit","3 + 9 = 12","a","1928.0","large","4","T"
"1","word","three + seven = twelve","l","3301.0","small","4","F"
"1","word","six + nine = fifteen","a","2986.0","large","4","T"
"1","digit","8 + 8 = 15","l","1513.0","large","4","F"
"1","word","six + four = eight","l","2491.0","small","4","F"
"1","digit","3 + 6 = 8","l","2015.0","small","4","F"
"1","word","seven + nine = sixteen","a","2034.0","large","4","T"
"1","word","two + seven = nine","a","3898.0","small","4","T"
"1","digit","3 + 3 = 6","a","1905.0","small","4","T"
"1","digit","7 + 9 = 16","a","1678.0","large","4","T"
"1","word","five + eight = fifteen","l","5072.0","large","4","F"
"1","digit","6 + 9 = 12","l","3264.0","large","4","F"
"1","digit","9 + 5 = 18","l","1812.0","large","4","F"
"1","digit","5 + 3 = 7","l","4422.0","small","4","F"
"1","word","nine + four = thirteen","a","3368.0","large","4","T"
"1","digit","7 + 7 = 14","a","1395.0","large","4","T"
"1","word","three + four = five","l","2984.0","small","4","F"
"1","word","seven + seven = fourteen","a","1958.0","large","4","T"
"1","word","four + four = eight","a","1843.0","small","4","T"
"1","word","six + seven = thirteen","a","5984.0","large","4","T"
"1","digit","7 + 3 = 6","l","2473.0","small","4","F"
"1","word","two + five = six","l","2848.0","small","4","F"
"1","word","six + eight = fourteen","a","6904.0","large","4","T"
"1","word","nine + eight = eighteen","l","2654.0","large","4","F"
"1","word","six + three = nine","a","3386.0","small","4","T"
"1","word","five + seven = sixteen","l","4513.0","large","4","F"
"1","word","eight + three = seven","l","3987.0","small","4","F"
"1","digit","7 + 5 = 12","a","3346.0","large","4","T"
"1","digit","6 + 7 = 13","a","1905.0","large","4","T"
"1","digit","2 + 4 = 10","l","2065.0","small","4","F"
"1","digit","5 + 3 = 8","a","1284.0","small","4","T"
"1","digit","2 + 9 = 12","l","1978.0","small","4","F"
"1","digit","7 + 8 = 18","l","15545.0","large","4","F"
"1","digit","5 + 8 = 16","l","2621.0","large","4","F"
"1","digit","7 + 4 = 11","a","3121.0","large","4","T"
"1","digit","4 + 6 = 9","l","1735.0","small","4","F"
"1","word","six + seven = eleven","l","4996.0","large","4","F"
"1","digit","6 + 6 = 14","l","1944.0","large","4","F"
"1","digit","5 + 7 = 10","l","4503.0","large","4","F"
"1","digit","9 + 7 = 12","l","1435.0","large","4","F"
"1","word","three + three = ten","l","2048.0","small","4","F"
"1","digit","3 + 2 = 7","l","1704.0","small","4","F"
"1","word","seven + nine = fifteen","l","3775.0","large","4","F"
"1","digit","5 + 4 = 6","l","2531.0","small","4","F"
"1","word","eight + eight = sixteen","a","2127.0","large","4","T"
"1","word","three + seven = ten","a","3246.0","small","4","T"
"1","digit","6 + 7 = 15","l","1771.0","large","4","F"
"1","word","eight + two = nine","l","2802.0","small","4","F"
"1","digit","3 + 7 = 10","a","2333.0","small","4","T"
"1","digit","2 + 6 = 8","a","3490.0","small","4","T"
"1","digit","9 + 5 = 14","a","3361.0","large","4","T"
"1","digit","8 + 9 = 17","a","1449.0","large","4","T"
"1","word","six + five = eleven","a","4363.0","large","4","T"
"1","digit","8 + 8 = 16","a","1432.0","large","4","T"
"1","digit","9 + 9 = 18","a","1377.0","large","4","T"
"1","word","seven + seven = seventeen","l","2091.0","large","4","F"
"1","word","four + five = nine","a","2545.0","small","4","T"
"1","word","five + five = ten","a","1678.0","small","4","T"
"1","digit","2 + 2 = 4","a","1890.0","small","4","T"
"1","word","six + six = twelve","a","2129.0","large","4","T"
"1","digit","9 + 3 = 11","l","5473.0","large","4","F"
"1","digit","8 + 6 = 14","a","3545.0","large","4","T"
"1","digit","5 + 5 = 10","a","1649.0","small","4","T"
"1","word","nine + nine = eighteen","a","1563.0","large","4","T"
"1","digit","6 + 3 = 9","a","2088.0","small","4","T"
"1","word","eight + four = fifteen","l","3682.0","large","4","F"
"1","digit","3 + 8 = 11","a","2432.0","small","4","T"
"1","word","two + five = seven","a","2449.0","small","4","T"
"1","word","six + three = eleven","l","3494.0","small","4","F"
"1","digit","4 + 9 = 17","l","1632.0","large","4","F"
"1","word","four + four = seven","l","1888.0","small","4","F"
"1","word","three + four = seven","a","1825.0","small","4","T"
"1","word","nine + two = six","l","3210.0","small","4","F"
"1","word","eight + six = eighteen","l","5544.0","large","4","F"
"1","digit","8 + 2 = 11","l","3642.0","small","4","F"
"1","word","nine + three = thirteen","l","4218.0","large","4","F"
"1","word","two + three = five","a","2144.0","small","4","T"
"1","digit","3 + 4 = 5","l","4512.0","small","4","F"
"1","word","five + nine = fourteen","a","3400.0","large","4","T"
"1","word","eight + seven = twelve","l","6810.0","large","4","F"
"1","word","five + eight = thirteen","a","4998.0","large","4","T"
"1","word","eight + three = eleven","a","3005.0","small","4","T"
"1","word","two + seven = five","l","3745.0","small","4","F"
"1","word","five + three = four","l","4200.0","small","4","F"
"1","digit","5 + 2 = 7","a","2554.0","small","4","T"
"1","digit","9 + 6 = 15","a","1657.0","large","4","T"
"1","word","two + two = eight","l","2280.0","small","4","F"
"1","digit","7 + 7 = 13","l","1481.0","large","4","F"
"1","digit","2 + 7 = 8","l","2152.0","small","4","F"
"1","word","nine + eight = seventeen","a","2521.0","large","4","T"
"1","word","six + nine = sixteen","l","3149.0","large","4","F"
"1","word","six + four = ten","a","2581.0","small","4","T"
"1","word","seven + four = eleven","a","4392.0","large","4","T"
"1","word","six + two = eight","a","2552.0","small","4","T"
"1","digit","6 + 5 = 11","a","6417.0","large","4","T"
"1","word","four + nine = fourteen","l","2704.0","large","4","F"
"1","digit","4 + 4 = 8","a","1247.0","small","4","T"
"1","word","four + two = seven","l","2257.0","small","4","F"
"1","digit","3 + 3 = 4","l","2865.0","small","4","F"
"1","digit","8 + 4 = 12","a","3895.0","large","4","T"
"1","word","seven + five = twelve","a","5368.0","large","4","T"
