"correct","format","problem","response","response_time","size","subject_nr","truth"
"0","digit","5 + 6 = 13","A","1357.0","large","4","F"
"1","digit","6 + 2 = 11","L","1936.0","small","4","F"
"1","digit","3 + 4 = 7","A","1329.0","small","4","T"
"1","word","three + four = five","L","3133.0","small","4","F"
"1","word","eight + eight = thirteen","L","2127.0","large","4","F"
"1","digit","2 + 7 = 9","A","1127.0","small","4","T"
"1","digit","4 + 2 = 6","A","1615.0","small","4","T"
"0","word","four + five = ten","A","2006.0","small","4","F"
"1","word","two + seven = nine","A","5392.0","small","4","T"
"0","word","eight + four = twelve","L","8263.0","large","4","T"
"0","word","nine + eight = eighteen","A","2016.0","large","4","F"
"1","digit","6 + 9 = 12","L","2667.0","large","4","F"
"0","word","six + seven = thirteen","L","1745.0","large","4","T"
"1","word","six + nine = fifteen","A","1992.0","large","4","T"
"1","digit","5 + 3 = 7","L","2434.0","small","4","F"
"1","digit","8 + 7 = 15","A","1244.0","large","4","T"
"1","digit","6 + 7 = 13","A","5718.0","large","4","T"
"1","digit","5 + 5 = 12","L","2386.0","small","4","F"
"1","word","three + nine = twelve","A","10538.0","large","4","T"
"0","word","two + five = six","A","2124.0","small","4","F"
"1","digit","9 + 8 = 14","L","983.0","large","4","F"
"1","word","six + three = nine","A","1398.0","small","4","T"
"1","digit","3 + 6 = 8","L","1055.0","small","4","F"
"1","word","seven + nine = sixteen","A","1655.0","large","4","T"
"1","word","eight + three = seven","L","1641.0","small","4","F"
"0","word","four + seven = fifteen","A","2614.0","large","4","F"
"1","digit","7 + 4 = 12","L","2302.0","large","4","F"
"0","digit","6 + 8 = 17","A","1656.0","large","4","F"
"1","digit","9 + 9 = 16","L","1484.0","large","4","F"
"0","word","five + five = nine","A","943.0","small","4","F"
"1","digit","4 + 6 = 10","A","1347.0","small","4","T"
"1","word","three + seven = twelve","L","1400.0","small","4","F"
"1","digit","7 + 9 = 16","A","1101.0","large","4","T"
"1","word","two + three = four","L","2098.0","small","4","F"
"1","word","seven + eight = fifteen","A","6323.0","large","4","T"
"1","word","nine + five = twelve","L","2528.0","large","4","F"
"1","digit","7 + 5 = 12","A","1240.0","large","4","T"
"1","digit","7 + 7 = 14","A","4118.0","large","4","T"
"1","digit","2 + 2 = 5","L","4536.0","small","4","F"
"0","word","six + eight = fourteen","L","11611.0","large","4","T"
"1","digit","4 + 4 = 10","L","19528.0","small","4","F"
"1","digit","9 + 2 = 11","A","3411.0","small","4","T"
"1","digit","3 + 8 = 9","L","4754.0","small","4","F"
"1","word","five + seven = sixteen","L","2566.0","large","4","F"
"1","digit","7 + 3 = 6","L","2548.0","small","4","F"
"1","digit","3 + 9 = 12","A","4210.0","large","4","T"
"1","word","six + four = eight","L","2681.0","small","4","F"
"1","word","nine + nine = seventeen","L","3985.0","large","4","F"
"1","digit","8 + 8 = 15","L","1782.0","large","4","F"
"0","digit","5 + 8 = 13","L","1687.0","large","4","T"
"1","word","four + two = six","A","6400.0","small","4","T"
"1","word","six + six = eleven","L","1965.0","large","4","F"
"1","word","three + three = six","A","1592.0","small","4","T"
"1","word","six + two = seven","L","9685.0","small","4","F"
"1","word","two + nine = eleven","A","2467.0","small","4","T"
"1","digit","3 + 3 = 6","A","2182.0","small","4","T"
"0","digit","8 + 4 = 13","A","1613.0","large","4","F"
"1","word","two + eight = ten","A","3086.0","small","4","T"
"1","word","five + three = eight","A","2275.0","small","4","T"
"1","word","four + four = eight","A","1502.0","small","4","T"
"0","digit","4 + 9 = 13","L","2740.0","large","4","T"
"1","digit","5 + 4 = 9","A","3946.0","small","4","T"
"1","word","seven + seven = fourteen","A","10080.0","large","4","T"
"1","digit","9 + 5 = 18","L","8441.0","large","4","F"
"1","word","nine + four = thirteen","A","6184.0","large","4","T"
"1","digit","2 + 5 = 4","L","3740.0","small","4","F"
"1","digit","2 + 8 = 10","A","2666.0","small","4","T"
"1","word","two + two = four","A","1503.0","small","4","T"
"1","digit","6 + 6 = 12","A","3360.0","large","4","T"
"1","word","five + eight = fifteen","L","37738.0","large","4","F"
"0","digit","3 + 2 = 5","L","4802.0","small","4","T"
"1","word","six + five = fourteen","L","22268.0","large","4","F"
"1","digit","3 + 3 = 4","L","15952.0","small","4","F"
"0","word","eight + three = eleven","L","10304.0","small","4","T"
"1","word","seven + nine = fifteen","L","2696.0","large","4","F"
"1","digit","3 + 7 = 10","A","2323.0","small","4","T"
"1","digit","4 + 4 = 8","A","4014.0","small","4","T"
"1","word","six + six = twelve","A","2033.0","large","4","T"
"1","digit","6 + 5 = 11","A","2591.0","large","4","T"
"0","word","seven + five = twelve","L","5861.0","large","4","T"
"1","digit","2 + 9 = 12","L","2699.0","small","4","F"
"0","word","six + three = eleven","A","2382.0","small","4","F"
"1","digit","7 + 4 = 11","A","2681.0","large","4","T"
"1","word","nine + nine = eighteen","A","2259.0","large","4","T"
"1","digit","4 + 9 = 17","L","1335.0","large","4","F"
"0","word","five + three = four","A","4396.0","small","4","F"
"1","digit","6 + 7 = 15","L","44904.0","large","4","F"
"1","word","seven + four = eleven","A","1614.0","large","4","T"
"0","word","eight + two = nine","A","1847.0","small","4","F"
"1","digit","7 + 8 = 18","L","1494.0","large","4","F"
"1","digit","8 + 2 = 11","L","2775.0","small","4","F"
"1","word","five + nine = fourteen","A","3834.0","large","4","T"
"1","digit","3 + 2 = 7","L","3438.0","small","4","F"
"1","word","eight + eight = sixteen","A","5269.0","large","4","T"
"1","digit","5 + 3 = 8","A","3740.0","small","4","T"
"1","word","eight + six = eighteen","L","8342.0","large","4","F"
"0","word","seven + seven = seventeen","A","5498.0","large","4","F"
"0","word","five + eight = thirteen","L","5501.0","large","4","T"
"1","digit","2 + 6 = 8","A","12138.0","small","4","T"
"1","word","four + five = nine","A","2638.0","small","4","T"
"1","digit","9 + 7 = 12","L","4603.0","large","4","F"
"1","digit","6 + 3 = 9","A","31299.0","small","4","T"
"0","digit","3 + 8 = 11","L","2760.0","small","4","T"
"1","digit","2 + 4 = 10","L","4270.0","small","4","F"
"1","digit","6 + 6 = 14","L","2384.0","large","4","F"
"1","word","two + five = seven","A","11359.0","small","4","T"
"1","word","six + two = eight","A","1861.0","small","4","T"
"1","word","nine + eight = seventeen","A","19892.0","large","4","T"
"1","digit","5 + 5 = 10","A","20316.0","small","4","T"
"0","word","nine + three = thirteen","A","7935.0","large","4","F"
"0","digit","2 + 7 = 8","A","5974.0","small","4","F"
"0","word","eight + seven = twelve","A","5939.0","large","4","F"
"1","digit","9 + 3 = 11","L","1139.0","large","4","F"
"0","word","eight + four = fifteen","A","2422.0","large","4","F"
"0","digit","7 + 7 = 13","A","16280.0","large","4","F"
"0","word","four + two = seven","A","3500.0","small","4","F"
"1","digit","9 + 6 = 15","A","4802.0","large","4","T"
"1","word","three + three = ten","L","73024.0","small","4","F"
"1","digit","8 + 9 = 17","A","4223.0","large","4","T"
"1","digit","9 + 9 = 18","A","13165.0","large","4","T"
"0","word","three + seven = ten","L","7752.0","small","4","T"
"0","digit","5 + 7 = 10","A","15817.0","large","4","F"
"1","word","two + two = eight","L","9896.0","small","4","F"
"0","word","six + nine = sixteen","A","11539.0","large","4","F"
"1","word","two + three = five","A","5417.0","small","4","T"
"1","digit","8 + 8 = 16","A","14947.0","large","4","T"
"1","word","five + five = ten","A","12116.0","small","4","T"
"1","word","three + four = seven","A","21905.0","small","4","T"
"0","word","six + seven = eleven","A","6841.0","large","4","F"
"1","digit","8 + 4 = 12","A","14128.0","large","4","T"
"1","digit","3 + 4 = 5","L","45709.0","small","4","F"
"1","digit","2 + 2 = 4","A","24581.0","small","4","T"
"1","digit","8 + 6 = 14","A","14277.0","large","4","T"
"0","digit","5 + 4 = 6","A","135195.0","small","4","F"
"1","word","six + four = ten","A","5659.0","small","4","T"
"1","digit","9 + 5 = 14","A","12823.0","large","4","T"
"0","digit","4 + 6 = 9","A","42156.0","small","4","F"
"1","word","two + seven = five","L","862.0","small","4","F"
"0","word","four + four = seven","A","1293.0","small","4","F"
"1","word","four + nine = fourteen","L","691.0","large","4","F"
"0","word","six + five = eleven","L","1476.0","large","4","T"
"0","digit","5 + 8 = 16","A","1153.0","large","4","F"
"1","word","nine + two = six","L","734.0","small","4","F"
"1","digit","5 + 2 = 7","A","1161.0","small","4","T"
