"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","digit","7 + 3 = 6","l","940.0","small","1","F"
"1","word","four + two = six","a","1079.0","small","1","T"
"1","digit","3 + 4 = 7","a","833.0","small","1","T"
"1","digit","5 + 8 = 13","a","1822.0","large","1","T"
"0","digit","5 + 6 = 13","a","988.0","large","1","F"
"1","digit","5 + 4 = 9","a","1067.0","small","1","T"
"1","word","two + nine = eleven","a","1931.0","small","1","T"
"1","word","four + four = eight","a","757.0","small","1","T"
"1","word","five + eight = fifteen","l","2411.0","large","1","F"
"1","word","eight + four = twelve","a","1971.0","large","1","T"
"1","digit","7 + 4 = 12","l","1835.0","large","1","F"
"1","word","six + five = fourteen","l","1396.0","large","1","F"
"1","digit","4 + 6 = 10","a","868.0","small","1","T"
"1","digit","4 + 4 = 10","l","750.0","small","1","F"
"1","word","seven + eight = fifteen","a","2383.0","large","1","T"
"1","digit","8 + 7 = 15","a","1510.0","large","1","T"
"1","word","eight + three = seven","l","1796.0","small","1","F"
"1","digit","9 + 8 = 14","l","1117.0","large","1","F"
"1","word","seven + nine = sixteen","a","3411.0","large","1","T"
"1","word","two + five = six","l","1400.0","small","1","F"
"1","word","nine + nine = seventeen","l","1217.0","large","1","F"
"1","word","five + three = eight","a","1607.0","small","1","T"
"1","digit","8 + 4 = 13","l","1437.0","large","1","F"
"1","word","two + three = four","l","1682.0","small","1","F"
"1","digit","7 + 5 = 12","a","2929.0","large","1","T"
"1","word","nine + four = thirteen","a","1927.0","large","1","T"
"1","digit","9 + 5 = 18","l","1424.0","large","1","F"
"1","word","five + seven = sixteen","l","4873.0","large","1","F"
"1","digit","2 + 5 = 4","l","899.0","small","1","F"
"1","digit","9 + 9 = 16","l","851.0","large","1","F"
"1","word","nine + eight = eighteen","l","1295.0","large","1","F"
"1","digit","2 + 8 = 10","a","837.0","small","1","T"
"1","digit","7 + 9 = 16","a","1626.0","large","1","T"
"1","word","six + four = eight","l","1206.0","small","1","F"
"1","word","six + two = seven","l","1128.0","small","1","F"
"1","digit","2 + 2 = 5","l","889.0","small","1","F"
"1","digit","3 + 9 = 12","a","890.0","large","1","T"
"1","word","seven + seven = fourteen","a","1291.0","large","1","T"
"1","word","six + six = eleven","l","847.0","large","1","F"
"1","word","two + seven = nine","a","1060.0","small","1","T"
"1","digit","6 + 8 = 17","l","1929.0","large","1","F"
"1","digit","2 + 2 = 4","a","651.0","small","1","T"
"0","word","five + eight = thirteen","l","2576.0","large","1","T"
"1","digit","8 + 6 = 14","a","2039.0","large","1","T"
"1","word","nine + three = thirteen","l","1781.0","large","1","F"
"1","word","five + three = four","l","1524.0","small","1","F"
"0","digit","8 + 2 = 11","a","1028.0","small","1","F"
"1","word","three + four = seven","a","877.0","small","1","T"
"1","word","four + five = nine","a","1374.0","small","1","T"
"1","word","four + two = seven","l","1432.0","small","1","F"
"1","word","eight + two = nine","l","1526.0","small","1","F"
"1","word","nine + eight = seventeen","a","1248.0","large","1","T"
"1","digit","3 + 3 = 4","l","778.0","small","1","F"
"1","word","eight + six = eighteen","l","1800.0","large","1","F"
"1","word","seven + five = twelve","a","2829.0","large","1","T"
"1","digit","2 + 6 = 8","a","914.0","small","1","T"
"1","word","five + nine = fourteen","a","2371.0","large","1","T"
"1","word","nine + nine = eighteen","a","955.0","large","1","T"
"1","digit","6 + 7 = 15","l","3416.0","large","1","F"
"1","digit","5 + 5 = 10","a","737.0","small","1","T"
"0","digit","3 + 4 = 5","a","637.0","small","1","F"
"1","word","four + four = seven","l","1159.0","small","1","F"
"1","digit","3 + 2 = 7","l","1001.0","small","1","F"
"0","digit","7 + 4 = 11","l","2076.0","large","1","T"
"1","digit","9 + 6 = 15","a","1326.0","large","1","T"
"1","digit","2 + 4 = 10","l","917.0","small","1","F"
"1","digit","5 + 7 = 10","l","1611.0","large","1","F"
"1","digit","9 + 5 = 14","a","1323.0","large","1","T"
"1","word","six + four = ten","a","1101.0","small","1","T"
"1","digit","5 + 8 = 16","l","1504.0","large","1","F"
"1","digit","6 + 3 = 9","a","860.0","small","1","T"
"1","digit","2 + 7 = 8","l","1363.0","small","1","F"
"1","word","six + six = twelve","a","904.0","large","1","T"
"1","word","seven + four = eleven","a","3651.0","large","1","T"
"1","digit","5 + 4 = 6","l","943.0","small","1","F"
"1","digit","3 + 7 = 10","a","860.0","small","1","T"
"1","digit","5 + 2 = 7","a","1010.0","small","1","T"
"1","digit","4 + 6 = 9","l","1237.0","small","1","F"
"1","digit","8 + 9 = 17","a","1654.0","large","1","T"
"1","word","eight + seven = twelve","l","1888.0","large","1","F"
"1","word","eight + four = fifteen","l","1933.0","large","1","F"
"1","word","two + two = eight","l","1283.0","small","1","F"
"1","word","four + nine = fourteen","l","1561.0","large","1","F"
"1","word","six + two = eight","a","1240.0","small","1","T"
"1","digit","9 + 7 = 12","l","2421.0","large","1","F"
"1","digit","2 + 9 = 12","l","1796.0","small","1","F"
"1","digit","3 + 8 = 11","a","4441.0","small","1","T"
"1","word","five + five = ten","a","3816.0","small","1","T"
"1","word","six + nine = sixteen","l","2938.0","large","1","F"
"1","word","six + three = eleven","l","1328.0","small","1","F"
"1","digit","9 + 3 = 11","l","1235.0","large","1","F"
"1","digit","7 + 7 = 13","l","983.0","large","1","F"
"1","word","two + three = five","a","1123.0","small","1","T"
"1","digit","5 + 3 = 8","a","1148.0","small","1","T"
"1","word","three + seven = ten","a","1427.0","small","1","T"
"1","word","eight + three = eleven","a","1513.0","small","1","T"
"1","digit","8 + 8 = 16","a","1042.0","large","1","T"
"1","digit","8 + 4 = 12","a","1364.0","large","1","T"
"1","word","nine + two = six","l","1240.0","small","1","F"
"1","word","eight + eight = sixteen","a","1026.0","large","1","T"
"1","word","seven + seven = seventeen","l","1119.0","large","1","F"
"1","word","three + three = ten","l","901.0","small","1","F"
"1","word","six + seven = eleven","l","2157.0","large","1","F"
"1","digit","6 + 5 = 11","a","843.0","large","1","T"
"1","word","two + five = seven","a","1767.0","small","1","T"
"1","digit","4 + 4 = 8","a","696.0","small","1","T"
"1","digit","7 + 8 = 18","l","1382.0","large","1","F"
"1","digit","9 + 9 = 18","a","1130.0","large","1","T"
"1","word","six + five = eleven","a","1196.0","large","1","T"
"1","word","two + seven = five","l","1233.0","small","1","F"
"0","word","seven + nine = fifteen","a","3859.0","large","1","F"
"1","digit","4 + 9 = 17","l","1576.0","large","1","F"
"1","digit","6 + 6 = 14","l","887.0","large","1","F"
