"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","digit","4 + 9 = 13","a","2229","large","3","T"
"1","word","three + two = seven","l","1503","small","3","F"
"1","digit","6 + 2 = 5","l","1664","small","3","F"
"1","digit","5 + 7 = 12","a","1556","large","3","T"
"1","digit","7 + 9 = 16","a","1553","large","3","T"
"1","word","nine + five = eleven","l","2340","large","3","F"
"1","digit","2 + 2 = 4","a","731","small","3","T"
"1","digit","8 + 6 = 14","a","748","large","3","T"
"1","digit","8 + 8 = 16","a","632","large","3","T"
"1","word","six + nine = fourteen","l","4178","large","3","F"
"1","digit","6 + 6 = 15","l","1010","large","3","F"
"1","word","eight + six = seventeen","l","2356","large","3","F"
"1","word","two + eight = eleven","l","1263","small","3","F"
"1","digit","4 + 2 = 5","l","1044","small","3","F"
"1","word","three + three = four","l","1389","small","3","F"
"1","word","five + four = nine","a","1860","small","3","T"
"1","word","seven + six = twelve","l","1741","large","3","F"
"1","digit","8 + 7 = 12","l","1507","large","3","F"
"1","word","seven + eight = thirteen","l","3809","large","3","F"
"1","word","four + eight = nine","l","2495","large","3","F"
"1","digit","3 + 5 = 8","a","1266","small","3","T"
"1","digit","9 + 8 = 17","a","982","large","3","T"
"1","digit","6 + 5 = 11","a","1453","large","3","T"
"1","word","seven + four = eleven","a","2865","large","3","T"
"1","word","five + seven = twelve","a","2081","large","3","T"
"1","digit","3 + 3 = 7","l","1113","small","3","F"
"1","digit","8 + 3 = 11","a","1158","small","3","T"
"1","word","four + four = six","l","2540","small","3","F"
"1","word","four + three = seven","a","2332","small","3","T"
"1","word","three + six = seven","l","2404","small","3","F"
"1","digit","3 + 9 = 10","l","1157","large","3","F"
"1","digit","5 + 4 = 11","l","1410","small","3","F"
"1","digit","3 + 7 = 10","a","854","small","3","T"
"1","word","nine + nine = eighteen","a","1979","large","3","T"
"1","word","six + four = ten","a","2137","small","3","T"
"1","word","two + two = five","l","2494","small","3","F"
"1","word","six + five = eleven","a","2413","large","3","T"
"1","word","seven + seven = fifteen","l","1278","large","3","F"
"1","digit","5 + 8 = 17","l","2213","large","3","F"
"1","word","two + four = nine","l","1361","small","3","F"
"1","digit","8 + 4 = 12","a","1382","large","3","T"
"1","word","nine + five = fourteen","a","1867","large","3","T"
"1","digit","7 + 9 = 13","l","1567","large","3","F"
"0","digit","6 + 7 = 14","a","748","large","3","F"
"1","word","two + five = seven","a","2812","small","3","T"
"1","digit","7 + 4 = 11","a","1549","large","3","T"
"1","word","seven + nine = eighteen","l","3402","large","3","F"
"1","word","six + two = eight","a","2419","small","3","T"
"1","digit","3 + 2 = 4","l","1194","small","3","F"
"1","word","three + seven = ten","a","2443","small","3","T"
"1","digit","6 + 2 = 8","a","931","small","3","T"
"1","word","three + two = five","a","1043","small","3","T"
"1","word","six + six = twelve","a","1985","large","3","T"
"1","digit","4 + 3 = 9","l","1472","small","3","F"
"1","word","three + five = twelve","l","2582","small","3","F"
"1","digit","7 + 7 = 18","l","860","large","3","F"
"1","word","eight + nine = seventeen","a","936","large","3","T"
"1","word","three + nine = eleven","l","3356","large","3","F"
"1","digit","5 + 2 = 7","a","970","small","3","T"
"1","digit","2 + 8 = 7","l","1679","small","3","F"
"1","word","four + nine = sixteen","l","3139","large","3","F"
"1","word","eight + eight = sixteen","a","2484","large","3","T"
"1","digit","7 + 2 = 6","l","1517","small","3","F"
"1","word","five + eight = thirteen","a","2800","large","3","T"
"1","word","eight + three = eleven","a","2736","small","3","T"
"1","word","two + nine = ten","l","3406","small","3","F"
"1","digit","6 + 9 = 15","a","3567","large","3","T"
"1","digit","4 + 9 = 16","l","3625","large","3","F"
"1","digit","2 + 9 = 8","l","1040","small","3","F"
"1","digit","4 + 6 = 13","l","1300","small","3","F"
"1","digit","3 + 6 = 9","a","1002","small","3","T"
"1","word","five + five = ten","a","1137","small","3","T"
"1","digit","5 + 5 = 10","a","716","small","3","T"
"1","digit","4 + 4 = 8","a","671","small","3","T"
"1","word","two + seven = eight","l","1709","small","3","F"
"1","digit","5 + 7 = 11","l","1277","large","3","F"
"1","digit","9 + 5 = 14","a","928","large","3","T"
"1","digit","9 + 9 = 18","a","817","large","3","T"
"1","digit","9 + 2 = 11","a","836","small","3","T"
"1","word","four + seven = fifteen","l","2288","large","3","F"
"1","digit","7 + 4 = 12","l","2674","large","3","F"
"1","word","six + five = fourteen","l","4101","large","3","F"
"1","word","two + five = six","l","1953","small","3","F"
"1","digit","6 + 2 = 11","l","1484","small","3","F"
"1","word","six + three = nine","a","2780","small","3","T"
"1","digit","3 + 8 = 9","l","1437","small","3","F"
"1","word","eight + four = twelve","a","1993","large","3","T"
"1","digit","9 + 8 = 14","l","1315","large","3","F"
"1","word","three + four = five","l","1168","small","3","F"
"1","word","six + seven = thirteen","a","1444","large","3","T"
"1","digit","5 + 3 = 7","l","1462","small","3","F"
"1","word","eight + three = seven","l","2891","small","3","F"
"1","word","two + eight = ten","a","2929","small","3","T"
"0","word","seven + eight = fifteen","l","2778","large","3","T"
"1","digit","3 + 2 = 5","a","946","small","3","T"
"1","word","six + nine = fifteen","a","4134","large","3","T"
"0","word","seven + nine = sixteen","l","2939","large","3","T"
"1","digit","4 + 6 = 10","a","923","small","3","T"
"1","word","six + six = eleven","l","1246","large","3","F"
"1","digit","5 + 6 = 13","l","2484","large","3","F"
"1","digit","6 + 9 = 12","l","1002","large","3","F"
"1","digit","4 + 4 = 10","l","846","small","3","F"
"1","digit","2 + 2 = 5","l","736","small","3","F"
"1","digit","8 + 8 = 15","l","1423","large","3","F"
"1","word","two + two = four","a","1906","small","3","T"
"1","word","three + nine = twelve","a","3507","large","3","T"
"1","word","two + seven = nine","a","2382","small","3","T"
"1","word","six + eight = fourteen","a","2952","large","3","T"
"1","word","five + three = eight","a","2747","small","3","T"
"1","digit","6 + 6 = 12","a","1603","large","3","T"
"1","word","three + three = six","a","2000","small","3","T"
"1","digit","3 + 9 = 12","a","1880","large","3","T"
"1","word","nine + eight = eighteen","l","1898","large","3","F"
"1","digit","4 + 2 = 6","a","1493","small","3","T"
"1","digit","7 + 5 = 12","a","964","large","3","T"
"1","digit","6 + 7 = 13","a","849","large","3","T"
"1","word","two + three = four","l","2122","small","3","F"
"1","digit","4 + 9 = 13","a","1707","large","3","T"
"1","digit","2 + 8 = 10","a","664","small","3","T"
"1","word","five + seven = sixteen","l","3269","large","3","F"
"1","word","six + four = eight","l","2189","small","3","F"
"1","word","four + two = six","a","998","small","3","T"
"1","digit","3 + 3 = 6","a","843","small","3","T"
"1","digit","7 + 7 = 14","a","657","large","3","T"
"1","word","nine + five = twelve","l","2473","large","3","F"
"1","digit","7 + 3 = 6","l","1265","small","3","F"
"1","word","three + seven = twelve","l","3786","small","3","F"
"1","word","four + four = eight","a","2844","small","3","T"
"1","digit","2 + 7 = 9","a","818","small","3","T"
"1","word","nine + four = thirteen","a","3007","large","3","T"
"1","digit","5 + 4 = 9","a","758","small","3","T"
"1","digit","6 + 8 = 17","l","911","large","3","F"
"1","digit","9 + 5 = 18","l","1102","large","3","F"
"0","digit","8 + 4 = 13","a","1042","large","3","F"
"1","digit","3 + 6 = 8","l","836","small","3","F"
"1","word","four + five = ten","l","962","small","3","F"
"1","digit","9 + 9 = 16","l","739","large","3","F"
"1","digit","7 + 9 = 16","a","1025","large","3","T"
"1","word","seven + seven = fourteen","a","2299","large","3","T"
"1","digit","5 + 8 = 13","a","1692","large","3","T"
"1","word","two + nine = eleven","a","2347","small","3","T"
"1","word","six + two = seven","l","2303","small","3","F"
"1","word","eight + eight = thirteen","l","1227","large","3","F"
"1","digit","3 + 4 = 7","a","960","small","3","T"
"1","digit","2 + 5 = 4","l","1119","small","3","F"
"1","word","five + eight = fifteen","l","2627","large","3","F"
"1","word","nine + nine = seventeen","l","930","large","3","F"
"1","word","five + five = nine","l","1058","small","3","F"
"1","digit","5 + 5 = 12","l","1168","small","3","F"
"1","digit","8 + 7 = 15","a","1098","large","3","T"
"1","digit","8 + 9 = 17","a","797","large","3","T"
"1","word","four + four = seven","l","1280","small","3","F"
"1","word","four + two = seven","l","1966","small","3","F"
"1","word","four + five = nine","a","3651","small","3","T"
"1","digit","8 + 2 = 11","l","1239","small","3","F"
"1","digit","3 + 8 = 11","a","836","small","3","T"
"1","word","five + eight = thirteen","a","3396","large","3","T"
"1","word","eight + four = fifteen","l","2692","large","3","F"
"1","digit","5 + 5 = 10","a","837","small","3","T"
"1","word","five + five = ten","a","875","small","3","T"
"1","word","six + four = ten","a","2230","small","3","T"
"1","digit","3 + 7 = 10","a","675","small","3","T"
"1","word","three + three = ten","l","2162","small","3","F"
"1","word","six + five = eleven","a","1357","large","3","T"
"1","digit","6 + 5 = 11","a","865","large","3","T"
"1","digit","5 + 7 = 10","l","1752","large","3","F"
"1","word","nine + three = thirteen","l","4778","large","3","F"
"1","digit","8 + 4 = 12","a","1408","large","3","T"
"1","word","two + two = eight","l","942","small","3","F"
"1","digit","2 + 7 = 8","l","1172","small","3","F"
"1","digit","3 + 4 = 5","l","863","small","3","F"
"1","digit","4 + 6 = 9","l","1061","small","3","F"
"1","word","nine + two = six","l","1407","small","3","F"
"1","digit","5 + 4 = 6","l","1130","small","3","F"
"1","word","seven + seven = seventeen","l","3601","large","3","F"
"1","word","four + nine = fourteen","l","1946","large","3","F"
"1","word","two + three = five","a","2317","small","3","T"
"1","digit","3 + 3 = 4","l","1063","small","3","F"
"1","word","nine + eight = seventeen","a","2685","large","3","T"
"0","digit","9 + 3 = 11","a","1318","large","3","F"
"1","word","six + nine = sixteen","l","4244","large","3","F"
"1","digit","3 + 2 = 7","l","1179","small","3","F"
"1","digit","7 + 4 = 11","a","567","large","3","T"
"1","digit","5 + 8 = 16","l","1029","large","3","F"
"1","digit","6 + 6 = 14","l","953","large","3","F"
"1","word","six + three = eleven","l","1455","small","3","F"
"1","word","five + nine = fourteen","a","2378","large","3","T"
"1","word","six + six = twelve","a","2139","large","3","T"
"1","digit","2 + 4 = 10","l","964","small","3","F"
"1","digit","7 + 8 = 18","l","805","large","3","F"
"1","word","two + seven = five","l","2923","small","3","F"
"1","word","seven + four = eleven","a","1251","large","3","T"
"1","word","seven + five = twelve","a","1642","large","3","T"
"1","digit","6 + 3 = 9","a","733","small","3","T"
"1","word","eight + two = nine","l","1711","small","3","F"
"1","digit","4 + 4 = 8","a","720","small","3","T"
"1","word","six + seven = eleven","l","4114","large","3","F"
"1","digit","9 + 6 = 15","a","991","large","3","T"
"1","digit","2 + 2 = 4","a","634","small","3","T"
"1","digit","8 + 6 = 14","a","604","large","3","T"
"1","word","seven + nine = fifteen","l","2698","large","3","F"
"1","digit","5 + 2 = 7","a","791","small","3","T"
"1","digit","2 + 6 = 8","a","711","small","3","T"
"0","word","eight + three = eleven","l","2217","small","3","T"
"1","word","eight + seven = twelve","l","1717","large","3","F"
"1","word","five + three = four","l","2277","small","3","F"
"1","digit","4 + 9 = 17","l","1312","large","3","F"
"1","digit","2 + 9 = 12","l","1925","small","3","F"
"1","digit","9 + 7 = 12","l","2380","large","3","F"
"1","digit","8 + 8 = 16","a","1163","large","3","T"
"1","digit","7 + 7 = 13","l","663","large","3","F"
"1","word","eight + six = eighteen","l","1799","large","3","F"
"1","word","eight + eight = sixteen","a","3165","large","3","T"
"1","digit","9 + 5 = 14","a","1391","large","3","T"
"1","digit","6 + 7 = 15","l","1800","large","3","F"
"1","digit","9 + 9 = 18","a","743","large","3","T"
"1","word","two + five = seven","a","2431","small","3","T"
"1","word","nine + nine = eighteen","a","3466","large","3","T"
"1","word","three + seven = ten","a","1654","small","3","T"
"1","word","six + two = eight","a","2103","small","3","T"
"1","digit","5 + 3 = 8","a","684","small","3","T"
"1","word","three + four = seven","a","2736","small","3","T"
