"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","word","seven + six = twelve","l","5419.0","large","4","F"
"1","digit","5 + 4 = 11","l","1642.0","small","4","F"
"1","word","two + eight = eleven","l","1686.0","small","4","F"
"1","digit","4 + 9 = 16","l","1721.0","large","4","F"
"1","word","two + four = nine","l","3062.0","small","4","F"
"1","word","five + seven = twelve","a","2189.0","large","4","T"
"1","word","seven + seven = fifteen","l","1741.0","large","4","F"
"1","digit","6 + 6 = 15","l","1063.0","large","4","F"
"1","digit","4 + 4 = 8","a","955.0","small","4","T"
"1","digit","8 + 6 = 14","a","1349.0","large","4","T"
"1","digit","7 + 9 = 13","l","1822.0","large","4","F"
"1","word","six + four = ten","a","1283.0","small","4","T"
"1","digit","5 + 5 = 10","a","792.0","small","4","T"
"1","digit","7 + 2 = 6","l","2347.0","small","4","F"
"1","word","four + eight = nine","l","3197.0","large","4","F"
"1","digit","3 + 9 = 10","l","1319.0","large","4","F"
"1","digit","9 + 8 = 17","a","1119.0","large","4","T"
"1","digit","9 + 5 = 14","a","963.0","large","4","T"
"1","word","three + six = seven","l","1951.0","small","4","F"
"1","digit","3 + 2 = 4","l","1132.0","small","4","F"
"1","digit","8 + 3 = 11","a","1825.0","small","4","T"
"1","digit","2 + 9 = 8","l","2346.0","small","4","F"
"1","digit","5 + 7 = 11","l","1320.0","large","4","F"
"1","word","five + five = ten","a","993.0","small","4","T"
"1","word","four + three = seven","a","1784.0","small","4","T"
"1","digit","8 + 8 = 16","a","975.0","large","4","T"
"1","digit","8 + 7 = 12","l","2378.0","large","4","F"
"1","digit","2 + 8 = 7","l","1611.0","small","4","F"
"1","word","nine + nine = eighteen","a","1217.0","large","4","T"
"1","word","three + three = four","l","1419.0","small","4","F"
"1","word","nine + five = fourteen","a","3051.0","large","4","T"
"1","word","two + seven = eight","l","1862.0","small","4","F"
"1","digit","7 + 4 = 11","a","1194.0","large","4","T"
"1","word","seven + eight = thirteen","l","2651.0","large","4","F"
"1","digit","4 + 2 = 5","l","1480.0","small","4","F"
"1","word","three + seven = ten","a","1913.0","small","4","T"
"1","word","five + four = nine","a","1530.0","small","4","T"
"1","word","six + nine = fourteen","l","2309.0","large","4","F"
"1","digit","2 + 2 = 4","a","866.0","small","4","T"
"1","word","six + six = twelve","a","1168.0","large","4","T"
"1","digit","5 + 8 = 17","l","2636.0","large","4","F"
"1","digit","8 + 4 = 12","a","1026.0","large","4","T"
"1","word","four + nine = sixteen","l","2099.0","large","4","F"
"1","digit","4 + 6 = 10","a","1047.0","small","4","T"
"1","digit","8 + 4 = 13","l","993.0","large","4","F"
"1","word","five + seven = sixteen","l","2598.0","large","4","F"
"1","word","two + seven = nine","a","1526.0","small","4","T"
"1","word","six + eight = fourteen","a","2169.0","large","4","T"
"1","word","two + five = six","l","1247.0","small","4","F"
"1","word","two + nine = eleven","a","1623.0","small","4","T"
"1","word","four + four = eight","a","1302.0","small","4","T"
"1","digit","8 + 8 = 15","l","1116.0","large","4","F"
"1","word","nine + eight = eighteen","l","2369.0","large","4","F"
"1","word","nine + nine = seventeen","l","1372.0","large","4","F"
"1","word","six + four = eight","l","2639.0","small","4","F"
"1","digit","7 + 5 = 12","a","983.0","large","4","T"
"1","word","three + nine = twelve","a","1827.0","large","4","T"
"1","digit","2 + 8 = 10","a","1006.0","small","4","T"
"1","digit","9 + 8 = 14","l","1008.0","large","4","F"
"1","digit","9 + 5 = 18","l","958.0","large","4","F"
"1","word","five + three = eight","a","1368.0","small","4","T"
"1","digit","3 + 4 = 7","a","958.0","small","4","T"
"1","digit","6 + 8 = 17","l","1949.0","large","4","F"
"1","digit","6 + 9 = 12","l","1547.0","large","4","F"
"1","digit","5 + 8 = 13","a","927.0","large","4","T"
"0","word","six + seven = thirteen","l","2418.0","large","4","T"
"1","word","six + three = nine","a","2906.0","small","4","T"
"1","word","three + three = six","a","1392.0","small","4","T"
"1","digit","5 + 6 = 13","l","1181.0","large","4","F"
"1","word","five + five = nine","l","1445.0","small","4","F"
"1","digit","6 + 6 = 12","a","888.0","large","4","T"
"1","word","three + seven = twelve","l","2118.0","small","4","F"
"1","digit","4 + 2 = 6","a","1085.0","small","4","T"
"1","word","five + eight = fifteen","l","2442.0","large","4","F"
"1","word","four + two = six","a","1409.0","small","4","T"
"1","digit","4 + 9 = 13","a","2992.0","large","4","T"
"1","digit","2 + 2 = 5","l","1161.0","small","4","F"
"1","digit","3 + 6 = 8","l","2339.0","small","4","F"
"1","digit","7 + 7 = 14","a","827.0","large","4","T"
"1","word","two + three = four","l","2123.0","small","4","F"
"1","word","nine + five = twelve","l","4346.0","large","4","F"
"1","digit","3 + 9 = 12","a","1181.0","large","4","T"
"1","word","two + eight = ten","a","1656.0","small","4","T"
"1","word","four + seven = fifteen","l","1990.0","large","4","F"
"1","word","six + five = fourteen","l","1403.0","large","4","F"
"1","digit","9 + 2 = 11","a","991.0","small","4","T"
"1","word","seven + seven = fourteen","a","1170.0","large","4","T"
"1","digit","5 + 5 = 12","l","1500.0","small","4","F"
"1","digit","3 + 8 = 9","l","2499.0","small","4","F"
"1","word","six + nine = fifteen","a","1714.0","large","4","T"
"1","word","seven + nine = sixteen","a","2101.0","large","4","T"
"1","digit","6 + 7 = 13","a","1172.0","large","4","T"
"1","digit","7 + 9 = 16","a","983.0","large","4","T"
"1","digit","5 + 4 = 9","a","929.0","small","4","T"
"1","word","three + four = five","l","2223.0","small","4","F"
"1","word","six + six = eleven","l","1169.0","large","4","F"
"1","word","seven + eight = fifteen","a","1789.0","large","4","T"
"1","digit","9 + 9 = 16","l","1371.0","large","4","F"
"1","digit","2 + 7 = 9","a","1017.0","small","4","T"
"1","digit","7 + 3 = 6","l","1324.0","small","4","F"
"1","digit","3 + 3 = 6","a","920.0","small","4","T"
"1","word","eight + eight = thirteen","l","1380.0","large","4","F"
"1","word","eight + three = seven","l","1746.0","small","4","F"
"1","digit","3 + 2 = 5","a","940.0","small","4","T"
"1","digit","2 + 5 = 4","l","1566.0","small","4","F"
"1","word","nine + four = thirteen","a","1727.0","large","4","T"
"1","digit","6 + 2 = 11","l","1719.0","small","4","F"
"1","word","two + two = four","a","1357.0","small","4","T"
"1","digit","4 + 4 = 10","l","929.0","small","4","F"
"1","word","six + two = seven","l","1552.0","small","4","F"
"1","digit","7 + 4 = 12","l","1333.0","large","4","F"
"1","word","four + five = ten","l","1352.0","small","4","F"
"1","digit","5 + 3 = 7","l","950.0","small","4","F"
"1","word","eight + four = twelve","a","2008.0","large","4","T"
"1","digit","8 + 7 = 15","a","1265.0","large","4","T"
"1","word","seven + four = eleven","a","1617.0","large","4","T"
"1","word","four + four = seven","l","1155.0","small","4","F"
"1","word","nine + eight = seventeen","a","2375.0","large","4","T"
"1","digit","9 + 9 = 18","a","990.0","large","4","T"
"1","word","six + six = twelve","a","1281.0","large","4","T"
"1","word","two + three = five","a","1620.0","small","4","T"
"1","digit","7 + 8 = 18","l","1431.0","large","4","F"
"1","digit","5 + 3 = 8","a","801.0","small","4","T"
"1","word","seven + nine = fifteen","l","2977.0","large","4","F"
"1","word","five + three = four","l","2455.0","small","4","F"
"1","digit","8 + 2 = 11","l","1506.0","small","4","F"
"1","digit","6 + 5 = 11","a","1144.0","large","4","T"
"1","word","four + nine = fourteen","l","2969.0","large","4","F"
"1","digit","9 + 7 = 12","l","2998.0","large","4","F"
"1","digit","5 + 2 = 7","a","970.0","small","4","T"
"1","word","eight + four = fifteen","l","1821.0","large","4","F"
"1","digit","5 + 4 = 6","l","1267.0","small","4","F"
"1","word","five + nine = fourteen","a","3148.0","large","4","T"
"1","digit","5 + 8 = 16","l","1693.0","large","4","F"
"1","digit","2 + 2 = 4","a","892.0","small","4","T"
"1","word","nine + nine = eighteen","a","1522.0","large","4","T"
"1","digit","8 + 9 = 17","a","1123.0","large","4","T"
"1","digit","3 + 8 = 11","a","2340.0","small","4","T"
"1","digit","3 + 3 = 4","l","1309.0","small","4","F"
"1","digit","2 + 4 = 10","l","935.0","small","4","F"
"1","digit","3 + 7 = 10","a","1163.0","small","4","T"
"1","word","three + four = seven","a","1359.0","small","4","T"
"1","digit","4 + 4 = 8","a","849.0","small","4","T"
"1","word","nine + two = six","l","2380.0","small","4","F"
"1","digit","2 + 7 = 8","l","2341.0","small","4","F"
"1","word","eight + two = nine","l","1556.0","small","4","F"
"1","digit","2 + 9 = 12","l","1121.0","small","4","F"
"1","digit","6 + 6 = 14","l","1028.0","large","4","F"
"1","digit","5 + 7 = 10","l","1652.0","large","4","F"
"1","word","five + eight = thirteen","a","1640.0","large","4","T"
"1","digit","7 + 4 = 11","a","1020.0","large","4","T"
"1","word","three + three = ten","l","2315.0","small","4","F"
"1","word","two + seven = five","l","1954.0","small","4","F"
"1","digit","9 + 3 = 11","l","1132.0","large","4","F"
"1","word","two + two = eight","l","1142.0","small","4","F"
"1","word","six + seven = eleven","l","1712.0","large","4","F"
"1","digit","8 + 8 = 16","a","1927.0","large","4","T"
"1","word","seven + seven = seventeen","l","1336.0","large","4","F"
"1","digit","8 + 6 = 14","a","1046.0","large","4","T"
"1","word","nine + three = thirteen","l","1787.0","large","4","F"
"1","digit","3 + 4 = 5","l","1862.0","small","4","F"
"1","word","six + five = eleven","a","1357.0","large","4","T"
"1","word","four + two = seven","l","1407.0","small","4","F"
"1","digit","2 + 6 = 8","a","1218.0","small","4","T"
"1","word","six + three = eleven","l","2268.0","small","4","F"
"1","digit","9 + 5 = 14","a","1017.0","large","4","T"
"1","word","six + four = ten","a","1701.0","small","4","T"
"1","word","eight + six = eighteen","l","3259.0","large","4","F"
"1","word","eight + seven = twelve","l","2935.0","large","4","F"
"1","word","eight + three = eleven","a","2990.0","small","4","T"
"1","digit","4 + 6 = 9","l","2724.0","small","4","F"
"1","word","three + seven = ten","a","1607.0","small","4","T"
"1","word","seven + five = twelve","a","1869.0","large","4","T"
"1","word","two + five = seven","a","1550.0","small","4","T"
"1","word","six + nine = sixteen","l","2176.0","large","4","F"
"1","digit","8 + 4 = 12","a","940.0","large","4","T"
"1","digit","9 + 6 = 15","a","953.0","large","4","T"
"1","digit","3 + 2 = 7","l","1053.0","small","4","F"
"1","digit","4 + 9 = 17","l","1771.0","large","4","F"
"1","word","five + five = ten","a","1259.0","small","4","T"
"1","digit","5 + 5 = 10","a","1054.0","small","4","T"
"1","digit","6 + 3 = 9","a","1532.0","small","4","T"
"1","word","eight + eight = sixteen","a","1517.0","large","4","T"
"1","word","six + two = eight","a","1967.0","small","4","T"
"1","digit","7 + 7 = 13","l","984.0","large","4","F"
"0","digit","6 + 7 = 15","a","1077.0","large","4","F"
"1","word","four + five = nine","a","2580.0","small","4","T"
