"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","word","three + four = six","l","2371.0","small","4","F"
"1","digit","7 + 9 = 16","a","2913.0","large","4","T"
"1","digit","4 + 8 = 11","l","2602.0","large","4","F"
"1","digit","3 + 8 = 10","l","2510.0","small","4","F"
"1","digit","3 + 6 = 7","l","1457.0","small","4","F"
"1","digit","2 + 8 = 10","a","1125.0","small","4","T"
"1","word","two + four = six","a","2636.0","small","4","T"
"1","digit","3 + 3 = 6","a","931.0","small","4","T"
"1","digit","5 + 5 = 8","l","918.0","small","4","F"
"1","word","two + six = five","l","1387.0","small","4","F"
"1","digit","9 + 9 = 17","l","1108.0","large","4","F"
"1","word","two + nine = eleven","a","2496.0","small","4","T"
"1","word","four + nine = thirteen","a","3121.0","large","4","T"
"1","word","five + two = four","l","1630.0","small","4","F"
"1","word","nine + five = eleven","l","2650.0","large","4","F"
"1","digit","8 + 6 = 18","l","2272.0","large","4","F"
"0","word","eight + seven = fifteen","l","5301.0","large","4","T"
"1","word","seven + five = fourteen","l","3486.0","large","4","F"
"1","digit","6 + 5 = 14","l","2256.0","large","4","F"
"1","digit","4 + 2 = 6","a","1021.0","small","4","T"
"1","digit","9 + 6 = 11","l","1411.0","large","4","F"
"1","word","nine + nine = fifteen","l","1371.0","large","4","F"
"1","digit","9 + 8 = 15","l","2659.0","large","4","F"
"1","word","seven + two = nine","a","2214.0","small","4","T"
"1","digit","5 + 3 = 4","l","1179.0","small","4","F"
"1","word","two + two = four","a","1008.0","small","4","T"
"1","digit","5 + 7 = 12","a","3762.0","large","4","T"
"1","digit","7 + 4 = 13","l","2409.0","large","4","F"
"0","word","seven + six = thirteen","l","3610.0","large","4","T"
"1","word","eight + eight = eighteen","l","1554.0","large","4","F"
"1","digit","3 + 4 = 7","a","1850.0","small","4","T"
"1","digit","3 + 9 = 12","a","2960.0","large","4","T"
"1","digit","2 + 2 = 6","l","838.0","small","4","F"
"1","word","three + two = seven","l","1286.0","small","4","F"
"1","word","three + nine = twelve","a","2457.0","large","4","T"
"1","word","six + three = nine","a","2779.0","small","4","T"
"1","digit","4 + 9 = 13","a","1562.0","large","4","T"
"1","word","five + five = eight","l","1329.0","small","4","F"
"1","word","four + eight = nine","l","5832.0","large","4","F"
"1","word","four + four = six","l","1009.0","small","4","F"
"1","word","three + nine = eleven","l","5587.0","large","4","F"
"1","digit","9 + 9 = 18","a","1237.0","large","4","T"
"1","digit","3 + 2 = 4","l","1148.0","small","4","F"
"1","word","eight + eight = sixteen","a","1649.0","large","4","T"
"1","digit","2 + 8 = 7","l","1355.0","small","4","F"
"1","word","seven + nine = eighteen","l","3129.0","large","4","F"
"1","word","three + seven = ten","a","2399.0","small","4","T"
"1","digit","7 + 4 = 11","a","2807.0","large","4","T"
"1","digit","3 + 3 = 7","l","772.0","small","4","F"
"1","digit","3 + 7 = 10","a","1260.0","small","4","T"
"0","digit","4 + 6 = 13","a","2335.0","small","4","F"
"1","word","six + nine = fourteen","l","2440.0","large","4","F"
"1","word","three + five = twelve","l","1723.0","small","4","F"
"1","word","two + seven = eight","l","1892.0","small","4","F"
"1","word","four + nine = sixteen","l","1561.0","large","4","F"
"1","word","three + three = four","l","1569.0","small","4","F"
"1","word","two + five = seven","a","1470.0","small","4","T"
"1","digit","6 + 7 = 14","l","3122.0","large","4","F"
"1","digit","5 + 5 = 10","a","743.0","small","4","T"
"1","digit","7 + 2 = 6","l","890.0","small","4","F"
"0","word","three + six = seven","a","2060.0","small","4","F"
"1","digit","4 + 4 = 8","a","940.0","small","4","T"
"1","digit","4 + 3 = 9","l","1712.0","small","4","F"
"1","word","four + three = seven","a","2507.0","small","4","T"
"1","digit","8 + 4 = 12","a","1583.0","large","4","T"
"1","digit","2 + 9 = 8","l","1086.0","small","4","F"
"1","digit","8 + 8 = 16","a","944.0","large","4","T"
"1","digit","4 + 2 = 5","l","1168.0","small","4","F"
"1","word","nine + nine = eighteen","a","1170.0","large","4","T"
"1","digit","5 + 7 = 11","l","3129.0","large","4","F"
"1","digit","9 + 5 = 14","a","1717.0","large","4","T"
"0","word","five + eight = thirteen","l","3253.0","large","4","T"
"1","digit","9 + 8 = 17","a","6504.0","large","4","T"
"1","digit","8 + 3 = 11","a","1415.0","small","4","T"
"0","word","eight + three = eleven","l","3038.0","small","4","T"
"1","digit","6 + 9 = 15","a","1497.0","large","4","T"
"1","digit","2 + 2 = 4","a","711.0","small","4","T"
"1","word","six + five = eleven","a","3428.0","large","4","T"
"1","digit","3 + 9 = 10","l","1253.0","large","4","F"
"1","word","two + two = five","l","946.0","small","4","F"
"1","digit","8 + 7 = 12","l","4699.0","large","4","F"
"1","digit","3 + 6 = 9","a","2483.0","small","4","T"
"1","digit","5 + 8 = 17","l","3423.0","large","4","F"
"1","digit","7 + 7 = 18","l","1249.0","large","4","F"
"1","digit","5 + 2 = 7","a","890.0","small","4","T"
"1","digit","7 + 9 = 13","l","1526.0","large","4","F"
"1","digit","8 + 6 = 14","a","1415.0","large","4","T"
"1","word","seven + eight = thirteen","l","5968.0","large","4","F"
"1","word","two + eight = eleven","l","1787.0","small","4","F"
"1","word","nine + five = fourteen","a","2763.0","large","4","T"
"1","word","two + four = nine","l","1842.0","small","4","F"
"1","word","seven + four = eleven","a","2317.0","large","4","T"
"1","word","seven + seven = fifteen","l","1321.0","large","4","F"
"1","digit","6 + 6 = 15","l","1206.0","large","4","F"
"1","word","six + four = ten","a","2366.0","small","4","T"
"1","word","eight + six = seventeen","l","2913.0","large","4","F"
"1","word","eight + nine = seventeen","a","2662.0","large","4","T"
"1","word","six + two = eight","a","1316.0","small","4","T"
"1","digit","6 + 5 = 11","a","2017.0","large","4","T"
"1","word","two + nine = ten","l","2345.0","small","4","F"
"1","word","five + five = ten","a","1131.0","small","4","T"
"1","word","seven + six = twelve","l","3452.0","large","4","F"
"1","digit","3 + 5 = 8","a","940.0","small","4","T"
"1","word","six + six = twelve","a","957.0","large","4","T"
"1","digit","4 + 9 = 16","l","1563.0","large","4","F"
"1","digit","6 + 2 = 8","a","985.0","small","4","T"
"1","word","five + seven = twelve","a","5283.0","large","4","T"
"1","word","three + two = five","a","1702.0","small","4","T"
"1","word","five + four = nine","a","1454.0","small","4","T"
"1","digit","5 + 4 = 11","l","3222.0","small","4","F"
"1","word","six + five = fourteen","l","3592.0","large","4","F"
"1","digit","2 + 8 = 10","a","1451.0","small","4","T"
"1","digit","3 + 2 = 5","a","751.0","small","4","T"
"1","digit","5 + 4 = 9","a","859.0","small","4","T"
"1","digit","3 + 9 = 12","a","2512.0","large","4","T"
"1","digit","2 + 5 = 4","l","1220.0","small","4","F"
"1","digit","8 + 7 = 15","a","3386.0","large","4","T"
"1","word","six + three = nine","a","1678.0","small","4","T"
"1","digit","2 + 2 = 5","l","790.0","small","4","F"
"1","digit","3 + 4 = 7","a","1720.0","small","4","T"
"1","word","four + four = eight","a","894.0","small","4","T"
"1","word","nine + four = thirteen","a","1981.0","large","4","T"
"1","digit","7 + 7 = 14","a","719.0","large","4","T"
"1","word","six + nine = fifteen","a","3741.0","large","4","T"
"0","digit","7 + 3 = 6","a","1403.0","small","4","F"
"1","digit","6 + 2 = 11","l","1057.0","small","4","F"
"1","word","two + seven = nine","a","2037.0","small","4","T"
"1","digit","8 + 8 = 15","l","886.0","large","4","F"
"1","digit","9 + 2 = 11","a","1507.0","small","4","T"
"1","word","eight + four = twelve","a","1817.0","large","4","T"
"1","word","nine + nine = seventeen","l","1647.0","large","4","F"
"1","word","three + three = six","a","983.0","small","4","T"
"1","digit","4 + 4 = 10","l","690.0","small","4","F"
"1","digit","6 + 6 = 12","a","742.0","large","4","T"
"1","word","two + five = six","l","2551.0","small","4","F"
"1","word","five + three = eight","a","1892.0","small","4","T"
"1","digit","9 + 5 = 18","l","1761.0","large","4","F"
"1","digit","7 + 5 = 12","a","4268.0","large","4","T"
"1","word","four + five = ten","l","1913.0","small","4","F"
"1","word","six + eight = fourteen","a","5117.0","large","4","T"
"1","word","eight + eight = thirteen","l","1287.0","large","4","F"
"1","digit","2 + 7 = 9","a","1126.0","small","4","T"
"1","word","nine + five = twelve","l","3037.0","large","4","F"
"1","word","six + seven = thirteen","a","2724.0","large","4","T"
"1","digit","3 + 8 = 9","l","1201.0","small","4","F"
"1","word","seven + nine = sixteen","a","2710.0","large","4","T"
"1","digit","5 + 6 = 13","l","2892.0","large","4","F"
"1","digit","5 + 8 = 13","a","3406.0","large","4","T"
"1","digit","5 + 3 = 7","l","1237.0","small","4","F"
"1","word","six + two = seven","l","2123.0","small","4","F"
"0","digit","8 + 4 = 13","a","2155.0","large","4","F"
"1","word","three + nine = twelve","a","4108.0","large","4","T"
"1","digit","7 + 9 = 16","a","2010.0","large","4","T"
"1","digit","3 + 6 = 8","l","2868.0","small","4","F"
"1","word","four + two = six","a","1388.0","small","4","T"
"1","digit","4 + 9 = 13","a","1131.0","large","4","T"
"1","word","two + three = four","l","2077.0","small","4","F"
"1","digit","5 + 5 = 12","l","910.0","small","4","F"
"0","digit","7 + 4 = 12","a","4362.0","large","4","F"
"1","digit","9 + 9 = 16","l","1371.0","large","4","F"
"1","digit","4 + 6 = 10","a","1050.0","small","4","T"
"1","digit","3 + 3 = 6","a","755.0","small","4","T"
"1","word","nine + eight = eighteen","l","2256.0","large","4","F"
"1","digit","4 + 2 = 6","a","988.0","small","4","T"
"1","word","seven + eight = fifteen","a","5219.0","large","4","T"
"1","word","three + four = five","l","2296.0","small","4","F"
"1","word","two + two = four","a","811.0","small","4","T"
"1","word","four + seven = fifteen","l","4523.0","large","4","F"
"1","word","five + seven = sixteen","l","2827.0","large","4","F"
"1","word","six + four = eight","l","2666.0","small","4","F"
"1","word","three + seven = twelve","l","3430.0","small","4","F"
"1","word","six + six = eleven","l","1422.0","large","4","F"
"1","word","eight + three = seven","l","2328.0","small","4","F"
"1","word","two + eight = ten","a","1425.0","small","4","T"
"1","digit","6 + 9 = 12","l","1728.0","large","4","F"
"1","digit","6 + 7 = 13","a","1306.0","large","4","T"
"1","word","two + nine = eleven","a","2079.0","small","4","T"
"1","digit","9 + 8 = 14","l","2089.0","large","4","F"
"1","word","five + five = nine","l","1312.0","small","4","F"
"0","digit","6 + 8 = 17","a","3570.0","large","4","F"
"1","word","five + eight = fifteen","l","4981.0","large","4","F"
"1","word","seven + seven = fourteen","a","1369.0","large","4","T"
"1","digit","3 + 3 = 4","l","1009.0","small","4","F"
"1","word","three + seven = ten","a","1956.0","small","4","T"
"1","word","seven + four = eleven","a","2438.0","large","4","T"
"1","word","nine + nine = eighteen","a","1142.0","large","4","T"
"1","digit","3 + 8 = 11","a","2984.0","small","4","T"
"1","digit","6 + 7 = 15","l","3720.0","large","4","F"
"1","word","four + two = seven","l","1391.0","small","4","F"
"1","digit","5 + 4 = 6","l","1111.0","small","4","F"
"1","digit","6 + 6 = 14","l","779.0","large","4","F"
"1","word","six + six = twelve","a","1082.0","large","4","T"
"1","digit","8 + 8 = 16","a","1227.0","large","4","T"
"1","digit","3 + 7 = 10","a","2036.0","small","4","T"
"1","digit","9 + 5 = 14","a","1262.0","large","4","T"
"1","word","eight + three = eleven","a","1920.0","small","4","T"
"1","word","six + three = eleven","l","1937.0","small","4","F"
"1","digit","4 + 4 = 8","a","757.0","small","4","T"
"1","digit","8 + 4 = 12","a","2223.0","large","4","T"
"1","word","six + five = eleven","a","1986.0","large","4","T"
"1","word","eight + six = eighteen","l","3571.0","large","4","F"
"1","word","nine + two = six","l","1610.0","small","4","F"
"1","word","seven + nine = fifteen","l","2929.0","large","4","F"
"1","word","four + nine = fourteen","l","1725.0","large","4","F"
"1","word","four + four = seven","l","1176.0","small","4","F"
"1","digit","9 + 3 = 11","l","1209.0","large","4","F"
"1","digit","9 + 9 = 18","a","923.0","large","4","T"
"1","word","four + five = nine","a","1875.0","small","4","T"
"1","word","five + five = ten","a","1204.0","small","4","T"
"1","word","five + three = four","l","2040.0","small","4","F"
"1","digit","6 + 3 = 9","a","1322.0","small","4","T"
"1","digit","2 + 2 = 4","a","725.0","small","4","T"
"1","digit","9 + 6 = 15","a","1057.0","large","4","T"
"1","word","seven + five = twelve","a","3450.0","large","4","T"
"1","word","six + two = eight","a","1512.0","small","4","T"
"1","digit","5 + 3 = 8","a","894.0","small","4","T"
"1","word","six + four = ten","a","2084.0","small","4","T"
"1","digit","5 + 8 = 16","l","3969.0","large","4","F"
"1","digit","7 + 7 = 13","l","862.0","large","4","F"
"1","digit","6 + 5 = 11","a","1281.0","large","4","T"
"1","word","two + seven = five","l","1301.0","small","4","F"
"1","word","six + seven = eleven","l","2807.0","large","4","F"
"1","digit","3 + 4 = 5","l","1052.0","small","4","F"
"1","word","two + five = seven","a","1636.0","small","4","T"
"1","digit","5 + 7 = 10","l","1210.0","large","4","F"
"1","word","five + nine = fourteen","a","1592.0","large","4","T"
"1","digit","8 + 6 = 14","a","1334.0","large","4","T"
"1","digit","2 + 6 = 8","a","1042.0","small","4","T"
"1","digit","2 + 4 = 10","l","1267.0","small","4","F"
"1","digit","7 + 8 = 18","l","4181.0","large","4","F"
"1","digit","3 + 2 = 7","l","1191.0","small","4","F"
"1","digit","5 + 2 = 7","a","737.0","small","4","T"
"0","word","nine + eight = seventeen","l","2154.0","large","4","T"
"1","word","two + three = five","a","1557.0","small","4","T"
"1","word","three + three = ten","l","1123.0","small","4","F"
"1","word","eight + four = fifteen","l","2372.0","large","4","F"
"1","digit","8 + 2 = 11","l","1375.0","small","4","F"
"1","digit","9 + 7 = 12","l","1467.0","large","4","F"
"1","word","nine + three = thirteen","l","2312.0","large","4","F"
"1","digit","2 + 7 = 8","l","1462.0","small","4","F"
"1","word","two + two = eight","l","968.0","small","4","F"
"1","digit","8 + 9 = 17","a","1734.0","large","4","T"
"1","digit","2 + 9 = 12","l","1562.0","small","4","F"
"1","word","five + eight = thirteen","a","3590.0","large","4","T"
"1","digit","4 + 6 = 9","l","3175.0","small","4","F"
"1","digit","7 + 4 = 11","a","2437.0","large","4","T"
"0","word","three + four = seven","l","1611.0","small","4","T"
"1","digit","5 + 5 = 10","a","763.0","small","4","T"
"1","digit","4 + 9 = 17","l","1139.0","large","4","F"
"1","word","eight + eight = sixteen","a","2155.0","large","4","T"
"1","word","six + nine = sixteen","l","2375.0","large","4","F"
"1","word","seven + seven = seventeen","l","1340.0","large","4","F"
"1","word","eight + seven = twelve","l","5088.0","large","4","F"
"1","word","eight + two = nine","l","1329.0","small","4","F"
