"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","digit","9 + 9 = 17","l","1024","large","1","F"
"1","word","two + nine = eleven","a","2534","small","1","T"
"1","digit","8 + 6 = 18","l","2328","large","1","F"
"1","word","two + six = five","l","2056","small","1","F"
"1","digit","4 + 4 = 9","l","1152","small","1","F"
"1","word","four + nine = thirteen","a","2493","large","1","T"
"1","digit","3 + 9 = 12","a","1648","large","1","T"
"1","word","six + four = nine","l","2756","small","1","F"
"1","word","nine + six = fifteen","a","1867","large","1","T"
"1","word","four + eight = twelve","a","2627","large","1","T"
"1","digit","5 + 8 = 13","a","1974","large","1","T"
"1","word","seven + seven = fourteen","a","1258","large","1","T"
"1","word","three + two = seven","l","1469","small","1","F"
"1","digit","4 + 2 = 6","a","1014","small","1","T"
"1","word","eight + eight = eighteen","l","1366","large","1","F"
"1","word","seven + nine = sixteen","a","1983","large","1","T"
"1","digit","7 + 7 = 14","a","1979","large","1","T"
"1","word","six + eight = fourteen","a","1757","large","1","T"
"1","digit","3 + 3 = 6","a","828","small","1","T"
"1","word","eight + nine = sixteen","l","2841","large","1","F"
"0","word","three + seven = ten","l","1610","small","1","T"
"1","word","three + two = five","a","903","small","1","T"
"1","digit","4 + 9 = 16","l","4547","large","1","F"
"1","word","five + four = nine","a","1238","small","1","T"
"1","digit","5 + 5 = 10","a","823","small","1","T"
"1","digit","3 + 5 = 8","a","1320","small","1","T"
"1","word","seven + four = eleven","a","2135","large","1","T"
"1","word","eight + three = eleven","a","1622","small","1","T"
"1","digit","9 + 9 = 18","a","961","large","1","T"
"1","digit","2 + 9 = 8","l","1227","small","1","F"
"0","digit","3 + 3 = 7","a","891","small","1","F"
"1","word","two + four = nine","l","2157","small","1","F"
"1","word","three + five = twelve","l","1957","small","1","F"
"1","word","seven + eight = thirteen","l","1622","large","1","F"
"0","digit","7 + 4 = 11","l","1512","large","1","T"
"1","digit","7 + 9 = 13","l","1466","large","1","F"
"1","word","four + three = seven","a","1418","small","1","T"
"1","digit","4 + 4 = 8","a","783","small","1","T"
"1","word","six + five = eleven","a","2033","large","1","T"
"1","word","eight + six = seventeen","l","2081","large","1","F"
"1","digit","3 + 6 = 9","a","1090","small","1","T"
"0","digit","8 + 6 = 14","l","4990","large","1","T"
"0","digit","5 + 7 = 11","a","3123","large","1","F"
"1","word","two + seven = eight","l","4053","small","1","F"
"1","word","six + two = eight","a","3971","small","1","T"
"1","word","four + four = six","l","1797","small","1","F"
"1","digit","6 + 5 = 11","a","795","large","1","T"
"1","word","six + six = twelve","a","946","large","1","T"
"1","word","six + four = ten","a","1978","small","1","T"
"1","word","five + seven = twelve","a","1893","large","1","T"
"1","word","nine + five = fourteen","a","1505","large","1","T"
"1","digit","4 + 2 = 5","l","991","small","1","F"
"1","digit","5 + 2 = 7","a","872","small","1","T"
"1","digit","3 + 7 = 10","a","860","small","1","T"
"1","digit","5 + 4 = 11","l","1952","small","1","F"
"1","word","five + eight = thirteen","a","3513","large","1","T"
"1","digit","9 + 5 = 14","a","1765","large","1","T"
"1","word","five + five = ten","a","1232","small","1","T"
"1","digit","6 + 6 = 15","l","869","large","1","F"
"1","word","seven + seven = fifteen","l","1182","large","1","F"
"1","word","three + three = four","l","2161","small","1","F"
"1","digit","8 + 8 = 16","a","1870","large","1","T"
"1","word","three + six = seven","l","1316","small","1","F"
"1","digit","9 + 8 = 17","a","1193","large","1","T"
"1","digit","6 + 7 = 14","l","913","large","1","F"
"0","word","two + nine = ten","a","1332","small","1","F"
"1","word","two + eight = eleven","l","2152","small","1","F"
"1","word","six + nine = fourteen","l","2606","large","1","F"
"1","word","seven + six = twelve","l","1660","large","1","F"
"1","digit","4 + 3 = 9","l","1626","small","1","F"
"1","word","four + nine = sixteen","l","2441","large","1","F"
"1","word","seven + nine = eighteen","l","1784","large","1","F"
"1","word","three + nine = eleven","l","2880","large","1","F"
"1","digit","8 + 3 = 11","a","1275","small","1","T"
"1","word","nine + nine = eighteen","a","1565","large","1","T"
"1","digit","4 + 6 = 13","l","1287","small","1","F"
"1","digit","5 + 8 = 17","l","1368","large","1","F"
"1","digit","6 + 2 = 8","a","1260","small","1","T"
"1","digit","3 + 9 = 10","l","1051","large","1","F"
"1","digit","8 + 4 = 12","a","2076","large","1","T"
"1","digit","2 + 2 = 4","a","866","small","1","T"
"0","digit","2 + 8 = 7","a","2957","small","1","F"
"1","digit","7 + 7 = 18","l","803","large","1","F"
"1","digit","6 + 9 = 15","a","1322","large","1","T"
"1","digit","7 + 2 = 6","l","3023","small","1","F"
"1","digit","8 + 7 = 12","l","2170","large","1","F"
"1","word","eight + eight = sixteen","a","1190","large","1","T"
"1","word","two + five = seven","a","2121","small","1","T"
"1","digit","3 + 2 = 4","l","936","small","1","F"
"1","word","two + two = five","l","2665","small","1","F"
"1","word","four + eight = nine","l","2107","large","1","F"
"1","word","eight + nine = seventeen","a","3525","large","1","T"
"1","word","two + five = six","l","2646","small","1","F"
"1","digit","5 + 3 = 7","l","929","small","1","F"
"1","digit","9 + 2 = 11","a","1174","small","1","T"
"1","word","two + nine = eleven","a","1112","small","1","T"
"1","digit","3 + 2 = 5","a","1051","small","1","T"
"1","digit","8 + 4 = 13","l","1093","large","1","F"
"1","digit","4 + 6 = 10","a","843","small","1","T"
"1","digit","9 + 5 = 18","l","2424","large","1","F"
"1","word","six + eight = fourteen","a","1592","large","1","T"
"1","word","seven + eight = fifteen","a","3035","large","1","T"
"0","word","five + eight = fifteen","a","1174","large","1","F"
"1","word","five + three = eight","a","1950","small","1","T"
"1","word","six + three = nine","a","1449","small","1","T"
"1","digit","6 + 2 = 11","l","882","small","1","F"
"1","word","eight + three = seven","l","1766","small","1","F"
"1","digit","2 + 8 = 10","a","837","small","1","T"
"1","word","six + six = eleven","l","1165","large","1","F"
"1","word","six + two = seven","l","3434","small","1","F"
"1","digit","5 + 6 = 13","l","2796","large","1","F"
"1","word","four + four = eight","a","1486","small","1","T"
"0","digit","5 + 8 = 13","l","1763","large","1","T"
"1","digit","4 + 4 = 10","l","957","small","1","F"
"1","digit","2 + 2 = 5","l","900","small","1","F"
"1","digit","2 + 5 = 4","l","2280","small","1","F"
"1","word","nine + nine = seventeen","l","1153","large","1","F"
"1","digit","2 + 7 = 9","a","5108","small","1","T"
"1","digit","3 + 9 = 12","a","1446","large","1","T"
"0","word","nine + eight = eighteen","a","2713","large","1","F"
"1","digit","7 + 9 = 16","a","2005","large","1","T"
"1","digit","7 + 3 = 6","l","2121","small","1","F"
"1","word","six + five = fourteen","l","3311","large","1","F"
"1","digit","6 + 7 = 13","a","1319","large","1","T"
"1","word","three + seven = twelve","l","1958","small","1","F"
"1","word","three + nine = twelve","a","5779","large","1","T"
"1","digit","7 + 7 = 14","a","1331","large","1","T"
"1","word","four + five = ten","l","2004","small","1","F"
"1","digit","4 + 2 = 6","a","904","small","1","T"
"1","word","two + seven = nine","a","1253","small","1","T"
"1","digit","7 + 5 = 12","a","2091","large","1","T"
"1","digit","9 + 8 = 14","l","1442","large","1","F"
"1","digit","3 + 3 = 6","a","2113","small","1","T"
"1","word","three + three = six","a","2253","small","1","T"
"0","digit","4 + 9 = 13","l","1158","large","1","T"
"1","word","six + seven = thirteen","a","1535","large","1","T"
"1","word","two + three = four","l","1608","small","1","F"
"1","digit","8 + 7 = 15","a","1515","large","1","T"
"1","digit","6 + 6 = 12","a","749","large","1","T"
"1","word","five + seven = sixteen","l","3371","large","1","F"
"1","digit","9 + 9 = 16","l","959","large","1","F"
"1","word","three + four = five","l","1012","small","1","F"
"1","digit","5 + 5 = 12","l","914","small","1","F"
"1","word","two + two = four","a","849","small","1","T"
"1","word","five + five = nine","l","1368","small","1","F"
"1","word","seven + seven = fourteen","a","1553","large","1","T"
"1","word","nine + five = twelve","l","1600","large","1","F"
"1","word","two + eight = ten","a","1277","small","1","T"
"1","word","four + seven = fifteen","l","4482","large","1","F"
"1","word","six + four = eight","l","2080","small","1","F"
"1","digit","8 + 8 = 15","l","882","large","1","F"
"1","digit","5 + 4 = 9","a","1166","small","1","T"
"1","word","eight + eight = thirteen","l","1194","large","1","F"
"1","digit","6 + 8 = 17","l","972","large","1","F"
"0","word","nine + four = thirteen","l","1026","large","1","T"
"1","digit","3 + 6 = 8","l","1506","small","1","F"
"1","word","four + two = six","a","1476","small","1","T"
"1","digit","3 + 8 = 9","l","1292","small","1","F"
"1","digit","7 + 4 = 12","l","1434","large","1","F"
"1","word","seven + nine = sixteen","a","2609","large","1","T"
"0","digit","6 + 9 = 12","a","1281","large","1","F"
"1","word","eight + four = twelve","a","2349","large","1","T"
"1","digit","3 + 4 = 7","a","1170","small","1","T"
"0","word","six + nine = fifteen","l","1735","large","1","T"
"1","digit","5 + 2 = 7","a","1843","small","1","T"
"1","digit","6 + 3 = 9","a","916","small","1","T"
"1","digit","4 + 9 = 17","l","1134","large","1","F"
"1","digit","8 + 9 = 17","a","1967","large","1","T"
"1","word","eight + three = eleven","a","2354","small","1","T"
"1","word","five + nine = fourteen","a","3844","large","1","T"
"1","digit","6 + 7 = 15","l","2623","large","1","F"
"1","digit","3 + 2 = 7","l","1429","small","1","F"
"1","word","six + five = eleven","a","3610","large","1","T"
"1","digit","7 + 4 = 11","a","1111","large","1","T"
"1","word","nine + nine = eighteen","a","1003","large","1","T"
"1","word","eight + two = nine","l","1319","small","1","F"
"1","word","seven + seven = seventeen","l","1336","large","1","F"
"1","word","seven + five = twelve","a","4342","large","1","T"
"1","word","four + four = seven","l","1464","small","1","F"
"1","digit","7 + 8 = 18","l","1086","large","1","F"
"1","word","eight + seven = twelve","l","2861","large","1","F"
"1","digit","2 + 9 = 12","l","1525","small","1","F"
"1","digit","8 + 2 = 11","l","1073","small","1","F"
"1","word","four + five = nine","a","1448","small","1","T"
"1","digit","2 + 7 = 8","l","2565","small","1","F"
"1","digit","3 + 4 = 5","l","1321","small","1","F"
"1","digit","5 + 5 = 10","a","2520","small","1","T"
"1","digit","7 + 7 = 13","l","2615","large","1","F"
"1","digit","9 + 7 = 12","l","1034","large","1","F"
"1","digit","8 + 4 = 12","a","1900","large","1","T"
"1","digit","2 + 6 = 8","a","1159","small","1","T"
"1","digit","4 + 6 = 9","l","1288","small","1","F"
"1","word","five + three = four","l","2707","small","1","F"
"1","word","three + four = seven","a","6379","small","1","T"
"1","digit","5 + 4 = 6","l","867","small","1","F"
"1","digit","3 + 8 = 11","a","1157","small","1","T"
"1","digit","6 + 5 = 11","a","904","large","1","T"
"1","word","three + seven = ten","a","2226","small","1","T"
"1","word","six + nine = sixteen","l","3366","large","1","F"
"1","word","eight + four = fifteen","l","1666","large","1","F"
"1","word","six + six = twelve","a","1178","large","1","T"
"1","word","eight + six = eighteen","l","1655","large","1","F"
"1","word","nine + three = thirteen","l","1231","large","1","F"
"1","word","five + eight = thirteen","a","2142","large","1","T"
"1","digit","9 + 6 = 15","a","2589","large","1","T"
"1","digit","8 + 8 = 16","a","4908","large","1","T"
"1","word","two + two = eight","l","3868","small","1","F"
"1","word","six + three = eleven","l","1450","small","1","F"
"1","word","three + three = ten","l","1290","small","1","F"
"1","digit","5 + 3 = 8","a","968","small","1","T"
"1","word","five + five = ten","a","1736","small","1","T"
"1","digit","4 + 4 = 8","a","802","small","1","T"
"1","digit","5 + 7 = 10","l","2043","large","1","F"
"0","word","six + seven = eleven","a","4191","large","1","F"
"1","word","six + four = ten","a","2174","small","1","T"
"1","digit","6 + 6 = 14","l","892","large","1","F"
"1","word","four + two = seven","l","3136","small","1","F"
"1","word","nine + two = six","l","1819","small","1","F"
"1","word","two + seven = five","l","1440","small","1","F"
"1","digit","9 + 9 = 18","a","1073","large","1","T"
"1","word","seven + four = eleven","a","2642","large","1","T"
"1","digit","2 + 2 = 4","a","746","small","1","T"
"1","digit","9 + 3 = 11","l","1972","large","1","F"
"1","digit","3 + 3 = 4","l","1697","small","1","F"
"1","digit","3 + 7 = 10","a","1328","small","1","T"
"1","word","six + two = eight","a","1936","small","1","T"
"1","word","eight + eight = sixteen","a","1114","large","1","T"
"1","word","two + five = seven","a","1200","small","1","T"
"1","digit","5 + 8 = 16","l","1615","large","1","F"
"1","digit","2 + 4 = 10","l","950","small","1","F"
"1","word","nine + eight = seventeen","a","1610","large","1","T"
"1","word","seven + nine = fifteen","l","2132","large","1","F"
"1","digit","8 + 6 = 14","a","950","large","1","T"
"1","digit","9 + 5 = 14","a","1798","large","1","T"
"1","word","two + three = five","a","1168","small","1","T"
"1","word","four + nine = fourteen","l","1847","large","1","F"
