"correct","format","problem","response","response_time","size","subject_nr","truth"
"0","digit","7 + 8 = 15","l","406.0","large","4","T"
"1","digit","9 + 5 = 16","l","1452.0","large","4","F"
"1","word","four + four = eight","a","947.0","small","4","T"
"0","word","seven + nine = sixteen","l","2289.0","large","4","T"
"1","digit","3 + 6 = 7","l","883.0","small","4","F"
"1","word","eight + eight = eighteen","l","923.0","large","4","F"
"0","word","two + nine = eleven","l","1007.0","small","4","T"
"1","digit","5 + 4 = 9","a","918.0","small","4","T"
"1","digit","6 + 7 = 13","a","879.0","large","4","T"
"1","word","six + eight = fourteen","a","1121.0","large","4","T"
"1","word","eight + five = seventeen","l","1192.0","large","4","F"
"1","digit","8 + 6 = 18","l","994.0","large","4","F"
"0","word","six + six = nine","a","778.0","large","4","F"
"1","word","three + three = six","a","969.0","small","4","T"
"1","digit","2 + 2 = 6","l","822.0","small","4","F"
"1","digit","6 + 6 = 12","a","1330.0","large","4","T"
"1","digit","5 + 8 = 13","a","1082.0","large","4","T"
"1","digit","2 + 3 = 5","a","1024.0","small","4","T"
"1","word","nine + six = fifteen","a","1475.0","large","4","T"
"1","word","nine + five = eleven","l","1125.0","large","4","F"
"1","word","four + nine = thirteen","a","1197.0","large","4","T"
"1","word","eight + two = ten","a","1144.0","small","4","T"
"1","digit","3 + 8 = 10","l","1023.0","small","4","F"
"1","word","six + three = nine","a","2372.0","small","4","T"
"1","word","three + two = seven","l","1706.0","small","4","F"
"0","digit","9 + 8 = 15","a","930.0","large","4","F"
"1","digit","4 + 9 = 13","a","984.0","large","4","T"
"1","word","seven + three = fourteen","l","1291.0","small","4","F"
"1","word","eight + nine = sixteen","l","1126.0","large","4","F"
"1","digit","7 + 7 = 14","a","708.0","large","4","T"
"1","digit","8 + 8 = 13","l","773.0","large","4","F"
"1","digit","2 + 2 = 4","a","673.0","small","4","T"
"1","word","three + five = twelve","l","1796.0","small","4","F"
"0","word","two + nine = ten","a","1532.0","small","4","F"
"1","word","seven + four = eleven","a","1168.0","large","4","T"
"1","word","seven + nine = eighteen","l","1056.0","large","4","F"
"1","word","four + eight = nine","l","1313.0","large","4","F"
"1","word","three + nine = eleven","l","1442.0","large","4","F"
"0","digit","5 + 7 = 11","a","735.0","large","4","F"
"1","word","three + seven = ten","a","1303.0","small","4","T"
"1","word","six + five = eleven","a","1174.0","large","4","T"
"1","digit","7 + 4 = 11","a","830.0","large","4","T"
"1","digit","8 + 8 = 16","a","802.0","large","4","T"
"1","digit","9 + 5 = 14","a","1158.0","large","4","T"
"0","digit","3 + 6 = 9","l","397.0","small","4","T"
"1","word","seven + six = twelve","l","1337.0","large","4","F"
"1","word","four + nine = sixteen","l","2213.0","large","4","F"
"0","digit","4 + 6 = 13","a","1429.0","small","4","F"
"1","word","two + five = seven","a","1363.0","small","4","T"
"1","word","seven + seven = fifteen","l","874.0","large","4","F"
"1","word","three + two = five","a","1243.0","small","4","T"
"1","digit","6 + 6 = 15","l","795.0","large","4","F"
"1","word","two + two = five","l","1025.0","small","4","F"
"1","word","nine + nine = eighteen","a","1075.0","large","4","T"
"0","word","nine + five = fourteen","l","906.0","large","4","T"
"1","digit","3 + 9 = 10","l","1027.0","large","4","F"
"0","word","five + eight = thirteen","l","1884.0","large","4","T"
"1","word","four + three = seven","a","1272.0","small","4","T"
"1","digit","4 + 4 = 8","a","985.0","small","4","T"
"1","word","three + three = four","l","1456.0","small","4","F"
"1","digit","3 + 3 = 7","l","780.0","small","4","F"
"1","word","seven + eight = thirteen","l","1139.0","large","4","F"
"1","word","five + seven = twelve","a","1256.0","large","4","T"
"1","word","two + four = nine","l","1002.0","small","4","F"
"0","word","five + four = nine","l","797.0","small","4","T"
"1","digit","5 + 8 = 17","l","966.0","large","4","F"
"1","digit","6 + 5 = 11","a","1288.0","large","4","T"
"1","word","two + seven = eight","l","1288.0","small","4","F"
"0","word","six + nine = fourteen","a","1234.0","large","4","F"
"1","digit","4 + 3 = 9","l","1055.0","small","4","F"
"1","digit","8 + 3 = 11","a","1015.0","small","4","T"
"1","word","eight + nine = seventeen","a","1090.0","large","4","T"
"1","digit","2 + 9 = 8","l","820.0","small","4","F"
"1","word","eight + eight = sixteen","a","1181.0","large","4","T"
"1","digit","9 + 9 = 18","a","958.0","large","4","T"
"0","digit","6 + 7 = 14","a","1502.0","large","4","F"
"1","word","six + six = twelve","a","1024.0","large","4","T"
"1","digit","7 + 2 = 6","l","908.0","small","4","F"
"1","digit","4 + 9 = 16","l","929.0","large","4","F"
"0","word","six + two = eight","l","979.0","small","4","T"
"0","word","eight + three = eleven","l","1608.0","small","4","T"
"1","digit","3 + 7 = 10","a","770.0","small","4","T"
"1","digit","5 + 5 = 10","a","626.0","small","4","T"
"0","digit","8 + 4 = 12","l","734.0","large","4","T"
"1","word","five + five = ten","a","795.0","small","4","T"
"1","word","three + six = seven","l","1024.0","small","4","F"
"1","digit","8 + 7 = 12","l","1342.0","large","4","F"
"0","digit","5 + 4 = 11","a","1276.0","small","4","F"
"1","digit","8 + 6 = 14","a","748.0","large","4","T"
"1","digit","2 + 8 = 7","l","810.0","small","4","F"
"1","digit","3 + 5 = 8","a","827.0","small","4","T"
"1","word","eight + six = seventeen","l","943.0","large","4","F"
"1","digit","7 + 7 = 18","l","842.0","large","4","F"
"1","digit","6 + 2 = 8","a","707.0","small","4","T"
"1","word","six + four = ten","a","888.0","small","4","T"
"1","digit","5 + 2 = 7","a","989.0","small","4","T"
"1","digit","4 + 2 = 5","l","718.0","small","4","F"
"1","word","four + four = six","l","981.0","small","4","F"
"1","digit","9 + 8 = 17","a","934.0","large","4","T"
"0","digit","6 + 9 = 15","l","431.0","large","4","T"
"1","word","two + eight = eleven","l","1598.0","small","4","F"
"1","digit","7 + 9 = 13","l","1173.0","large","4","F"
"1","digit","3 + 2 = 4","l","1774.0","small","4","F"
"1","digit","7 + 9 = 16","a","1528.0","large","4","T"
"1","word","six + two = seven","l","1241.0","small","4","F"
"1","digit","3 + 3 = 6","a","689.0","small","4","T"
"1","word","six + eight = fourteen","a","1121.0","large","4","T"
"1","digit","5 + 6 = 13","l","970.0","large","4","F"
"1","word","nine + five = twelve","l","1062.0","large","4","F"
"1","digit","9 + 5 = 18","l","1377.0","large","4","F"
"1","word","eight + eight = thirteen","l","1126.0","large","4","F"
"1","digit","5 + 8 = 13","a","1169.0","large","4","T"
"1","word","eight + four = twelve","a","1246.0","large","4","T"
"1","digit","6 + 6 = 12","a","744.0","large","4","T"
"1","word","six + six = eleven","l","1124.0","large","4","F"
"1","digit","3 + 4 = 7","a","676.0","small","4","T"
"1","word","four + five = ten","l","345.0","small","4","F"
"1","word","five + five = nine","l","430.0","small","4","F"
"1","digit","2 + 2 = 5","l","1027.0","small","4","F"
"1","digit","6 + 2 = 11","l","1555.0","small","4","F"
"1","word","two + three = four","l","938.0","small","4","F"
"0","digit","4 + 6 = 10","l","1577.0","small","4","T"
"1","word","three + seven = twelve","l","1302.0","small","4","F"
"0","word","seven + eight = fifteen","l","1618.0","large","4","T"
"1","word","two + two = four","a","754.0","small","4","T"
"1","digit","9 + 2 = 11","a","788.0","small","4","T"
"1","digit","5 + 5 = 12","l","759.0","small","4","F"
"1","digit","7 + 4 = 12","l","954.0","large","4","F"
"1","digit","7 + 3 = 6","l","868.0","small","4","F"
"1","digit","4 + 4 = 10","l","833.0","small","4","F"
"1","word","five + seven = sixteen","l","1304.0","large","4","F"
"1","word","nine + nine = seventeen","l","999.0","large","4","F"
"0","digit","9 + 8 = 14","a","1216.0","large","4","F"
"1","digit","2 + 7 = 9","a","881.0","small","4","T"
"1","word","six + five = fourteen","l","1337.0","large","4","F"
"1","word","eight + three = seven","l","1155.0","small","4","F"
"1","digit","2 + 5 = 4","l","1623.0","small","4","F"
"0","digit","3 + 9 = 12","l","806.0","large","4","T"
"0","word","two + nine = eleven","l","1245.0","small","4","T"
"1","word","two + five = six","l","1252.0","small","4","F"
"1","digit","2 + 8 = 10","a","1257.0","small","4","T"
"1","digit","5 + 3 = 7","l","796.0","small","4","F"
"1","word","three + four = five","l","928.0","small","4","F"
"1","digit","6 + 8 = 17","l","794.0","large","4","F"
"0","word","two + seven = nine","l","960.0","small","4","T"
"1","word","six + nine = fifteen","a","1508.0","large","4","T"
"0","word","six + seven = thirteen","l","1616.0","large","4","T"
"1","digit","6 + 7 = 13","a","1041.0","large","4","T"
"1","word","nine + four = thirteen","a","1273.0","large","4","T"
"1","word","two + eight = ten","a","886.0","small","4","T"
"1","digit","8 + 7 = 15","a","677.0","large","4","T"
"1","digit","4 + 2 = 6","a","773.0","small","4","T"
"1","word","three + three = six","a","912.0","small","4","T"
"1","word","seven + seven = fourteen","a","915.0","large","4","T"
"1","digit","3 + 6 = 8","l","1119.0","small","4","F"
"0","word","four + four = eight","l","1029.0","small","4","T"
"1","digit","6 + 9 = 12","l","982.0","large","4","F"
"0","word","five + three = eight","l","978.0","small","4","T"
"0","word","five + eight = fifteen","a","1234.0","large","4","F"
"1","word","six + four = eight","l","1937.0","small","4","F"
"1","digit","7 + 7 = 14","a","837.0","large","4","T"
"1","digit","8 + 8 = 15","l","803.0","large","4","F"
"1","word","seven + nine = sixteen","a","1206.0","large","4","T"
"0","digit","5 + 4 = 9","l","730.0","small","4","T"
"1","word","nine + eight = eighteen","l","1145.0","large","4","F"
"0","digit","3 + 8 = 9","a","1409.0","small","4","F"
"1","digit","9 + 9 = 16","l","1011.0","large","4","F"
"1","digit","4 + 9 = 13","a","1274.0","large","4","T"
"0","word","four + two = six","l","793.0","small","4","T"
"1","word","four + seven = fifteen","l","1740.0","large","4","F"
"0","digit","7 + 5 = 12","l","1270.0","large","4","T"
"1","word","six + three = nine","a","960.0","small","4","T"
"1","digit","3 + 2 = 5","a","895.0","small","4","T"
"1","word","three + nine = twelve","a","947.0","large","4","T"
"0","digit","8 + 4 = 13","a","1106.0","large","4","F"
"1","digit","6 + 6 = 14","l","1071.0","large","4","F"
"0","word","six + two = eight","l","1132.0","small","4","T"
"1","digit","3 + 4 = 5","l","830.0","small","4","F"
"1","word","eight + six = eighteen","l","1132.0","large","4","F"
"0","digit","8 + 6 = 14","l","798.0","large","4","T"
"1","word","nine + three = thirteen","l","1143.0","large","4","F"
"1","word","eight + eight = sixteen","a","888.0","large","4","T"
"1","digit","8 + 9 = 17","a","751.0","large","4","T"
"1","digit","4 + 6 = 9","l","819.0","small","4","F"
"1","digit","5 + 7 = 10","l","886.0","large","4","F"
"1","word","five + nine = fourteen","a","2076.0","large","4","T"
"1","digit","4 + 9 = 17","l","1495.0","large","4","F"
"1","digit","9 + 9 = 18","a","777.0","large","4","T"
"1","digit","5 + 5 = 10","a","682.0","small","4","T"
"1","word","four + four = seven","l","852.0","small","4","F"
"1","word","seven + nine = fifteen","l","1251.0","large","4","F"
"1","word","seven + seven = seventeen","l","1407.0","large","4","F"
"1","word","five + three = four","l","1051.0","small","4","F"
"1","digit","5 + 2 = 7","a","1063.0","small","4","T"
"1","word","six + three = eleven","l","958.0","small","4","F"
"1","digit","7 + 8 = 18","l","370.0","large","4","F"
"1","word","three + three = ten","l","640.0","small","4","F"
"1","digit","2 + 9 = 12","l","392.0","small","4","F"
"1","digit","9 + 7 = 12","l","346.0","large","4","F"
"0","digit","4 + 4 = 8","l","349.0","small","4","T"
"1","word","nine + eight = seventeen","a","1536.0","large","4","T"
"1","digit","2 + 2 = 4","a","630.0","small","4","T"
"1","digit","8 + 2 = 11","l","804.0","small","4","F"
"1","word","nine + two = six","l","1654.0","small","4","F"
"1","word","three + four = seven","a","702.0","small","4","T"
"1","digit","5 + 4 = 6","l","876.0","small","4","F"
"0","word","eight + seven = twelve","a","817.0","large","4","F"
"1","word","four + two = seven","l","1174.0","small","4","F"
"0","digit","8 + 8 = 16","l","731.0","large","4","T"
"1","digit","6 + 3 = 9","a","796.0","small","4","T"
"0","digit","9 + 6 = 15","l","928.0","large","4","T"
"1","digit","7 + 4 = 11","a","1120.0","large","4","T"
"1","word","six + four = ten","a","1135.0","small","4","T"
"1","word","two + five = seven","a","919.0","small","4","T"
"1","digit","9 + 5 = 14","a","1050.0","large","4","T"
"1","digit","8 + 4 = 12","a","785.0","large","4","T"
"1","digit","5 + 3 = 8","a","670.0","small","4","T"
"1","word","six + seven = eleven","l","1350.0","large","4","F"
"1","digit","3 + 3 = 4","l","919.0","small","4","F"
"1","word","four + five = nine","a","949.0","small","4","T"
"1","digit","2 + 4 = 10","l","863.0","small","4","F"
"0","word","nine + nine = eighteen","l","618.0","large","4","T"
"1","digit","2 + 7 = 8","l","1060.0","small","4","F"
"1","word","seven + five = twelve","a","963.0","large","4","T"
"1","digit","7 + 7 = 13","l","683.0","large","4","F"
"1","word","two + two = eight","l","987.0","small","4","F"
"1","digit","6 + 7 = 15","l","882.0","large","4","F"
"0","word","three + seven = ten","l","989.0","small","4","T"
"1","word","eight + four = fifteen","l","1279.0","large","4","F"
"1","word","six + six = twelve","a","687.0","large","4","T"
"1","word","eight + two = nine","l","1176.0","small","4","F"
"0","word","six + nine = sixteen","a","1042.0","large","4","F"
"1","digit","3 + 7 = 10","a","761.0","small","4","T"
"1","digit","9 + 3 = 11","l","668.0","large","4","F"
"1","digit","2 + 6 = 8","a","639.0","small","4","T"
"0","word","two + seven = five","a","1087.0","small","4","F"
"1","word","eight + three = eleven","a","1032.0","small","4","T"
"1","word","five + eight = thirteen","a","710.0","large","4","T"
"1","word","six + five = eleven","a","980.0","large","4","T"
"1","digit","5 + 8 = 16","l","1380.0","large","4","F"
"1","digit","3 + 2 = 7","l","804.0","small","4","F"
"1","word","seven + four = eleven","a","923.0","large","4","T"
"0","word","five + five = ten","l","896.0","small","4","T"
"1","digit","6 + 5 = 11","a","625.0","large","4","T"
"1","word","two + three = five","a","961.0","small","4","T"
"1","digit","3 + 8 = 11","a","684.0","small","4","T"
"1","word","four + nine = fourteen","l","1088.0","large","4","F"
