"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","word","six + three = nine","a","1659.0","small","2","T"
"1","digit","3 + 8 = 9","l","1637.0","small","2","F"
"1","digit","7 + 3 = 6","l","923.0","small","2","F"
"1","word","two + nine = eleven","a","1683.0","small","2","T"
"1","digit","9 + 5 = 18","l","1618.0","large","2","F"
"1","word","four + five = nine","a","2912.0","small","2","T"
"1","digit","8 + 9 = 17","a","959.0","large","2","T"
"1","word","five + nine = fourteen","a","2896.0","large","2","T"
"1","digit","2 + 2 = 4","a","664.0","small","2","T"
"1","digit","5 + 3 = 8","a","807.0","small","2","T"
"1","word","six + two = eight","a","1092.0","small","2","T"
"1","word","two + two = eight","l","886.0","small","2","F"
"1","digit","9 + 6 = 15","a","877.0","large","2","T"
"1","digit","7 + 4 = 11","a","1743.0","large","2","T"
"1","digit","9 + 3 = 11","l","1613.0","large","2","F"
"1","word","six + six = twelve","a","1320.0","large","2","T"
"1","word","four + four = seven","l","1376.0","small","2","F"
"1","word","two + three = five","a","1331.0","small","2","T"
"1","digit","6 + 6 = 14","l","994.0","large","2","F"
"1","digit","9 + 7 = 12","l","1160.0","large","2","F"
"1","digit","8 + 4 = 12","a","2363.0","large","2","T"
"1","digit","3 + 8 = 11","a","2350.0","small","2","T"
"1","digit","3 + 3 = 4","l","1975.0","small","2","F"
"1","word","eight + eight = sixteen","a","1293.0","large","2","T"
"1","digit","4 + 9 = 17","l","1375.0","large","2","F"
"1","word","two + five = seven","a","1344.0","small","2","T"
"1","word","three + four = seven","a","1908.0","small","2","T"
"1","word","five + eight = thirteen","a","1719.0","large","2","T"
"1","digit","6 + 3 = 9","a","1143.0","small","2","T"
"1","word","four + nine = fourteen","l","1557.0","large","2","F"
"1","word","three + three = ten","l","1251.0","small","2","F"
"1","digit","6 + 5 = 11","a","2381.0","large","2","T"
"1","word","seven + seven = seventeen","l","1257.0","large","2","F"
"1","digit","6 + 7 = 15","l","3213.0","large","2","F"
"1","word","eight + two = nine","l","1676.0","small","2","F"
"1","word","nine + two = six","l","1218.0","small","2","F"
"1","digit","3 + 7 = 10","a","754.0","small","2","T"
"1","word","five + five = ten","a","1104.0","small","2","T"
"1","word","two + seven = five","l","1422.0","small","2","F"
"1","word","nine + eight = seventeen","a","1683.0","large","2","T"
"1","digit","5 + 2 = 7","a","1569.0","small","2","T"
"1","digit","5 + 8 = 16","l","1068.0","large","2","F"
"1","word","nine + three = thirteen","l","1768.0","large","2","F"
"1","digit","9 + 9 = 18","a","795.0","large","2","T"
"1","word","seven + five = twelve","a","4288.0","large","2","T"
"1","digit","5 + 4 = 6","l","2284.0","small","2","F"
"1","digit","7 + 7 = 13","l","1006.0","large","2","F"
"1","word","eight + seven = twelve","l","2816.0","large","2","F"
"1","digit","9 + 5 = 14","a","1330.0","large","2","T"
"1","word","seven + four = eleven","a","2880.0","large","2","T"
"1","word","seven + nine = fifteen","l","4275.0","large","2","F"
"1","digit","5 + 7 = 10","l","2293.0","large","2","F"
"1","digit","4 + 6 = 9","l","1354.0","small","2","F"
"1","digit","8 + 2 = 11","l","1182.0","small","2","F"
"1","word","nine + nine = eighteen","a","1445.0","large","2","T"
"1","digit","2 + 7 = 8","l","2327.0","small","2","F"
"1","word","three + seven = ten","a","1481.0","small","2","T"
"1","word","six + four = ten","a","1304.0","small","2","T"
"1","word","six + nine = sixteen","l","1693.0","large","2","F"
"1","word","eight + six = eighteen","l","4779.0","large","2","F"
"1","word","eight + three = eleven","a","1512.0","small","2","T"
"1","digit","2 + 6 = 8","a","1109.0","small","2","T"
"1","digit","5 + 5 = 10","a","659.0","small","2","T"
"1","digit","2 + 4 = 10","l","1084.0","small","2","F"
"1","digit","8 + 6 = 14","a","1933.0","large","2","T"
"1","digit","4 + 4 = 8","a","969.0","small","2","T"
"1","word","eight + four = fifteen","l","2918.0","large","2","F"
"1","digit","3 + 4 = 5","l","1461.0","small","2","F"
"1","word","six + three = eleven","l","1747.0","small","2","F"
"1","word","four + two = seven","l","1832.0","small","2","F"
"1","digit","3 + 2 = 7","l","1445.0","small","2","F"
"1","word","six + five = eleven","a","1631.0","large","2","T"
"1","digit","2 + 9 = 12","l","1916.0","small","2","F"
"1","digit","7 + 8 = 18","l","2651.0","large","2","F"
"1","word","five + three = four","l","1690.0","small","2","F"
"1","word","six + seven = eleven","l","2493.0","large","2","F"
"1","digit","8 + 8 = 16","a","854.0","large","2","T"
