"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","word","seven + seven = fifteen","l","1214.0","large","2","F"
"1","digit","5 + 4 = 11","l","923.0","small","2","F"
"1","digit","5 + 2 = 7","a","847.0","small","2","T"
"1","word","nine + five = fourteen","a","1612.0","large","2","T"
"0","word","three + six = seven","a","1488.0","small","2","F"
"1","digit","2 + 9 = 8","l","938.0","small","2","F"
"1","digit","8 + 8 = 16","a","782.0","large","2","T"
"1","word","four + two = six","a","933.0","small","2","T"
"1","word","three + nine = twelve","a","897.0","large","2","T"
"1","digit","5 + 5 = 12","l","816.0","small","2","F"
"1","word","five + seven = sixteen","l","1839.0","large","2","F"
"0","digit","7 + 4 = 12","a","837.0","large","2","F"
"1","digit","5 + 4 = 9","a","1920.0","small","2","T"
"1","word","two + nine = eleven","a","989.0","small","2","T"
"1","digit","4 + 6 = 10","a","715.0","small","2","T"
"1","word","two + eight = ten","a","828.0","small","2","T"
"1","digit","5 + 6 = 13","l","1279.0","large","2","F"
"1","digit","6 + 8 = 17","l","2223.0","large","2","F"
"1","digit","3 + 8 = 9","l","920.0","small","2","F"
"1","digit","7 + 3 = 6","l","1009.0","small","2","F"
"1","word","four + seven = fifteen","l","1879.0","large","2","F"
"1","digit","3 + 4 = 7","a","754.0","small","2","T"
"1","word","seven + nine = sixteen","a","1712.0","large","2","T"
"1","word","six + three = nine","a","962.0","small","2","T"
"1","digit","9 + 2 = 11","a","835.0","small","2","T"
"1","digit","2 + 8 = 10","a","912.0","small","2","T"
"1","digit","4 + 4 = 10","l","817.0","small","2","F"
"1","word","eight + four = twelve","a","1032.0","large","2","T"
"1","digit","5 + 3 = 7","l","959.0","small","2","F"
"1","word","four + five = ten","l","1132.0","small","2","F"
"1","digit","6 + 2 = 11","l","839.0","small","2","F"
"1","word","nine + four = thirteen","a","1449.0","large","2","T"
"1","word","six + five = fourteen","l","1127.0","large","2","F"
"0","digit","8 + 4 = 13","a","3227.0","large","2","F"
"1","digit","9 + 9 = 16","l","1209.0","large","2","F"
"1","word","three + three = six","a","1059.0","small","2","T"
"1","word","three + seven = twelve","l","1682.0","small","2","F"
"1","word","two + three = four","l","1195.0","small","2","F"
"1","digit","9 + 5 = 18","l","1219.0","large","2","F"
"1","digit","3 + 2 = 5","a","843.0","small","2","T"
"1","word","two + two = four","a","735.0","small","2","T"
"1","word","nine + five = twelve","l","2178.0","large","2","F"
"1","digit","4 + 2 = 6","a","915.0","small","2","T"
"1","word","six + six = eleven","l","868.0","large","2","F"
"1","digit","6 + 9 = 12","l","1641.0","large","2","F"
"1","word","six + two = seven","l","1152.0","small","2","F"
"1","word","six + nine = fifteen","a","1828.0","large","2","T"
"1","digit","3 + 3 = 6","a","657.0","small","2","T"
"1","digit","2 + 7 = 9","a","780.0","small","2","T"
"1","word","five + three = eight","a","1033.0","small","2","T"
"1","digit","8 + 8 = 15","l","832.0","large","2","F"
"1","digit","7 + 5 = 12","a","1268.0","large","2","T"
"1","word","nine + nine = seventeen","l","948.0","large","2","F"
"1","digit","3 + 9 = 12","a","860.0","large","2","T"
"1","word","five + five = nine","l","1194.0","small","2","F"
"1","digit","6 + 7 = 13","a","1002.0","large","2","T"
"1","word","three + four = five","l","2236.0","small","2","F"
"0","digit","9 + 8 = 14","a","1075.0","large","2","F"
"1","word","seven + seven = fourteen","a","1278.0","large","2","T"
"1","word","six + seven = thirteen","a","1078.0","large","2","T"
"1","digit","6 + 6 = 12","a","758.0","large","2","T"
"1","word","nine + eight = eighteen","l","1304.0","large","2","F"
"1","word","eight + three = seven","l","1962.0","small","2","F"
"1","digit","7 + 9 = 16","a","1724.0","large","2","T"
"1","digit","5 + 8 = 13","a","780.0","large","2","T"
"1","digit","8 + 7 = 15","a","832.0","large","2","T"
"1","word","seven + eight = fifteen","a","1208.0","large","2","T"
"1","word","eight + eight = thirteen","l","1065.0","large","2","F"
"1","word","two + five = six","l","1025.0","small","2","F"
"1","word","four + four = eight","a","771.0","small","2","T"
"1","word","five + eight = fifteen","l","1015.0","large","2","F"
"1","digit","2 + 5 = 4","l","887.0","small","2","F"
"1","digit","4 + 9 = 13","a","1329.0","large","2","T"
"1","digit","7 + 7 = 14","a","640.0","large","2","T"
"1","digit","3 + 6 = 8","l","956.0","small","2","F"
"1","digit","2 + 2 = 5","l","785.0","small","2","F"
"1","word","six + four = eight","l","1203.0","small","2","F"
"1","word","six + eight = fourteen","a","2029.0","large","2","T"
"1","word","two + seven = nine","a","940.0","small","2","T"
"1","digit","9 + 7 = 12","l","2203.0","large","2","F"
"1","word","five + nine = fourteen","a","1724.0","large","2","T"
"1","digit","9 + 6 = 15","a","1296.0","large","2","T"
"1","digit","2 + 6 = 8","a","784.0","small","2","T"
"1","word","four + nine = fourteen","l","1567.0","large","2","F"
"1","word","two + seven = five","l","1169.0","small","2","F"
"1","digit","3 + 7 = 10","a","796.0","small","2","T"
"1","word","six + six = twelve","a","753.0","large","2","T"
"0","word","seven + nine = fifteen","a","1133.0","large","2","F"
"1","word","six + five = eleven","a","1292.0","large","2","T"
"1","digit","7 + 4 = 11","a","696.0","large","2","T"
"1","digit","6 + 6 = 14","l","809.0","large","2","F"
"1","digit","2 + 7 = 8","l","1080.0","small","2","F"
"1","word","six + three = eleven","l","1509.0","small","2","F"
"1","digit","9 + 3 = 11","l","1060.0","large","2","F"
"1","word","four + five = nine","a","903.0","small","2","T"
"1","word","nine + three = thirteen","l","1414.0","large","2","F"
"1","word","three + three = ten","l","1077.0","small","2","F"
"1","digit","8 + 4 = 12","a","952.0","large","2","T"
"1","word","six + four = ten","a","1057.0","small","2","T"
"1","digit","5 + 4 = 6","l","885.0","small","2","F"
"1","digit","2 + 9 = 12","l","943.0","small","2","F"
"1","word","eight + six = eighteen","l","960.0","large","2","F"
"1","word","four + four = seven","l","1357.0","small","2","F"
"1","digit","4 + 9 = 17","l","894.0","large","2","F"
"1","digit","3 + 4 = 5","l","846.0","small","2","F"
"1","word","eight + eight = sixteen","a","972.0","large","2","T"
"1","digit","5 + 3 = 8","a","863.0","small","2","T"
"1","word","five + five = ten","a","883.0","small","2","T"
"1","digit","3 + 2 = 7","l","803.0","small","2","F"
"1","digit","8 + 2 = 11","l","962.0","small","2","F"
"1","digit","4 + 6 = 9","l","831.0","small","2","F"
"1","digit","2 + 4 = 10","l","814.0","small","2","F"
"1","digit","5 + 5 = 10","a","676.0","small","2","T"
"1","word","two + three = five","a","932.0","small","2","T"
"1","word","six + seven = eleven","l","2485.0","large","2","F"
"1","digit","7 + 8 = 18","l","818.0","large","2","F"
"0","word","nine + eight = seventeen","l","1068.0","large","2","T"
"1","word","three + four = seven","a","980.0","small","2","T"
"1","digit","9 + 9 = 18","a","964.0","large","2","T"
"1","digit","5 + 2 = 7","a","956.0","small","2","T"
"0","word","five + eight = thirteen","l","1062.0","large","2","T"
"1","word","six + two = eight","a","956.0","small","2","T"
"1","word","two + two = eight","l","889.0","small","2","F"
"1","digit","3 + 8 = 11","a","1028.0","small","2","T"
"1","word","eight + three = eleven","a","951.0","small","2","T"
"1","word","seven + four = eleven","a","1070.0","large","2","T"
"1","word","eight + two = nine","l","1870.0","small","2","F"
"1","digit","6 + 7 = 15","l","1459.0","large","2","F"
"1","digit","3 + 3 = 4","l","783.0","small","2","F"
"1","word","eight + seven = twelve","l","2058.0","large","2","F"
"0","digit","6 + 3 = 9","l","1164.0","small","2","T"
"1","word","two + five = seven","a","894.0","small","2","T"
"1","word","six + nine = sixteen","l","2557.0","large","2","F"
"1","word","seven + seven = seventeen","l","1186.0","large","2","F"
"1","word","three + seven = ten","a","937.0","small","2","T"
"1","word","nine + nine = eighteen","a","887.0","large","2","T"
"1","digit","4 + 4 = 8","a","653.0","small","2","T"
"1","word","five + three = four","l","1130.0","small","2","F"
"1","digit","5 + 7 = 10","l","909.0","large","2","F"
"1","digit","2 + 2 = 4","a","792.0","small","2","T"
"1","digit","8 + 9 = 17","a","1308.0","large","2","T"
"1","digit","8 + 8 = 16","a","636.0","large","2","T"
"1","digit","6 + 5 = 11","a","680.0","large","2","T"
"1","word","nine + two = six","l","1031.0","small","2","F"
"1","word","eight + four = fifteen","l","1867.0","large","2","F"
"1","digit","9 + 5 = 14","a","1305.0","large","2","T"
"1","word","seven + five = twelve","a","1544.0","large","2","T"
"1","digit","7 + 7 = 13","l","1055.0","large","2","F"
"1","word","four + two = seven","l","1286.0","small","2","F"
"1","digit","8 + 6 = 14","a","859.0","large","2","T"
"1","digit","5 + 8 = 16","l","1786.0","large","2","F"
