"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","digit","6 + 7 = 13","a","856.0","large","3","T"
"1","word","seven + nine = sixteen","a","1705.0","large","3","T"
"1","word","seven + four = twelve","l","3199.0","large","3","F"
"1","word","two + two = four","a","1983.0","small","3","T"
"1","digit","4 + 9 = 13","a","1018.0","large","3","T"
"1","digit","5 + 5 = 8","l","748.0","small","3","F"
"1","word","three + three = six","a","761.0","small","3","T"
"1","word","seven + seven = fourteen","a","871.0","large","3","T"
"1","word","four + four = eight","a","741.0","small","3","T"
"1","word","eight + seven = fifteen","a","1176.0","large","3","T"
"1","word","nine + six = fifteen","a","1363.0","large","3","T"
"1","digit","9 + 8 = 15","l","847.0","large","3","F"
"1","word","nine + five = eleven","l","1001.0","large","3","F"
"1","word","seven + five = fourteen","l","1190.0","large","3","F"
"1","digit","6 + 5 = 14","l","794.0","large","3","F"
"1","digit","7 + 9 = 16","a","1230.0","large","3","T"
"1","word","three + four = six","l","1701.0","small","3","F"
"1","digit","6 + 4 = 10","a","932.0","small","3","T"
"1","digit","8 + 6 = 18","l","864.0","large","3","F"
"1","word","two + nine = eleven","a","1501.0","small","3","T"
"1","digit","7 + 7 = 14","a","2707.0","large","3","T"
"1","word","seven + three = fourteen","l","1212.0","small","3","F"
"1","word","six + six = nine","l","869.0","large","3","F"
"1","word","five + two = four","l","1312.0","small","3","F"
"0","word","two + four = six","l","1494.0","small","3","T"
"1","digit","6 + 2 = 5","l","924.0","small","3","F"
"1","word","four + nine = thirteen","a","2026.0","large","3","T"
"1","digit","2 + 5 = 11","l","833.0","small","3","F"
"1","digit","7 + 4 = 13","l","1062.0","large","3","F"
"1","digit","3 + 4 = 7","a","833.0","small","3","T"
"1","digit","5 + 3 = 4","l","846.0","small","3","F"
"1","word","six + three = nine","a","1564.0","small","3","T"
"1","digit","6 + 6 = 12","a","735.0","large","3","T"
"1","word","eight + eight = eighteen","l","1025.0","large","3","F"
"0","digit","5 + 4 = 9","l","813.0","small","3","T"
"1","word","seven + six = thirteen","a","1983.0","large","3","T"
"1","word","six + four = ten","a","922.0","small","3","T"
"1","digit","6 + 2 = 8","a","836.0","small","3","T"
"1","digit","7 + 2 = 6","l","737.0","small","3","F"
"0","word","five + seven = twelve","l","1084.0","large","3","T"
"1","digit","8 + 6 = 14","a","1308.0","large","3","T"
"0","word","three + nine = eleven","a","1495.0","large","3","F"
"1","digit","5 + 5 = 10","a","729.0","small","3","T"
"1","digit","2 + 9 = 8","l","1770.0","small","3","F"
"1","digit","3 + 5 = 8","a","667.0","small","3","T"
"1","digit","8 + 8 = 16","a","772.0","large","3","T"
"1","word","seven + four = eleven","a","1203.0","large","3","T"
"1","digit","5 + 8 = 17","l","1052.0","large","3","F"
"1","digit","6 + 6 = 15","l","903.0","large","3","F"
"1","word","two + nine = ten","l","1212.0","small","3","F"
"1","word","three + six = seven","l","2082.0","small","3","F"
"1","word","six + five = eleven","a","1133.0","large","3","T"
"1","digit","3 + 3 = 7","l","693.0","small","3","F"
"1","word","three + seven = ten","a","1285.0","small","3","T"
"1","word","eight + nine = seventeen","a","1901.0","large","3","T"
"1","word","seven + eight = thirteen","l","3358.0","large","3","F"
"1","digit","6 + 7 = 14","l","970.0","large","3","F"
"1","word","two + seven = eight","l","1338.0","small","3","F"
"1","word","nine + five = fourteen","a","1270.0","large","3","T"
"1","digit","4 + 4 = 8","a","781.0","small","3","T"
"1","word","eight + three = eleven","a","1134.0","small","3","T"
"1","word","two + eight = eleven","l","1131.0","small","3","F"
"1","word","six + nine = fourteen","l","1931.0","large","3","F"
"1","digit","3 + 6 = 9","a","902.0","small","3","T"
"1","word","four + eight = nine","l","1647.0","large","3","F"
"1","word","two + two = five","l","1025.0","small","3","F"
"1","word","seven + nine = eighteen","l","1283.0","large","3","F"
"1","word","two + five = seven","a","1065.0","small","3","T"
"1","digit","9 + 8 = 17","a","1041.0","large","3","T"
"1","digit","5 + 4 = 11","l","1014.0","small","3","F"
"1","digit","9 + 5 = 14","a","919.0","large","3","T"
"1","digit","3 + 9 = 10","l","868.0","large","3","F"
"1","word","two + four = nine","l","1872.0","small","3","F"
"1","word","four + three = seven","a","1310.0","small","3","T"
"1","word","five + five = ten","a","877.0","small","3","T"
"1","digit","4 + 9 = 16","l","1226.0","large","3","F"
"1","word","seven + seven = fifteen","l","1209.0","large","3","F"
"1","digit","8 + 3 = 11","a","674.0","small","3","T"
"1","digit","9 + 9 = 18","a","767.0","large","3","T"
"1","word","four + nine = sixteen","l","1313.0","large","3","F"
"1","digit","7 + 4 = 11","a","873.0","large","3","T"
"1","word","five + eight = thirteen","a","1395.0","large","3","T"
"1","word","three + five = twelve","l","1373.0","small","3","F"
"1","word","six + six = twelve","a","805.0","large","3","T"
"1","digit","8 + 4 = 12","a","1073.0","large","3","T"
"1","digit","5 + 7 = 11","l","902.0","large","3","F"
"1","word","three + three = four","l","943.0","small","3","F"
"1","digit","6 + 9 = 15","a","921.0","large","3","T"
"1","digit","4 + 6 = 13","l","1034.0","small","3","F"
"1","word","three + two = five","a","1503.0","small","3","T"
"1","digit","6 + 5 = 11","a","750.0","large","3","T"
"1","digit","3 + 2 = 4","l","929.0","small","3","F"
"1","digit","4 + 3 = 9","l","998.0","small","3","F"
"1","word","eight + six = seventeen","l","1425.0","large","3","F"
"1","digit","7 + 7 = 18","l","858.0","large","3","F"
"1","word","nine + nine = eighteen","a","845.0","large","3","T"
"1","word","seven + six = twelve","l","1317.0","large","3","F"
"1","word","four + four = six","l","1315.0","small","3","F"
"1","digit","5 + 2 = 7","a","2008.0","small","3","T"
"1","digit","7 + 9 = 13","l","1075.0","large","3","F"
"1","digit","4 + 2 = 5","l","735.0","small","3","F"
"1","digit","3 + 7 = 10","a","773.0","small","3","T"
"1","word","eight + eight = sixteen","a","1133.0","large","3","T"
"1","digit","2 + 8 = 7","l","785.0","small","3","F"
"1","word","six + two = eight","a","984.0","small","3","T"
"1","digit","8 + 7 = 12","l","799.0","large","3","F"
"1","digit","2 + 2 = 4","a","665.0","small","3","T"
"1","word","five + four = nine","a","1158.0","small","3","T"
"1","word","eight + eight = thirteen","l","1566.0","large","3","F"
"1","word","nine + four = thirteen","a","2154.0","large","3","T"
"1","word","four + five = ten","l","1466.0","small","3","F"
"1","digit","4 + 9 = 13","a","711.0","large","3","T"
"1","digit","5 + 3 = 7","l","854.0","small","3","F"
"0","word","six + eight = fourteen","l","1282.0","large","3","T"
"1","digit","7 + 9 = 16","a","2385.0","large","3","T"
"1","word","six + seven = thirteen","a","1087.0","large","3","T"
"1","digit","7 + 5 = 12","a","883.0","large","3","T"
"1","digit","3 + 6 = 8","l","921.0","small","3","F"
"1","digit","4 + 2 = 6","a","1181.0","small","3","T"
"1","digit","3 + 8 = 9","l","1224.0","small","3","F"
"1","digit","3 + 3 = 6","a","817.0","small","3","T"
"1","word","five + five = nine","l","1136.0","small","3","F"
"1","word","five + three = eight","a","1097.0","small","3","T"
"1","digit","6 + 9 = 12","l","1897.0","large","3","F"
"1","digit","6 + 2 = 11","l","853.0","small","3","F"
"1","word","five + seven = sixteen","l","1144.0","large","3","F"
"1","word","seven + seven = fourteen","a","1113.0","large","3","T"
"1","digit","3 + 9 = 12","a","1172.0","large","3","T"
"1","word","seven + eight = fifteen","a","1433.0","large","3","T"
"1","word","six + two = seven","l","1436.0","small","3","F"
"1","digit","6 + 8 = 17","l","1260.0","large","3","F"
"1","digit","3 + 2 = 5","a","871.0","small","3","T"
"1","digit","6 + 6 = 12","a","619.0","large","3","T"
"1","word","eight + four = twelve","a","991.0","large","3","T"
"1","digit","6 + 7 = 13","a","1492.0","large","3","T"
"1","word","two + two = four","a","643.0","small","3","T"
"1","word","six + six = eleven","l","839.0","large","3","F"
"1","digit","9 + 2 = 11","a","683.0","small","3","T"
"1","word","two + seven = nine","a","1045.0","small","3","T"
"1","word","four + four = eight","a","766.0","small","3","T"
"1","word","five + eight = fifteen","l","1470.0","large","3","F"
"1","word","four + seven = fifteen","l","1445.0","large","3","F"
"1","digit","7 + 3 = 6","l","816.0","small","3","F"
"1","word","two + eight = ten","a","1084.0","small","3","T"
"1","digit","3 + 4 = 7","a","875.0","small","3","T"
"1","word","six + three = nine","a","1204.0","small","3","T"
"1","digit","9 + 8 = 14","l","867.0","large","3","F"
"0","word","three + seven = twelve","a","2090.0","small","3","F"
"1","digit","2 + 5 = 4","l","902.0","small","3","F"
"1","word","two + three = four","l","1142.0","small","3","F"
"1","digit","5 + 6 = 13","l","942.0","large","3","F"
"1","digit","8 + 4 = 13","l","753.0","large","3","F"
"1","digit","4 + 4 = 10","l","706.0","small","3","F"
"1","word","six + five = fourteen","l","949.0","large","3","F"
"1","word","eight + three = seven","l","1154.0","small","3","F"
"1","digit","2 + 8 = 10","a","930.0","small","3","T"
"1","word","two + five = six","l","1596.0","small","3","F"
"1","digit","8 + 8 = 15","l","1160.0","large","3","F"
"1","word","nine + eight = eighteen","l","1159.0","large","3","F"
"1","word","nine + nine = seventeen","l","1000.0","large","3","F"
"1","digit","5 + 4 = 9","a","727.0","small","3","T"
"1","word","three + three = six","a","790.0","small","3","T"
"1","word","two + nine = eleven","a","1136.0","small","3","T"
"1","word","six + nine = fifteen","a","903.0","large","3","T"
"1","digit","2 + 2 = 5","l","869.0","small","3","F"
"1","word","three + four = five","l","1474.0","small","3","F"
"1","word","six + four = eight","l","1202.0","small","3","F"
"1","digit","9 + 9 = 16","l","815.0","large","3","F"
"1","digit","7 + 4 = 12","l","712.0","large","3","F"
"1","word","nine + five = twelve","l","1252.0","large","3","F"
"1","word","seven + nine = sixteen","a","2303.0","large","3","T"
"1","digit","5 + 5 = 12","l","660.0","small","3","F"
"1","digit","9 + 5 = 18","l","810.0","large","3","F"
"1","word","three + nine = twelve","a","1038.0","large","3","T"
"1","digit","5 + 8 = 13","a","861.0","large","3","T"
"1","word","four + two = six","a","1061.0","small","3","T"
"1","digit","4 + 6 = 10","a","967.0","small","3","T"
"1","digit","2 + 7 = 9","a","1887.0","small","3","T"
"1","digit","7 + 7 = 14","a","799.0","large","3","T"
"1","digit","8 + 7 = 15","a","884.0","large","3","T"
"1","word","three + three = ten","l","1519.0","small","3","F"
"1","digit","9 + 6 = 15","a","752.0","large","3","T"
"1","word","eight + six = eighteen","l","1149.0","large","3","F"
"1","digit","6 + 6 = 14","l","936.0","large","3","F"
"1","word","five + eight = thirteen","a","2031.0","large","3","T"
"1","digit","7 + 7 = 13","l","675.0","large","3","F"
"1","word","four + four = seven","l","821.0","small","3","F"
"1","word","eight + eight = sixteen","a","974.0","large","3","T"
"1","word","two + five = seven","a","2130.0","small","3","T"
"1","word","eight + three = eleven","a","1391.0","small","3","T"
"1","word","two + seven = five","l","1748.0","small","3","F"
"1","word","two + three = five","a","3815.0","small","3","T"
"1","word","two + two = eight","l","1253.0","small","3","F"
"1","word","seven + five = twelve","a","1449.0","large","3","T"
"1","digit","9 + 7 = 12","l","1060.0","large","3","F"
"1","word","five + five = ten","a","814.0","small","3","T"
"1","word","nine + two = six","l","1113.0","small","3","F"
"1","digit","3 + 8 = 11","a","685.0","small","3","T"
"1","digit","4 + 6 = 9","l","888.0","small","3","F"
"1","word","eight + four = fifteen","l","1550.0","large","3","F"
"1","digit","5 + 2 = 7","a","817.0","small","3","T"
"1","digit","9 + 9 = 18","a","756.0","large","3","T"
"1","word","eight + two = nine","l","1743.0","small","3","F"
"1","word","nine + nine = eighteen","a","842.0","large","3","T"
"1","digit","8 + 4 = 12","a","744.0","large","3","T"
"0","word","three + seven = ten","l","1473.0","small","3","T"
"1","word","seven + nine = fifteen","l","1242.0","large","3","F"
"1","digit","2 + 4 = 10","l","1104.0","small","3","F"
"1","digit","4 + 4 = 8","a","734.0","small","3","T"
"1","word","nine + eight = seventeen","a","1712.0","large","3","T"
"1","digit","5 + 7 = 10","l","846.0","large","3","F"
"1","digit","8 + 8 = 16","a","851.0","large","3","T"
"1","word","five + nine = fourteen","a","1583.0","large","3","T"
"1","digit","2 + 6 = 8","a","747.0","small","3","T"
"1","word","six + six = twelve","a","1034.0","large","3","T"
"1","digit","2 + 2 = 4","a","637.0","small","3","T"
"1","digit","7 + 4 = 11","a","706.0","large","3","T"
"1","word","six + four = ten","a","802.0","small","3","T"
"1","word","four + two = seven","l","1604.0","small","3","F"
"1","digit","5 + 8 = 16","l","1018.0","large","3","F"
"1","word","four + five = nine","a","1445.0","small","3","T"
"1","digit","9 + 5 = 14","a","698.0","large","3","T"
"1","word","seven + seven = seventeen","l","1208.0","large","3","F"
"1","digit","8 + 9 = 17","a","1049.0","large","3","T"
"1","digit","5 + 4 = 6","l","1151.0","small","3","F"
"1","digit","8 + 6 = 14","a","1038.0","large","3","T"
"1","digit","4 + 9 = 17","l","1778.0","large","3","F"
"1","word","six + two = eight","a","962.0","small","3","T"
"1","word","six + five = eleven","a","1109.0","large","3","T"
"1","digit","9 + 3 = 11","l","826.0","large","3","F"
"1","word","six + three = eleven","l","1286.0","small","3","F"
"1","digit","3 + 4 = 5","l","907.0","small","3","F"
"1","word","five + three = four","l","1360.0","small","3","F"
"1","word","nine + three = thirteen","l","1508.0","large","3","F"
"1","word","four + nine = fourteen","l","1900.0","large","3","F"
"1","digit","6 + 7 = 15","l","986.0","large","3","F"
"1","digit","2 + 7 = 8","l","1102.0","small","3","F"
"1","digit","5 + 3 = 8","a","1028.0","small","3","T"
"1","word","six + seven = eleven","l","1373.0","large","3","F"
"1","digit","6 + 3 = 9","a","762.0","small","3","T"
"1","word","eight + seven = twelve","l","1318.0","large","3","F"
"1","digit","2 + 9 = 12","l","860.0","small","3","F"
"1","digit","3 + 2 = 7","l","1315.0","small","3","F"
"0","word","seven + four = eleven","l","1064.0","large","3","T"
"1","word","three + four = seven","a","1163.0","small","3","T"
"1","digit","7 + 8 = 18","l","1150.0","large","3","F"
"1","digit","8 + 2 = 11","l","1024.0","small","3","F"
"1","digit","3 + 3 = 4","l","910.0","small","3","F"
"1","digit","5 + 5 = 10","a","1500.0","small","3","T"
"1","digit","6 + 5 = 11","a","1864.0","large","3","T"
"1","digit","3 + 7 = 10","a","5197.0","small","3","T"
"1","word","six + nine = sixteen","l","2040.0","large","3","F"
