"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","word","eight + eight = eighteen","l","1085","large","2","F"
"0","word","six + eight = fourteen","l","1151","large","2","T"
"1","digit","2 + 5 = 11","l","603","small","2","F"
"1","word","eight + two = ten","a","1041","small","2","T"
"1","digit","8 + 8 = 13","l","760","large","2","F"
"1","digit","4 + 8 = 11","l","924","large","2","F"
"1","digit","6 + 5 = 14","l","1039","large","2","F"
"1","digit","7 + 3 = 12","l","1249","small","2","F"
"1","digit","2 + 9 = 11","a","855","small","2","T"
"1","word","three + four = six","l","1979","small","2","F"
"1","word","four + nine = thirteen","a","2169","large","2","T"
"1","word","two + four = six","a","956","small","2","T"
"1","digit","4 + 2 = 6","a","638","small","2","T"
"1","word","five + two = four","l","1361","small","2","F"
"0","word","nine + six = fifteen","l","1380","large","2","T"
"1","digit","5 + 3 = 4","l","1127","small","2","F"
"1","word","eight + nine = sixteen","l","1075","large","2","F"
"1","word","seven + six = thirteen","a","1403","large","2","T"
"1","digit","3 + 6 = 7","l","1086","small","2","F"
"1","word","seven + three = fourteen","l","1466","small","2","F"
"1","word","four + eight = twelve","a","1168","large","2","T"
"1","digit","6 + 4 = 10","a","1069","small","2","T"
"1","word","two + eight = eleven","l","1405","small","2","F"
"0","word","nine + nine = eighteen","l","1377","large","2","T"
"0","word","nine + five = fourteen","l","2217","large","2","T"
"1","digit","9 + 8 = 17","a","2227","large","2","T"
"1","word","four + eight = nine","l","2190","large","2","F"
"1","digit","8 + 3 = 11","a","1617","small","2","T"
"1","word","seven + six = twelve","l","1798","large","2","F"
"1","word","three + five = twelve","l","1190","small","2","F"
"1","word","two + four = nine","l","973","small","2","F"
"1","digit","4 + 6 = 13","l","1116","small","2","F"
"1","word","five + seven = twelve","a","1943","large","2","T"
"1","digit","5 + 5 = 10","a","567","small","2","T"
"1","word","seven + eight = thirteen","l","1180","large","2","F"
"0","word","seven + four = eleven","l","940","large","2","T"
"1","word","four + four = six","l","1151","small","2","F"
"1","digit","4 + 3 = 9","l","791","small","2","F"
"1","digit","5 + 7 = 11","l","860","large","2","F"
"1","word","three + two = five","a","1365","small","2","T"
"1","digit","2 + 9 = 8","l","1047","small","2","F"
"1","word","seven + seven = fifteen","l","1166","large","2","F"
"1","word","seven + nine = eighteen","l","5275","large","2","F"
"1","digit","3 + 2 = 4","l","837","small","2","F"
"1","digit","3 + 3 = 7","l","849","small","2","F"
"1","digit","5 + 4 = 11","l","775","small","2","F"
"1","digit","6 + 5 = 11","a","924","large","2","T"
"1","word","six + five = eleven","a","1309","large","2","T"
"1","word","six + nine = fourteen","l","2857","large","2","F"
"1","word","six + two = eight","a","1069","small","2","T"
"1","word","three + nine = eleven","l","2096","large","2","F"
"1","digit","4 + 4 = 8","a","531","small","2","T"
"1","word","two + nine = ten","l","1286","small","2","F"
"1","digit","7 + 9 = 13","l","2180","large","2","F"
"1","word","five + four = nine","a","2725","small","2","T"
"1","digit","2 + 2 = 4","a","661","small","2","T"
"1","digit","8 + 6 = 14","a","687","large","2","T"
"1","word","three + three = four","l","1355","small","2","F"
"1","digit","4 + 2 = 5","l","2419","small","2","F"
"1","word","two + seven = eight","l","1797","small","2","F"
"1","word","six + four = ten","a","1453","small","2","T"
"1","digit","7 + 7 = 18","l","777","large","2","F"
"1","digit","3 + 9 = 10","l","1051","large","2","F"
"1","digit","6 + 7 = 14","l","1003","large","2","F"
"1","digit","3 + 7 = 10","a","578","small","2","T"
"1","word","two + two = five","l","865","small","2","F"
"1","digit","9 + 9 = 18","a","658","large","2","T"
"1","digit","3 + 6 = 9","a","862","small","2","T"
"1","digit","3 + 5 = 8","a","867","small","2","T"
"1","digit","7 + 4 = 11","a","1114","large","2","T"
"1","digit","4 + 9 = 16","l","1467","large","2","F"
"1","word","five + eight = thirteen","a","2929","large","2","T"
"1","digit","7 + 2 = 6","l","2307","small","2","F"
"1","digit","8 + 4 = 12","a","1129","large","2","T"
"1","digit","5 + 2 = 7","a","754","small","2","T"
"1","word","eight + nine = seventeen","a","1548","large","2","T"
"1","word","eight + eight = sixteen","a","1639","large","2","T"
"1","digit","9 + 5 = 14","a","1162","large","2","T"
"1","digit","5 + 8 = 17","l","2062","large","2","F"
"1","word","two + five = seven","a","1199","small","2","T"
"1","word","five + five = ten","a","1457","small","2","T"
"1","digit","8 + 8 = 16","a","717","large","2","T"
"1","digit","6 + 6 = 15","l","715","large","2","F"
"1","digit","8 + 7 = 12","l","1801","large","2","F"
"1","digit","6 + 2 = 8","a","751","small","2","T"
"1","word","six + six = twelve","a","859","large","2","T"
"1","word","eight + six = seventeen","l","1218","large","2","F"
"1","word","four + three = seven","a","1591","small","2","T"
"1","word","three + seven = ten","a","2727","small","2","T"
"1","word","four + nine = sixteen","l","2501","large","2","F"
"1","word","three + six = seven","l","1925","small","2","F"
"1","digit","2 + 8 = 7","l","971","small","2","F"
"1","digit","6 + 9 = 15","a","1264","large","2","T"
"1","word","eight + three = eleven","a","2263","small","2","T"
"1","word","seven + seven = fourteen","a","1211","large","2","T"
"1","digit","8 + 4 = 13","l","831","large","2","F"
"1","word","three + nine = twelve","a","1552","large","2","T"
"1","digit","3 + 3 = 6","a","575","small","2","T"
"1","digit","3 + 4 = 7","a","868","small","2","T"
"1","digit","7 + 5 = 12","a","813","large","2","T"
"1","word","seven + eight = fifteen","a","1745","large","2","T"
"1","word","four + four = eight","a","760","small","2","T"
"1","digit","7 + 7 = 14","a","534","large","2","T"
"1","word","five + three = eight","a","1458","small","2","T"
"1","digit","2 + 7 = 9","a","1237","small","2","T"
"1","word","six + seven = thirteen","a","2592","large","2","T"
"1","word","two + three = four","l","1707","small","2","F"
"1","word","seven + nine = sixteen","a","2187","large","2","T"
"1","word","three + three = six","a","1247","small","2","T"
"1","digit","6 + 6 = 12","a","766","large","2","T"
"0","digit","9 + 5 = 18","a","813","large","2","F"
"1","word","six + three = nine","a","1199","small","2","T"
"1","digit","8 + 8 = 15","l","1113","large","2","F"
"1","digit","5 + 5 = 12","l","1505","small","2","F"
"0","word","nine + five = twelve","a","1973","large","2","F"
"1","digit","7 + 4 = 12","l","1620","large","2","F"
"1","word","two + nine = eleven","a","1201","small","2","T"
"1","word","four + five = ten","l","1381","small","2","F"
"1","digit","5 + 6 = 13","l","1167","large","2","F"
"1","digit","9 + 8 = 14","l","854","large","2","F"
"1","word","six + four = eight","l","1780","small","2","F"
"1","digit","4 + 9 = 13","a","1170","large","2","T"
"1","word","six + five = fourteen","l","1495","large","2","F"
"1","word","two + seven = nine","a","2018","small","2","T"
"1","digit","5 + 8 = 13","a","1827","large","2","T"
"1","digit","6 + 9 = 12","l","3337","large","2","F"
"1","word","nine + four = thirteen","a","2668","large","2","T"
"1","digit","6 + 7 = 13","a","859","large","2","T"
"1","digit","4 + 4 = 10","l","626","small","2","F"
"1","word","five + eight = fifteen","l","2771","large","2","F"
"1","word","five + five = nine","l","1583","small","2","F"
"1","word","four + two = six","a","1539","small","2","T"
"1","digit","6 + 8 = 17","l","1376","large","2","F"
"1","digit","8 + 7 = 15","a","1301","large","2","T"
"1","word","six + eight = fourteen","a","1523","large","2","T"
"1","digit","9 + 9 = 16","l","1271","large","2","F"
"1","digit","2 + 5 = 4","l","1277","small","2","F"
"1","word","eight + eight = thirteen","l","1589","large","2","F"
"1","word","eight + four = twelve","a","2576","large","2","T"
"1","word","nine + eight = eighteen","l","2331","large","2","F"
"1","word","two + five = six","l","1355","small","2","F"
"1","word","six + two = seven","l","1900","small","2","F"
"1","word","three + four = five","l","1935","small","2","F"
"1","digit","2 + 8 = 10","a","2341","small","2","T"
"1","digit","3 + 6 = 8","l","1617","small","2","F"
"1","digit","7 + 9 = 16","a","3850","large","2","T"
"1","word","two + two = four","a","1838","small","2","T"
"1","word","three + seven = twelve","l","3804","small","2","F"
"1","word","four + seven = fifteen","l","1849","large","2","F"
"1","digit","3 + 8 = 9","l","1350","small","2","F"
"1","word","eight + three = seven","l","2176","small","2","F"
"1","word","five + seven = sixteen","l","4929","large","2","F"
"1","digit","5 + 4 = 9","a","1475","small","2","T"
"1","word","six + six = eleven","l","1322","large","2","F"
"1","word","two + eight = ten","a","994","small","2","T"
"1","digit","5 + 3 = 7","l","911","small","2","F"
"1","digit","4 + 2 = 6","a","834","small","2","T"
"1","word","six + nine = fifteen","a","3166","large","2","T"
"1","digit","9 + 2 = 11","a","753","small","2","T"
"1","digit","7 + 3 = 6","l","1468","small","2","F"
"1","digit","6 + 2 = 11","l","882","small","2","F"
"1","word","nine + nine = seventeen","l","1087","large","2","F"
"1","digit","3 + 2 = 5","a","722","small","2","T"
"1","digit","2 + 2 = 5","l","653","small","2","F"
"1","digit","3 + 9 = 12","a","1073","large","2","T"
"0","digit","4 + 6 = 10","l","1534","small","2","T"
"1","word","four + nine = fourteen","l","2735","large","2","F"
"1","digit","2 + 4 = 10","l","1130","small","2","F"
"1","word","eight + eight = sixteen","a","1534","large","2","T"
"1","digit","6 + 3 = 9","a","4821","small","2","T"
"1","word","six + two = eight","a","2648","small","2","T"
"1","digit","5 + 4 = 6","l","3870","small","2","F"
"1","digit","9 + 9 = 18","a","959","large","2","T"
"1","word","nine + eight = seventeen","a","4849","large","2","T"
"1","digit","3 + 3 = 4","l","2684","small","2","F"
"1","word","seven + seven = seventeen","l","2362","large","2","F"
"1","word","eight + three = eleven","a","2565","small","2","T"
"1","digit","8 + 6 = 14","a","2026","large","2","T"
"1","digit","6 + 5 = 11","a","1120","large","2","T"
"1","word","six + seven = eleven","l","3719","large","2","F"
"1","word","three + seven = ten","a","2454","small","2","T"
"1","word","six + four = ten","a","1939","small","2","T"
"1","word","seven + four = eleven","a","2546","large","2","T"
"1","word","four + five = nine","a","4004","small","2","T"
"1","digit","9 + 6 = 15","a","2392","large","2","T"
"1","digit","3 + 4 = 5","l","1571","small","2","F"
"1","digit","7 + 8 = 18","l","1188","large","2","F"
"1","word","five + five = ten","a","1534","small","2","T"
"1","word","two + five = seven","a","1491","small","2","T"
"0","digit","8 + 9 = 17","l","2390","large","2","T"
"1","word","four + four = seven","l","2424","small","2","F"
"1","digit","9 + 7 = 12","l","1081","large","2","F"
"1","digit","2 + 6 = 8","a","1307","small","2","T"
"1","digit","4 + 6 = 9","l","788","small","2","F"
"1","word","six + six = twelve","a","1067","large","2","T"
"1","digit","6 + 6 = 14","l","677","large","2","F"
"1","word","eight + two = nine","l","1542","small","2","F"
"1","digit","9 + 5 = 14","a","2323","large","2","T"
"1","digit","5 + 2 = 7","a","3312","small","2","T"
"1","digit","8 + 4 = 12","a","2168","large","2","T"
"1","word","nine + two = six","l","2843","small","2","F"
"1","word","nine + three = thirteen","l","4412","large","2","F"
"1","digit","5 + 5 = 10","a","1506","small","2","T"
"1","word","two + three = five","a","2695","small","2","T"
"1","word","seven + five = twelve","a","1448","large","2","T"
"1","word","two + seven = five","l","1839","small","2","F"
"1","word","five + eight = thirteen","a","3087","large","2","T"
"1","digit","7 + 4 = 11","a","822","large","2","T"
"1","word","three + three = ten","l","1200","small","2","F"
"1","digit","2 + 9 = 12","l","2563","small","2","F"
"1","digit","3 + 8 = 11","a","884","small","2","T"
"1","digit","5 + 3 = 8","a","1612","small","2","T"
"1","digit","8 + 8 = 16","a","764","large","2","T"
"1","digit","9 + 3 = 11","l","961","large","2","F"
"1","digit","8 + 2 = 11","l","1439","small","2","F"
"1","digit","6 + 7 = 15","l","1259","large","2","F"
"0","word","six + five = eleven","l","3796","large","2","T"
"1","digit","2 + 7 = 8","l","1155","small","2","F"
"1","word","nine + nine = eighteen","a","1231","large","2","T"
"1","word","eight + six = eighteen","l","3665","large","2","F"
"1","digit","4 + 9 = 17","l","1515","large","2","F"
"1","word","seven + nine = fifteen","l","4248","large","2","F"
"1","word","six + nine = sixteen","l","1722","large","2","F"
"1","digit","4 + 4 = 8","a","812","small","2","T"
"1","word","four + two = seven","l","1553","small","2","F"
"1","digit","7 + 7 = 13","l","712","large","2","F"
"1","digit","2 + 2 = 4","a","524","small","2","T"
"1","word","three + four = seven","a","1127","small","2","T"
"1","word","eight + four = fifteen","l","1474","large","2","F"
"1","digit","5 + 8 = 16","l","1207","large","2","F"
"1","word","six + three = eleven","l","3378","small","2","F"
"1","digit","5 + 7 = 10","l","863","large","2","F"
"0","word","five + nine = fourteen","l","1918","large","2","T"
"1","digit","3 + 7 = 10","a","535","small","2","T"
"1","word","two + two = eight","l","703","small","2","F"
"0","word","eight + seven = twelve","a","1972","large","2","F"
"1","word","five + three = four","l","1258","small","2","F"
"1","digit","3 + 2 = 7","l","938","small","2","F"
