"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","digit","9 + 8 = 14","l","3846.0","large","3","F"
"1","digit","6 + 8 = 17","l","1876.0","large","3","F"
"1","digit","6 + 9 = 12","l","1974.0","large","3","F"
"1","word","six + six = eleven","l","2905.0","large","3","F"
"1","word","nine + eight = eighteen","l","2678.0","large","3","F"
"1","word","four + seven = fifteen","l","2768.0","large","3","F"
"1","word","six + nine = fifteen","a","1845.0","large","3","T"
"1","digit","2 + 5 = 4","l","1500.0","small","3","F"
"1","digit","2 + 8 = 10","a","1880.0","small","3","T"
"1","digit","2 + 2 = 5","l","856.0","small","3","F"
"1","word","nine + nine = seventeen","l","1011.0","large","3","F"
"1","word","five + eight = fifteen","l","2116.0","large","3","F"
"1","digit","5 + 3 = 7","l","2890.0","small","3","F"
"1","word","four + five = ten","l","1151.0","small","3","F"
"1","digit","3 + 9 = 12","a","1277.0","large","3","T"
"1","word","seven + eight = fifteen","a","2264.0","large","3","T"
"1","digit","4 + 4 = 10","l","860.0","small","3","F"
"1","word","two + nine = eleven","a","1221.0","small","3","T"
"1","word","seven + nine = sixteen","a","2803.0","large","3","T"
"1","digit","2 + 7 = 9","a","990.0","small","3","T"
"1","word","nine + five = twelve","l","2088.0","large","3","F"
"1","word","six + two = seven","l","1903.0","small","3","F"
"1","word","two + three = four","l","1663.0","small","3","F"
"1","digit","9 + 2 = 11","a","975.0","small","3","T"
"1","word","five + seven = sixteen","l","1751.0","large","3","F"
"1","digit","5 + 5 = 12","l","1321.0","small","3","F"
"1","word","six + three = nine","a","1499.0","small","3","T"
"1","word","seven + seven = fourteen","a","1212.0","large","3","T"
"1","word","six + five = fourteen","l","2107.0","large","3","F"
"1","digit","5 + 8 = 13","a","2291.0","large","3","T"
"1","word","three + seven = twelve","l","1829.0","small","3","F"
"1","digit","8 + 8 = 15","l","1072.0","large","3","F"
"1","digit","7 + 5 = 12","a","1974.0","large","3","T"
"1","word","three + four = five","l","1760.0","small","3","F"
"1","word","five + three = eight","a","1842.0","small","3","T"
"1","digit","8 + 7 = 15","a","2057.0","large","3","T"
"1","word","eight + four = twelve","a","2329.0","large","3","T"
"1","digit","8 + 4 = 13","l","1902.0","large","3","F"
"1","word","three + three = six","a","922.0","small","3","T"
"1","digit","4 + 2 = 6","a","817.0","small","3","T"
"1","word","four + four = eight","a","1589.0","small","3","T"
"1","digit","6 + 6 = 12","a","793.0","large","3","T"
"1","digit","3 + 8 = 9","l","1269.0","small","3","F"
"1","word","two + five = six","l","1840.0","small","3","F"
"1","digit","7 + 4 = 12","l","7685.0","large","3","F"
"1","word","three + nine = twelve","a","2002.0","large","3","T"
"1","digit","3 + 6 = 8","l","1402.0","small","3","F"
"1","digit","3 + 3 = 6","a","817.0","small","3","T"
"1","digit","3 + 4 = 7","a","989.0","small","3","T"
"1","digit","7 + 7 = 14","a","756.0","large","3","T"
"1","digit","7 + 9 = 16","a","2223.0","large","3","T"
"1","word","nine + four = thirteen","a","3026.0","large","3","T"
"1","word","five + five = nine","l","1153.0","small","3","F"
"1","word","four + two = six","a","1323.0","small","3","T"
"1","digit","9 + 5 = 18","l","1785.0","large","3","F"
"1","word","eight + three = seven","l","2085.0","small","3","F"
"1","word","two + two = four","a","786.0","small","3","T"
"1","digit","5 + 4 = 9","a","862.0","small","3","T"
"1","word","two + eight = ten","a","1044.0","small","3","T"
"1","word","eight + eight = thirteen","l","1032.0","large","3","F"
"1","digit","9 + 9 = 16","l","1381.0","large","3","F"
"0","digit","4 + 9 = 13","l","1468.0","large","3","T"
"1","word","six + eight = fourteen","a","2437.0","large","3","T"
"1","digit","4 + 6 = 10","a","926.0","small","3","T"
"1","digit","7 + 3 = 6","l","1002.0","small","3","F"
"1","word","six + seven = thirteen","a","2012.0","large","3","T"
"1","digit","5 + 6 = 13","l","1360.0","large","3","F"
"1","digit","6 + 2 = 11","l","3261.0","small","3","F"
"1","digit","3 + 2 = 5","a","1424.0","small","3","T"
"1","digit","3 + 2 = 7","l","1218.0","small","3","F"
"1","digit","7 + 4 = 11","a","1997.0","large","3","T"
"1","word","six + six = twelve","a","868.0","large","3","T"
"1","digit","6 + 7 = 15","l","1640.0","large","3","F"
"1","digit","5 + 7 = 10","l","10732.0","large","3","F"
"1","word","eight + eight = sixteen","a","3159.0","large","3","T"
"1","word","seven + nine = fifteen","l","2721.0","large","3","F"
"1","word","six + four = ten","a","2176.0","small","3","T"
"1","digit","5 + 5 = 10","a","747.0","small","3","T"
"1","word","seven + seven = seventeen","l","1104.0","large","3","F"
"1","word","four + two = seven","l","1519.0","small","3","F"
"1","digit","5 + 4 = 6","l","3761.0","small","3","F"
"1","digit","7 + 8 = 18","l","2100.0","large","3","F"
"1","digit","9 + 7 = 12","l","1935.0","large","3","F"
"1","digit","3 + 4 = 5","l","2256.0","small","3","F"
"1","word","five + three = four","l","1349.0","small","3","F"
"1","digit","8 + 9 = 17","a","1950.0","large","3","T"
"1","digit","2 + 9 = 12","l","1439.0","small","3","F"
"1","word","five + five = ten","a","930.0","small","3","T"
"1","word","three + three = ten","l","1133.0","small","3","F"
"1","word","nine + two = six","l","3167.0","small","3","F"
"1","word","six + three = eleven","l","1709.0","small","3","F"
"1","digit","2 + 6 = 8","a","1175.0","small","3","T"
"1","digit","4 + 9 = 17","l","2642.0","large","3","F"
"1","digit","2 + 7 = 8","l","1147.0","small","3","F"
"1","word","eight + six = eighteen","l","2545.0","large","3","F"
"1","digit","8 + 8 = 16","a","869.0","large","3","T"
"1","word","six + two = eight","a","1056.0","small","3","T"
"1","word","two + two = eight","l","683.0","small","3","F"
"1","digit","8 + 6 = 14","a","1953.0","large","3","T"
"1","digit","9 + 6 = 15","a","1858.0","large","3","T"
"1","digit","6 + 3 = 9","a","950.0","small","3","T"
"1","digit","9 + 5 = 14","a","2452.0","large","3","T"
"1","digit","4 + 6 = 9","l","1063.0","small","3","F"
"1","digit","4 + 4 = 8","a","1880.0","small","3","T"
"0","digit","8 + 4 = 12","l","5004.0","large","3","T"
"1","digit","3 + 8 = 11","a","27306.0","small","3","T"
"1","digit","5 + 8 = 16","l","1454.0","large","3","F"
"1","digit","2 + 2 = 4","a","1333.0","small","3","T"
"1","word","nine + three = thirteen","l","1926.0","large","3","F"
"1","word","seven + five = twelve","a","1773.0","large","3","T"
"1","word","two + seven = five","l","1934.0","small","3","F"
"1","word","six + seven = eleven","l","2730.0","large","3","F"
"1","word","two + five = seven","a","2030.0","small","3","T"
"1","digit","9 + 3 = 11","l","977.0","large","3","F"
"1","digit","6 + 5 = 11","a","1350.0","large","3","T"
"1","digit","7 + 7 = 13","l","851.0","large","3","F"
"0","word","nine + eight = seventeen","l","3048.0","large","3","T"
"1","digit","2 + 4 = 10","l","950.0","small","3","F"
"1","word","two + three = five","a","1120.0","small","3","T"
"1","word","four + nine = fourteen","l","2989.0","large","3","F"
"1","word","three + four = seven","a","2124.0","small","3","T"
"1","word","three + seven = ten","a","1603.0","small","3","T"
"1","word","eight + four = fifteen","l","2145.0","large","3","F"
"1","word","four + five = nine","a","2815.0","small","3","T"
"1","word","eight + three = eleven","a","1482.0","small","3","T"
"1","word","four + four = seven","l","1002.0","small","3","F"
"1","digit","3 + 7 = 10","a","768.0","small","3","T"
"1","digit","5 + 3 = 8","a","710.0","small","3","T"
"0","word","five + nine = fourteen","l","1562.0","large","3","T"
"1","digit","8 + 2 = 11","l","907.0","small","3","F"
"1","digit","6 + 6 = 14","l","798.0","large","3","F"
"1","word","six + five = eleven","a","1947.0","large","3","T"
"1","digit","9 + 9 = 18","a","2127.0","large","3","T"
"1","word","eight + seven = twelve","l","2433.0","large","3","F"
"1","word","seven + four = eleven","a","3287.0","large","3","T"
"1","digit","3 + 3 = 4","l","714.0","small","3","F"
"1","word","eight + two = nine","l","1383.0","small","3","F"
"1","word","five + eight = thirteen","a","5520.0","large","3","T"
"1","digit","5 + 2 = 7","a","4014.0","small","3","T"
"1","word","six + nine = sixteen","l","3790.0","large","3","F"
"1","word","nine + nine = eighteen","a","1469.0","large","3","T"
