"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","digit","7 + 9 = 13","l","1481.0","large","4","F"
"1","digit","4 + 6 = 13","l","1218.0","small","4","F"
"1","word","three + seven = ten","a","1386.0","small","4","T"
"1","digit","3 + 6 = 9","a","734.0","small","4","T"
"1","digit","8 + 6 = 14","a","1402.0","large","4","T"
"1","word","two + nine = ten","l","2412.0","small","4","F"
"1","digit","6 + 7 = 14","l","946.0","large","4","F"
"0","word","three + five = twelve","a","1194.0","small","4","F"
"1","word","five + seven = twelve","a","896.0","large","4","T"
"1","digit","6 + 5 = 11","a","662.0","large","4","T"
"1","word","five + four = nine","a","1608.0","small","4","T"
"0","word","three + six = seven","a","790.0","small","4","F"
"1","word","eight + nine = seventeen","a","1319.0","large","4","T"
"1","word","seven + seven = fifteen","l","1098.0","large","4","F"
"1","word","five + eight = thirteen","a","1251.0","large","4","T"
"1","digit","7 + 7 = 18","l","2882.0","large","4","F"
"1","digit","5 + 7 = 11","l","2909.0","large","4","F"
"1","word","two + four = nine","l","1446.0","small","4","F"
"0","word","six + four = ten","l","1499.0","small","4","T"
"1","digit","4 + 3 = 9","l","906.0","small","4","F"
"1","word","six + five = eleven","a","876.0","large","4","T"
"1","word","four + nine = sixteen","l","3211.0","large","4","F"
"1","digit","3 + 3 = 7","l","754.0","small","4","F"
"1","word","two + eight = eleven","l","2694.0","small","4","F"
"1","digit","6 + 2 = 8","a","8231.0","small","4","T"
"1","digit","4 + 2 = 5","l","1407.0","small","4","F"
"1","word","eight + six = seventeen","l","1127.0","large","4","F"
"1","digit","3 + 9 = 10","l","925.0","large","4","F"
"1","word","six + nine = fourteen","l","1568.0","large","4","F"
"1","word","three + three = four","l","1009.0","small","4","F"
"1","word","six + six = twelve","a","1914.0","large","4","T"
"1","digit","5 + 4 = 11","l","942.0","small","4","F"
"1","word","eight + eight = sixteen","a","960.0","large","4","T"
"1","word","four + three = seven","a","922.0","small","4","T"
"1","digit","8 + 3 = 11","a","702.0","small","4","T"
"1","word","two + two = five","l","906.0","small","4","F"
"1","word","three + nine = eleven","l","1485.0","large","4","F"
"1","digit","6 + 9 = 15","a","828.0","large","4","T"
"1","digit","3 + 7 = 10","a","5895.0","small","4","T"
"1","word","seven + nine = eighteen","l","1755.0","large","4","F"
"1","digit","8 + 8 = 16","a","712.0","large","4","T"
"1","digit","6 + 6 = 15","l","997.0","large","4","F"
"1","digit","9 + 8 = 17","a","792.0","large","4","T"
"1","word","five + five = ten","a","705.0","small","4","T"
"1","digit","5 + 2 = 7","a","695.0","small","4","T"
"1","digit","9 + 5 = 14","a","687.0","large","4","T"
"1","word","nine + nine = eighteen","a","683.0","large","4","T"
"1","word","three + two = five","a","846.0","small","4","T"
"1","digit","2 + 9 = 8","l","696.0","small","4","F"
"1","digit","4 + 9 = 16","l","1047.0","large","4","F"
"1","word","four + four = six","l","868.0","small","4","F"
"0","word","two + five = seven","l","1293.0","small","4","T"
"1","digit","5 + 5 = 10","a","649.0","small","4","T"
"0","word","seven + four = eleven","l","1168.0","large","4","T"
"1","digit","7 + 4 = 11","a","690.0","large","4","T"
"1","digit","5 + 8 = 17","l","1127.0","large","4","F"
"1","digit","8 + 4 = 12","a","753.0","large","4","T"
"1","digit","7 + 2 = 6","l","730.0","small","4","F"
"1","word","seven + six = twelve","l","1562.0","large","4","F"
"0","word","four + eight = nine","a","904.0","large","4","F"
"1","digit","9 + 9 = 18","a","699.0","large","4","T"
"1","digit","4 + 4 = 8","a","634.0","small","4","T"
"1","digit","3 + 2 = 4","l","942.0","small","4","F"
"1","word","two + seven = eight","l","1108.0","small","4","F"
"1","digit","2 + 2 = 4","a","855.0","small","4","T"
"1","digit","9 + 2 = 11","a","701.0","small","4","T"
"1","digit","9 + 9 = 16","l","784.0","large","4","F"
"1","word","four + two = six","a","754.0","small","4","T"
"1","word","five + eight = fifteen","l","1575.0","large","4","F"
"1","word","eight + eight = thirteen","l","1073.0","large","4","F"
"1","word","six + nine = fifteen","a","1136.0","large","4","T"
"1","word","three + nine = twelve","a","1927.0","large","4","T"
"1","word","six + six = eleven","l","1076.0","large","4","F"
"1","word","six + two = seven","l","1121.0","small","4","F"
"1","word","six + three = nine","a","954.0","small","4","T"
"1","word","six + four = eight","l","1059.0","small","4","F"
"1","word","three + three = six","a","844.0","small","4","T"
"1","digit","3 + 6 = 8","l","810.0","small","4","F"
"1","digit","8 + 8 = 15","l","721.0","large","4","F"
"1","digit","7 + 4 = 12","l","611.0","large","4","F"
"1","digit","5 + 5 = 12","l","814.0","small","4","F"
"1","digit","6 + 9 = 12","l","779.0","large","4","F"
"1","digit","6 + 7 = 13","a","4531.0","large","4","T"
"1","word","nine + four = thirteen","a","1239.0","large","4","T"
"1","word","eight + four = twelve","a","889.0","large","4","T"
"1","word","three + four = five","l","1247.0","small","4","F"
"0","digit","7 + 9 = 16","l","911.0","large","4","T"
"1","digit","4 + 6 = 10","a","2887.0","small","4","T"
"1","digit","7 + 7 = 14","a","669.0","large","4","T"
"1","word","three + seven = twelve","l","5537.0","small","4","F"
"1","digit","6 + 2 = 11","l","3394.0","small","4","F"
"1","digit","9 + 5 = 18","l","2564.0","large","4","F"
"1","digit","8 + 7 = 15","a","1047.0","large","4","T"
"1","word","eight + three = seven","l","1418.0","small","4","F"
"1","digit","2 + 5 = 4","l","747.0","small","4","F"
"1","digit","6 + 8 = 17","l","1138.0","large","4","F"
"1","digit","3 + 8 = 9","l","703.0","small","4","F"
"1","word","two + three = four","l","1312.0","small","4","F"
"1","digit","4 + 2 = 6","a","823.0","small","4","T"
"1","word","seven + seven = fourteen","a","1032.0","large","4","T"
"1","word","two + five = six","l","1172.0","small","4","F"
"1","word","six + eight = fourteen","a","1227.0","large","4","T"
"1","word","nine + five = twelve","l","1809.0","large","4","F"
"1","digit","8 + 4 = 13","l","2092.0","large","4","F"
"1","digit","5 + 4 = 9","a","1907.0","small","4","T"
"1","digit","3 + 9 = 12","a","2004.0","large","4","T"
"1","digit","6 + 6 = 12","a","2479.0","large","4","T"
"1","word","five + seven = sixteen","l","1483.0","large","4","F"
"1","word","two + eight = ten","a","3759.0","small","4","T"
"1","digit","2 + 8 = 10","a","1543.0","small","4","T"
"1","word","six + five = fourteen","l","2042.0","large","4","F"
"1","digit","7 + 5 = 12","a","1138.0","large","4","T"
"1","word","seven + eight = fifteen","a","1618.0","large","4","T"
"1","digit","7 + 3 = 6","l","1818.0","small","4","F"
"1","digit","2 + 2 = 5","l","1906.0","small","4","F"
"1","digit","3 + 3 = 6","a","1837.0","small","4","T"
"1","digit","2 + 7 = 9","a","1812.0","small","4","T"
"1","word","five + three = eight","a","1726.0","small","4","T"
"1","digit","4 + 4 = 10","l","1890.0","small","4","F"
"1","digit","4 + 9 = 13","a","987.0","large","4","T"
"1","word","four + seven = fifteen","l","2499.0","large","4","F"
"1","word","two + seven = nine","a","1710.0","small","4","T"
"1","word","six + seven = thirteen","a","1610.0","large","4","T"
"1","word","four + five = ten","l","3663.0","small","4","F"
"1","word","two + two = four","a","3529.0","small","4","T"
"1","digit","3 + 4 = 7","a","2377.0","small","4","T"
"1","digit","5 + 3 = 7","l","3433.0","small","4","F"
"1","digit","5 + 8 = 13","a","3147.0","large","4","T"
"1","word","nine + eight = eighteen","l","3266.0","large","4","F"
"1","word","seven + nine = sixteen","a","1793.0","large","4","T"
"1","digit","5 + 6 = 13","l","2346.0","large","4","F"
"1","word","two + nine = eleven","a","3516.0","small","4","T"
"1","digit","3 + 2 = 5","a","3274.0","small","4","T"
"1","digit","9 + 8 = 14","l","2661.0","large","4","F"
"1","word","four + four = eight","a","3569.0","small","4","T"
"1","word","five + five = nine","l","2950.0","small","4","F"
"1","word","nine + nine = seventeen","l","1861.0","large","4","F"
"1","word","six + four = ten","a","1358.0","small","4","T"
"1","digit","7 + 8 = 18","l","2277.0","large","4","F"
"1","digit","9 + 7 = 12","l","1295.0","large","4","F"
"1","digit","9 + 9 = 18","a","747.0","large","4","T"
"1","word","three + three = ten","l","915.0","small","4","F"
"1","digit","5 + 7 = 10","l","699.0","large","4","F"
"1","digit","6 + 3 = 9","a","881.0","small","4","T"
"1","digit","3 + 3 = 4","l","900.0","small","4","F"
"1","word","two + five = seven","a","906.0","small","4","T"
"1","word","two + three = five","a","1018.0","small","4","T"
"1","word","eight + seven = twelve","l","1142.0","large","4","F"
"1","digit","4 + 9 = 17","l","932.0","large","4","F"
"1","digit","2 + 2 = 4","a","648.0","small","4","T"
"1","word","six + six = twelve","a","913.0","large","4","T"
"1","digit","4 + 4 = 8","a","840.0","small","4","T"
"1","digit","6 + 6 = 14","l","828.0","large","4","F"
"1","word","five + nine = fourteen","a","1791.0","large","4","T"
"1","digit","8 + 4 = 12","a","737.0","large","4","T"
"1","word","four + four = seven","l","895.0","small","4","F"
"1","digit","3 + 2 = 7","l","1017.0","small","4","F"
"1","word","two + seven = five","l","1248.0","small","4","F"
"1","digit","8 + 6 = 14","a","781.0","large","4","T"
"1","digit","3 + 4 = 5","l","849.0","small","4","F"
"1","word","seven + five = twelve","a","1456.0","large","4","T"
"1","digit","5 + 8 = 16","l","871.0","large","4","F"
"1","word","four + five = nine","a","1294.0","small","4","T"
"0","digit","8 + 2 = 11","a","904.0","small","4","F"
"0","word","five + eight = thirteen","l","1113.0","large","4","T"
"1","word","nine + three = thirteen","l","1116.0","large","4","F"
"1","digit","2 + 6 = 8","a","1282.0","small","4","T"
"1","word","five + five = ten","a","920.0","small","4","T"
"1","word","nine + nine = eighteen","a","987.0","large","4","T"
"1","word","six + three = eleven","l","1182.0","small","4","F"
"1","word","three + seven = ten","a","1482.0","small","4","T"
"1","word","six + two = eight","a","871.0","small","4","T"
"1","digit","7 + 7 = 13","l","723.0","large","4","F"
"1","digit","3 + 8 = 11","a","675.0","small","4","T"
"1","word","eight + eight = sixteen","a","1099.0","large","4","T"
"1","word","four + nine = fourteen","l","1325.0","large","4","F"
"1","word","seven + nine = fifteen","l","1864.0","large","4","F"
"1","word","seven + four = eleven","a","1005.0","large","4","T"
"1","word","nine + eight = seventeen","a","1101.0","large","4","T"
"1","digit","5 + 5 = 10","a","672.0","small","4","T"
"1","word","eight + three = eleven","a","825.0","small","4","T"
"1","word","five + three = four","l","1143.0","small","4","F"
"1","word","six + nine = sixteen","l","1350.0","large","4","F"
"1","digit","2 + 7 = 8","l","970.0","small","4","F"
"1","word","eight + four = fifteen","l","2656.0","large","4","F"
"1","word","nine + two = six","l","1223.0","small","4","F"
"1","word","six + five = eleven","a","934.0","large","4","T"
"1","digit","5 + 3 = 8","a","1098.0","small","4","T"
"1","word","seven + seven = seventeen","l","1287.0","large","4","F"
"1","digit","6 + 7 = 15","l","932.0","large","4","F"
"1","word","eight + two = nine","l","1408.0","small","4","F"
"1","digit","4 + 6 = 9","l","837.0","small","4","F"
"1","word","three + four = seven","a","1377.0","small","4","T"
"1","word","six + seven = eleven","l","3299.0","large","4","F"
"1","word","eight + six = eighteen","l","1135.0","large","4","F"
"1","digit","8 + 8 = 16","a","693.0","large","4","T"
"1","word","four + two = seven","l","990.0","small","4","F"
"1","digit","5 + 4 = 6","l","865.0","small","4","F"
"1","word","two + two = eight","l","812.0","small","4","F"
"1","digit","8 + 9 = 17","a","854.0","large","4","T"
"1","digit","3 + 7 = 10","a","973.0","small","4","T"
"1","digit","7 + 4 = 11","a","673.0","large","4","T"
"1","digit","9 + 3 = 11","l","814.0","large","4","F"
"1","digit","9 + 5 = 14","a","978.0","large","4","T"
"1","digit","6 + 5 = 11","a","684.0","large","4","T"
"0","digit","2 + 9 = 12","a","601.0","small","4","F"
"1","digit","2 + 4 = 10","l","755.0","small","4","F"
"1","digit","5 + 2 = 7","a","845.0","small","4","T"
"1","digit","9 + 6 = 15","a","3605.0","large","4","T"
