"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","digit","6 + 5 = 11","a","814.0","large","1","T"
"1","word","seven + four = eleven","a","2183.0","large","1","T"
"1","digit","7 + 7 = 18","l","970.0","large","1","F"
"1","word","three + three = four","l","1821.0","small","1","F"
"1","digit","5 + 7 = 11","l","3124.0","large","1","F"
"1","digit","5 + 2 = 7","a","1083.0","small","1","T"
"1","word","six + two = eight","a","1263.0","small","1","T"
"1","digit","5 + 8 = 17","l","1586.0","large","1","F"
"1","digit","3 + 6 = 9","a","1022.0","small","1","T"
"1","word","eight + six = seventeen","l","3608.0","large","1","F"
"1","digit","8 + 3 = 11","a","1557.0","small","1","T"
"1","digit","6 + 6 = 15","l","722.0","large","1","F"
"1","word","nine + five = fourteen","a","3076.0","large","1","T"
"1","word","two + eight = eleven","l","1088.0","small","1","F"
"1","word","seven + nine = eighteen","l","1682.0","large","1","F"
"1","digit","8 + 4 = 12","a","1223.0","large","1","T"
"1","digit","8 + 7 = 12","l","1468.0","large","1","F"
"1","word","three + two = five","a","1086.0","small","1","T"
"1","digit","4 + 9 = 16","l","1697.0","large","1","F"
"1","digit","3 + 2 = 4","l","1042.0","small","1","F"
"1","digit","6 + 9 = 15","a","2698.0","large","1","T"
"1","word","six + six = twelve","a","1515.0","large","1","T"
"1","word","five + five = ten","a","1183.0","small","1","T"
"0","digit","9 + 8 = 17","l","2714.0","large","1","T"
"1","digit","2 + 2 = 4","a","1322.0","small","1","T"
"1","word","six + five = eleven","a","1949.0","large","1","T"
"1","word","six + nine = fourteen","l","4210.0","large","1","F"
"1","digit","2 + 8 = 7","l","1302.0","small","1","F"
"1","digit","7 + 9 = 13","l","1682.0","large","1","F"
"1","word","five + seven = twelve","a","2725.0","large","1","T"
"1","word","nine + nine = eighteen","a","1413.0","large","1","T"
"1","digit","4 + 6 = 13","l","872.0","small","1","F"
"1","digit","8 + 6 = 14","a","1228.0","large","1","T"
"1","word","four + nine = sixteen","l","2354.0","large","1","F"
"1","digit","3 + 7 = 10","a","930.0","small","1","T"
"1","word","six + four = ten","a","2856.0","small","1","T"
"0","word","three + nine = eleven","a","3313.0","large","1","F"
"1","word","two + two = five","l","983.0","small","1","F"
"1","digit","4 + 6 = 10","a","863.0","small","1","T"
"1","word","three + nine = twelve","a","1791.0","large","1","T"
"1","digit","4 + 9 = 13","a","1354.0","large","1","T"
"1","word","nine + nine = seventeen","l","1592.0","large","1","F"
"1","word","five + seven = sixteen","l","2641.0","large","1","F"
"1","word","nine + eight = eighteen","l","3980.0","large","1","F"
"1","digit","5 + 4 = 9","a","2980.0","small","1","T"
"1","word","two + eight = ten","a","4567.0","small","1","T"
"1","digit","7 + 4 = 12","l","1881.0","large","1","F"
"1","word","four + seven = fifteen","l","4346.0","large","1","F"
"1","digit","6 + 2 = 11","l","1074.0","small","1","F"
"1","digit","5 + 6 = 13","l","2894.0","large","1","F"
"1","digit","4 + 2 = 6","a","999.0","small","1","T"
"1","word","four + five = ten","l","2360.0","small","1","F"
"1","digit","7 + 5 = 12","a","1148.0","large","1","T"
"1","digit","4 + 4 = 10","l","902.0","small","1","F"
"1","word","seven + nine = sixteen","a","3177.0","large","1","T"
"1","word","two + five = six","l","2086.0","small","1","F"
"1","word","five + five = nine","l","1056.0","small","1","F"
"1","word","six + seven = thirteen","a","1747.0","large","1","T"
"1","word","three + four = five","l","1254.0","small","1","F"
"1","digit","5 + 5 = 12","l","884.0","small","1","F"
"1","digit","3 + 4 = 7","a","682.0","small","1","T"
"1","word","seven + eight = fifteen","a","2477.0","large","1","T"
"1","word","two + two = four","a","1115.0","small","1","T"
"1","digit","6 + 7 = 13","a","832.0","large","1","T"
"1","word","three + seven = twelve","l","2504.0","small","1","F"
"1","digit","2 + 8 = 10","a","771.0","small","1","T"
"1","word","five + eight = fifteen","l","2340.0","large","1","F"
"1","word","six + eight = fourteen","a","2534.0","large","1","T"
"1","word","three + three = six","a","1122.0","small","1","T"
"1","word","nine + five = twelve","l","2486.0","large","1","F"
"1","word","eight + eight = thirteen","l","1147.0","large","1","F"
"1","word","two + seven = nine","a","1008.0","small","1","T"
"0","digit","5 + 8 = 13","l","1043.0","large","1","T"
"1","digit","9 + 9 = 16","l","974.0","large","1","F"
"1","digit","3 + 2 = 5","a","717.0","small","1","T"
"1","digit","7 + 7 = 14","a","647.0","large","1","T"
"1","digit","8 + 4 = 13","l","1376.0","large","1","F"
"1","digit","9 + 8 = 14","l","3679.0","large","1","F"
"1","digit","9 + 2 = 11","a","1239.0","small","1","T"
"1","digit","8 + 8 = 15","l","740.0","large","1","F"
"1","word","five + three = eight","a","1092.0","small","1","T"
"1","digit","9 + 5 = 18","l","1087.0","large","1","F"
"1","word","eight + four = twelve","a","3018.0","large","1","T"
"0","digit","7 + 9 = 16","l","3150.0","large","1","T"
"1","word","four + two = six","a","1123.0","small","1","T"
"1","word","nine + four = thirteen","a","2968.0","large","1","T"
"1","word","seven + seven = fourteen","a","1236.0","large","1","T"
"1","digit","2 + 7 = 9","a","798.0","small","1","T"
"1","digit","6 + 6 = 12","a","764.0","large","1","T"
"1","digit","2 + 2 = 5","l","746.0","small","1","F"
"1","digit","5 + 3 = 7","l","993.0","small","1","F"
"1","word","six + six = eleven","l","1181.0","large","1","F"
"0","digit","8 + 7 = 15","l","1896.0","large","1","T"
"1","digit","6 + 9 = 12","l","1099.0","large","1","F"
"1","word","two + nine = eleven","a","1466.0","small","1","T"
"1","word","six + three = nine","a","1662.0","small","1","T"
"1","word","six + two = seven","l","1795.0","small","1","F"
"1","digit","3 + 8 = 9","l","921.0","small","1","F"
"1","digit","3 + 9 = 12","a","1400.0","large","1","T"
"1","word","two + three = four","l","1174.0","small","1","F"
"1","digit","3 + 6 = 8","l","852.0","small","1","F"
"1","digit","7 + 3 = 6","l","852.0","small","1","F"
"1","word","four + four = eight","a","1719.0","small","1","T"
"1","word","six + five = fourteen","l","2185.0","large","1","F"
"1","word","eight + three = seven","l","1378.0","small","1","F"
"1","word","six + four = eight","l","1880.0","small","1","F"
"1","word","six + nine = fifteen","a","2451.0","large","1","T"
"0","digit","6 + 8 = 17","a","2035.0","large","1","F"
"1","digit","3 + 3 = 6","a","795.0","small","1","T"
"1","digit","2 + 5 = 4","l","1106.0","small","1","F"
"1","digit","2 + 4 = 10","l","1000.0","small","1","F"
"1","digit","9 + 9 = 18","a","795.0","large","1","T"
"1","word","two + three = five","a","1455.0","small","1","T"
"0","digit","8 + 9 = 17","l","1529.0","large","1","T"
"1","word","seven + seven = seventeen","l","1331.0","large","1","F"
"1","digit","5 + 2 = 7","a","1045.0","small","1","T"
"1","word","six + four = ten","a","1283.0","small","1","T"
"1","digit","6 + 6 = 14","l","790.0","large","1","F"
"1","word","four + four = seven","l","1031.0","small","1","F"
"1","word","six + five = eleven","a","1250.0","large","1","T"
"1","word","three + four = seven","a","1041.0","small","1","T"
"1","word","four + nine = fourteen","l","1442.0","large","1","F"
"1","digit","4 + 9 = 17","l","769.0","large","1","F"
"1","word","five + three = four","l","1618.0","small","1","F"
"1","digit","8 + 4 = 12","a","908.0","large","1","T"
"1","word","eight + eight = sixteen","a","2791.0","large","1","T"
"1","word","two + seven = five","l","3454.0","small","1","F"
"0","word","seven + nine = fifteen","a","2288.0","large","1","F"
"1","word","nine + nine = eighteen","a","1326.0","large","1","T"
"1","digit","4 + 6 = 9","l","1025.0","small","1","F"
"1","word","three + seven = ten","a","4283.0","small","1","T"
"1","word","six + nine = sixteen","l","3782.0","large","1","F"
"1","word","six + two = eight","a","6178.0","small","1","T"
"1","digit","6 + 3 = 9","a","967.0","small","1","T"
"1","word","six + seven = eleven","l","1689.0","large","1","F"
"1","digit","6 + 7 = 15","l","1938.0","large","1","F"
"1","digit","3 + 4 = 5","l","810.0","small","1","F"
"1","digit","7 + 7 = 13","l","894.0","large","1","F"
"1","digit","6 + 5 = 11","a","796.0","large","1","T"
"0","digit","8 + 6 = 14","l","1846.0","large","1","T"
"1","digit","5 + 8 = 16","l","800.0","large","1","F"
"1","digit","5 + 5 = 10","a","730.0","small","1","T"
"1","digit","3 + 7 = 10","a","747.0","small","1","T"
"0","digit","7 + 4 = 11","l","959.0","large","1","T"
"1","digit","3 + 2 = 7","l","1129.0","small","1","F"
"1","digit","5 + 3 = 8","a","730.0","small","1","T"
"1","word","eight + six = eighteen","l","1716.0","large","1","F"
"1","word","nine + two = six","l","1599.0","small","1","F"
"1","word","five + eight = thirteen","a","2787.0","large","1","T"
"1","word","three + three = ten","l","1411.0","small","1","F"
"1","word","eight + seven = twelve","l","3218.0","large","1","F"
"1","digit","5 + 4 = 6","l","1029.0","small","1","F"
"0","word","nine + eight = seventeen","l","1855.0","large","1","T"
"1","word","four + two = seven","l","1689.0","small","1","F"
"1","digit","7 + 8 = 18","l","840.0","large","1","F"
"1","word","two + two = eight","l","834.0","small","1","F"
"1","digit","2 + 6 = 8","a","764.0","small","1","T"
"1","word","eight + three = eleven","a","1251.0","small","1","T"
"1","digit","2 + 2 = 4","a","615.0","small","1","T"
"1","digit","4 + 4 = 8","a","565.0","small","1","T"
"1","word","two + five = seven","a","905.0","small","1","T"
"1","word","five + five = ten","a","964.0","small","1","T"
"1","word","five + nine = fourteen","a","1718.0","large","1","T"
"1","digit","9 + 6 = 15","a","884.0","large","1","T"
"1","word","eight + four = fifteen","l","1452.0","large","1","F"
"1","word","six + six = twelve","a","892.0","large","1","T"
"1","digit","9 + 7 = 12","l","1184.0","large","1","F"
"1","digit","3 + 8 = 11","a","774.0","small","1","T"
"1","word","four + five = nine","a","1083.0","small","1","T"
"1","digit","5 + 7 = 10","l","757.0","large","1","F"
"0","word","seven + five = twelve","l","1321.0","large","1","T"
"1","digit","3 + 3 = 4","l","821.0","small","1","F"
"0","digit","9 + 3 = 11","a","849.0","large","1","F"
"1","digit","8 + 2 = 11","l","859.0","small","1","F"
"1","digit","2 + 7 = 8","l","807.0","small","1","F"
"1","word","six + three = eleven","l","1793.0","small","1","F"
"1","digit","2 + 9 = 12","l","1188.0","small","1","F"
"1","digit","8 + 8 = 16","a","738.0","large","1","T"
"1","word","seven + four = eleven","a","1558.0","large","1","T"
"0","word","nine + three = thirteen","a","1648.0","large","1","F"
"1","digit","9 + 5 = 14","a","2049.0","large","1","T"
"1","word","eight + two = nine","l","1183.0","small","1","F"
