"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","digit","5 + 5 = 8","l","1080.0","small","3","F"
"1","word","nine + six = fifteen","a","4990.0","large","3","T"
"1","digit","3 + 4 = 7","a","1736.0","small","3","T"
"1","word","six + eight = fourteen","a","2761.0","large","3","T"
"1","digit","9 + 5 = 16","l","3590.0","large","3","F"
"1","digit","6 + 7 = 13","a","3021.0","large","3","T"
"1","word","seven + nine = sixteen","a","3846.0","large","3","T"
"1","digit","9 + 8 = 15","l","2409.0","large","3","F"
"1","digit","4 + 9 = 13","a","3692.0","large","3","T"
"1","word","eight + two = ten","a","1832.0","small","3","T"
"1","digit","7 + 8 = 15","a","2890.0","large","3","T"
"1","word","three + three = six","a","1749.0","small","3","T"
"1","word","six + nine = fourteen","l","7676.0","large","3","F"
"0","digit","5 + 7 = 11","a","2648.0","large","3","F"
"1","digit","9 + 5 = 14","a","2698.0","large","3","T"
"1","word","two + four = nine","l","1794.0","small","3","F"
"1","word","three + six = seven","l","3422.0","small","3","F"
"1","digit","7 + 7 = 18","l","2008.0","large","3","F"
"1","word","four + three = seven","a","2022.0","small","3","T"
"1","digit","9 + 8 = 17","a","3484.0","large","3","T"
"1","digit","4 + 6 = 13","l","1749.0","small","3","F"
"1","word","four + four = six","l","1348.0","small","3","F"
"1","word","nine + nine = eighteen","a","1129.0","large","3","T"
"1","word","two + nine = ten","l","1585.0","small","3","F"
"0","word","eight + six = seventeen","a","3977.0","large","3","F"
"1","digit","3 + 3 = 7","l","1061.0","small","3","F"
"1","digit","5 + 4 = 11","l","2579.0","small","3","F"
"1","digit","8 + 4 = 12","a","1242.0","large","3","T"
"1","digit","7 + 9 = 13","l","2762.0","large","3","F"
"1","word","eight + nine = seventeen","a","9513.0","large","3","T"
"1","digit","4 + 4 = 8","a","1397.0","small","3","T"
"1","digit","7 + 2 = 6","l","3210.0","small","3","F"
"1","digit","2 + 8 = 7","l","1150.0","small","3","F"
"1","digit","4 + 9 = 16","l","1796.0","large","3","F"
"1","word","eight + three = eleven","a","1760.0","small","3","T"
"0","digit","7 + 4 = 11","l","1706.0","large","3","T"
"1","digit","5 + 2 = 7","a","1566.0","small","3","T"
"1","word","seven + six = twelve","l","2729.0","large","3","F"
"1","word","four + nine = sixteen","l","3758.0","large","3","F"
"1","word","seven + seven = fifteen","l","1299.0","large","3","F"
"1","digit","3 + 2 = 4","l","1305.0","small","3","F"
"1","word","five + seven = twelve","a","3456.0","large","3","T"
"1","digit","6 + 7 = 14","l","3042.0","large","3","F"
"1","word","four + eight = nine","l","1738.0","large","3","F"
"1","digit","8 + 7 = 12","l","4989.0","large","3","F"
"1","word","six + four = ten","a","1563.0","small","3","T"
"1","word","five + eight = thirteen","a","3382.0","large","3","T"
"1","digit","6 + 5 = 11","a","3852.0","large","3","T"
"1","word","seven + eight = thirteen","l","1931.0","large","3","F"
"1","digit","6 + 6 = 15","l","1126.0","large","3","F"
"1","digit","6 + 9 = 15","a","2135.0","large","3","T"
"1","digit","8 + 3 = 11","a","1249.0","small","3","T"
"1","word","five + five = ten","a","1110.0","small","3","T"
"1","digit","3 + 9 = 10","l","1238.0","large","3","F"
"1","digit","3 + 5 = 8","a","1376.0","small","3","T"
"1","word","five + four = nine","a","1614.0","small","3","T"
"0","digit","8 + 6 = 14","l","1739.0","large","3","T"
"1","word","seven + four = eleven","a","2306.0","large","3","T"
"1","digit","6 + 2 = 8","a","1430.0","small","3","T"
"1","digit","5 + 5 = 10","a","758.0","small","3","T"
"1","word","six + five = eleven","a","1374.0","large","3","T"
"1","word","six + two = eight","a","1070.0","small","3","T"
"1","word","two + eight = eleven","l","1495.0","small","3","F"
"1","word","nine + five = fourteen","a","2719.0","large","3","T"
"1","digit","4 + 3 = 9","l","1683.0","small","3","F"
"1","word","three + seven = ten","a","1556.0","small","3","T"
"1","word","three + three = four","l","1202.0","small","3","F"
"1","word","two + two = five","l","970.0","small","3","F"
"1","word","two + seven = eight","l","1484.0","small","3","F"
"1","word","six + six = twelve","a","1024.0","large","3","T"
"1","digit","9 + 9 = 18","a","1120.0","large","3","T"
"1","word","two + five = seven","a","1115.0","small","3","T"
"1","digit","5 + 8 = 17","l","2308.0","large","3","F"
"1","digit","8 + 8 = 16","a","1744.0","large","3","T"
"1","word","three + nine = eleven","l","2792.0","large","3","F"
"1","word","three + five = twelve","l","1110.0","small","3","F"
"1","digit","3 + 7 = 10","a","1136.0","small","3","T"
"1","word","three + two = five","a","1352.0","small","3","T"
"0","word","seven + nine = eighteen","a","3757.0","large","3","F"
"1","digit","3 + 6 = 9","a","947.0","small","3","T"
"1","digit","2 + 9 = 8","l","984.0","small","3","F"
"1","word","eight + eight = sixteen","a","1121.0","large","3","T"
"1","digit","4 + 2 = 5","l","1052.0","small","3","F"
"1","digit","2 + 2 = 4","a","846.0","small","3","T"
"1","word","five + eight = fifteen","l","3188.0","large","3","F"
"1","digit","7 + 7 = 14","a","804.0","large","3","T"
"1","word","six + seven = thirteen","a","2086.0","large","3","T"
"1","word","nine + nine = seventeen","l","878.0","large","3","F"
"1","digit","6 + 7 = 13","a","2089.0","large","3","T"
"1","digit","2 + 7 = 9","a","1084.0","small","3","T"
"1","digit","6 + 2 = 11","l","1100.0","small","3","F"
"1","digit","5 + 3 = 7","l","1245.0","small","3","F"
"0","digit","9 + 8 = 14","a","2797.0","large","3","F"
"1","digit","4 + 2 = 6","a","863.0","small","3","T"
"1","digit","9 + 5 = 18","l","1728.0","large","3","F"
"0","word","two + two = four","l","1166.0","small","3","T"
"1","digit","2 + 8 = 10","a","1280.0","small","3","T"
"1","word","six + three = nine","a","1299.0","small","3","T"
"1","word","six + two = seven","l","1676.0","small","3","F"
"1","digit","7 + 3 = 6","l","1235.0","small","3","F"
"1","word","five + three = eight","a","1430.0","small","3","T"
"1","digit","7 + 5 = 12","a","3494.0","large","3","T"
"1","digit","3 + 6 = 8","l","1055.0","small","3","F"
"1","word","six + six = eleven","l","1068.0","large","3","F"
"1","digit","5 + 8 = 13","a","2812.0","large","3","T"
"1","digit","7 + 4 = 12","l","3564.0","large","3","F"
"1","word","two + seven = nine","a","1201.0","small","3","T"
"1","word","two + five = six","l","1402.0","small","3","F"
"1","word","nine + five = twelve","l","2516.0","large","3","F"
"1","word","four + seven = fifteen","l","2726.0","large","3","F"
"1","word","two + nine = eleven","a","1542.0","small","3","T"
"1","word","six + eight = fourteen","a","2015.0","large","3","T"
"1","digit","6 + 9 = 12","l","1443.0","large","3","F"
"1","digit","9 + 9 = 16","l","1376.0","large","3","F"
"1","digit","3 + 3 = 6","a","809.0","small","3","T"
"1","digit","4 + 4 = 10","l","796.0","small","3","F"
"1","digit","4 + 6 = 10","a","774.0","small","3","T"
"1","word","eight + eight = thirteen","l","1293.0","large","3","F"
"1","word","five + five = nine","l","1085.0","small","3","F"
"1","word","four + four = eight","a","761.0","small","3","T"
"1","word","three + nine = twelve","a","2250.0","large","3","T"
"1","digit","4 + 9 = 13","a","1755.0","large","3","T"
"1","word","seven + nine = sixteen","a","3812.0","large","3","T"
"1","digit","2 + 2 = 5","l","891.0","small","3","F"
"1","word","two + eight = ten","a","1020.0","small","3","T"
"1","digit","8 + 7 = 15","a","1935.0","large","3","T"
"1","word","six + four = eight","l","2601.0","small","3","F"
"1","word","nine + four = thirteen","a","1970.0","large","3","T"
"1","digit","6 + 6 = 12","a","836.0","large","3","T"
"1","digit","3 + 2 = 5","a","768.0","small","3","T"
"1","word","two + three = four","l","2003.0","small","3","F"
"1","word","five + seven = sixteen","l","3508.0","large","3","F"
"1","digit","9 + 2 = 11","a","932.0","small","3","T"
"1","digit","6 + 8 = 17","l","2474.0","large","3","F"
"1","word","eight + three = seven","l","1882.0","small","3","F"
"0","word","four + two = six","l","1500.0","small","3","T"
"1","digit","8 + 8 = 15","l","1047.0","large","3","F"
"1","word","seven + eight = fifteen","a","1454.0","large","3","T"
"1","word","three + seven = twelve","l","2748.0","small","3","F"
"1","digit","2 + 5 = 4","l","1526.0","small","3","F"
"1","digit","7 + 9 = 16","a","2096.0","large","3","T"
"1","word","six + nine = fifteen","a","2913.0","large","3","T"
"1","word","six + five = fourteen","l","4638.0","large","3","F"
"1","word","nine + eight = eighteen","l","2459.0","large","3","F"
"1","digit","5 + 5 = 12","l","1021.0","small","3","F"
"1","digit","3 + 9 = 12","a","1148.0","large","3","T"
"1","digit","5 + 4 = 9","a","952.0","small","3","T"
"1","word","seven + seven = fourteen","a","1097.0","large","3","T"
"1","word","three + four = five","l","1208.0","small","3","F"
"1","word","three + three = six","a","1544.0","small","3","T"
"0","digit","5 + 6 = 13","a","1418.0","large","3","F"
"0","digit","3 + 8 = 9","a","3716.0","small","3","F"
"1","word","four + five = ten","l","1268.0","small","3","F"
"1","digit","8 + 4 = 13","l","1564.0","large","3","F"
"1","word","eight + four = twelve","a","1266.0","large","3","T"
"1","digit","3 + 4 = 7","a","1157.0","small","3","T"
"1","digit","4 + 9 = 17","l","2809.0","large","3","F"
"1","word","nine + eight = seventeen","a","3428.0","large","3","T"
"1","word","nine + two = six","l","2079.0","small","3","F"
"1","word","four + nine = fourteen","l","4134.0","large","3","F"
"1","word","six + three = eleven","l","2187.0","small","3","F"
"1","digit","5 + 7 = 10","l","1409.0","large","3","F"
"1","digit","2 + 2 = 4","a","753.0","small","3","T"
"1","word","two + seven = five","l","2035.0","small","3","F"
"1","digit","6 + 3 = 9","a","878.0","small","3","T"
"1","digit","3 + 2 = 7","l","1864.0","small","3","F"
"1","digit","3 + 3 = 4","l","1126.0","small","3","F"
"1","digit","9 + 9 = 18","a","939.0","large","3","T"
"1","word","five + nine = fourteen","a","2523.0","large","3","T"
"1","word","six + five = eleven","a","1723.0","large","3","T"
"1","word","eight + two = nine","l","1651.0","small","3","F"
"1","digit","8 + 6 = 14","a","1516.0","large","3","T"
"1","digit","8 + 2 = 11","l","1437.0","small","3","F"
"1","digit","5 + 8 = 16","l","2688.0","large","3","F"
"1","digit","5 + 2 = 7","a","1386.0","small","3","T"
"1","digit","2 + 4 = 10","l","924.0","small","3","F"
"1","word","eight + three = eleven","a","1973.0","small","3","T"
"1","digit","2 + 6 = 8","a","851.0","small","3","T"
"1","digit","7 + 8 = 18","l","1150.0","large","3","F"
"1","digit","9 + 7 = 12","l","1734.0","large","3","F"
"1","word","five + five = ten","a","1405.0","small","3","T"
"1","word","six + seven = eleven","l","1935.0","large","3","F"
"0","word","eight + six = eighteen","a","1422.0","large","3","F"
"1","digit","3 + 7 = 10","a","940.0","small","3","T"
"1","word","nine + three = thirteen","l","1553.0","large","3","F"
"0","digit","9 + 3 = 11","a","1547.0","large","3","F"
"1","digit","8 + 9 = 17","a","1099.0","large","3","T"
"1","digit","5 + 3 = 8","a","934.0","small","3","T"
"0","digit","3 + 4 = 5","a","827.0","small","3","F"
"1","word","three + seven = ten","a","1831.0","small","3","T"
"1","word","two + three = five","a","1120.0","small","3","T"
"1","digit","6 + 5 = 11","a","821.0","large","3","T"
"1","word","nine + nine = eighteen","a","948.0","large","3","T"
"1","word","two + five = seven","a","1347.0","small","3","T"
"1","word","six + four = ten","a","821.0","small","3","T"
"1","digit","2 + 7 = 8","l","880.0","small","3","F"
"1","digit","8 + 8 = 16","a","1036.0","large","3","T"
"1","word","three + four = seven","a","1642.0","small","3","T"
"1","word","seven + four = eleven","a","3739.0","large","3","T"
"1","digit","7 + 4 = 11","a","2339.0","large","3","T"
"1","word","eight + seven = twelve","l","1376.0","large","3","F"
"1","word","six + six = twelve","a","811.0","large","3","T"
"0","word","seven + nine = fifteen","a","1782.0","large","3","F"
"1","word","five + three = four","l","1509.0","small","3","F"
"1","digit","5 + 5 = 10","a","697.0","small","3","T"
"1","digit","5 + 4 = 6","l","999.0","small","3","F"
"1","word","three + three = ten","l","1018.0","small","3","F"
"1","digit","2 + 9 = 12","l","1135.0","small","3","F"
"1","digit","8 + 4 = 12","a","927.0","large","3","T"
"0","digit","9 + 6 = 15","l","1654.0","large","3","T"
"1","digit","6 + 6 = 14","l","831.0","large","3","F"
"1","word","four + two = seven","l","1625.0","small","3","F"
"1","digit","3 + 8 = 11","a","1641.0","small","3","T"
"1","word","five + eight = thirteen","a","2188.0","large","3","T"
"1","digit","7 + 7 = 13","l","866.0","large","3","F"
"1","word","four + four = seven","l","839.0","small","3","F"
"1","digit","4 + 4 = 8","a","954.0","small","3","T"
"1","word","four + five = nine","a","1387.0","small","3","T"
"1","word","two + two = eight","l","903.0","small","3","F"
"1","word","seven + five = twelve","a","3111.0","large","3","T"
"1","word","six + two = eight","a","1316.0","small","3","T"
"1","word","seven + seven = seventeen","l","972.0","large","3","F"
"1","word","eight + four = fifteen","l","1726.0","large","3","F"
"0","digit","6 + 7 = 15","a","1244.0","large","3","F"
"1","digit","9 + 5 = 14","a","2909.0","large","3","T"
"1","word","six + nine = sixteen","l","2258.0","large","3","F"
"1","word","eight + eight = sixteen","a","1210.0","large","3","T"
"1","digit","4 + 6 = 9","l","1899.0","small","3","F"
