"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","digit","9 + 9 = 16","l","1366","large","4","F"
"1","digit","4 + 9 = 13","a","1191","large","4","T"
"0","word","eight + four = twelve","l","1150","large","4","T"
"1","digit","6 + 8 = 17","l","1382","large","4","F"
"1","digit","2 + 2 = 5","l","664","small","4","F"
"1","digit","8 + 7 = 15","a","1021","large","4","T"
"1","word","five + seven = sixteen","l","2206","large","4","F"
"1","word","two + seven = nine","a","1350","small","4","T"
"1","digit","9 + 2 = 11","a","811","small","4","T"
"1","word","nine + eight = eighteen","l","1652","large","4","F"
"1","digit","9 + 8 = 14","l","1086","large","4","F"
"1","digit","6 + 6 = 12","a","564","large","4","T"
"1","word","two + eight = ten","a","927","small","4","T"
"0","word","seven + nine = sixteen","l","1631","large","4","T"
"1","digit","9 + 5 = 18","l","1706","large","4","F"
"1","digit","6 + 2 = 11","l","742","small","4","F"
"1","digit","3 + 4 = 7","a","874","small","4","T"
"1","digit","6 + 9 = 12","l","1213","large","4","F"
"1","word","four + four = eight","a","824","small","4","T"
"0","word","six + four = eight","a","1249","small","4","F"
"1","digit","7 + 9 = 16","a","1854","large","4","T"
"1","word","four + two = six","a","3128","small","4","T"
"1","word","seven + eight = fifteen","a","1652","large","4","T"
"1","digit","3 + 3 = 6","a","1340","small","4","T"
"1","word","four + five = ten","l","2410","small","4","F"
"1","word","five + eight = fifteen","l","2418","large","4","F"
"1","digit","4 + 2 = 6","a","1400","small","4","T"
"1","word","three + four = five","l","2954","small","4","F"
"1","word","nine + five = twelve","l","1860","large","4","F"
"1","word","six + three = nine","a","1841","small","4","T"
"1","word","four + seven = fifteen","l","1523","large","4","F"
"1","digit","6 + 7 = 13","a","979","large","4","T"
"1","digit","2 + 8 = 10","a","884","small","4","T"
"1","digit","7 + 5 = 12","a","1042","large","4","T"
"1","digit","3 + 9 = 12","a","1136","large","4","T"
"1","word","five + five = nine","l","1294","small","4","F"
"1","digit","7 + 7 = 14","a","868","large","4","T"
"1","word","nine + nine = seventeen","l","1196","large","4","F"
"1","word","nine + four = thirteen","a","2162","large","4","T"
"1","digit","7 + 3 = 6","l","1405","small","4","F"
"1","digit","8 + 8 = 15","l","1091","large","4","F"
"1","digit","5 + 8 = 13","a","1569","large","4","T"
"1","digit","5 + 4 = 9","a","2085","small","4","T"
"1","word","six + five = fourteen","l","1684","large","4","F"
"1","digit","5 + 6 = 13","l","896","large","4","F"
"1","digit","3 + 8 = 9","l","1348","small","4","F"
"1","digit","8 + 4 = 13","l","1129","large","4","F"
"1","digit","2 + 5 = 4","l","1972","small","4","F"
"1","word","eight + six = eighteen","l","1691","large","4","F"
"1","digit","3 + 2 = 7","l","1132","small","4","F"
"1","word","three + seven = ten","a","2178","small","4","T"
"1","digit","5 + 3 = 8","a","806","small","4","T"
"1","digit","2 + 2 = 4","a","654","small","4","T"
"0","word","five + eight = thirteen","l","1785","large","4","T"
"1","digit","6 + 7 = 15","l","1976","large","4","F"
"1","digit","4 + 6 = 9","l","846","small","4","F"
"1","digit","5 + 2 = 7","a","636","small","4","T"
"1","digit","7 + 7 = 13","l","702","large","4","F"
"1","word","three + three = ten","l","1208","small","4","F"
"1","digit","5 + 4 = 6","l","737","small","4","F"
"0","word","three + four = seven","l","1055","small","4","T"
"1","word","two + three = five","a","1208","small","4","T"
"1","word","six + two = eight","a","835","small","4","T"
"1","digit","6 + 6 = 14","l","691","large","4","F"
"1","digit","8 + 2 = 11","l","952","small","4","F"
"1","digit","7 + 8 = 18","l","938","large","4","F"
"1","word","seven + four = eleven","a","1967","large","4","T"
"1","digit","9 + 3 = 11","l","753","large","4","F"
"1","word","four + five = nine","a","1517","small","4","T"
"0","digit","6 + 5 = 11","l","696","large","4","T"
"1","word","seven + seven = seventeen","l","1274","large","4","F"
"1","word","six + nine = sixteen","l","1649","large","4","F"
"0","word","two + five = seven","l","987","small","4","T"
"1","digit","9 + 7 = 12","l","868","large","4","F"
"1","word","five + five = ten","a","997","small","4","T"
"1","digit","8 + 4 = 12","a","642","large","4","T"
"1","word","seven + nine = fifteen","l","1376","large","4","F"
"1","word","nine + nine = eighteen","a","1598","large","4","T"
"1","word","six + five = eleven","a","2141","large","4","T"
"1","word","nine + three = thirteen","l","3342","large","4","F"
"1","digit","6 + 3 = 9","a","765","small","4","T"
"0","digit","8 + 9 = 17","l","799","large","4","T"
"1","digit","7 + 4 = 11","a","1275","large","4","T"
"1","word","eight + four = fifteen","l","1068","large","4","F"
"1","word","eight + three = eleven","a","2229","small","4","T"
"1","digit","9 + 5 = 14","a","1206","large","4","T"
"1","word","five + three = four","l","1278","small","4","F"
"1","word","eight + two = nine","l","960","small","4","F"
"1","digit","2 + 7 = 8","l","616","small","4","F"
"0","word","nine + eight = seventeen","l","838","large","4","T"
"1","digit","3 + 7 = 10","a","498","small","4","T"
"1","digit","5 + 8 = 16","l","809","large","4","F"
"1","word","six + three = eleven","l","2902","small","4","F"
"1","digit","8 + 6 = 14","a","755","large","4","T"
"0","digit","2 + 9 = 12","a","502","small","4","F"
"1","digit","8 + 8 = 16","a","573","large","4","T"
"1","word","six + seven = eleven","l","1124","large","4","F"
"1","word","eight + seven = twelve","l","995","large","4","F"
"1","digit","4 + 4 = 8","a","719","small","4","T"
"1","digit","3 + 8 = 11","a","759","small","4","T"
"0","digit","9 + 6 = 15","l","549","large","4","T"
"1","word","six + six = twelve","a","623","large","4","T"
"1","digit","3 + 3 = 4","l","1612","small","4","F"
"1","digit","2 + 4 = 10","l","952","small","4","F"
"1","word","nine + two = six","l","1707","small","4","F"
"1","digit","4 + 9 = 17","l","967","large","4","F"
"0","word","five + nine = fourteen","l","2165","large","4","T"
"1","word","four + four = seven","l","1738","small","4","F"
"1","word","seven + five = twelve","a","3379","large","4","T"
"1","word","two + seven = five","l","2152","small","4","F"
"1","digit","2 + 6 = 8","a","1126","small","4","T"
"1","word","eight + eight = sixteen","a","1169","large","4","T"
"1","word","two + two = eight","l","888","small","4","F"
"1","digit","5 + 5 = 10","a","1012","small","4","T"
"1","digit","5 + 7 = 10","l","620","large","4","F"
"1","word","four + two = seven","l","1108","small","4","F"
"1","word","four + nine = fourteen","l","1246","large","4","F"
"1","digit","9 + 9 = 18","a","638","large","4","T"
"1","word","six + four = ten","a","1694","small","4","T"
"1","digit","3 + 4 = 5","l","1225","small","4","F"
