"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","word","three + four = six","l","1475.0","small","3","F"
"1","word","two + nine = eleven","a","1320.0","small","3","T"
"1","word","five + three = eight","a","1207.0","small","3","T"
"1","digit","2 + 8 = 10","a","839.0","small","3","T"
"1","word","eight + nine = sixteen","l","2192.0","large","3","F"
"1","digit","5 + 3 = 4","l","971.0","small","3","F"
"1","digit","2 + 2 = 6","l","824.0","small","3","F"
"1","word","three + three = six","a","1279.0","small","3","T"
"1","digit","6 + 7 = 13","a","1008.0","large","3","T"
"1","digit","8 + 8 = 13","l","1002.0","large","3","F"
"1","digit","7 + 2 = 6","l","1098.0","small","3","F"
"1","digit","6 + 2 = 8","a","994.0","small","3","T"
"0","word","two + five = seven","l","1347.0","small","3","T"
"1","word","three + six = seven","l","1837.0","small","3","F"
"1","digit","6 + 5 = 11","a","794.0","large","3","T"
"1","digit","8 + 8 = 16","a","983.0","large","3","T"
"1","word","three + three = four","l","1081.0","small","3","F"
"1","word","eight + nine = seventeen","a","1902.0","large","3","T"
"1","word","six + four = ten","a","1944.0","small","3","T"
"1","digit","4 + 2 = 5","l","997.0","small","3","F"
"1","word","five + eight = thirteen","a","1617.0","large","3","T"
"1","word","three + five = twelve","l","2575.0","small","3","F"
"1","digit","5 + 4 = 11","l","907.0","small","3","F"
"1","word","two + two = five","l","1154.0","small","3","F"
"1","digit","3 + 9 = 10","l","1171.0","large","3","F"
"1","word","two + eight = eleven","l","2207.0","small","3","F"
"1","word","five + four = nine","a","1231.0","small","3","T"
"1","word","six + five = eleven","a","1146.0","large","3","T"
"1","digit","8 + 7 = 12","l","1192.0","large","3","F"
"1","word","seven + eight = thirteen","l","2119.0","large","3","F"
"1","digit","7 + 4 = 11","a","1429.0","large","3","T"
"1","digit","4 + 4 = 8","a","844.0","small","3","T"
"1","word","nine + five = fourteen","a","2400.0","large","3","T"
"1","word","two + seven = eight","l","1360.0","small","3","F"
"1","digit","3 + 7 = 10","a","937.0","small","3","T"
"1","word","four + nine = sixteen","l","2838.0","large","3","F"
"1","digit","6 + 6 = 15","l","995.0","large","3","F"
"1","word","seven + four = eleven","a","1928.0","large","3","T"
"1","digit","9 + 8 = 17","a","1140.0","large","3","T"
"1","word","two + four = nine","l","1241.0","small","3","F"
"1","word","three + two = five","a","1882.0","small","3","T"
"1","word","seven + seven = fifteen","l","1238.0","large","3","F"
"1","digit","6 + 9 = 15","a","1989.0","large","3","T"
"1","digit","2 + 9 = 8","l","1212.0","small","3","F"
"1","word","eight + eight = sixteen","a","1142.0","large","3","T"
"0","digit","9 + 9 = 18","l","1288.0","large","3","T"
"1","digit","4 + 9 = 16","l","1285.0","large","3","F"
"1","word","seven + six = twelve","l","2534.0","large","3","F"
"1","word","three + seven = ten","a","2336.0","small","3","T"
"1","word","five + seven = twelve","a","2551.0","large","3","T"
"1","digit","5 + 8 = 17","l","1385.0","large","3","F"
"1","digit","5 + 5 = 10","a","778.0","small","3","T"
"1","word","four + three = seven","a","1854.0","small","3","T"
"1","digit","8 + 6 = 14","a","1148.0","large","3","T"
"1","word","five + five = ten","a","968.0","small","3","T"
"1","digit","3 + 2 = 4","l","932.0","small","3","F"
"1","digit","3 + 6 = 9","a","923.0","small","3","T"
"1","word","nine + nine = eighteen","a","1095.0","large","3","T"
"1","word","three + nine = eleven","l","3295.0","large","3","F"
"1","digit","8 + 4 = 12","a","907.0","large","3","T"
"1","word","four + four = six","l","1041.0","small","3","F"
"1","word","six + two = eight","a","1764.0","small","3","T"
"1","digit","7 + 7 = 18","l","848.0","large","3","F"
"1","word","four + eight = nine","l","1633.0","large","3","F"
"1","digit","8 + 3 = 11","a","2482.0","small","3","T"
"1","word","eight + three = eleven","a","1308.0","small","3","T"
"1","word","two + nine = ten","l","1841.0","small","3","F"
"1","digit","5 + 2 = 7","a","775.0","small","3","T"
"1","word","six + six = twelve","a","1062.0","large","3","T"
"1","digit","3 + 3 = 7","l","792.0","small","3","F"
"1","digit","5 + 7 = 11","l","1015.0","large","3","F"
"1","digit","7 + 9 = 13","l","2634.0","large","3","F"
"1","digit","2 + 2 = 4","a","737.0","small","3","T"
"1","digit","2 + 8 = 7","l","791.0","small","3","F"
"1","digit","4 + 6 = 13","l","1324.0","small","3","F"
"1","word","six + nine = fourteen","l","2577.0","large","3","F"
"1","word","seven + nine = eighteen","l","2491.0","large","3","F"
"1","digit","3 + 5 = 8","a","841.0","small","3","T"
"0","digit","6 + 7 = 14","a","1124.0","large","3","F"
"1","digit","9 + 5 = 14","a","2932.0","large","3","T"
"1","word","eight + six = seventeen","l","2824.0","large","3","F"
"1","digit","4 + 3 = 9","l","917.0","small","3","F"
"1","digit","4 + 4 = 10","l","1743.0","small","3","F"
"1","word","eight + three = seven","l","2163.0","small","3","F"
"1","digit","7 + 7 = 14","a","689.0","large","3","T"
"1","digit","5 + 4 = 9","a","729.0","small","3","T"
"1","word","nine + four = thirteen","a","1233.0","large","3","T"
"1","digit","3 + 9 = 12","a","1042.0","large","3","T"
"1","digit","9 + 2 = 11","a","848.0","small","3","T"
"1","digit","4 + 6 = 10","a","652.0","small","3","T"
"0","word","five + eight = fifteen","a","2691.0","large","3","F"
"1","word","four + two = six","a","2254.0","small","3","T"
"1","digit","9 + 9 = 16","l","1048.0","large","3","F"
"1","digit","5 + 6 = 13","l","1171.0","large","3","F"
"1","word","nine + five = twelve","l","1496.0","large","3","F"
"1","digit","7 + 9 = 16","a","2011.0","large","3","T"
"0","word","eight + four = twelve","l","1672.0","large","3","T"
"1","word","six + two = seven","l","1830.0","small","3","F"
"1","word","five + five = nine","l","1160.0","small","3","F"
"1","digit","2 + 8 = 10","a","726.0","small","3","T"
"1","word","four + five = ten","l","1904.0","small","3","F"
"1","word","two + nine = eleven","a","2660.0","small","3","T"
"1","word","six + three = nine","a","1986.0","small","3","T"
"1","digit","4 + 9 = 13","a","1641.0","large","3","T"
"1","word","five + three = eight","a","1610.0","small","3","T"
"1","word","two + five = six","l","1524.0","small","3","F"
"1","digit","8 + 7 = 15","a","901.0","large","3","T"
"1","word","nine + eight = eighteen","l","1615.0","large","3","F"
"1","word","six + six = eleven","l","1179.0","large","3","F"
"1","word","five + seven = sixteen","l","3536.0","large","3","F"
"1","digit","6 + 9 = 12","l","1153.0","large","3","F"
"1","digit","5 + 3 = 7","l","969.0","small","3","F"
"1","digit","3 + 8 = 9","l","1000.0","small","3","F"
"1","word","six + nine = fifteen","a","1759.0","large","3","T"
"1","digit","8 + 4 = 13","l","927.0","large","3","F"
"1","word","two + three = four","l","1903.0","small","3","F"
"1","word","three + seven = twelve","l","2052.0","small","3","F"
"1","digit","3 + 3 = 6","a","832.0","small","3","T"
"1","digit","7 + 3 = 6","l","1085.0","small","3","F"
"1","digit","9 + 8 = 14","l","2158.0","large","3","F"
"1","word","three + nine = twelve","a","1529.0","large","3","T"
"1","word","six + four = eight","l","3861.0","small","3","F"
"1","digit","6 + 7 = 13","a","906.0","large","3","T"
"1","word","nine + nine = seventeen","l","1422.0","large","3","F"
"1","digit","6 + 6 = 12","a","915.0","large","3","T"
"1","digit","5 + 5 = 12","l","1375.0","small","3","F"
"1","digit","3 + 2 = 5","a","726.0","small","3","T"
"1","word","four + seven = fifteen","l","1687.0","large","3","F"
"1","word","two + eight = ten","a","1097.0","small","3","T"
"1","digit","9 + 5 = 18","l","935.0","large","3","F"
"1","word","seven + eight = fifteen","a","1819.0","large","3","T"
"1","word","seven + seven = fourteen","a","1808.0","large","3","T"
"1","word","two + two = four","a","1953.0","small","3","T"
"1","digit","6 + 2 = 11","l","2579.0","small","3","F"
"1","word","six + seven = thirteen","a","6117.0","large","3","T"
"1","digit","2 + 7 = 9","a","867.0","small","3","T"
"1","digit","8 + 8 = 15","l","1130.0","large","3","F"
"1","word","eight + eight = thirteen","l","1593.0","large","3","F"
"1","word","three + three = six","a","975.0","small","3","T"
"1","digit","2 + 2 = 5","l","880.0","small","3","F"
"1","word","four + four = eight","a","898.0","small","3","T"
"1","digit","4 + 2 = 6","a","833.0","small","3","T"
"1","digit","7 + 5 = 12","a","728.0","large","3","T"
"1","word","six + eight = fourteen","a","2646.0","large","3","T"
"1","digit","7 + 4 = 12","l","1237.0","large","3","F"
"1","digit","2 + 5 = 4","l","894.0","small","3","F"
"1","word","seven + nine = sixteen","a","1489.0","large","3","T"
"1","digit","3 + 6 = 8","l","1215.0","small","3","F"
"1","digit","3 + 4 = 7","a","1159.0","small","3","T"
"1","digit","5 + 8 = 13","a","944.0","large","3","T"
"1","word","three + four = five","l","1766.0","small","3","F"
"1","digit","6 + 8 = 17","l","1096.0","large","3","F"
"1","word","six + five = fourteen","l","2029.0","large","3","F"
"1","word","two + seven = nine","a","1231.0","small","3","T"
"1","digit","2 + 9 = 12","l","984.0","small","3","F"
"1","word","eight + four = fifteen","l","1798.0","large","3","F"
"1","digit","4 + 9 = 17","l","792.0","large","3","F"
"1","word","six + four = ten","a","1127.0","small","3","T"
"1","digit","9 + 7 = 12","l","1071.0","large","3","F"
"1","digit","3 + 4 = 5","l","837.0","small","3","F"
"1","digit","5 + 8 = 16","l","1014.0","large","3","F"
"1","digit","5 + 2 = 7","a","777.0","small","3","T"
"1","word","seven + four = eleven","a","1721.0","large","3","T"
"0","digit","9 + 3 = 11","a","2602.0","large","3","F"
"1","word","seven + nine = fifteen","l","3934.0","large","3","F"
"1","digit","6 + 6 = 14","l","811.0","large","3","F"
"1","word","six + seven = eleven","l","2870.0","large","3","F"
"1","word","four + two = seven","l","1577.0","small","3","F"
"1","digit","8 + 6 = 14","a","835.0","large","3","T"
"1","word","eight + eight = sixteen","a","1132.0","large","3","T"
"1","digit","5 + 5 = 10","a","737.0","small","3","T"
"1","digit","5 + 3 = 8","a","714.0","small","3","T"
"1","digit","6 + 5 = 11","a","641.0","large","3","T"
"1","word","three + four = seven","a","1087.0","small","3","T"
"1","digit","8 + 4 = 12","a","1064.0","large","3","T"
"1","word","three + seven = ten","a","1794.0","small","3","T"
"1","word","five + nine = fourteen","a","3537.0","large","3","T"
"1","word","nine + two = six","l","2446.0","small","3","F"
"1","word","eight + two = nine","l","3142.0","small","3","F"
"1","digit","7 + 7 = 13","l","887.0","large","3","F"
"1","digit","4 + 4 = 8","a","703.0","small","3","T"
"1","word","eight + seven = twelve","l","1697.0","large","3","F"
"1","word","five + five = ten","a","1102.0","small","3","T"
"1","digit","3 + 3 = 4","l","801.0","small","3","F"
"1","word","seven + seven = seventeen","l","1161.0","large","3","F"
"1","word","four + five = nine","a","1126.0","small","3","T"
"1","digit","9 + 9 = 18","a","836.0","large","3","T"
"1","digit","2 + 6 = 8","a","774.0","small","3","T"
"1","word","seven + five = twelve","a","2095.0","large","3","T"
"1","digit","3 + 2 = 7","l","968.0","small","3","F"
"1","word","eight + three = eleven","a","1888.0","small","3","T"
"1","word","nine + three = thirteen","l","1461.0","large","3","F"
"1","digit","7 + 8 = 18","l","998.0","large","3","F"
"1","digit","3 + 8 = 11","a","827.0","small","3","T"
"1","word","three + three = ten","l","968.0","small","3","F"
"1","digit","2 + 7 = 8","l","858.0","small","3","F"
"1","word","four + nine = fourteen","l","2423.0","large","3","F"
"1","word","five + three = four","l","1549.0","small","3","F"
"1","digit","4 + 6 = 9","l","808.0","small","3","F"
"1","word","six + two = eight","a","1615.0","small","3","T"
"1","word","eight + six = eighteen","l","2126.0","large","3","F"
"1","word","two + five = seven","a","1324.0","small","3","T"
"1","word","two + three = five","a","1727.0","small","3","T"
"1","word","two + two = eight","l","1216.0","small","3","F"
"0","digit","6 + 7 = 15","a","863.0","large","3","F"
"0","digit","8 + 2 = 11","a","888.0","small","3","F"
"1","digit","3 + 7 = 10","a","806.0","small","3","T"
"1","digit","9 + 6 = 15","a","1014.0","large","3","T"
"1","word","five + eight = thirteen","a","1796.0","large","3","T"
"1","word","six + five = eleven","a","1087.0","large","3","T"
"1","digit","8 + 9 = 17","a","1082.0","large","3","T"
"1","digit","2 + 2 = 4","a","609.0","small","3","T"
"1","word","nine + eight = seventeen","a","1103.0","large","3","T"
"1","word","four + four = seven","l","1104.0","small","3","F"
"1","word","nine + nine = eighteen","a","1559.0","large","3","T"
"1","digit","5 + 4 = 6","l","969.0","small","3","F"
"1","digit","8 + 8 = 16","a","1276.0","large","3","T"
"1","word","six + nine = sixteen","l","1714.0","large","3","F"
"1","digit","2 + 4 = 10","l","853.0","small","3","F"
"1","word","six + three = eleven","l","3313.0","small","3","F"
"1","digit","9 + 5 = 14","a","1722.0","large","3","T"
"1","word","two + seven = five","l","2023.0","small","3","F"
"1","digit","7 + 4 = 11","a","1061.0","large","3","T"
"1","word","six + six = twelve","a","1119.0","large","3","T"
"1","digit","6 + 3 = 9","a","749.0","small","3","T"
"1","digit","5 + 7 = 10","l","933.0","large","3","F"
