"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","digit","3 + 3 = 7","l","1114.0","small","4","F"
"1","word","eight + three = eleven","a","2453.0","small","4","T"
"1","digit","6 + 9 = 15","a","1255.0","large","4","T"
"1","digit","4 + 3 = 9","l","1584.0","small","4","F"
"1","word","eight + nine = seventeen","a","1690.0","large","4","T"
"1","word","seven + six = twelve","l","2401.0","large","4","F"
"1","digit","5 + 4 = 11","l","1145.0","small","4","F"
"1","word","two + two = five","l","1317.0","small","4","F"
"1","word","three + nine = eleven","l","2448.0","large","4","F"
"1","word","nine + nine = eighteen","a","1611.0","large","4","T"
"1","digit","2 + 2 = 4","a","980.0","small","4","T"
"1","digit","6 + 5 = 11","a","1326.0","large","4","T"
"1","word","two + four = nine","l","1715.0","small","4","F"
"1","digit","5 + 2 = 7","a","1537.0","small","4","T"
"1","digit","9 + 8 = 17","a","1210.0","large","4","T"
"1","digit","8 + 7 = 12","l","1207.0","large","4","F"
"1","digit","8 + 6 = 14","a","1242.0","large","4","T"
"1","word","five + five = ten","a","1518.0","small","4","T"
"1","digit","3 + 7 = 10","a","1367.0","small","4","T"
"1","digit","2 + 8 = 7","l","1061.0","small","4","F"
"1","word","six + two = eight","a","2104.0","small","4","T"
"1","word","five + eight = thirteen","a","1915.0","large","4","T"
"1","word","three + three = four","l","1526.0","small","4","F"
"1","digit","7 + 2 = 6","l","1357.0","small","4","F"
"1","word","seven + four = eleven","a","2144.0","large","4","T"
"1","word","five + four = nine","a","1673.0","small","4","T"
"1","digit","3 + 6 = 9","a","1396.0","small","4","T"
"1","digit","3 + 5 = 8","a","1203.0","small","4","T"
"1","digit","5 + 7 = 11","l","1294.0","large","4","F"
"1","digit","8 + 3 = 11","a","1096.0","small","4","T"
"1","word","six + nine = fourteen","l","2298.0","large","4","F"
"1","word","two + seven = eight","l","2329.0","small","4","F"
"1","digit","9 + 5 = 14","a","1199.0","large","4","T"
"1","digit","9 + 9 = 18","a","1175.0","large","4","T"
"1","digit","3 + 9 = 10","l","1352.0","large","4","F"
"1","word","two + eight = eleven","l","1837.0","small","4","F"
"1","digit","5 + 5 = 10","a","1208.0","small","4","T"
"1","word","six + four = ten","a","1966.0","small","4","T"
"1","word","two + nine = ten","l","1686.0","small","4","F"
"1","word","three + seven = ten","a","3150.0","small","4","T"
"1","digit","5 + 8 = 17","l","1045.0","large","4","F"
"1","word","eight + six = seventeen","l","2014.0","large","4","F"
"1","word","four + nine = sixteen","l","2164.0","large","4","F"
"1","word","three + six = seven","l","1828.0","small","4","F"
"1","digit","2 + 9 = 8","l","1303.0","small","4","F"
"1","digit","8 + 4 = 12","a","1570.0","large","4","T"
"1","digit","3 + 2 = 4","l","1270.0","small","4","F"
"1","word","seven + seven = fifteen","l","1536.0","large","4","F"
"1","digit","6 + 7 = 14","l","1128.0","large","4","F"
"1","digit","6 + 2 = 8","a","1280.0","small","4","T"
"1","word","six + six = twelve","a","1538.0","large","4","T"
"1","digit","7 + 7 = 18","l","1379.0","large","4","F"
"1","word","two + five = seven","a","1761.0","small","4","T"
"1","digit","4 + 6 = 13","l","1512.0","small","4","F"
"1","word","six + five = eleven","a","2414.0","large","4","T"
"1","digit","6 + 6 = 15","l","1012.0","large","4","F"
"1","word","four + eight = nine","l","2367.0","large","4","F"
"1","word","four + four = six","l","1650.0","small","4","F"
"1","digit","4 + 4 = 8","a","1234.0","small","4","T"
"1","digit","8 + 8 = 16","a","1485.0","large","4","T"
"1","word","nine + five = fourteen","a","2124.0","large","4","T"
"1","digit","4 + 9 = 16","l","1348.0","large","4","F"
"1","digit","7 + 9 = 13","l","1193.0","large","4","F"
"1","word","nine + eight = eighteen","l","1868.0","large","4","F"
"1","digit","3 + 3 = 6","a","1277.0","small","4","T"
"1","word","four + five = ten","l","3070.0","small","4","F"
"1","word","six + three = nine","a","2089.0","small","4","T"
"1","word","three + three = six","a","1596.0","small","4","T"
"1","digit","6 + 6 = 12","a","1160.0","large","4","T"
"1","digit","5 + 3 = 7","l","1140.0","small","4","F"
"1","word","five + five = nine","l","1471.0","small","4","F"
"1","digit","5 + 4 = 9","a","1378.0","small","4","T"
"1","word","eight + eight = thirteen","l","1551.0","large","4","F"
"1","digit","3 + 6 = 8","l","1177.0","small","4","F"
"1","digit","5 + 6 = 13","l","1516.0","large","4","F"
"1","digit","9 + 9 = 16","l","1248.0","large","4","F"
"1","word","nine + nine = seventeen","l","1503.0","large","4","F"
"1","digit","7 + 4 = 12","l","1108.0","large","4","F"
"1","digit","6 + 8 = 17","l","1249.0","large","4","F"
"1","word","two + five = six","l","1779.0","small","4","F"
"1","digit","4 + 6 = 10","a","1282.0","small","4","T"
"1","digit","6 + 9 = 12","l","1147.0","large","4","F"
"1","digit","2 + 5 = 4","l","1006.0","small","4","F"
"1","word","two + nine = eleven","a","2193.0","small","4","T"
"1","digit","8 + 4 = 13","l","1294.0","large","4","F"
"1","word","two + seven = nine","a","3444.0","small","4","T"
"1","word","three + nine = twelve","a","1955.0","large","4","T"
"1","digit","2 + 2 = 5","l","1153.0","small","4","F"
"1","word","six + seven = thirteen","a","2729.0","large","4","T"
"1","digit","7 + 3 = 6","l","1080.0","small","4","F"
"1","digit","3 + 9 = 12","a","1186.0","large","4","T"
"1","digit","6 + 7 = 13","a","1093.0","large","4","T"
"1","word","five + three = eight","a","2042.0","small","4","T"
"1","digit","8 + 8 = 15","l","1076.0","large","4","F"
"1","word","six + eight = fourteen","a","2169.0","large","4","T"
"1","digit","6 + 2 = 11","l","1111.0","small","4","F"
"1","word","eight + three = seven","l","2501.0","small","4","F"
"1","digit","8 + 7 = 15","a","1261.0","large","4","T"
"1","digit","4 + 4 = 10","l","1342.0","small","4","F"
"1","word","two + two = four","a","1301.0","small","4","T"
"1","digit","7 + 9 = 16","a","1279.0","large","4","T"
"1","word","two + eight = ten","a","1927.0","small","4","T"
"1","digit","7 + 5 = 12","a","1218.0","large","4","T"
"1","digit","5 + 5 = 12","l","1090.0","small","4","F"
"1","word","six + five = fourteen","l","2846.0","large","4","F"
"1","digit","3 + 8 = 9","l","1195.0","small","4","F"
"1","word","eight + four = twelve","a","1945.0","large","4","T"
"1","digit","3 + 2 = 5","a","1380.0","small","4","T"
"1","digit","9 + 2 = 11","a","1078.0","small","4","T"
"1","word","three + four = five","l","2366.0","small","4","F"
"1","digit","5 + 8 = 13","a","1101.0","large","4","T"
"1","word","nine + five = twelve","l","2086.0","large","4","F"
"1","word","six + four = eight","l","2206.0","small","4","F"
"1","word","six + nine = fifteen","a","2152.0","large","4","T"
"1","word","two + three = four","l","1646.0","small","4","F"
"1","word","four + seven = fifteen","l","2378.0","large","4","F"
"1","digit","7 + 7 = 14","a","1774.0","large","4","T"
"1","digit","4 + 9 = 13","a","1250.0","large","4","T"
"1","digit","9 + 5 = 18","l","1141.0","large","4","F"
"1","word","four + two = six","a","1759.0","small","4","T"
"1","word","seven + eight = fifteen","a","2189.0","large","4","T"
"1","digit","9 + 8 = 14","l","1118.0","large","4","F"
"1","digit","2 + 8 = 10","a","1117.0","small","4","T"
"1","word","five + eight = fifteen","l","1832.0","large","4","F"
"1","word","nine + four = thirteen","a","2139.0","large","4","T"
"1","word","four + four = eight","a","1528.0","small","4","T"
"1","word","five + seven = sixteen","l","2025.0","large","4","F"
"1","digit","4 + 2 = 6","a","1513.0","small","4","T"
"1","digit","2 + 7 = 9","a","1131.0","small","4","T"
"1","word","seven + nine = sixteen","a","2459.0","large","4","T"
"1","word","six + two = seven","l","2083.0","small","4","F"
"1","word","three + seven = twelve","l","2322.0","small","4","F"
"1","word","six + six = eleven","l","1472.0","large","4","F"
"1","digit","3 + 4 = 7","a","1184.0","small","4","T"
"1","word","seven + seven = fourteen","a","1517.0","large","4","T"
"1","digit","4 + 6 = 9","l","1183.0","small","4","F"
"1","digit","2 + 4 = 10","l","1238.0","small","4","F"
"1","word","eight + four = fifteen","l","1600.0","large","4","F"
"1","digit","2 + 2 = 4","a","1816.0","small","4","T"
"1","digit","9 + 6 = 15","a","1139.0","large","4","T"
"1","word","six + three = eleven","l","2527.0","small","4","F"
"1","word","six + five = eleven","a","1749.0","large","4","T"
"1","word","six + nine = sixteen","l","2202.0","large","4","F"
"1","digit","3 + 4 = 5","l","1259.0","small","4","F"
"1","digit","4 + 4 = 8","a","1083.0","small","4","T"
"1","word","four + four = seven","l","1622.0","small","4","F"
"1","word","nine + three = thirteen","l","2068.0","large","4","F"
"1","digit","3 + 2 = 7","l","1210.0","small","4","F"
"1","digit","3 + 7 = 10","a","1070.0","small","4","T"
"1","word","three + four = seven","a","1559.0","small","4","T"
"1","digit","5 + 3 = 8","a","1396.0","small","4","T"
"1","digit","3 + 8 = 11","a","1086.0","small","4","T"
"1","word","eight + six = eighteen","l","1951.0","large","4","F"
"1","digit","5 + 8 = 16","l","1106.0","large","4","F"
"1","digit","9 + 9 = 18","a","1094.0","large","4","T"
"1","word","five + nine = fourteen","a","2074.0","large","4","T"
"1","digit","6 + 5 = 11","a","1142.0","large","4","T"
"1","word","five + five = ten","a","1399.0","small","4","T"
"1","word","three + seven = ten","a","2491.0","small","4","T"
"1","digit","8 + 9 = 17","a","1230.0","large","4","T"
"1","digit","9 + 7 = 12","l","1262.0","large","4","F"
"1","word","six + seven = eleven","l","2131.0","large","4","F"
"1","digit","8 + 4 = 12","a","1335.0","large","4","T"
"1","digit","2 + 9 = 12","l","1294.0","small","4","F"
"1","digit","7 + 7 = 13","l","1104.0","large","4","F"
"1","word","eight + seven = twelve","l","2976.0","large","4","F"
"1","word","five + eight = thirteen","a","1859.0","large","4","T"
"1","digit","6 + 7 = 15","l","1217.0","large","4","F"
"1","digit","8 + 6 = 14","a","1058.0","large","4","T"
"1","word","seven + five = twelve","a","2347.0","large","4","T"
"1","word","two + five = seven","a","2273.0","small","4","T"
"1","word","two + two = eight","l","1396.0","small","4","F"
"1","word","two + three = five","a","1945.0","small","4","T"
"1","word","nine + two = six","l","1906.0","small","4","F"
"1","word","five + three = four","l","1806.0","small","4","F"
"1","word","seven + four = eleven","a","1978.0","large","4","T"
"1","word","nine + eight = seventeen","a","1438.0","large","4","T"
"1","word","two + seven = five","l","1940.0","small","4","F"
"1","word","eight + two = nine","l","1576.0","small","4","F"
"1","digit","2 + 7 = 8","l","1081.0","small","4","F"
"1","digit","5 + 7 = 10","l","1035.0","large","4","F"
"1","digit","7 + 8 = 18","l","1118.0","large","4","F"
"1","digit","6 + 3 = 9","a","1812.0","small","4","T"
"1","word","eight + three = eleven","a","1732.0","small","4","T"
"1","word","six + four = ten","a","1724.0","small","4","T"
"1","word","four + five = nine","a","2556.0","small","4","T"
"1","digit","9 + 3 = 11","l","1283.0","large","4","F"
"1","word","six + two = eight","a","2152.0","small","4","T"
"1","digit","3 + 3 = 4","l","1377.0","small","4","F"
"1","digit","9 + 5 = 14","a","1205.0","large","4","T"
"1","digit","8 + 2 = 11","l","1189.0","small","4","F"
"1","word","seven + seven = seventeen","l","1438.0","large","4","F"
"1","word","three + three = ten","l","1427.0","small","4","F"
"1","word","seven + nine = fifteen","l","2321.0","large","4","F"
"1","digit","8 + 8 = 16","a","1247.0","large","4","T"
"1","word","nine + nine = eighteen","a","1639.0","large","4","T"
"1","digit","5 + 2 = 7","a","1629.0","small","4","T"
"1","digit","4 + 9 = 17","l","1262.0","large","4","F"
"1","digit","5 + 5 = 10","a","1253.0","small","4","T"
"1","digit","7 + 4 = 11","a","1377.0","large","4","T"
"1","word","eight + eight = sixteen","a","1677.0","large","4","T"
"1","digit","6 + 6 = 14","l","1176.0","large","4","F"
"1","word","six + six = twelve","a","1413.0","large","4","T"
"1","digit","5 + 4 = 6","l","1095.0","small","4","F"
"1","word","four + two = seven","l","1667.0","small","4","F"
"1","word","four + nine = fourteen","l","2631.0","large","4","F"
"1","digit","2 + 6 = 8","a","1393.0","small","4","T"
