"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","word","eight + three = eleven","a","1186.0","small","1","T"
"1","word","two + five = seven","a","1316.0","small","1","T"
"0","word","five + eight = thirteen","l","3132.0","large","1","T"
"1","digit","9 + 9 = 18","a","1414.0","large","1","T"
"1","digit","2 + 7 = 8","l","1235.0","small","1","F"
"1","digit","5 + 3 = 8","a","817.0","small","1","T"
"1","word","two + seven = five","l","2851.0","small","1","F"
"1","word","three + three = ten","l","1457.0","small","1","F"
"1","word","eight + seven = twelve","l","2051.0","large","1","F"
"1","word","seven + seven = seventeen","l","1675.0","large","1","F"
"1","digit","5 + 5 = 10","a","1035.0","small","1","T"
"1","digit","6 + 6 = 14","l","909.0","large","1","F"
"1","word","six + five = eleven","a","1510.0","large","1","T"
"1","digit","2 + 2 = 4","a","830.0","small","1","T"
"1","digit","7 + 8 = 18","l","1844.0","large","1","F"
"1","digit","3 + 7 = 10","a","953.0","small","1","T"
"1","word","seven + four = eleven","a","3570.0","large","1","T"
"1","digit","7 + 4 = 11","a","939.0","large","1","T"
"1","digit","8 + 4 = 12","a","2506.0","large","1","T"
"1","word","five + five = ten","a","1257.0","small","1","T"
"1","word","four + four = seven","l","1570.0","small","1","F"
"1","word","five + three = four","l","1537.0","small","1","F"
"1","word","two + two = eight","l","1252.0","small","1","F"
"1","digit","2 + 6 = 8","a","1816.0","small","1","T"
"1","word","three + seven = ten","a","2039.0","small","1","T"
"1","word","nine + two = six","l","3428.0","small","1","F"
"0","word","four + two = seven","a","1791.0","small","1","F"
"0","digit","8 + 9 = 17","l","2538.0","large","1","T"
"1","word","six + two = eight","a","1303.0","small","1","T"
"1","word","eight + eight = sixteen","a","2201.0","large","1","T"
"1","digit","3 + 2 = 7","l","1639.0","small","1","F"
"1","digit","9 + 7 = 12","l","2503.0","large","1","F"
"1","word","six + four = ten","a","1272.0","small","1","T"
"1","word","eight + four = fifteen","l","4249.0","large","1","F"
"1","word","six + three = eleven","l","3221.0","small","1","F"
"1","word","seven + nine = fifteen","l","2967.0","large","1","F"
"1","digit","9 + 3 = 11","l","3274.0","large","1","F"
"1","word","seven + five = twelve","a","1911.0","large","1","T"
"1","word","nine + nine = eighteen","a","1586.0","large","1","T"
"1","digit","8 + 2 = 11","l","2818.0","small","1","F"
"1","digit","3 + 3 = 4","l","1285.0","small","1","F"
"1","digit","2 + 9 = 12","l","1555.0","small","1","F"
"1","digit","6 + 3 = 9","a","769.0","small","1","T"
"1","word","six + seven = eleven","l","1479.0","large","1","F"
"1","digit","8 + 6 = 14","a","4044.0","large","1","T"
"1","digit","2 + 4 = 10","l","2070.0","small","1","F"
"0","word","five + nine = fourteen","l","2671.0","large","1","T"
"1","word","six + six = twelve","a","1639.0","large","1","T"
