"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","digit","7 + 8 = 15","a","798.0","large","2","T"
"0","word","eight + seven = fifteen","l","1105.0","large","2","T"
"1","word","nine + five = eleven","l","1633.0","large","2","F"
"1","digit","6 + 2 = 5","l","1195.0","small","2","F"
"0","digit","9 + 8 = 15","a","1439.0","large","2","F"
"1","digit","6 + 7 = 13","a","872.0","large","2","T"
"1","digit","2 + 3 = 5","a","1063.0","small","2","T"
"0","word","three + eight = twelve","a","2669.0","small","2","F"
"1","digit","7 + 9 = 16","a","1630.0","large","2","T"
"1","digit","2 + 8 = 10","a","666.0","small","2","T"
"1","word","eight + eight = eighteen","l","1041.0","large","2","F"
"0","word","six + eight = fourteen","l","624.0","large","2","T"
"0","digit","5 + 5 = 8","a","171.0","small","2","F"
"1","word","seven + three = fourteen","l","1024.0","small","2","F"
"0","word","seven + four = twelve","a","526.0","large","2","F"
"1","digit","4 + 9 = 13","a","1445.0","large","2","T"
"1","digit","6 + 6 = 12","a","622.0","large","2","T"
"1","word","seven + two = nine","a","1129.0","small","2","T"
"1","word","five + five = eight","l","1390.0","small","2","F"
"1","digit","5 + 8 = 13","a","1383.0","large","2","T"
"1","digit","3 + 4 = 7","a","1031.0","small","2","T"
"1","word","seven + seven = fourteen","a","1213.0","large","2","T"
"1","word","six + three = nine","a","1175.0","small","2","T"
"1","digit","6 + 4 = 10","a","804.0","small","2","T"
"1","word","eight + nine = sixteen","l","1992.0","large","2","F"
"1","word","six + four = nine","l","1233.0","small","2","F"
"1","digit","3 + 3 = 6","a","701.0","small","2","T"
"0","digit","9 + 5 = 16","a","1607.0","large","2","F"
"0","digit","2 + 9 = 8","a","613.0","small","2","F"
"0","word","three + nine = eleven","a","1077.0","large","2","F"
"1","word","three + six = seven","l","276.0","small","2","F"
"0","digit","5 + 8 = 17","a","241.0","large","2","F"
"1","word","seven + eight = thirteen","l","114.0","large","2","F"
"1","word","four + three = seven","a","255.0","small","2","T"
"0","digit","8 + 4 = 12","l","348.0","large","2","T"
"1","digit","8 + 6 = 14","a","198.0","large","2","T"
"1","word","nine + nine = eighteen","a","730.0","large","2","T"
"1","word","six + six = twelve","a","1067.0","large","2","T"
"1","digit","9 + 9 = 18","a","881.0","large","2","T"
"1","word","five + four = nine","a","1235.0","small","2","T"
"1","digit","6 + 7 = 14","l","1498.0","large","2","F"
"1","word","six + five = eleven","a","1579.0","large","2","T"
"1","digit","4 + 4 = 8","a","761.0","small","2","T"
"1","digit","7 + 2 = 6","l","1054.0","small","2","F"
"1","word","eight + six = seventeen","l","2047.0","large","2","F"
"0","word","seven + six = twelve","a","1894.0","large","2","F"
"0","digit","8 + 7 = 12","a","1479.0","large","2","F"
"1","word","two + nine = ten","l","2084.0","small","2","F"
"1","digit","7 + 9 = 13","l","1470.0","large","2","F"
"1","word","six + two = eight","a","1818.0","small","2","T"
"1","digit","2 + 8 = 7","l","1150.0","small","2","F"
"1","digit","8 + 8 = 16","a","687.0","large","2","T"
"1","digit","3 + 6 = 9","a","808.0","small","2","T"
"1","word","three + two = five","a","1322.0","small","2","T"
"1","digit","6 + 9 = 15","a","1278.0","large","2","T"
"1","digit","3 + 3 = 7","l","999.0","small","2","F"
"1","word","seven + four = eleven","a","2495.0","large","2","T"
"1","word","nine + five = fourteen","a","2106.0","large","2","T"
"1","word","five + five = ten","a","1368.0","small","2","T"
"1","word","eight + nine = seventeen","a","1872.0","large","2","T"
"1","digit","3 + 9 = 10","l","2175.0","large","2","F"
"1","digit","6 + 5 = 11","a","905.0","large","2","T"
"1","word","six + nine = fourteen","l","1283.0","large","2","F"
"1","digit","4 + 6 = 13","l","2950.0","small","2","F"
"1","digit","3 + 7 = 10","a","1442.0","small","2","T"
"1","digit","9 + 8 = 17","a","3939.0","large","2","T"
"1","word","eight + eight = sixteen","a","1746.0","large","2","T"
"1","word","three + seven = ten","a","2779.0","small","2","T"
"1","word","two + five = seven","a","1685.0","small","2","T"
"1","digit","7 + 4 = 11","a","1409.0","large","2","T"
"1","word","six + four = ten","a","234.0","small","2","T"
"0","digit","5 + 7 = 11","a","400.0","large","2","F"
"0","digit","5 + 2 = 7","l","63.0","small","2","T"
"0","word","eight + three = eleven","l","63.0","small","2","T"
"1","digit","9 + 5 = 14","A","49.0","large","2","T"
"1","word","five + eight = thirteen","A","555.0","large","2","T"
"0","word","seven + seven = fifteen","A","243.0","large","2","F"
"0","digit","4 + 3 = 9","A","362.0","small","2","F"
"1","digit","2 + 2 = 4","A","543.0","small","2","T"
"0","digit","7 + 7 = 18","A","641.0","large","2","F"
"0","word","two + seven = eight","A","326.0","small","2","F"
"1","word","seven + nine = eighteen","L","1815.0","large","2","F"
"1","word","four + eight = nine","L","1545.0","large","2","F"
"1","digit","4 + 9 = 16","L","1392.0","large","2","F"
"1","digit","5 + 4 = 11","L","1312.0","small","2","F"
"1","digit","6 + 2 = 8","a","1850.0","small","2","T"
"1","digit","5 + 5 = 10","a","839.0","small","2","T"
"1","word","four + four = six","l","1873.0","small","2","F"
"1","word","three + five = twelve","l","2334.0","small","2","F"
"1","word","two + four = nine","l","1177.0","small","2","F"
"0","word","two + two = five","a","1079.0","small","2","F"
"1","digit","6 + 6 = 15","l","860.0","large","2","F"
"1","digit","8 + 3 = 11","A","1790.0","small","2","T"
"1","word","four + nine = sixteen","L","5018.0","large","2","F"
"1","digit","3 + 2 = 4","L","1269.0","small","2","F"
"1","word","two + eight = eleven","L","2009.0","small","2","F"
"1","digit","4 + 2 = 5","L","838.0","small","2","F"
"1","word","three + three = four","L","959.0","small","2","F"
"1","digit","3 + 5 = 8","A","1532.0","small","2","T"
"0","word","five + seven = twelve","L","615.0","large","2","T"
"1","digit","4 + 2 = 6","A","454.0","small","2","T"
"1","digit","3 + 9 = 12","A","1422.0","large","2","T"
"1","digit","6 + 6 = 12","A","619.0","large","2","T"
"1","digit","2 + 7 = 9","A","832.0","small","2","T"
"1","digit","4 + 9 = 13","A","1631.0","large","2","T"
"1","word","three + nine = twelve","A","1543.0","large","2","T"
"1","digit","5 + 5 = 12","L","809.0","small","2","F"
"0","digit","2 + 5 = 4","A","829.0","small","2","F"
"1","digit","6 + 7 = 13","A","1698.0","large","2","T"
"1","word","seven + eight = fifteen","A","1337.0","large","2","T"
"1","digit","6 + 2 = 11","L","1296.0","small","2","F"
"1","digit","5 + 6 = 13","L","1352.0","large","2","F"
"1","word","six + seven = thirteen","A","2880.0","large","2","T"
"1","digit","9 + 2 = 11","A","1358.0","small","2","T"
"1","word","six + nine = fifteen","A","3682.0","large","2","T"
"1","digit","3 + 4 = 7","A","1033.0","small","2","T"
"1","digit","7 + 3 = 6","L","1731.0","small","2","F"
"1","word","six + six = eleven","L","1576.0","large","2","F"
"1","word","nine + five = twelve","L","1537.0","large","2","F"
"1","digit","4 + 6 = 10","A","824.0","small","2","T"
"1","word","six + four = eight","L","1770.0","small","2","F"
"1","digit","8 + 4 = 13","L","1414.0","large","2","F"
"1","word","nine + four = thirteen","A","1499.0","large","2","T"
"1","word","three + three = six","A","2944.0","small","2","T"
"1","digit","2 + 8 = 10","A","730.0","small","2","T"
"1","digit","3 + 6 = 8","L","1154.0","small","2","F"
"1","word","eight + three = seven","L","3470.0","small","2","F"
"1","digit","6 + 8 = 17","L","1648.0","large","2","F"
"1","digit","8 + 8 = 15","L","2688.0","large","2","F"
"1","digit","6 + 9 = 12","L","1779.0","large","2","F"
"1","word","nine + nine = seventeen","L","1372.0","large","2","F"
"1","digit","5 + 8 = 13","A","3357.0","large","2","T"
"1","word","five + eight = fifteen","L","2090.0","large","2","F"
"1","digit","7 + 4 = 12","L","2288.0","large","2","F"
"1","word","seven + nine = sixteen","A","2533.0","large","2","T"
"1","word","five + five = nine","L","1567.0","small","2","F"
"1","digit","3 + 8 = 9","L","2694.0","small","2","F"
"1","word","four + four = eight","A","995.0","small","2","T"
"1","word","four + five = ten","L","2900.0","small","2","F"
"1","word","two + two = four","A","848.0","small","2","T"
"1","digit","9 + 5 = 18","L","2304.0","large","2","F"
"1","word","two + eight = ten","A","1164.0","small","2","T"
"1","word","three + seven = twelve","L","3047.0","small","2","F"
"1","digit","5 + 4 = 9","A","2515.0","small","2","T"
"1","word","two + seven = nine","A","1444.0","small","2","T"
"1","digit","3 + 2 = 5","A","1203.0","small","2","T"
"0","digit","7 + 9 = 16","L","1343.0","large","2","T"
"1","word","two + five = six","L","1766.0","small","2","F"
"1","word","three + four = five","L","2667.0","small","2","F"
"1","word","four + seven = fifteen","L","4420.0","large","2","F"
"1","word","five + three = eight","A","2055.0","small","2","T"
"0","word","eight + four = twelve","L","2003.0","large","2","T"
"1","word","six + two = seven","L","2020.0","small","2","F"
"1","digit","5 + 3 = 7","L","3046.0","small","2","F"
"1","word","two + nine = eleven","A","2896.0","small","2","T"
"1","word","five + seven = sixteen","L","1780.0","large","2","F"
"1","word","six + three = nine","A","1591.0","small","2","T"
"1","word","nine + eight = eighteen","L","6452.0","large","2","F"
"1","digit","7 + 7 = 14","A","2016.0","large","2","T"
"1","digit","8 + 7 = 15","A","1375.0","large","2","T"
"1","digit","9 + 8 = 14","L","1131.0","large","2","F"
"1","digit","9 + 9 = 16","L","1060.0","large","2","F"
"0","word","eight + eight = thirteen","A","1012.0","large","2","F"
"1","digit","7 + 5 = 12","A","1001.0","large","2","T"
"1","word","seven + seven = fourteen","A","958.0","large","2","T"
"1","word","four + two = six","A","1776.0","small","2","T"
"1","digit","3 + 3 = 6","A","791.0","small","2","T"
"1","digit","2 + 2 = 5","L","1329.0","small","2","F"
"1","word","two + three = four","L","2079.0","small","2","F"
"1","word","six + five = fourteen","L","1955.0","large","2","F"
"1","word","six + eight = fourteen","A","2545.0","large","2","T"
"1","digit","4 + 4 = 10","L","796.0","small","2","F"
"1","digit","3 + 2 = 7","L","1278.0","small","2","F"
"1","digit","2 + 2 = 4","A","707.0","small","2","T"
"1","digit","2 + 9 = 12","L","872.0","small","2","F"
"1","word","two + three = five","A","1280.0","small","2","T"
"1","word","eight + seven = twelve","L","1643.0","large","2","F"
"0","digit","3 + 8 = 11","L","815.0","small","2","T"
"1","digit","8 + 9 = 17","A","1253.0","large","2","T"
"0","word","five + nine = fourteen","L","1536.0","large","2","T"
"1","word","three + seven = ten","A","1424.0","small","2","T"
"1","word","seven + four = eleven","A","1986.0","large","2","T"
"1","digit","2 + 4 = 10","L","1348.0","small","2","F"
"1","digit","5 + 3 = 8","A","1435.0","small","2","T"
"1","digit","5 + 2 = 7","A","1351.0","small","2","T"
"1","digit","6 + 5 = 11","A","1352.0","large","2","T"
"1","word","nine + nine = eighteen","A","1496.0","large","2","T"
"1","digit","2 + 6 = 8","A","773.0","small","2","T"
"1","word","seven + five = twelve","A","1360.0","large","2","T"
"1","word","four + nine = fourteen","L","2129.0","large","2","F"
"1","word","two + five = seven","A","915.0","small","2","T"
"1","word","two + seven = five","L","1521.0","small","2","F"
"0","word","six + seven = eleven","A","1453.0","large","2","F"
"1","digit","8 + 2 = 11","L","1269.0","small","2","F"
"1","digit","7 + 7 = 13","L","822.0","large","2","F"
"1","word","eight + four = fifteen","L","1594.0","large","2","F"
"1","word","five + three = four","L","1750.0","small","2","F"
"1","digit","3 + 3 = 4","L","882.0","small","2","F"
"1","word","seven + seven = seventeen","L","1200.0","large","2","F"
"1","digit","5 + 8 = 16","L","1047.0","large","2","F"
"1","word","six + two = eight","A","945.0","small","2","T"
"1","word","three + four = seven","A","1375.0","small","2","T"
"1","word","five + five = ten","A","830.0","small","2","T"
"1","word","nine + two = six","L","2184.0","small","2","F"
"1","digit","9 + 7 = 12","L","1477.0","large","2","F"
"1","digit","5 + 5 = 10","A","846.0","small","2","T"
"1","word","eight + six = eighteen","L","1140.0","large","2","F"
"1","word","four + five = nine","A","1372.0","small","2","T"
"1","digit","6 + 3 = 9","A","841.0","small","2","T"
"1","digit","7 + 4 = 11","A","915.0","large","2","T"
"1","word","nine + three = thirteen","L","3261.0","large","2","F"
"1","digit","4 + 9 = 17","L","1319.0","large","2","F"
"1","word","four + two = seven","L","1494.0","small","2","F"
"1","word","six + five = eleven","A","1571.0","large","2","T"
"1","digit","6 + 7 = 15","L","1222.0","large","2","F"
"1","word","six + nine = sixteen","L","1390.0","large","2","F"
"1","digit","8 + 4 = 12","A","1018.0","large","2","T"
"1","word","six + four = ten","A","1608.0","small","2","T"
"1","word","two + two = eight","L","1338.0","small","2","F"
"1","word","six + three = eleven","L","2194.0","small","2","F"
"0","word","three + three = ten","A","1328.0","small","2","F"
"1","digit","3 + 4 = 5","L","1121.0","small","2","F"
"1","word","five + eight = thirteen","A","2562.0","large","2","T"
"1","digit","4 + 6 = 9","L","1122.0","small","2","F"
"1","digit","9 + 5 = 14","A","1562.0","large","2","T"
"1","digit","5 + 7 = 10","L","1295.0","large","2","F"
"0","digit","2 + 7 = 8","A","1171.0","small","2","F"
"1","digit","9 + 9 = 18","A","1179.0","large","2","T"
"1","word","eight + two = nine","L","1292.0","small","2","F"
"1","digit","3 + 7 = 10","A","1138.0","small","2","T"
"1","word","six + six = twelve","A","1391.0","large","2","T"
"1","digit","4 + 4 = 8","A","867.0","small","2","T"
"1","word","seven + nine = fifteen","L","2425.0","large","2","F"
"1","word","nine + eight = seventeen","A","2198.0","large","2","T"
"1","digit","9 + 6 = 15","A","1518.0","large","2","T"
"1","digit","7 + 8 = 18","L","1285.0","large","2","F"
"1","word","four + four = seven","L","1228.0","small","2","F"
"1","digit","8 + 6 = 14","A","1250.0","large","2","T"
"1","digit","9 + 3 = 11","L","1482.0","large","2","F"
"1","digit","6 + 6 = 14","L","1096.0","large","2","F"
"0","word","eight + three = eleven","L","2091.0","small","2","T"
"1","word","eight + eight = sixteen","A","1430.0","large","2","T"
"1","digit","8 + 8 = 16","A","781.0","large","2","T"
"1","digit","5 + 4 = 6","L","1265.0","small","2","F"
