"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","digit","2 + 3 = 5","a","910.0","small","1","T"
"1","digit","3 + 8 = 10","l","762.0","small","1","F"
"1","word","seven + six = thirteen","a","1918.0","large","1","T"
"1","digit","7 + 7 = 14","a","744.0","large","1","T"
"1","digit","7 + 4 = 13","l","797.0","large","1","F"
"1","word","four + eight = twelve","a","1241.0","large","1","T"
"1","digit","7 + 9 = 16","a","1020.0","large","1","T"
"0","word","three + eight = twelve","a","1561.0","small","1","F"
"0","word","eight + nine = sixteen","a","1781.0","large","1","F"
"1","word","three + two = seven","l","2147.0","small","1","F"
"1","digit","5 + 5 = 8","l","684.0","small","1","F"
"1","word","seven + four = twelve","l","1708.0","large","1","F"
"1","word","seven + three = fourteen","l","2337.0","small","1","F"
"1","digit","2 + 8 = 10","a","733.0","small","1","T"
"1","digit","6 + 7 = 14","l","698.0","large","1","F"
"1","word","seven + seven = fifteen","l","1078.0","large","1","F"
"1","word","six + four = ten","a","1489.0","small","1","T"
"1","word","two + seven = eight","l","1569.0","small","1","F"
"1","word","two + two = five","l","972.0","small","1","F"
"1","word","three + two = five","a","1168.0","small","1","T"
"0","digit","6 + 2 = 8","l","892.0","small","1","T"
"1","digit","9 + 5 = 14","a","794.0","large","1","T"
"1","word","six + six = twelve","a","1146.0","large","1","T"
"1","digit","3 + 2 = 4","l","698.0","small","1","F"
"1","word","five + four = nine","a","2144.0","small","1","T"
"1","word","seven + six = twelve","l","2021.0","large","1","F"
"1","word","five + five = ten","a","1114.0","small","1","T"
"1","digit","4 + 3 = 9","l","619.0","small","1","F"
"1","word","two + nine = ten","l","2302.0","small","1","F"
"1","digit","4 + 2 = 5","l","971.0","small","1","F"
"1","word","eight + eight = sixteen","a","1535.0","large","1","T"
"1","digit","8 + 3 = 11","a","708.0","small","1","T"
"1","word","eight + nine = seventeen","a","1471.0","large","1","T"
"1","digit","2 + 9 = 8","l","855.0","small","1","F"
"1","word","six + nine = fourteen","l","3769.0","large","1","F"
"1","word","four + four = six","l","1293.0","small","1","F"
"1","digit","5 + 2 = 7","a","916.0","small","1","T"
"1","word","two + four = nine","l","1556.0","small","1","F"
"1","digit","3 + 5 = 8","a","724.0","small","1","T"
"1","digit","9 + 9 = 18","a","826.0","large","1","T"
"1","digit","4 + 9 = 16","l","692.0","large","1","F"
"1","digit","6 + 5 = 11","a","758.0","large","1","T"
"1","word","six + five = eleven","a","3884.0","large","1","T"
"1","word","four + nine = sixteen","l","1899.0","large","1","F"
"1","digit","8 + 8 = 16","a","656.0","large","1","T"
"1","word","nine + nine = eighteen","a","1043.0","large","1","T"
"1","digit","5 + 7 = 11","l","759.0","large","1","F"
"1","word","seven + four = eleven","a","2495.0","large","1","T"
"1","word","three + seven = ten","a","1448.0","small","1","T"
"1","digit","4 + 6 = 13","l","900.0","small","1","F"
"1","word","two + eight = eleven","l","1219.0","small","1","F"
"1","word","three + five = twelve","l","1730.0","small","1","F"
"1","word","two + five = seven","a","1403.0","small","1","T"
"1","word","seven + eight = thirteen","l","2585.0","large","1","F"
"1","word","three + six = seven","l","1688.0","small","1","F"
"1","word","five + seven = twelve","a","1654.0","large","1","T"
"1","word","six + two = eight","a","1892.0","small","1","T"
"1","digit","9 + 8 = 17","a","1480.0","large","1","T"
"1","digit","4 + 4 = 8","a","1132.0","small","1","T"
"1","word","nine + five = fourteen","a","3505.0","large","1","T"
"1","word","eight + three = eleven","a","1358.0","small","1","T"
"1","digit","3 + 7 = 10","a","730.0","small","1","T"
"1","digit","6 + 6 = 15","l","706.0","large","1","F"
"1","word","seven + nine = eighteen","l","2452.0","large","1","F"
"1","word","four + three = seven","a","1354.0","small","1","T"
"1","digit","3 + 3 = 7","l","685.0","small","1","F"
"1","digit","8 + 7 = 12","l","755.0","large","1","F"
"1","digit","5 + 5 = 10","a","667.0","small","1","T"
"1","digit","3 + 6 = 9","a","741.0","small","1","T"
"1","digit","7 + 4 = 11","a","695.0","large","1","T"
"1","word","three + three = four","l","1002.0","small","1","F"
"1","digit","8 + 4 = 12","a","756.0","large","1","T"
"1","digit","5 + 8 = 17","l","618.0","large","1","F"
"1","word","eight + six = seventeen","l","2331.0","large","1","F"
"1","digit","2 + 8 = 7","l","670.0","small","1","F"
"1","word","four + eight = nine","l","1399.0","large","1","F"
"1","word","five + eight = thirteen","a","1635.0","large","1","T"
"1","digit","7 + 7 = 18","l","751.0","large","1","F"
"1","digit","5 + 4 = 11","l","846.0","small","1","F"
"1","digit","7 + 9 = 13","l","1071.0","large","1","F"
"1","word","three + nine = eleven","l","2014.0","large","1","F"
"1","digit","8 + 6 = 14","a","745.0","large","1","T"
"1","digit","7 + 2 = 6","l","832.0","small","1","F"
"1","digit","6 + 9 = 15","a","1419.0","large","1","T"
"1","digit","2 + 2 = 4","a","678.0","small","1","T"
"1","digit","3 + 9 = 10","l","765.0","large","1","F"
"1","word","eight + three = seven","l","1378.0","small","1","F"
"1","digit","2 + 2 = 5","l","831.0","small","1","F"
"1","word","seven + seven = fourteen","a","1055.0","large","1","T"
"1","digit","6 + 8 = 17","l","640.0","large","1","F"
"1","word","five + three = eight","a","1834.0","small","1","T"
"1","digit","9 + 9 = 16","l","649.0","large","1","F"
"1","digit","4 + 9 = 13","a","712.0","large","1","T"
"1","word","two + three = four","l","1165.0","small","1","F"
"1","word","two + eight = ten","a","1298.0","small","1","T"
"1","word","five + seven = sixteen","l","1914.0","large","1","F"
"1","word","five + five = nine","l","1017.0","small","1","F"
"1","digit","4 + 6 = 10","a","701.0","small","1","T"
"1","word","two + five = six","l","1147.0","small","1","F"
"1","word","six + five = fourteen","l","3472.0","large","1","F"
"1","word","six + four = eight","l","1677.0","small","1","F"
"1","digit","3 + 2 = 5","a","784.0","small","1","T"
"1","digit","2 + 5 = 4","l","842.0","small","1","F"
"1","word","nine + eight = eighteen","l","1823.0","large","1","F"
"1","digit","6 + 7 = 13","a","674.0","large","1","T"
"1","word","six + eight = fourteen","a","1873.0","large","1","T"
"1","word","eight + eight = thirteen","l","1123.0","large","1","F"
"1","word","six + nine = fifteen","a","1451.0","large","1","T"
"1","word","four + four = eight","a","981.0","small","1","T"
"1","word","three + four = five","l","1333.0","small","1","F"
"1","digit","7 + 3 = 6","l","682.0","small","1","F"
"1","word","six + seven = thirteen","a","1862.0","large","1","T"
"1","word","three + three = six","a","1410.0","small","1","T"
"1","word","two + two = four","a","936.0","small","1","T"
"1","word","three + seven = twelve","l","3449.0","small","1","F"
"1","digit","3 + 4 = 7","a","746.0","small","1","T"
"1","digit","2 + 8 = 10","a","620.0","small","1","T"
"1","digit","3 + 9 = 12","a","745.0","large","1","T"
"1","digit","7 + 4 = 12","l","710.0","large","1","F"
"1","digit","5 + 5 = 12","l","813.0","small","1","F"
"1","digit","9 + 8 = 14","l","690.0","large","1","F"
"1","word","seven + nine = sixteen","a","2322.0","large","1","T"
"1","digit","6 + 2 = 11","l","632.0","small","1","F"
"1","digit","5 + 4 = 9","a","777.0","small","1","T"
"1","word","nine + four = thirteen","a","1836.0","large","1","T"
"1","word","four + five = ten","l","1584.0","small","1","F"
"1","word","seven + eight = fifteen","a","1758.0","large","1","T"
"1","digit","7 + 7 = 14","a","784.0","large","1","T"
"1","digit","2 + 7 = 9","a","729.0","small","1","T"
"1","digit","4 + 4 = 10","l","666.0","small","1","F"
"1","word","eight + four = twelve","a","1547.0","large","1","T"
"1","word","nine + five = twelve","l","1774.0","large","1","F"
"1","digit","9 + 2 = 11","a","786.0","small","1","T"
"1","word","four + seven = fifteen","l","1752.0","large","1","F"
"1","digit","7 + 9 = 16","a","748.0","large","1","T"
"1","word","five + eight = fifteen","l","1716.0","large","1","F"
"1","digit","5 + 3 = 7","l","675.0","small","1","F"
"1","word","two + nine = eleven","a","1443.0","small","1","T"
"1","digit","5 + 8 = 13","a","795.0","large","1","T"
"1","digit","4 + 2 = 6","a","1341.0","small","1","T"
"1","digit","9 + 5 = 18","l","821.0","large","1","F"
"1","word","three + nine = twelve","a","2202.0","large","1","T"
"1","digit","3 + 6 = 8","l","724.0","small","1","F"
"1","digit","5 + 6 = 13","l","760.0","large","1","F"
"1","digit","8 + 4 = 13","l","717.0","large","1","F"
"1","digit","7 + 5 = 12","a","753.0","large","1","T"
"1","digit","6 + 6 = 12","a","520.0","large","1","T"
"1","digit","3 + 3 = 6","a","670.0","small","1","T"
"1","digit","6 + 9 = 12","l","683.0","large","1","F"
"1","digit","3 + 8 = 9","l","636.0","small","1","F"
"1","word","four + two = six","a","1900.0","small","1","T"
"1","word","six + six = eleven","l","1215.0","large","1","F"
"1","digit","8 + 8 = 15","l","752.0","large","1","F"
"1","word","nine + nine = seventeen","l","1742.0","large","1","F"
"1","word","two + seven = nine","a","1963.0","small","1","T"
"1","word","six + three = nine","a","3351.0","small","1","T"
"1","digit","8 + 7 = 15","a","830.0","large","1","T"
"1","word","six + two = seven","l","1623.0","small","1","F"
"1","digit","8 + 9 = 17","a","725.0","large","1","T"
"1","digit","9 + 7 = 12","l","828.0","large","1","F"
"1","word","nine + three = thirteen","l","3170.0","large","1","F"
"1","word","six + seven = eleven","l","2292.0","large","1","F"
"1","word","seven + five = twelve","a","2592.0","large","1","T"
"1","digit","8 + 6 = 14","a","915.0","large","1","T"
"0","word","nine + eight = seventeen","l","5008.0","large","1","T"
"1","digit","3 + 3 = 4","l","829.0","small","1","F"
"1","word","six + four = ten","a","1527.0","small","1","T"
"1","digit","8 + 2 = 11","l","781.0","small","1","F"
"1","digit","9 + 9 = 18","a","590.0","large","1","T"
"1","word","seven + seven = seventeen","l","1269.0","large","1","F"
"1","word","eight + three = eleven","a","1115.0","small","1","T"
"1","digit","5 + 3 = 8","a","708.0","small","1","T"
"1","word","six + two = eight","a","1319.0","small","1","T"
"1","digit","7 + 7 = 13","l","694.0","large","1","F"
"1","word","five + three = four","l","1535.0","small","1","F"
"1","word","three + three = ten","l","1235.0","small","1","F"
"1","digit","4 + 6 = 9","l","619.0","small","1","F"
"1","word","five + five = ten","a","892.0","small","1","T"
"1","digit","5 + 8 = 16","l","636.0","large","1","F"
"1","digit","9 + 6 = 15","a","647.0","large","1","T"
"1","digit","7 + 8 = 18","l","703.0","large","1","F"
"1","word","six + five = eleven","a","1672.0","large","1","T"
"1","word","eight + four = fifteen","l","1358.0","large","1","F"
"1","digit","9 + 5 = 14","a","672.0","large","1","T"
"1","digit","5 + 2 = 7","a","700.0","small","1","T"
"1","word","three + four = seven","a","2216.0","small","1","T"
"1","digit","2 + 7 = 8","l","640.0","small","1","F"
"1","digit","9 + 3 = 11","l","837.0","large","1","F"
"1","word","seven + four = eleven","a","1618.0","large","1","T"
"1","word","four + five = nine","a","2031.0","small","1","T"
"1","digit","5 + 7 = 10","l","618.0","large","1","F"
"1","digit","2 + 4 = 10","l","668.0","small","1","F"
"1","word","six + three = eleven","l","2318.0","small","1","F"
"1","digit","3 + 2 = 7","l","1058.0","small","1","F"
"1","word","four + nine = fourteen","l","1434.0","large","1","F"
"1","word","four + four = seven","l","1086.0","small","1","F"
"1","digit","3 + 8 = 11","a","869.0","small","1","T"
"1","word","five + eight = thirteen","a","2041.0","large","1","T"
"1","digit","8 + 4 = 12","a","708.0","large","1","T"
"1","word","nine + two = six","l","3552.0","small","1","F"
"1","word","seven + nine = fifteen","l","2300.0","large","1","F"
"1","digit","2 + 2 = 4","a","669.0","small","1","T"
"1","digit","6 + 3 = 9","a","678.0","small","1","T"
"1","word","six + six = twelve","a","1093.0","large","1","T"
"1","word","four + two = seven","l","1345.0","small","1","F"
"1","word","two + two = eight","l","1046.0","small","1","F"
"1","word","two + three = five","a","2066.0","small","1","T"
"1","digit","5 + 4 = 6","l","692.0","small","1","F"
"1","word","eight + two = nine","l","1589.0","small","1","F"
"1","word","nine + nine = eighteen","a","1289.0","large","1","T"
"1","word","eight + six = eighteen","l","1534.0","large","1","F"
"1","digit","8 + 8 = 16","a","715.0","large","1","T"
"1","word","three + seven = ten","a","2142.0","small","1","T"
"1","digit","4 + 4 = 8","a","703.0","small","1","T"
"1","word","eight + eight = sixteen","a","1350.0","large","1","T"
"1","digit","3 + 7 = 10","a","672.0","small","1","T"
"1","digit","5 + 5 = 10","a","510.0","small","1","T"
"1","word","two + seven = five","l","1964.0","small","1","F"
"1","word","five + nine = fourteen","a","2098.0","large","1","T"
"1","digit","3 + 4 = 5","l","902.0","small","1","F"
"1","digit","4 + 9 = 17","l","713.0","large","1","F"
"1","word","six + nine = sixteen","l","2028.0","large","1","F"
"1","digit","6 + 6 = 14","l","773.0","large","1","F"
"1","digit","2 + 9 = 12","l","792.0","small","1","F"
"0","word","eight + seven = twelve","a","2153.0","large","1","F"
"1","digit","2 + 6 = 8","a","1118.0","small","1","T"
"1","digit","6 + 7 = 15","l","738.0","large","1","F"
"1","word","two + five = seven","a","1583.0","small","1","T"
"1","digit","6 + 5 = 11","a","761.0","large","1","T"
"1","digit","7 + 4 = 11","a","645.0","large","1","T"
