"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","word","six + three = nine","a","1035.0","small","1","T"
"1","word","seven + six = thirteen","a","1495.0","large","1","T"
"1","word","seven + two = nine","a","1509.0","small","1","T"
"1","digit","2 + 9 = 11","a","745.0","small","1","T"
"1","digit","5 + 3 = 4","l","857.0","small","1","F"
"1","word","three + nine = twelve","a","992.0","large","1","T"
"1","digit","6 + 4 = 10","a","759.0","small","1","T"
"1","word","seven + nine = sixteen","a","1809.0","large","1","T"
"1","digit","7 + 4 = 13","l","1407.0","large","1","F"
"1","word","seven + four = eleven","a","1130.0","large","1","T"
"1","word","five + five = ten","a","886.0","small","1","T"
"1","word","three + three = four","l","899.0","small","1","F"
"1","word","five + eight = thirteen","a","1541.0","large","1","T"
"1","word","four + eight = nine","l","1525.0","large","1","F"
"1","digit","4 + 4 = 8","a","1008.0","small","1","T"
"1","digit","6 + 6 = 15","l","806.0","large","1","F"
"1","digit","7 + 9 = 13","l","1111.0","large","1","F"
"1","word","six + six = twelve","a","821.0","large","1","T"
"1","digit","8 + 8 = 16","a","1383.0","large","1","T"
"1","word","five + four = nine","a","1471.0","small","1","T"
"1","digit","5 + 4 = 11","l","894.0","small","1","F"
"1","word","two + nine = ten","l","1077.0","small","1","F"
"1","digit","3 + 7 = 10","a","717.0","small","1","T"
"1","word","three + two = five","a","1747.0","small","1","T"
"1","digit","5 + 7 = 11","l","947.0","large","1","F"
"1","word","seven + six = twelve","l","1813.0","large","1","F"
"1","digit","6 + 7 = 14","l","863.0","large","1","F"
"1","word","seven + seven = fifteen","l","1061.0","large","1","F"
"1","digit","7 + 7 = 18","l","713.0","large","1","F"
"0","digit","9 + 8 = 17","l","936.0","large","1","T"
"1","word","three + five = twelve","l","1379.0","small","1","F"
"1","digit","6 + 9 = 15","a","804.0","large","1","T"
"1","digit","8 + 6 = 14","a","932.0","large","1","T"
"1","word","seven + nine = eighteen","l","2042.0","large","1","F"
"1","digit","3 + 6 = 9","a","870.0","small","1","T"
"1","word","two + seven = eight","l","1409.0","small","1","F"
"1","word","six + five = eleven","a","1653.0","large","1","T"
"1","digit","8 + 4 = 12","a","775.0","large","1","T"
"1","word","eight + eight = sixteen","a","969.0","large","1","T"
"1","digit","7 + 2 = 6","l","1097.0","small","1","F"
"1","word","seven + eight = thirteen","l","1309.0","large","1","F"
"1","digit","2 + 9 = 8","l","1005.0","small","1","F"
"1","word","three + six = seven","l","1295.0","small","1","F"
"1","digit","6 + 5 = 11","a","1427.0","large","1","T"
"1","digit","5 + 8 = 17","l","1157.0","large","1","F"
"1","digit","4 + 9 = 16","l","1064.0","large","1","F"
"1","digit","7 + 4 = 11","a","803.0","large","1","T"
"1","word","eight + three = eleven","a","1540.0","small","1","T"
"1","digit","3 + 3 = 7","l","771.0","small","1","F"
"1","word","two + two = five","l","946.0","small","1","F"
"1","word","six + four = ten","a","1125.0","small","1","T"
"1","digit","9 + 9 = 18","a","821.0","large","1","T"
"1","digit","9 + 5 = 14","a","908.0","large","1","T"
"1","digit","5 + 5 = 10","a","656.0","small","1","T"
"1","word","nine + five = fourteen","a","1060.0","large","1","T"
"1","word","two + four = nine","l","1440.0","small","1","F"
"1","digit","2 + 2 = 4","a","656.0","small","1","T"
"1","word","six + nine = fourteen","l","2237.0","large","1","F"
"1","digit","8 + 3 = 11","a","801.0","small","1","T"
"1","digit","2 + 8 = 7","l","884.0","small","1","F"
"1","digit","4 + 6 = 13","l","1019.0","small","1","F"
"1","word","five + seven = twelve","a","1740.0","large","1","T"
"1","digit","6 + 2 = 8","a","1343.0","small","1","T"
"1","digit","4 + 3 = 9","l","933.0","small","1","F"
"1","word","nine + nine = eighteen","a","1525.0","large","1","T"
"1","digit","8 + 7 = 12","l","875.0","large","1","F"
"1","digit","4 + 2 = 5","l","917.0","small","1","F"
"1","word","three + seven = ten","a","2691.0","small","1","T"
"1","digit","3 + 5 = 8","a","917.0","small","1","T"
"1","word","three + nine = eleven","l","1243.0","large","1","F"
"1","digit","5 + 2 = 7","a","865.0","small","1","T"
"1","word","six + two = eight","a","987.0","small","1","T"
"1","word","four + nine = sixteen","l","1672.0","large","1","F"
"1","word","eight + six = seventeen","l","1493.0","large","1","F"
"1","digit","3 + 2 = 4","l","869.0","small","1","F"
"1","word","two + eight = eleven","l","1195.0","small","1","F"
"1","word","eight + nine = seventeen","a","4256.0","large","1","T"
"1","word","four + three = seven","a","1005.0","small","1","T"
"1","word","two + five = seven","a","1274.0","small","1","T"
"1","word","four + four = six","l","1250.0","small","1","F"
"1","digit","3 + 9 = 10","l","941.0","large","1","F"
"1","word","seven + nine = sixteen","a","2378.0","large","1","T"
"1","digit","4 + 4 = 10","l","836.0","small","1","F"
"1","digit","5 + 8 = 13","a","877.0","large","1","T"
"1","word","three + seven = twelve","l","1486.0","small","1","F"
"1","word","nine + nine = seventeen","l","1006.0","large","1","F"
"1","digit","4 + 6 = 10","a","699.0","small","1","T"
"1","digit","5 + 3 = 7","l","958.0","small","1","F"
"1","word","seven + seven = fourteen","a","1084.0","large","1","T"
"1","word","eight + three = seven","l","1111.0","small","1","F"
"1","digit","3 + 8 = 9","l","871.0","small","1","F"
"1","word","two + seven = nine","a","995.0","small","1","T"
"1","word","six + two = seven","l","1841.0","small","1","F"
"1","word","eight + eight = thirteen","l","1659.0","large","1","F"
"1","digit","6 + 6 = 12","a","950.0","large","1","T"
"1","word","six + four = eight","l","1277.0","small","1","F"
"1","word","four + two = six","a","1152.0","small","1","T"
"1","digit","6 + 2 = 11","l","1335.0","small","1","F"
"1","digit","6 + 7 = 13","a","1426.0","large","1","T"
"1","word","five + seven = sixteen","l","3609.0","large","1","F"
"1","word","three + four = five","l","1400.0","small","1","F"
"1","digit","3 + 9 = 12","a","1316.0","large","1","T"
"1","word","nine + eight = eighteen","l","1839.0","large","1","F"
"1","word","five + three = eight","a","1538.0","small","1","T"
"1","digit","5 + 4 = 9","a","1423.0","small","1","T"
"1","digit","5 + 5 = 12","l","1408.0","small","1","F"
"1","word","nine + four = thirteen","a","2912.0","large","1","T"
"1","word","five + eight = fifteen","l","1893.0","large","1","F"
"1","word","six + five = fourteen","l","1927.0","large","1","F"
"1","digit","3 + 6 = 8","l","1395.0","small","1","F"
"1","digit","2 + 5 = 4","l","1425.0","small","1","F"
"1","digit","3 + 3 = 6","a","1488.0","small","1","T"
"1","digit","3 + 2 = 5","a","1703.0","small","1","T"
"1","word","four + four = eight","a","1272.0","small","1","T"
"1","word","six + nine = fifteen","a","2221.0","large","1","T"
"1","word","six + eight = fourteen","a","1290.0","large","1","T"
"1","digit","2 + 7 = 9","a","1274.0","small","1","T"
"1","digit","6 + 8 = 17","l","1991.0","large","1","F"
"1","digit","4 + 2 = 6","a","1586.0","small","1","T"
"1","digit","8 + 4 = 13","l","1405.0","large","1","F"
"1","digit","8 + 8 = 15","l","1065.0","large","1","F"
"1","digit","7 + 3 = 6","l","1277.0","small","1","F"
"1","digit","9 + 8 = 14","l","1086.0","large","1","F"
"1","word","seven + eight = fifteen","a","1657.0","large","1","T"
"1","word","five + five = nine","l","1490.0","small","1","F"
"1","word","eight + four = twelve","a","1914.0","large","1","T"
"1","digit","9 + 2 = 11","a","1641.0","small","1","T"
"1","digit","7 + 5 = 12","a","1418.0","large","1","T"
"1","digit","9 + 9 = 16","l","1370.0","large","1","F"
"1","digit","8 + 7 = 15","a","1457.0","large","1","T"
"1","word","three + three = six","a","2147.0","small","1","T"
"1","digit","7 + 4 = 12","l","1374.0","large","1","F"
"1","word","nine + five = twelve","l","1776.0","large","1","F"
"1","word","two + five = six","l","1409.0","small","1","F"
"1","digit","7 + 9 = 16","a","2689.0","large","1","T"
"1","digit","2 + 8 = 10","a","1028.0","small","1","T"
"1","digit","5 + 6 = 13","l","1410.0","large","1","F"
"1","digit","9 + 5 = 18","l","1162.0","large","1","F"
"1","word","three + nine = twelve","a","1296.0","large","1","T"
"1","digit","3 + 4 = 7","a","1090.0","small","1","T"
"1","digit","2 + 2 = 5","l","1460.0","small","1","F"
"1","word","six + six = eleven","l","1217.0","large","1","F"
"0","word","six + seven = thirteen","l","1317.0","large","1","T"
"1","word","four + seven = fifteen","l","1430.0","large","1","F"
"1","word","two + two = four","a","1136.0","small","1","T"
"1","word","two + eight = ten","a","1789.0","small","1","T"
"1","digit","7 + 7 = 14","a","1181.0","large","1","T"
"1","word","two + nine = eleven","a","1765.0","small","1","T"
"1","digit","6 + 9 = 12","l","1563.0","large","1","F"
"1","word","four + five = ten","l","2483.0","small","1","F"
"1","digit","4 + 9 = 13","a","1509.0","large","1","T"
"1","word","two + three = four","l","1396.0","small","1","F"
"1","word","six + three = nine","a","1459.0","small","1","T"
"1","word","three + four = seven","a","806.0","small","1","T"
"1","digit","3 + 3 = 4","l","816.0","small","1","F"
"1","digit","5 + 5 = 10","a","778.0","small","1","T"
"1","word","two + three = five","a","1405.0","small","1","T"
"1","word","six + five = eleven","a","1960.0","large","1","T"
"1","word","six + six = twelve","a","1444.0","large","1","T"
"1","digit","4 + 4 = 8","a","2000.0","small","1","T"
"1","digit","2 + 4 = 10","l","1223.0","small","1","F"
"1","digit","6 + 6 = 14","l","1206.0","large","1","F"
"1","digit","5 + 4 = 6","l","1821.0","small","1","F"
"1","word","six + three = eleven","l","1480.0","small","1","F"
"1","word","five + eight = thirteen","a","1822.0","large","1","T"
"1","digit","6 + 3 = 9","a","952.0","small","1","T"
"1","digit","3 + 8 = 11","a","889.0","small","1","T"
"1","digit","9 + 6 = 15","a","1058.0","large","1","T"
"1","digit","8 + 2 = 11","l","1686.0","small","1","F"
"1","digit","3 + 7 = 10","a","1574.0","small","1","T"
"1","word","nine + three = thirteen","l","1671.0","large","1","F"
"1","word","seven + seven = seventeen","l","1517.0","large","1","F"
"1","digit","3 + 2 = 7","l","1883.0","small","1","F"
"1","word","eight + eight = sixteen","a","1304.0","large","1","T"
"1","digit","8 + 4 = 12","a","733.0","large","1","T"
"1","digit","6 + 5 = 11","a","800.0","large","1","T"
"1","word","nine + eight = seventeen","a","1452.0","large","1","T"
"1","digit","5 + 7 = 10","l","1221.0","large","1","F"
"1","word","six + two = eight","a","1063.0","small","1","T"
"1","digit","2 + 9 = 12","l","2509.0","small","1","F"
"1","word","three + three = ten","l","1312.0","small","1","F"
"1","word","eight + two = nine","l","1451.0","small","1","F"
"1","digit","5 + 2 = 7","a","1309.0","small","1","T"
"1","word","six + four = ten","a","5397.0","small","1","T"
"1","digit","9 + 7 = 12","l","1233.0","large","1","F"
"1","word","seven + five = twelve","a","1626.0","large","1","T"
"1","digit","4 + 6 = 9","l","1145.0","small","1","F"
"1","word","four + four = seven","l","1003.0","small","1","F"
"1","word","eight + four = fifteen","l","2111.0","large","1","F"
"1","word","seven + nine = fifteen","l","1817.0","large","1","F"
"1","digit","6 + 7 = 15","l","1292.0","large","1","F"
"1","word","seven + four = eleven","a","1922.0","large","1","T"
"1","word","eight + three = eleven","a","1250.0","small","1","T"
"1","digit","9 + 5 = 14","a","2717.0","large","1","T"
"1","word","two + seven = five","l","2348.0","small","1","F"
"1","word","five + five = ten","a","2080.0","small","1","T"
"1","word","eight + six = eighteen","l","3777.0","large","1","F"
"1","word","six + seven = eleven","l","2037.0","large","1","F"
"1","digit","7 + 7 = 13","l","1138.0","large","1","F"
"1","word","five + nine = fourteen","a","1520.0","large","1","T"
"1","word","nine + two = six","l","1410.0","small","1","F"
"1","digit","2 + 7 = 8","l","1161.0","small","1","F"
"1","word","nine + nine = eighteen","a","4836.0","large","1","T"
"1","word","four + nine = fourteen","l","1752.0","large","1","F"
"1","word","six + nine = sixteen","l","2360.0","large","1","F"
"1","digit","5 + 8 = 16","l","1171.0","large","1","F"
"1","digit","7 + 8 = 18","l","3298.0","large","1","F"
"1","digit","8 + 6 = 14","a","1684.0","large","1","T"
"1","digit","2 + 6 = 8","a","1812.0","small","1","T"
"1","word","two + two = eight","l","1568.0","small","1","F"
"1","digit","9 + 3 = 11","l","1777.0","large","1","F"
"1","digit","5 + 3 = 8","a","1605.0","small","1","T"
"1","digit","7 + 4 = 11","a","1558.0","large","1","T"
"1","word","two + five = seven","a","2102.0","small","1","T"
"1","digit","8 + 8 = 16","a","1241.0","large","1","T"
"1","digit","3 + 4 = 5","l","1259.0","small","1","F"
"1","word","four + five = nine","a","1697.0","small","1","T"
"1","digit","9 + 9 = 18","a","1295.0","large","1","T"
"1","word","eight + seven = twelve","l","3275.0","large","1","F"
"1","word","five + three = four","l","6351.0","small","1","F"
"1","word","three + seven = ten","a","1747.0","small","1","T"
"1","digit","8 + 9 = 17","a","1132.0","large","1","T"
"1","word","four + two = seven","l","1258.0","small","1","F"
"1","digit","4 + 9 = 17","l","1155.0","large","1","F"
"1","digit","2 + 2 = 4","a","4707.0","small","1","T"
