"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","word","five + seven = twelve","a","3017.0","large","3","T"
"1","digit","8 + 4 = 12","a","701.0","large","3","T"
"1","digit","4 + 9 = 16","l","668.0","large","3","F"
"1","word","four + eight = nine","l","1223.0","large","3","F"
"1","word","three + two = five","a","1523.0","small","3","T"
"1","word","nine + nine = eighteen","a","976.0","large","3","T"
"1","digit","2 + 2 = 4","a","699.0","small","3","T"
"1","digit","3 + 9 = 10","l","637.0","large","3","F"
"1","digit","8 + 8 = 16","a","638.0","large","3","T"
"1","digit","3 + 7 = 10","a","701.0","small","3","T"
"1","digit","6 + 6 = 15","l","617.0","large","3","F"
"1","word","two + five = seven","a","1672.0","small","3","T"
"1","word","nine + five = fourteen","a","2458.0","large","3","T"
"1","digit","9 + 8 = 17","a","939.0","large","3","T"
"1","digit","5 + 2 = 7","a","1585.0","small","3","T"
"1","word","three + three = four","l","1060.0","small","3","F"
"1","digit","3 + 3 = 7","l","660.0","small","3","F"
"1","word","seven + nine = eighteen","l","2455.0","large","3","F"
"1","word","eight + six = seventeen","l","1742.0","large","3","F"
"1","word","seven + four = eleven","a","1572.0","large","3","T"
"1","word","four + nine = sixteen","l","1582.0","large","3","F"
"1","word","five + four = nine","a","1884.0","small","3","T"
"1","word","six + two = eight","a","1502.0","small","3","T"
"1","digit","3 + 2 = 4","l","701.0","small","3","F"
"1","word","two + nine = ten","l","2283.0","small","3","F"
"1","word","seven + six = twelve","l","2551.0","large","3","F"
"1","word","eight + three = eleven","a","2046.0","small","3","T"
"1","word","six + six = twelve","a","1053.0","large","3","T"
"1","digit","7 + 7 = 18","l","615.0","large","3","F"
"1","word","three + seven = ten","a","1825.0","small","3","T"
"1","word","four + four = six","l","1091.0","small","3","F"
"1","digit","4 + 4 = 8","a","640.0","small","3","T"
"1","word","four + three = seven","a","1978.0","small","3","T"
"1","word","seven + eight = thirteen","l","1930.0","large","3","F"
"1","word","three + five = twelve","l","1921.0","small","3","F"
"1","digit","7 + 2 = 6","l","771.0","small","3","F"
"1","digit","4 + 3 = 9","l","615.0","small","3","F"
"1","digit","7 + 9 = 13","l","794.0","large","3","F"
"1","word","two + seven = eight","l","1726.0","small","3","F"
"1","word","eight + eight = sixteen","a","1189.0","large","3","T"
"1","digit","5 + 5 = 10","a","730.0","small","3","T"
"1","word","seven + seven = fifteen","l","1285.0","large","3","F"
"1","digit","5 + 4 = 11","l","826.0","small","3","F"
"1","digit","7 + 7 = 14","a","563.0","large","3","T"
"1","word","four + seven = fifteen","l","1632.0","large","3","F"
"1","word","six + four = eight","l","1921.0","small","3","F"
"1","word","nine + four = thirteen","a","1468.0","large","3","T"
"1","digit","4 + 4 = 10","l","864.0","small","3","F"
"1","digit","5 + 3 = 7","l","1215.0","small","3","F"
"1","word","seven + nine = sixteen","a","2108.0","large","3","T"
"1","word","three + three = six","a","1197.0","small","3","T"
"1","digit","4 + 9 = 13","a","768.0","large","3","T"
"1","word","five + eight = fifteen","l","2671.0","large","3","F"
"1","digit","6 + 8 = 17","l","844.0","large","3","F"
"1","digit","3 + 2 = 5","a","773.0","small","3","T"
"1","digit","3 + 4 = 7","a","655.0","small","3","T"
"1","digit","9 + 2 = 11","a","704.0","small","3","T"
"1","word","eight + three = seven","l","1605.0","small","3","F"
"1","digit","2 + 7 = 9","a","751.0","small","3","T"
"1","digit","7 + 5 = 12","a","817.0","large","3","T"
"1","digit","9 + 9 = 16","l","658.0","large","3","F"
"1","digit","6 + 2 = 11","l","961.0","small","3","F"
"1","word","two + two = four","a","668.0","small","3","T"
"1","digit","7 + 3 = 6","l","905.0","small","3","F"
"1","digit","2 + 5 = 4","l","914.0","small","3","F"
"1","word","five + three = eight","a","2361.0","small","3","T"
"1","digit","4 + 2 = 6","a","2040.0","small","3","T"
"1","word","six + two = seven","l","1888.0","small","3","F"
"1","word","five + seven = sixteen","l","3485.0","large","3","F"
"1","digit","6 + 9 = 12","l","1597.0","large","3","F"
"1","word","seven + eight = fifteen","a","2185.0","large","3","T"
"1","word","two + nine = eleven","a","1311.0","small","3","T"
"1","digit","3 + 6 = 8","l","771.0","small","3","F"
"1","word","nine + eight = eighteen","l","1693.0","large","3","F"
"1","digit","7 + 4 = 12","l","961.0","large","3","F"
"1","word","nine + nine = seventeen","l","1355.0","large","3","F"
"1","word","seven + seven = fourteen","a","1993.0","large","3","T"
"1","word","six + nine = fifteen","a","2035.0","large","3","T"
"1","digit","6 + 6 = 12","a","725.0","large","3","T"
"1","digit","8 + 8 = 15","l","644.0","large","3","F"
"1","digit","8 + 4 = 13","l","1258.0","large","3","F"
"1","digit","5 + 6 = 13","l","1129.0","large","3","F"
"1","word","four + two = six","a","2612.0","small","3","T"
"0","word","two + seven = nine","l","1175.0","small","3","T"
"1","digit","9 + 5 = 18","l","785.0","large","3","F"
"1","digit","5 + 5 = 12","l","1007.0","small","3","F"
"1","digit","5 + 8 = 13","a","776.0","large","3","T"
"1","digit","4 + 6 = 10","a","792.0","small","3","T"
"1","word","six + five = fourteen","l","3786.0","large","3","F"
"1","word","two + eight = ten","a","2234.0","small","3","T"
"1","word","five + five = nine","l","3507.0","small","3","F"
"1","word","eight + eight = thirteen","l","1237.0","large","3","F"
"1","word","three + seven = twelve","l","3700.0","small","3","F"
"1","digit","5 + 4 = 9","a","1240.0","small","3","T"
"1","word","six + six = eleven","l","1433.0","large","3","F"
"1","word","three + nine = twelve","a","2420.0","large","3","T"
"1","word","eight + four = twelve","a","1261.0","large","3","T"
"1","word","four + five = ten","l","1779.0","small","3","F"
"1","digit","2 + 8 = 10","a","762.0","small","3","T"
"1","word","nine + five = twelve","l","3927.0","large","3","F"
"1","word","four + four = eight","a","1322.0","small","3","T"
"1","word","three + four = five","l","2134.0","small","3","F"
"1","word","two + three = four","l","2273.0","small","3","F"
"1","digit","3 + 3 = 6","a","662.0","small","3","T"
"1","word","two + five = six","l","3256.0","small","3","F"
"1","word","six + three = nine","a","2307.0","small","3","T"
"1","digit","3 + 8 = 9","l","1099.0","small","3","F"
"1","digit","9 + 8 = 14","l","630.0","large","3","F"
"1","digit","6 + 7 = 13","a","804.0","large","3","T"
"1","digit","2 + 2 = 5","l","1019.0","small","3","F"
"1","digit","8 + 7 = 15","a","772.0","large","3","T"
"1","word","six + seven = thirteen","a","2122.0","large","3","T"
"1","word","six + eight = fourteen","a","1764.0","large","3","T"
"1","digit","3 + 9 = 12","a","691.0","large","3","T"
"1","digit","7 + 9 = 16","a","768.0","large","3","T"
"1","digit","8 + 4 = 12","a","672.0","large","3","T"
"1","word","eight + four = fifteen","l","1489.0","large","3","F"
"1","word","eight + six = eighteen","l","1714.0","large","3","F"
"1","digit","6 + 6 = 14","l","747.0","large","3","F"
"1","word","eight + seven = twelve","l","1656.0","large","3","F"
"1","word","nine + eight = seventeen","a","1552.0","large","3","T"
"1","word","six + four = ten","a","1753.0","small","3","T"
"1","word","two + three = five","a","4931.0","small","3","T"
"1","digit","7 + 7 = 13","l","723.0","large","3","F"
"1","word","four + two = seven","l","1354.0","small","3","F"
"1","word","five + eight = thirteen","a","2521.0","large","3","T"
"1","word","seven + four = eleven","a","1631.0","large","3","T"
"1","word","six + six = twelve","a","1814.0","large","3","T"
"1","digit","9 + 9 = 18","a","633.0","large","3","T"
"1","digit","2 + 4 = 10","l","789.0","small","3","F"
"1","word","two + seven = five","l","4553.0","small","3","F"
"1","digit","8 + 6 = 14","a","751.0","large","3","T"
"1","word","six + five = eleven","a","5427.0","large","3","T"
"1","word","seven + five = twelve","a","2219.0","large","3","T"
"1","word","eight + two = nine","l","1959.0","small","3","F"
"1","word","five + three = four","l","2276.0","small","3","F"
"1","digit","9 + 3 = 11","l","1117.0","large","3","F"
"1","digit","6 + 7 = 15","l","957.0","large","3","F"
"0","word","four + five = nine","l","2473.0","small","3","T"
"1","word","five + five = ten","a","1308.0","small","3","T"
"1","digit","8 + 2 = 11","l","720.0","small","3","F"
"1","word","two + five = seven","a","1442.0","small","3","T"
"1","word","six + three = eleven","l","1898.0","small","3","F"
"1","digit","9 + 5 = 14","a","819.0","large","3","T"
"1","digit","5 + 8 = 16","l","806.0","large","3","F"
"1","digit","2 + 7 = 8","l","700.0","small","3","F"
"1","digit","2 + 2 = 4","a","594.0","small","3","T"
"1","word","eight + three = eleven","a","3130.0","small","3","T"
"1","digit","7 + 4 = 11","a","653.0","large","3","T"
"1","word","two + two = eight","l","1832.0","small","3","F"
"1","word","five + nine = fourteen","a","2878.0","large","3","T"
"1","digit","4 + 4 = 8","a","973.0","small","3","T"
"1","word","six + seven = eleven","l","4369.0","large","3","F"
"1","digit","9 + 7 = 12","l","802.0","large","3","F"
"1","word","four + four = seven","l","1006.0","small","3","F"
"0","digit","8 + 9 = 17","l","969.0","large","3","T"
"1","digit","3 + 2 = 7","l","1058.0","small","3","F"
"1","digit","3 + 4 = 5","l","936.0","small","3","F"
"1","digit","7 + 8 = 18","l","721.0","large","3","F"
"1","word","eight + eight = sixteen","a","1312.0","large","3","T"
"1","word","seven + nine = fifteen","l","1598.0","large","3","F"
"1","word","seven + seven = seventeen","l","1452.0","large","3","F"
"1","digit","4 + 9 = 17","l","661.0","large","3","F"
"1","word","three + four = seven","a","2065.0","small","3","T"
"1","word","six + two = eight","a","1350.0","small","3","T"
"1","digit","6 + 3 = 9","a","832.0","small","3","T"
"1","digit","3 + 7 = 10","a","811.0","small","3","T"
"1","digit","2 + 9 = 12","l","758.0","small","3","F"
"1","word","six + nine = sixteen","l","1688.0","large","3","F"
"1","digit","5 + 7 = 10","l","623.0","large","3","F"
"1","digit","5 + 3 = 8","a","788.0","small","3","T"
"1","digit","5 + 2 = 7","a","924.0","small","3","T"
"1","digit","3 + 3 = 4","l","796.0","small","3","F"
"1","digit","5 + 4 = 6","l","3615.0","small","3","F"
"1","word","three + three = ten","l","1101.0","small","3","F"
"1","word","nine + three = thirteen","l","4048.0","large","3","F"
"1","word","nine + nine = eighteen","a","1273.0","large","3","T"
"1","digit","2 + 6 = 8","a","677.0","small","3","T"
"1","digit","5 + 5 = 10","a","594.0","small","3","T"
"1","digit","6 + 5 = 11","a","603.0","large","3","T"
"1","digit","9 + 6 = 15","a","775.0","large","3","T"
"1","digit","4 + 6 = 9","l","626.0","small","3","F"
"1","word","three + seven = ten","a","1893.0","small","3","T"
"1","word","nine + two = six","l","1349.0","small","3","F"
"1","digit","3 + 8 = 11","a","702.0","small","3","T"
"1","word","four + nine = fourteen","l","1538.0","large","3","F"
"1","digit","8 + 8 = 16","a","609.0","large","3","T"
