"correct","format","problem","response","response_time","size","subject_nr","truth"
"0","digit","7 + 9 = 16","l","414.0","large","2","T"
"1","word","five + three = eight","a","1187.0","small","2","T"
"1","digit","4 + 4 = 9","l","787.0","small","2","F"
"1","word","six + three = nine","a","1450.0","small","2","T"
"1","digit","5 + 5 = 8","l","2103.0","small","2","F"
"1","digit","6 + 6 = 12","a","1213.0","large","2","T"
"1","digit","2 + 5 = 11","l","944.0","small","2","F"
"1","word","eight + seven = fifteen","a","1307.0","large","2","T"
"0","word","six + eight = fourteen","l","1036.0","large","2","T"
"1","digit","6 + 7 = 13","a","1222.0","large","2","T"
"1","word","eight + five = seventeen","l","1416.0","large","2","F"
"1","digit","5 + 8 = 13","a","2963.0","large","2","T"
"1","word","three + four = six","l","1841.0","small","2","F"
"1","word","eight + two = ten","a","1608.0","small","2","T"
"1","digit","7 + 4 = 13","l","1495.0","large","2","F"
"1","word","seven + three = fourteen","l","1440.0","small","2","F"
"1","digit","2 + 7 = 9","a","2091.0","small","2","T"
"1","digit","7 + 3 = 12","l","1605.0","small","2","F"
"1","digit","6 + 4 = 10","a","754.0","small","2","T"
"1","word","six + five = ten","l","1820.0","large","2","F"
"1","word","three + two = seven","l","1330.0","small","2","F"
"1","digit","4 + 8 = 11","l","1928.0","large","2","F"
"1","word","seven + four = twelve","l","1545.0","large","2","F"
"1","digit","4 + 9 = 13","a","930.0","large","2","T"
"1","digit","3 + 9 = 12","a","661.0","large","2","T"
"1","word","nine + nine = eighteen","a","1406.0","large","2","T"
"1","digit","4 + 2 = 5","l","771.0","small","2","F"
"1","digit","8 + 7 = 12","l","1116.0","large","2","F"
"0","digit","8 + 6 = 14","l","938.0","large","2","T"
"1","word","two + nine = ten","l","1235.0","small","2","F"
"1","digit","2 + 2 = 4","a","891.0","small","2","T"
"1","word","four + three = seven","a","1674.0","small","2","T"
"1","digit","5 + 5 = 10","a","679.0","small","2","T"
"1","digit","3 + 2 = 4","l","881.0","small","2","F"
"0","word","eight + eight = sixteen","l","1263.0","large","2","T"
"1","digit","4 + 9 = 16","l","1346.0","large","2","F"
"1","word","three + two = five","a","900.0","small","2","T"
"1","digit","5 + 4 = 11","l","1445.0","small","2","F"
"0","word","six + five = eleven","l","1176.0","large","2","T"
"1","word","three + five = twelve","l","488.0","small","2","F"
"1","digit","7 + 7 = 18","l","785.0","large","2","F"
"1","digit","6 + 2 = 8","a","967.0","small","2","T"
"1","digit","6 + 5 = 11","a","1058.0","large","2","T"
"0","word","two + seven = eight","a","837.0","small","2","F"
"0","digit","8 + 3 = 11","l","1484.0","small","2","T"
"1","digit","5 + 7 = 11","l","1258.0","large","2","F"
"1","word","eight + six = seventeen","l","743.0","large","2","F"
"0","digit","7 + 2 = 6","a","341.0","small","2","F"
"1","digit","3 + 7 = 10","a","976.0","small","2","T"
"1","digit","4 + 6 = 13","l","1813.0","small","2","F"
"1","word","five + five = ten","a","1125.0","small","2","T"
"1","digit","3 + 6 = 9","a","679.0","small","2","T"
"1","digit","8 + 4 = 12","a","686.0","large","2","T"
"0","word","five + eight = thirteen","l","926.0","large","2","T"
"1","word","three + six = seven","l","1396.0","small","2","F"
"1","digit","7 + 9 = 13","l","18.0","large","2","F"
"0","word","two + five = seven","l","315.0","small","2","T"
"1","word","seven + eight = thirteen","l","371.0","large","2","F"
"0","digit","2 + 8 = 7","a","27.0","small","2","F"
"1","word","seven + four = eleven","a","1960.0","large","2","T"
"1","digit","9 + 9 = 18","a","926.0","large","2","T"
"0","digit","9 + 5 = 14","l","1079.0","large","2","T"
"1","digit","3 + 9 = 10","l","998.0","large","2","F"
"1","word","six + nine = fourteen","l","1297.0","large","2","F"
"1","digit","6 + 6 = 15","l","815.0","large","2","F"
"0","digit","5 + 2 = 7","l","721.0","small","2","T"
"1","word","five + seven = twelve","a","1031.0","large","2","T"
"1","word","six + two = eight","a","1395.0","small","2","T"
"1","word","seven + nine = eighteen","l","810.0","large","2","F"
"0","word","two + two = five","a","990.0","small","2","F"
"1","word","three + nine = eleven","l","1732.0","large","2","F"
"0","word","eight + nine = seventeen","l","1103.0","large","2","T"
"1","word","two + eight = eleven","l","649.0","small","2","F"
"1","digit","4 + 4 = 8","a","703.0","small","2","T"
"1","word","three + seven = ten","a","1477.0","small","2","T"
"1","word","four + four = six","l","1200.0","small","2","F"
"1","word","seven + six = twelve","l","1375.0","large","2","F"
"1","digit","5 + 8 = 17","l","911.0","large","2","F"
"1","digit","8 + 8 = 16","a","1075.0","large","2","T"
"1","word","six + six = twelve","a","767.0","large","2","T"
"1","word","two + four = nine","l","1278.0","small","2","F"
"1","word","eight + three = eleven","a","1801.0","small","2","T"
"1","digit","3 + 5 = 8","a","795.0","small","2","T"
"1","word","four + eight = nine","l","1191.0","large","2","F"
"1","word","six + four = ten","a","1412.0","small","2","T"
"0","word","four + nine = sixteen","a","1887.0","large","2","F"
"1","digit","2 + 9 = 8","l","951.0","small","2","F"
"1","digit","4 + 3 = 9","l","1023.0","small","2","F"
"1","word","seven + seven = fifteen","l","1224.0","large","2","F"
"1","digit","6 + 9 = 15","a","1363.0","large","2","T"
"1","digit","7 + 4 = 11","a","1220.0","large","2","T"
"1","word","nine + five = fourteen","a","1437.0","large","2","T"
"1","word","three + three = four","l","1128.0","small","2","F"
"1","digit","3 + 3 = 7","l","961.0","small","2","F"
"1","digit","6 + 7 = 14","l","1444.0","large","2","F"
"1","word","five + four = nine","a","1479.0","small","2","T"
"1","digit","9 + 8 = 17","a","1183.0","large","2","T"
"1","digit","3 + 4 = 7","a","1278.0","small","2","T"
"1","word","six + six = eleven","l","1108.0","large","2","F"
"1","digit","5 + 3 = 7","l","929.0","small","2","F"
"1","word","five + seven = sixteen","l","952.0","large","2","F"
"0","digit","2 + 8 = 10","l","438.0","small","2","T"
"1","digit","7 + 9 = 16","a","2848.0","large","2","T"
"1","word","two + eight = ten","a","1274.0","small","2","T"
"1","digit","4 + 6 = 10","a","814.0","small","2","T"
"1","word","eight + three = seven","l","1131.0","small","2","F"
"1","word","two + nine = eleven","a","1561.0","small","2","T"
"1","digit","6 + 6 = 12","a","662.0","large","2","T"
"1","word","six + seven = thirteen","a","2127.0","large","2","T"
"1","digit","2 + 2 = 5","l","757.0","small","2","F"
"1","digit","3 + 8 = 9","l","2023.0","small","2","F"
"1","word","nine + eight = eighteen","l","2049.0","large","2","F"
"1","word","seven + eight = fifteen","a","2159.0","large","2","T"
"1","digit","4 + 9 = 13","a","1574.0","large","2","T"
"1","word","four + four = eight","a","893.0","small","2","T"
"1","word","six + four = eight","l","1239.0","small","2","F"
"1","digit","9 + 2 = 11","a","746.0","small","2","T"
"1","digit","6 + 9 = 12","l","909.0","large","2","F"
"1","digit","2 + 7 = 9","a","863.0","small","2","T"
"1","word","four + five = ten","l","1614.0","small","2","F"
"1","word","five + eight = fifteen","l","1320.0","large","2","F"
"1","word","three + nine = twelve","a","1246.0","large","2","T"
"0","digit","3 + 9 = 12","l","1173.0","large","2","T"
"1","word","three + four = five","l","1052.0","small","2","F"
"0","word","two + five = six","a","1595.0","small","2","F"
"1","word","two + three = four","l","1941.0","small","2","F"
"1","word","three + seven = twelve","l","1463.0","small","2","F"
"1","digit","8 + 7 = 15","a","1617.0","large","2","T"
"1","digit","4 + 2 = 6","a","852.0","small","2","T"
"1","word","eight + eight = thirteen","l","1086.0","large","2","F"
"1","word","five + three = eight","a","1417.0","small","2","T"
"1","digit","5 + 8 = 13","a","1480.0","large","2","T"
"1","word","two + seven = nine","a","1264.0","small","2","T"
"1","word","four + seven = fifteen","l","1512.0","large","2","F"
"1","word","six + nine = fifteen","a","1206.0","large","2","T"
"1","word","six + two = seven","l","1313.0","small","2","F"
"1","digit","8 + 8 = 15","l","1255.0","large","2","F"
"0","word","six + eight = fourteen","l","1150.0","large","2","T"
"1","digit","7 + 7 = 14","a","2080.0","large","2","T"
"0","word","seven + seven = fourteen","l","58.0","large","2","T"
"1","digit","2 + 5 = 4","l","918.0","small","2","F"
"1","digit","6 + 2 = 11","l","2287.0","small","2","F"
"1","word","three + three = six","a","718.0","small","2","T"
"1","word","six + three = nine","a","1805.0","small","2","T"
"1","digit","3 + 6 = 8","l","855.0","small","2","F"
"0","word","nine + four = thirteen","l","1034.0","large","2","T"
"0","digit","6 + 7 = 13","l","914.0","large","2","T"
"1","word","four + two = six","a","1032.0","small","2","T"
"0","word","eight + four = twelve","l","1360.0","large","2","T"
"1","digit","8 + 4 = 13","l","1194.0","large","2","F"
"1","digit","5 + 6 = 13","l","1304.0","large","2","F"
"0","digit","5 + 4 = 9","l","811.0","small","2","T"
"1","digit","9 + 9 = 16","l","1313.0","large","2","F"
"1","digit","6 + 8 = 17","l","1682.0","large","2","F"
"1","digit","3 + 2 = 5","a","1366.0","small","2","T"
"1","digit","4 + 4 = 10","l","783.0","small","2","F"
"1","digit","3 + 3 = 6","a","692.0","small","2","T"
"1","word","nine + nine = seventeen","l","964.0","large","2","F"
"1","digit","9 + 8 = 14","l","924.0","large","2","F"
"1","word","seven + nine = sixteen","a","1753.0","large","2","T"
"1","digit","5 + 5 = 12","l","818.0","small","2","F"
"1","digit","9 + 5 = 18","l","1420.0","large","2","F"
"1","word","six + five = fourteen","l","1645.0","large","2","F"
"1","word","nine + five = twelve","l","1486.0","large","2","F"
"1","digit","7 + 3 = 6","l","814.0","small","2","F"
"1","digit","7 + 5 = 12","a","1942.0","large","2","T"
"1","word","two + two = four","A","2158.0","small","2","T"
"1","word","five + five = nine","l","1389.0","small","2","F"
"1","digit","7 + 4 = 12","l","1582.0","large","2","F"
"1","digit","3 + 2 = 7","l","1138.0","small","2","F"
"1","word","six + two = eight","a","1236.0","small","2","T"
"1","word","seven + seven = seventeen","l","1050.0","large","2","F"
"0","word","eight + eight = sixteen","l","1166.0","large","2","T"
"1","digit","9 + 3 = 11","l","1906.0","large","2","F"
"1","word","eight + two = nine","l","1132.0","small","2","F"
"1","digit","2 + 4 = 10","l","987.0","small","2","F"
"1","digit","2 + 6 = 8","a","890.0","small","2","T"
"1","word","two + two = eight","l","917.0","small","2","F"
"1","digit","5 + 5 = 10","a","719.0","small","2","T"
"1","word","six + six = twelve","a","737.0","large","2","T"
"1","word","four + four = seven","l","1259.0","small","2","F"
"0","word","four + five = nine","l","1082.0","small","2","T"
"0","word","two + five = seven","l","273.0","small","2","T"
"0","digit","8 + 6 = 14","l","1702.0","large","2","T"
"1","digit","4 + 4 = 8","a","4320.0","small","2","T"
"1","word","eight + three = eleven","a","2488.0","small","2","T"
"1","word","three + seven = ten","a","1856.0","small","2","T"
"1","digit","9 + 6 = 15","a","1244.0","large","2","T"
"0","word","six + three = eleven","a","1289.0","small","2","F"
"0","word","nine + nine = eighteen","l","620.0","large","2","T"
"0","word","nine + eight = seventeen","l","238.0","large","2","T"
"1","word","three + four = seven","a","2156.0","small","2","T"
"1","word","three + three = ten","l","1042.0","small","2","F"
"1","word","nine + two = six","l","2792.0","small","2","F"
"1","digit","2 + 2 = 4","a","748.0","small","2","T"
"1","word","eight + six = eighteen","l","1886.0","large","2","F"
"1","digit","9 + 5 = 14","a","865.0","large","2","T"
"1","word","four + two = seven","l","1538.0","small","2","F"
"0","word","six + seven = eleven","a","2256.0","large","2","F"
"1","digit","4 + 9 = 17","l","593.0","large","2","F"
"1","word","six + four = ten","a","1740.0","small","2","T"
"1","digit","5 + 3 = 8","a","2066.0","small","2","T"
"1","word","seven + five = twelve","a","1562.0","large","2","T"
"1","digit","5 + 7 = 10","l","1126.0","large","2","F"
"1","digit","7 + 7 = 13","l","704.0","large","2","F"
"1","digit","3 + 7 = 10","a","2730.0","small","2","T"
"1","word","seven + four = eleven","a","2484.0","large","2","T"
"1","word","five + eight = thirteen","a","1641.0","large","2","T"
"1","digit","2 + 7 = 8","l","963.0","small","2","F"
"0","word","six + nine = sixteen","a","1759.0","large","2","F"
"0","digit","5 + 2 = 7","l","91.0","small","2","T"
"1","digit","2 + 9 = 12","l","1284.0","small","2","F"
"1","digit","9 + 7 = 12","l","1447.0","large","2","F"
"1","digit","3 + 3 = 4","l","798.0","small","2","F"
"0","digit","8 + 4 = 12","l","1132.0","large","2","T"
"1","digit","6 + 5 = 11","a","1593.0","large","2","T"
"1","word","five + nine = fourteen","a","1342.0","large","2","T"
"1","digit","5 + 8 = 16","l","1261.0","large","2","F"
"0","word","nine + three = thirteen","a","2356.0","large","2","F"
"1","digit","5 + 4 = 6","l","1266.0","small","2","F"
"1","digit","4 + 6 = 9","l","814.0","small","2","F"
"1","digit","7 + 8 = 18","l","1042.0","large","2","F"
"0","digit","6 + 6 = 14","a","913.0","large","2","F"
"0","word","six + five = eleven","l","364.0","large","2","T"
"1","digit","8 + 9 = 17","a","5013.0","large","2","T"
"1","word","eight + seven = twelve","l","1237.0","large","2","F"
"1","digit","3 + 8 = 11","a","1357.0","small","2","T"
"1","digit","9 + 9 = 18","a","973.0","large","2","T"
"1","word","four + nine = fourteen","l","1279.0","large","2","F"
"1","word","seven + nine = fifteen","l","1229.0","large","2","F"
"1","word","five + five = ten","a","846.0","small","2","T"
"1","word","eight + four = fifteen","l","1686.0","large","2","F"
"1","word","two + seven = five","l","2333.0","small","2","F"
"1","digit","3 + 4 = 5","l","1009.0","small","2","F"
"1","digit","6 + 3 = 9","a","939.0","small","2","T"
"1","digit","7 + 4 = 11","a","1018.0","large","2","T"
"1","word","five + three = four","l","1618.0","small","2","F"
"1","digit","8 + 8 = 16","a","857.0","large","2","T"
"1","word","two + three = five","a","806.0","small","2","T"
"1","digit","8 + 2 = 11","l","962.0","small","2","F"
"1","digit","6 + 7 = 15","l","1233.0","large","2","F"
