"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","word","six + five = fourteen","l","2973","large","4","F"
"1","digit","7 + 5 = 12","a","2521","large","4","T"
"1","digit","2 + 2 = 5","l","1130","small","4","F"
"1","digit","6 + 9 = 12","l","2932","large","4","F"
"1","word","six + two = seven","l","2036","small","4","F"
"1","digit","4 + 6 = 10","a","1254","small","4","T"
"1","digit","4 + 2 = 6","a","1336","small","4","T"
"1","digit","9 + 5 = 18","l","2953","large","4","F"
"1","digit","5 + 5 = 12","l","1293","small","4","F"
"1","digit","5 + 6 = 13","l","1364","large","4","F"
"1","digit","2 + 5 = 4","l","1330","small","4","F"
"1","digit","3 + 3 = 6","a","1223","small","4","T"
"1","digit","3 + 6 = 8","l","1787","small","4","F"
"1","digit","3 + 8 = 9","l","1350","small","4","F"
"1","word","two + seven = nine","a","1596","small","4","T"
"1","digit","3 + 9 = 12","a","2053","large","4","T"
"1","word","four + two = six","a","1646","small","4","T"
"1","word","six + three = nine","a","2111","small","4","T"
"1","digit","2 + 8 = 10","a","1239","small","4","T"
"1","word","seven + eight = fifteen","a","2802","large","4","T"
"1","word","nine + four = thirteen","a","3223","large","4","T"
"1","word","eight + four = twelve","a","1966","large","4","T"
"1","word","three + three = six","a","1868","small","4","T"
"1","digit","7 + 9 = 16","a","2426","large","4","T"
"1","word","eight + three = seven","l","2245","small","4","F"
"1","word","three + seven = twelve","l","3494","small","4","F"
"1","word","nine + five = twelve","l","2614","large","4","F"
"1","word","four + four = eight","a","1231","small","4","T"
"0","word","six + nine = fifteen","l","2833","large","4","T"
"1","digit","5 + 8 = 13","a","2996","large","4","T"
"1","word","four + seven = fifteen","l","2410","large","4","F"
"1","word","two + two = four","a","1056","small","4","T"
"1","digit","5 + 3 = 7","l","1844","small","4","F"
"1","digit","3 + 4 = 7","a","2279","small","4","T"
"1","digit","7 + 7 = 14","a","1079","large","4","T"
"1","word","two + three = four","l","1765","small","4","F"
"1","word","five + three = eight","a","1611","small","4","T"
"1","word","three + four = five","l","3092","small","4","F"
"1","digit","9 + 2 = 11","a","1286","small","4","T"
"1","word","three + nine = twelve","a","2936","large","4","T"
"1","word","five + seven = sixteen","l","2874","large","4","F"
"1","word","seven + nine = sixteen","a","3838","large","4","T"
"1","word","eight + eight = thirteen","l","1471","large","4","F"
"1","word","six + six = eleven","l","1267","large","4","F"
"1","digit","5 + 4 = 9","a","1108","small","4","T"
"1","word","five + five = nine","l","1216","small","4","F"
"1","word","six + four = eight","l","1493","small","4","F"
"1","word","six + seven = thirteen","a","4703","large","4","T"
"1","digit","8 + 8 = 15","l","1359","large","4","F"
"1","digit","7 + 4 = 12","l","2106","large","4","F"
"1","word","nine + eight = eighteen","l","2325","large","4","F"
"1","digit","7 + 3 = 6","l","1531","small","4","F"
"1","digit","4 + 9 = 13","a","1886","large","4","T"
"1","digit","6 + 2 = 11","l","1219","small","4","F"
"1","digit","2 + 7 = 9","a","1421","small","4","T"
"1","word","six + eight = fourteen","a","3136","large","4","T"
"1","digit","3 + 2 = 5","a","1369","small","4","T"
"1","word","two + five = six","l","1321","small","4","F"
"1","word","seven + seven = fourteen","a","1519","large","4","T"
"1","digit","9 + 8 = 14","l","1755","large","4","F"
"0","digit","6 + 7 = 13","l","1994","large","4","T"
"1","word","three + seven = ten","a","2173","small","4","T"
"1","digit","3 + 3 = 4","l","973","small","4","F"
"1","digit","8 + 4 = 12","a","1830","large","4","T"
"1","word","eight + eight = sixteen","a","1247","large","4","T"
"1","digit","8 + 9 = 17","a","1751","large","4","T"
"1","word","six + five = eleven","a","2201","large","4","T"
"1","word","nine + eight = seventeen","a","2780","large","4","T"
"1","word","two + seven = five","l","1468","small","4","F"
"1","word","three + three = ten","l","1261","small","4","F"
"1","word","three + four = seven","a","2477","small","4","T"
"1","digit","3 + 8 = 11","a","1622","small","4","T"
"1","word","two + three = five","a","1258","small","4","T"
"1","word","eight + six = eighteen","l","2311","large","4","F"
"1","digit","9 + 9 = 18","a","1144","large","4","T"
"1","word","four + nine = fourteen","l","1533","large","4","F"
"1","word","seven + seven = seventeen","l","1959","large","4","F"
"1","digit","9 + 7 = 12","l","3450","large","4","F"
"1","word","five + five = ten","a","1112","small","4","T"
"1","digit","3 + 2 = 7","l","1674","small","4","F"
"1","digit","6 + 7 = 15","l","1635","large","4","F"
"1","word","five + eight = thirteen","a","3813","large","4","T"
"1","digit","5 + 8 = 16","l","2433","large","4","F"
"1","word","nine + three = thirteen","l","2198","large","4","F"
"1","digit","9 + 3 = 11","l","1555","large","4","F"
"1","digit","5 + 4 = 6","l","1463","small","4","F"
"1","digit","2 + 2 = 4","a","1070","small","4","T"
"1","digit","2 + 9 = 12","l","1573","small","4","F"
"1","word","six + nine = sixteen","l","2795","large","4","F"
"1","word","nine + two = six","l","2077","small","4","F"
"1","digit","7 + 7 = 13","l","1125","large","4","F"
"1","word","seven + nine = fifteen","l","4334","large","4","F"
"1","word","nine + nine = eighteen","a","1673","large","4","T"
"1","word","four + two = seven","l","2432","small","4","F"
"1","digit","3 + 7 = 10","a","1593","small","4","T"
"1","word","six + four = ten","a","1569","small","4","T"
"1","word","six + three = eleven","l","3516","small","4","F"
"1","digit","4 + 9 = 17","l","1850","large","4","F"
"1","word","four + four = seven","l","1200","small","4","F"
"1","word","six + two = eight","a","2362","small","4","T"
"1","word","five + nine = fourteen","a","3369","large","4","T"
"1","word","seven + four = eleven","a","2814","large","4","T"
"1","digit","5 + 2 = 7","a","1335","small","4","T"
"1","word","six + seven = eleven","l","2782","large","4","F"
"1","digit","8 + 6 = 14","a","2998","large","4","T"
"0","digit","2 + 4 = 10","a","1336","small","4","F"
"0","digit","4 + 4 = 8","l","299","small","4","T"
"1","digit","6 + 3 = 9","a","1714","small","4","T"
"1","digit","5 + 3 = 8","a","1445","small","4","T"
"1","word","eight + two = nine","l","2039","small","4","F"
"1","digit","2 + 7 = 8","l","314","small","4","F"
"1","word","two + five = seven","a","1835","small","4","T"
"1","digit","6 + 6 = 14","l","1188","large","4","F"
"1","digit","3 + 4 = 5","l","1979","small","4","F"
"1","word","five + three = four","l","1493","small","4","F"
"1","digit","9 + 5 = 14","a","2148","large","4","T"
"1","word","eight + seven = twelve","l","2975","large","4","F"
"1","word","eight + four = fifteen","l","1960","large","4","F"
"1","digit","7 + 8 = 18","l","2726","large","4","F"
"1","digit","8 + 8 = 16","a","1325","large","4","T"
"1","digit","8 + 2 = 11","l","1734","small","4","F"
"1","digit","5 + 7 = 10","l","2167","large","4","F"
"1","digit","7 + 4 = 11","a","2078","large","4","T"
"1","word","eight + three = eleven","a","2015","small","4","T"
"1","word","six + six = twelve","a","1122","large","4","T"
"1","word","seven + five = twelve","a","2866","large","4","T"
"1","digit","2 + 6 = 8","a","1212","small","4","T"
"1","digit","5 + 5 = 10","a","953","small","4","T"
"1","word","four + five = nine","a","1814","small","4","T"
"1","digit","6 + 5 = 11","a","2415","large","4","T"
"1","digit","4 + 6 = 9","l","1502","small","4","F"
"1","digit","9 + 6 = 15","a","2601","large","4","T"
"1","word","two + two = eight","l","1210","small","4","F"
