"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","word","three + two = five","a","4685.0","small","4","T"
"1","digit","9 + 5 = 14","a","2155.0","large","4","T"
"1","digit","8 + 3 = 11","a","625.0","small","4","T"
"1","word","nine + nine = eighteen","a","614.0","large","4","T"
"1","word","two + five = seven","a","252.0","small","4","T"
"0","word","four + four = six","a","836.0","small","4","F"
"1","word","eight + nine = seventeen","a","963.0","large","4","T"
"1","digit","3 + 5 = 8","a","3713.0","small","4","T"
"0","word","three + six = seven","a","824.0","small","4","F"
"1","digit","6 + 5 = 11","a","765.0","large","4","T"
"1","digit","6 + 9 = 15","a","605.0","large","4","T"
"0","digit","2 + 9 = 8","a","1010.0","small","4","F"
"0","digit","4 + 9 = 16","a","1420.0","large","4","F"
"1","word","six + six = twelve","a","1816.0","large","4","T"
"0","digit","6 + 7 = 14","a","1319.0","large","4","F"
"1","digit","5 + 5 = 10","a","453.0","small","4","T"
"0","word","seven + six = twelve","a","455.0","large","4","F"
"1","word","three + seven = ten","a","2503.0","small","4","T"
"0","digit","7 + 9 = 13","a","1198.0","large","4","F"
"0","word","two + four = nine","a","1725.0","small","4","F"
"0","word","four + nine = sixteen","a","333.0","large","4","F"
"0","digit","3 + 9 = 10","a","375.0","large","4","F"
"1","digit","8 + 6 = 14","a","176.0","large","4","T"
"1","word","five + four = nine","a","553.0","small","4","T"
"0","digit","7 + 7 = 18","a","868.0","large","4","F"
"1","word","seven + four = eleven","a","655.0","large","4","T"
"0","word","two + two = five","a","1724.0","small","4","F"
"1","digit","6 + 2 = 8","a","1960.0","small","4","T"
"1","digit","9 + 8 = 17","a","2703.0","large","4","T"
"1","digit","9 + 9 = 18","a","4512.0","large","4","T"
"1","word","four + three = seven","a","2039.0","small","4","T"
"0","digit","4 + 3 = 9","a","1540.0","small","4","F"
"0","digit","5 + 4 = 11","a","625.0","small","4","F"
"0","digit","5 + 7 = 11","a","472.0","large","4","F"
"0","word","three + five = twelve","a","410.0","small","4","F"
"0","word","eight + six = seventeen","a","1639.0","large","4","F"
"0","word","six + nine = fourteen","a","278.0","large","4","F"
"0","word","seven + seven = fifteen","a","103.0","large","4","F"
"0","word","nine + eight = eighteen","a","403.0","large","4","F"
"0","word","six + two = seven","a","52.0","small","4","F"
"1","digit","2 + 2 = 5","l","73.0","small","4","F"
"1","digit","5 + 6 = 13","l","524.0","large","4","F"
"1","word","six + six = eleven","l","257.0","large","4","F"
"1","digit","6 + 2 = 11","l","404.0","small","4","F"
"0","digit","3 + 9 = 12","l","356.0","large","4","T"
"1","word","seven + nine = sixteen","a","3258.0","large","4","T"
"0","digit","9 + 5 = 18","a","210.0","large","4","F"
"0","digit","8 + 8 = 15","a","448.0","large","4","F"
"1","digit","7 + 5 = 12","a","563.0","large","4","T"
"1","word","three + three = six","a","694.0","small","4","T"
"1","digit","3 + 3 = 6","a","694.0","small","4","T"
"0","word","five + five = nine","a","1926.0","small","4","F"
"0","word","three + seven = twelve","a","3432.0","small","4","F"
"0","word","five + seven = sixteen","a","7848.0","large","4","F"
"0","digit","6 + 9 = 12","a","386.0","large","4","F"
"1","word","six + nine = fifteen","a","413.0","large","4","T"
"0","digit","3 + 6 = 8","a","473.0","small","4","F"
"0","digit","8 + 4 = 13","a","1805.0","large","4","F"
"0","digit","3 + 8 = 9","a","829.0","small","4","F"
"0","word","four + five = ten","a","318.0","small","4","F"
"1","word","two + eight = ten","a","2138.0","small","4","T"
"0","digit","9 + 9 = 16","a","447.0","large","4","F"
"0","digit","5 + 5 = 12","a","2362.0","small","4","F"
"0","digit","7 + 3 = 6","a","448.0","small","4","F"
"0","digit","4 + 4 = 10","a","352.0","small","4","F"
"0","digit","5 + 4 = 9","l","2114.0","small","4","T"
"1","digit","2 + 5 = 4","l","458.0","small","4","F"
"1","word","six + five = fourteen","l","424.0","large","4","F"
"0","digit","4 + 6 = 10","l","2384.0","small","4","T"
"1","word","two + five = six","l","1848.0","small","4","F"
"0","digit","6 + 7 = 13","l","560.0","large","4","T"
"0","word","seven + seven = fourteen","l","958.0","large","4","T"
"0","digit","4 + 2 = 6","l","492.0","small","4","T"
"1","word","nine + four = thirteen","a","174.0","large","4","T"
"0","word","two + three = four","a","1016.0","small","4","F"
"1","word","four + four = eight","a","442.0","small","4","T"
"1","digit","8 + 7 = 15","a","1025.0","large","4","T"
"0","word","eight + three = seven","a","799.0","small","4","F"
"1","word","four + two = six","a","436.0","small","4","T"
"0","word","nine + five = twelve","a","550.0","large","4","F"
"0","word","three + four = five","a","628.0","small","4","F"
"1","word","eight + eight = thirteen","l","146.0","large","4","F"
"0","word","eight + four = twelve","l","401.0","large","4","T"
"1","word","two + two = four","a","3310.0","small","4","T"
"1","word","two + nine = eleven","a","1775.0","small","4","T"
"1","digit","2 + 7 = 9","a","2418.0","small","4","T"
"1","word","two + seven = nine","a","1232.0","small","4","T"
"1","word","five + three = eight","a","1271.0","small","4","T"
"0","word","five + eight = fifteen","a","4981.0","large","4","F"
"1","word","six + seven = thirteen","a","2779.0","large","4","T"
"1","digit","4 + 9 = 13","a","3612.0","large","4","T"
"0","digit","5 + 3 = 7","a","2816.0","small","4","F"
"0","digit","9 + 8 = 14","a","3314.0","large","4","F"
"0","digit","6 + 8 = 17","a","3847.0","large","4","F"
"1","digit","7 + 7 = 14","a","3747.0","large","4","T"
"1","digit","7 + 9 = 16","a","1964.0","large","4","T"
"1","word","six + three = nine","a","1994.0","small","4","T"
"1","word","six + eight = fourteen","a","6758.0","large","4","T"
"1","digit","3 + 4 = 7","a","1090.0","small","4","T"
"1","digit","3 + 2 = 5","a","2177.0","small","4","T"
"1","digit","9 + 2 = 11","a","1019.0","small","4","T"
"1","digit","5 + 8 = 13","a","5867.0","large","4","T"
"0","word","six + four = eight","a","4783.0","small","4","F"
"1","word","three + nine = twelve","a","1430.0","large","4","T"
"1","digit","2 + 8 = 10","a","1993.0","small","4","T"
"0","digit","7 + 4 = 12","a","910.0","large","4","F"
"0","word","four + seven = fifteen","a","1198.0","large","4","F"
"1","word","seven + eight = fifteen","a","368.0","large","4","T"
"0","word","nine + nine = seventeen","a","3853.0","large","4","F"
"1","digit","6 + 6 = 12","a","6670.0","large","4","T"
"1","digit","8 + 4 = 12","a","765.0","large","4","T"
"0","word","eight + four = fifteen","a","4211.0","large","4","F"
"1","digit","9 + 5 = 14","a","4028.0","large","4","T"
"1","word","eight + eight = sixteen","a","852.0","large","4","T"
"1","word","three + four = seven","a","2730.0","small","4","T"
"1","digit","2 + 2 = 4","a","2411.0","small","4","T"
"1","word","seven + four = eleven","a","5543.0","large","4","T"
"0","word","six + seven = eleven","a","2394.0","large","4","F"
"1","digit","7 + 4 = 11","a","3770.0","large","4","T"
"1","digit","8 + 8 = 16","a","903.0","large","4","T"
"1","word","seven + five = twelve","a","834.0","large","4","T"
"1","digit","9 + 6 = 15","a","857.0","large","4","T"
"0","word","four + four = seven","a","3746.0","small","4","F"
"1","digit","6 + 5 = 11","a","3747.0","large","4","T"
"1","digit","5 + 2 = 7","a","730.0","small","4","T"
"1","word","nine + eight = seventeen","a","710.0","large","4","T"
"0","digit","6 + 7 = 15","a","709.0","large","4","F"
"0","digit","7 + 8 = 18","a","412.0","large","4","F"
"0","digit","9 + 7 = 12","a","5728.0","large","4","F"
"0","digit","5 + 7 = 10","a","3084.0","large","4","F"
"0","digit","6 + 6 = 14","a","608.0","large","4","F"
"1","digit","9 + 9 = 18","a","313.0","large","4","T"
"0","word","three + three = ten","a","1090.0","small","4","F"
"1","digit","4 + 4 = 8","a","997.0","small","4","T"
"1","word","seven + seven = seventeen","l","3319.0","large","4","F"
"1","word","six + four = ten","a","1384.0","small","4","T"
"1","digit","4 + 6 = 9","l","1939.0","small","4","F"
"1","digit","8 + 9 = 17","a","488.0","large","4","T"
"1","word","nine + nine = eighteen","a","840.0","large","4","T"
"1","digit","8 + 2 = 11","l","1343.0","small","4","F"
"1","word","six + five = eleven","a","4350.0","large","4","T"
"1","digit","5 + 3 = 8","a","5170.0","small","4","T"
"0","word","two + two = eight","a","922.0","small","4","F"
"1","digit","5 + 5 = 10","a","847.0","small","4","T"
"1","word","two + five = seven","a","3172.0","small","4","T"
"1","word","eight + three = eleven","a","6679.0","small","4","T"
"1","digit","8 + 6 = 14","a","1932.0","large","4","T"
"0","word","eight + seven = twelve","a","2255.0","large","4","F"
"1","word","five + eight = thirteen","a","678.0","large","4","T"
"1","word","two + three = five","a","2060.0","small","4","T"
"1","digit","3 + 2 = 7","l","2931.0","small","4","F"
"1","digit","4 + 9 = 17","l","5822.0","large","4","F"
"1","word","five + three = four","l","2115.0","small","4","F"
"1","word","nine + three = thirteen","l","8296.0","large","4","F"
"1","word","seven + nine = fifteen","l","3176.0","large","4","F"
"1","word","six + three = eleven","l","10051.0","small","4","F"
"1","word","three + seven = ten","a","2200.0","small","4","T"
"1","word","four + two = seven","l","730.0","small","4","F"
"1","word","six + two = eight","a","568.0","small","4","T"
"1","digit","3 + 4 = 5","l","720.0","small","4","F"
"0","digit","3 + 8 = 11","l","920.0","small","4","T"
"0","word","nine + two = six","a","1279.0","small","4","F"
"0","word","four + nine = fourteen","a","256.0","large","4","F"
"0","digit","5 + 4 = 6","a","1695.0","small","4","F"
"0","digit","7 + 7 = 13","a","734.0","large","4","F"
"0","digit","2 + 6 = 8","l","1485.0","small","4","T"
"1","digit","6 + 3 = 9","a","1716.0","small","4","T"
"0","word","six + nine = sixteen","a","659.0","large","4","F"
"1","word","eight + two = nine","l","2391.0","small","4","F"
"0","digit","2 + 9 = 12","a","1067.0","small","4","F"
"1","digit","5 + 8 = 16","l","336.0","large","4","F"
"1","word","six + six = twelve","a","812.0","large","4","T"
"0","digit","2 + 4 = 10","a","766.0","small","4","F"
"1","word","five + five = ten","a","656.0","small","4","T"
"0","word","four + five = nine","l","886.0","small","4","T"
"1","digit","3 + 7 = 10","a","1340.0","small","4","T"
"0","digit","2 + 7 = 8","a","2278.0","small","4","F"
"1","word","five + nine = fourteen","a","633.0","large","4","T"
"0","digit","9 + 3 = 11","a","522.0","large","4","F"
"1","word","eight + six = eighteen","l","386.0","large","4","F"
"1","digit","3 + 3 = 4","l","243.0","small","4","F"
"1","word","two + seven = five","l","439.0","small","4","F"
