"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","digit","2 + 8 = 7","l","1220.0","small","2","F"
"1","word","seven + six = twelve","l","4780.0","large","2","F"
"1","word","nine + nine = eighteen","a","1154.0","large","2","T"
"1","word","three + nine = eleven","l","2264.0","large","2","F"
"1","word","three + three = four","l","1208.0","small","2","F"
"1","word","two + nine = ten","l","1557.0","small","2","F"
"1","digit","6 + 7 = 14","l","1076.0","large","2","F"
"1","digit","8 + 8 = 16","a","1055.0","large","2","T"
"1","digit","7 + 9 = 13","l","1633.0","large","2","F"
"1","word","three + two = five","a","1488.0","small","2","T"
"0","word","four + three = seven","l","3821.0","small","2","T"
"1","word","eight + three = eleven","a","2500.0","small","2","T"
"1","digit","2 + 2 = 4","a","845.0","small","2","T"
"1","word","three + five = twelve","l","1715.0","small","2","F"
"1","digit","8 + 3 = 11","a","1896.0","small","2","T"
"1","digit","6 + 6 = 15","l","954.0","large","2","F"
"1","word","two + five = seven","a","1682.0","small","2","T"
"1","digit","3 + 5 = 8","a","1308.0","small","2","T"
"1","word","six + nine = fourteen","l","2497.0","large","2","F"
"1","digit","9 + 5 = 14","a","2209.0","large","2","T"
"1","word","nine + five = fourteen","a","1485.0","large","2","T"
"1","word","eight + six = seventeen","l","2284.0","large","2","F"
"1","word","five + eight = thirteen","a","3560.0","large","2","T"
"1","digit","2 + 9 = 8","l","1227.0","small","2","F"
"1","digit","7 + 4 = 11","a","1686.0","large","2","T"
"1","digit","4 + 2 = 5","l","1086.0","small","2","F"
"1","word","two + seven = eight","l","2091.0","small","2","F"
"1","digit","6 + 9 = 15","a","1394.0","large","2","T"
"1","word","three + seven = ten","a","1758.0","small","2","T"
"1","word","six + four = ten","a","1198.0","small","2","T"
"1","digit","3 + 9 = 10","l","976.0","large","2","F"
"1","word","five + four = nine","a","2037.0","small","2","T"
"1","word","seven + seven = fifteen","l","1304.0","large","2","F"
"1","word","two + eight = eleven","l","2071.0","small","2","F"
"1","digit","4 + 9 = 16","l","1983.0","large","2","F"
"1","digit","5 + 5 = 10","a","723.0","small","2","T"
"1","word","seven + eight = thirteen","l","3229.0","large","2","F"
"1","digit","3 + 2 = 4","l","1122.0","small","2","F"
"1","digit","5 + 4 = 11","l","1136.0","small","2","F"
"1","digit","3 + 6 = 9","a","1313.0","small","2","T"
"1","digit","7 + 7 = 14","a","797.0","large","2","T"
"1","digit","2 + 5 = 4","l","953.0","small","2","F"
"1","digit","7 + 5 = 12","a","895.0","large","2","T"
"1","digit","9 + 2 = 11","a","1057.0","small","2","T"
"1","digit","5 + 3 = 7","l","1163.0","small","2","F"
"0","digit","7 + 4 = 12","a","1292.0","large","2","F"
"1","word","seven + eight = fifteen","a","1762.0","large","2","T"
"1","word","two + five = six","l","1531.0","small","2","F"
"1","digit","6 + 6 = 12","a","755.0","large","2","T"
"1","digit","7 + 9 = 16","a","1398.0","large","2","T"
"1","word","eight + four = twelve","a","2992.0","large","2","T"
"1","word","two + two = four","a","984.0","small","2","T"
"1","digit","3 + 6 = 8","l","1060.0","small","2","F"
"1","word","six + eight = fourteen","a","2186.0","large","2","T"
"1","word","four + two = six","a","1132.0","small","2","T"
"1","word","eight + eight = thirteen","l","1183.0","large","2","F"
"1","digit","5 + 4 = 9","a","796.0","small","2","T"
"1","digit","2 + 2 = 5","l","838.0","small","2","F"
"1","digit","9 + 5 = 18","l","1879.0","large","2","F"
"1","word","five + three = eight","a","1474.0","small","2","T"
"1","digit","2 + 7 = 9","a","816.0","small","2","T"
"1","word","two + three = four","l","2224.0","small","2","F"
"1","word","six + two = seven","l","2630.0","small","2","F"
"1","digit","4 + 9 = 13","a","1737.0","large","2","T"
"1","word","six + three = nine","a","1658.0","small","2","T"
"1","word","six + four = eight","l","1360.0","small","2","F"
"0","digit","5 + 6 = 13","a","1002.0","large","2","F"
"1","word","six + six = eleven","l","1183.0","large","2","F"
"1","digit","6 + 8 = 17","l","1259.0","large","2","F"
"1","digit","6 + 7 = 13","a","1320.0","large","2","T"
"1","word","nine + five = twelve","l","2962.0","large","2","F"
"0","word","seven + nine = sixteen","l","1999.0","large","2","T"
"1","word","two + seven = nine","a","2559.0","small","2","T"
"1","digit","4 + 2 = 6","a","990.0","small","2","T"
"1","digit","8 + 4 = 13","l","1827.0","large","2","F"
"1","word","nine + eight = eighteen","l","1822.0","large","2","F"
"1","digit","5 + 8 = 13","a","2932.0","large","2","T"
"1","digit","9 + 9 = 16","l","1115.0","large","2","F"
"1","word","three + seven = twelve","l","3848.0","small","2","F"
"1","digit","3 + 4 = 7","a","836.0","small","2","T"
"1","word","six + five = fourteen","l","2309.0","large","2","F"
"1","word","five + eight = fifteen","l","2197.0","large","2","F"
"1","digit","8 + 8 = 15","l","943.0","large","2","F"
"1","digit","8 + 7 = 15","a","2022.0","large","2","T"
"1","word","three + nine = twelve","a","1550.0","large","2","T"
"1","digit","2 + 8 = 10","a","1059.0","small","2","T"
"1","digit","4 + 6 = 10","a","788.0","small","2","T"
"1","word","six + nine = fifteen","a","2194.0","large","2","T"
"1","digit","3 + 2 = 5","a","1086.0","small","2","T"
"1","digit","6 + 2 = 11","l","925.0","small","2","F"
"1","digit","3 + 3 = 6","a","755.0","small","2","T"
"1","word","four + seven = fifteen","l","1693.0","large","2","F"
"1","word","nine + nine = seventeen","l","1278.0","large","2","F"
"1","word","eight + three = seven","l","2319.0","small","2","F"
"1","word","five + five = nine","l","1191.0","small","2","F"
"1","digit","4 + 4 = 10","l","888.0","small","2","F"
"1","word","three + four = five","l","1220.0","small","2","F"
"1","digit","6 + 9 = 12","l","1532.0","large","2","F"
"1","word","two + eight = ten","a","1166.0","small","2","T"
"1","digit","3 + 8 = 9","l","1397.0","small","2","F"
"1","word","six + seven = thirteen","a","1437.0","large","2","T"
"1","word","seven + seven = fourteen","a","1081.0","large","2","T"
"1","word","five + seven = sixteen","l","2632.0","large","2","F"
"1","word","nine + four = thirteen","a","1468.0","large","2","T"
"1","word","four + four = eight","a","943.0","small","2","T"
"1","digit","3 + 9 = 12","a","928.0","large","2","T"
"1","word","three + three = six","a","1390.0","small","2","T"
"1","digit","5 + 5 = 12","l","897.0","small","2","F"
"1","digit","7 + 3 = 6","l","1137.0","small","2","F"
"1","word","two + nine = eleven","a","1263.0","small","2","T"
"1","word","four + five = ten","l","2161.0","small","2","F"
"1","digit","9 + 8 = 14","l","1570.0","large","2","F"
"1","digit","5 + 5 = 10","a","698.0","small","2","T"
"1","word","eight + four = fifteen","l","1843.0","large","2","F"
"1","word","eight + eight = sixteen","a","1052.0","large","2","T"
"1","word","seven + four = eleven","a","2700.0","large","2","T"
"1","digit","4 + 4 = 8","a","778.0","small","2","T"
"1","word","six + seven = eleven","l","2608.0","large","2","F"
"1","word","six + five = eleven","a","1577.0","large","2","T"
"1","word","two + two = eight","l","1099.0","small","2","F"
"1","word","four + four = seven","l","1038.0","small","2","F"
"1","digit","8 + 8 = 16","a","866.0","large","2","T"
"1","word","three + four = seven","a","1137.0","small","2","T"
"0","word","eight + three = eleven","l","2074.0","small","2","T"
"1","word","two + seven = five","l","1749.0","small","2","F"
"1","digit","7 + 7 = 13","l","3219.0","large","2","F"
"1","digit","8 + 9 = 17","a","1191.0","large","2","T"
"1","digit","9 + 7 = 12","l","1643.0","large","2","F"
"1","digit","6 + 5 = 11","a","934.0","large","2","T"
"0","digit","9 + 6 = 15","l","1392.0","large","2","T"
"1","digit","4 + 9 = 17","l","3526.0","large","2","F"
"1","word","six + two = eight","a","1357.0","small","2","T"
"1","digit","9 + 3 = 11","l","1666.0","large","2","F"
"1","digit","6 + 3 = 9","a","1047.0","small","2","T"
"1","digit","3 + 4 = 5","l","944.0","small","2","F"
"1","digit","2 + 4 = 10","l","1232.0","small","2","F"
"1","word","eight + two = nine","l","1365.0","small","2","F"
"1","word","nine + eight = seventeen","a","1986.0","large","2","T"
"1","word","five + three = four","l","2249.0","small","2","F"
"1","word","five + five = ten","a","1344.0","small","2","T"
"1","digit","5 + 7 = 10","l","1138.0","large","2","F"
"1","digit","3 + 2 = 7","l","934.0","small","2","F"
"1","digit","4 + 6 = 9","l","1087.0","small","2","F"
"1","digit","5 + 4 = 6","l","1463.0","small","2","F"
"1","word","nine + two = six","l","1531.0","small","2","F"
"1","word","nine + nine = eighteen","a","1125.0","large","2","T"
"1","word","three + three = ten","l","1160.0","small","2","F"
"1","digit","2 + 2 = 4","a","827.0","small","2","T"
"1","word","seven + five = twelve","a","2675.0","large","2","T"
"1","word","six + four = ten","a","2167.0","small","2","T"
"1","digit","9 + 5 = 14","a","1527.0","large","2","T"
"1","word","three + seven = ten","a","2370.0","small","2","T"
"1","digit","3 + 7 = 10","a","925.0","small","2","T"
"1","word","four + nine = fourteen","l","2280.0","large","2","F"
"1","digit","5 + 3 = 8","a","947.0","small","2","T"
"1","word","five + eight = thirteen","a","1952.0","large","2","T"
"1","digit","5 + 8 = 16","l","1348.0","large","2","F"
"1","digit","9 + 9 = 18","a","779.0","large","2","T"
"1","word","eight + six = eighteen","l","2058.0","large","2","F"
"0","digit","7 + 4 = 11","l","1892.0","large","2","T"
"1","word","six + three = eleven","l","6783.0","small","2","F"
"1","word","five + nine = fourteen","a","2847.0","large","2","T"
"1","word","four + two = seven","l","1306.0","small","2","F"
"0","digit","2 + 9 = 12","a","1112.0","small","2","F"
"1","digit","8 + 2 = 11","l","1597.0","small","2","F"
"1","word","six + six = twelve","a","1453.0","large","2","T"
"1","word","seven + nine = fifteen","l","2085.0","large","2","F"
"1","digit","7 + 8 = 18","l","1102.0","large","2","F"
"1","word","two + three = five","a","1356.0","small","2","T"
"1","digit","8 + 4 = 12","a","1472.0","large","2","T"
"1","word","four + five = nine","a","1445.0","small","2","T"
"1","word","nine + three = thirteen","l","1741.0","large","2","F"
"1","digit","3 + 8 = 11","a","3095.0","small","2","T"
"1","digit","2 + 7 = 8","l","1213.0","small","2","F"
"1","digit","6 + 7 = 15","l","1173.0","large","2","F"
"1","digit","3 + 3 = 4","l","916.0","small","2","F"
"1","digit","2 + 6 = 8","a","1194.0","small","2","T"
"1","digit","8 + 6 = 14","a","931.0","large","2","T"
"1","digit","6 + 6 = 14","l","909.0","large","2","F"
"1","word","seven + seven = seventeen","l","1798.0","large","2","F"
"1","digit","5 + 2 = 7","a","931.0","small","2","T"
"1","word","six + nine = sixteen","l","2045.0","large","2","F"
"1","word","two + five = seven","a","2338.0","small","2","T"
"1","word","eight + seven = twelve","l","2266.0","large","2","F"
