"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","word","seven + three = fourteen","l","1602.0","small","2","F"
"0","digit","4 + 4 = 9","a","704.0","small","2","F"
"1","digit","9 + 6 = 11","l","970.0","large","2","F"
"1","word","four + four = eight","a","922.0","small","2","T"
"1","digit","2 + 9 = 11","a","1035.0","small","2","T"
"1","digit","5 + 4 = 9","a","2298.0","small","2","T"
"1","digit","7 + 4 = 13","l","1184.0","large","2","F"
"1","word","eight + nine = sixteen","l","1784.0","large","2","F"
"1","word","three + two = seven","l","989.0","small","2","F"
"1","digit","7 + 7 = 14","a","784.0","large","2","T"
"1","digit","5 + 5 = 8","l","700.0","small","2","F"
"1","digit","4 + 8 = 11","l","790.0","large","2","F"
"1","word","five + two = four","l","1600.0","small","2","F"
"1","word","six + four = nine","l","2135.0","small","2","F"
"1","digit","6 + 2 = 5","l","727.0","small","2","F"
"1","digit","4 + 2 = 6","a","772.0","small","2","T"
"1","digit","8 + 6 = 18","l","921.0","large","2","F"
"1","word","six + eight = fourteen","a","1560.0","large","2","T"
"0","digit","6 + 7 = 13","l","691.0","large","2","T"
"1","word","seven + seven = fourteen","a","943.0","large","2","T"
"1","word","two + nine = eleven","a","1001.0","small","2","T"
"1","word","eight + two = ten","a","1076.0","small","2","T"
"1","digit","5 + 7 = 11","l","1936.0","large","2","F"
"1","digit","6 + 9 = 15","a","1057.0","large","2","T"
"1","word","three + seven = ten","a","1287.0","small","2","T"
"1","digit","8 + 6 = 14","a","910.0","large","2","T"
"1","word","three + three = four","l","985.0","small","2","F"
"1","digit","9 + 8 = 17","a","883.0","large","2","T"
"1","digit","8 + 7 = 12","l","861.0","large","2","F"
"1","word","three + six = seven","l","1755.0","small","2","F"
"1","digit","5 + 2 = 7","a","898.0","small","2","T"
"1","word","six + five = eleven","a","1014.0","large","2","T"
"1","digit","4 + 2 = 5","l","803.0","small","2","F"
"1","word","six + four = ten","a","1252.0","small","2","T"
"1","digit","3 + 6 = 9","a","1033.0","small","2","T"
"1","digit","6 + 7 = 14","l","953.0","large","2","F"
"1","digit","7 + 7 = 18","l","893.0","large","2","F"
"1","digit","8 + 4 = 12","a","1592.0","large","2","T"
"1","word","three + five = twelve","l","2137.0","small","2","F"
"1","digit","2 + 8 = 7","l","1340.0","small","2","F"
"1","word","seven + seven = fifteen","l","1617.0","large","2","F"
"1","digit","6 + 2 = 8","a","911.0","small","2","T"
"1","digit","3 + 7 = 10","a","952.0","small","2","T"
"1","digit","3 + 3 = 7","l","1709.0","small","2","F"
"1","digit","8 + 3 = 11","a","910.0","small","2","T"
"1","word","five + seven = twelve","a","1217.0","large","2","T"
"1","word","seven + nine = eighteen","l","1379.0","large","2","F"
"1","word","six + two = eight","a","3350.0","small","2","T"
"1","word","five + eight = thirteen","a","2370.0","large","2","T"
"1","word","two + nine = ten","l","2824.0","small","2","F"
"1","word","two + seven = eight","l","1699.0","small","2","F"
"1","digit","5 + 5 = 10","a","3494.0","small","2","T"
"1","digit","3 + 5 = 8","a","3714.0","small","2","T"
"1","digit","7 + 4 = 11","a","3439.0","large","2","T"
"1","word","eight + nine = seventeen","a","1308.0","large","2","T"
"1","word","five + five = ten","a","1127.0","small","2","T"
"1","digit","9 + 5 = 14","a","879.0","large","2","T"
"1","word","six + nine = fourteen","l","1537.0","large","2","F"
"1","word","three + two = five","a","1223.0","small","2","T"
"1","word","eight + six = seventeen","l","1773.0","large","2","F"
"1","word","seven + six = twelve","l","2185.0","large","2","F"
"1","word","six + six = twelve","a","3519.0","large","2","T"
"1","word","three + nine = eleven","l","1866.0","large","2","F"
"1","word","four + nine = sixteen","l","2102.0","large","2","F"
"1","digit","8 + 8 = 16","a","1136.0","large","2","T"
"1","digit","6 + 6 = 15","l","902.0","large","2","F"
"1","digit","4 + 4 = 8","a","1235.0","small","2","T"
"1","digit","4 + 3 = 9","l","1466.0","small","2","F"
"1","word","eight + three = eleven","a","1811.0","small","2","T"
"1","digit","4 + 6 = 13","l","1166.0","small","2","F"
"1","word","seven + eight = thirteen","l","2104.0","large","2","F"
"1","word","four + three = seven","a","1024.0","small","2","T"
"1","digit","4 + 9 = 16","l","1434.0","large","2","F"
"1","digit","6 + 5 = 11","a","938.0","large","2","T"
"1","digit","9 + 9 = 18","a","1376.0","large","2","T"
"1","word","nine + nine = eighteen","a","897.0","large","2","T"
"1","word","two + eight = eleven","l","1277.0","small","2","F"
"1","digit","3 + 9 = 10","l","945.0","large","2","F"
"1","word","two + two = five","l","971.0","small","2","F"
"1","digit","7 + 2 = 6","l","759.0","small","2","F"
"1","word","seven + four = eleven","a","2009.0","large","2","T"
"1","digit","2 + 9 = 8","l","867.0","small","2","F"
"1","word","four + eight = nine","l","1269.0","large","2","F"
"1","digit","5 + 8 = 17","l","1488.0","large","2","F"
"1","word","five + four = nine","a","1223.0","small","2","T"
"1","word","two + five = seven","a","1015.0","small","2","T"
"1","digit","5 + 4 = 11","l","1063.0","small","2","F"
"0","word","nine + five = fourteen","l","1633.0","large","2","T"
"1","digit","7 + 9 = 13","l","1644.0","large","2","F"
"1","word","four + four = six","l","1157.0","small","2","F"
"1","digit","2 + 2 = 4","a","701.0","small","2","T"
"1","word","eight + eight = sixteen","a","1208.0","large","2","T"
"1","digit","3 + 2 = 4","l","782.0","small","2","F"
"1","word","two + four = nine","l","1030.0","small","2","F"
"1","word","four + four = eight","a","849.0","small","2","T"
"1","digit","6 + 8 = 17","l","1318.0","large","2","F"
"1","digit","7 + 3 = 6","l","851.0","small","2","F"
"1","word","seven + eight = fifteen","a","1529.0","large","2","T"
"1","word","seven + nine = sixteen","a","1817.0","large","2","T"
"1","digit","3 + 4 = 7","a","785.0","small","2","T"
"1","digit","3 + 3 = 6","a","752.0","small","2","T"
"1","digit","5 + 6 = 13","l","1361.0","large","2","F"
"1","word","four + seven = fifteen","l","1323.0","large","2","F"
"1","word","six + seven = thirteen","a","1909.0","large","2","T"
"1","word","three + three = six","a","941.0","small","2","T"
"1","digit","2 + 8 = 10","a","1449.0","small","2","T"
"1","digit","7 + 4 = 12","l","891.0","large","2","F"
"1","word","five + seven = sixteen","l","1432.0","large","2","F"
"1","digit","6 + 2 = 11","l","981.0","small","2","F"
"1","digit","8 + 7 = 15","a","808.0","large","2","T"
"1","word","two + two = four","a","1023.0","small","2","T"
"1","word","two + three = four","l","1010.0","small","2","F"
"1","word","five + three = eight","a","1045.0","small","2","T"
"1","digit","9 + 9 = 16","l","796.0","large","2","F"
"1","word","two + eight = ten","a","884.0","small","2","T"
"1","digit","5 + 3 = 7","l","759.0","small","2","F"
"1","digit","2 + 7 = 9","a","2100.0","small","2","T"
"1","word","six + two = seven","l","1484.0","small","2","F"
"1","digit","5 + 5 = 12","l","895.0","small","2","F"
"1","word","nine + eight = eighteen","l","1855.0","large","2","F"
"1","word","six + nine = fifteen","a","3038.0","large","2","T"
"1","word","two + five = six","l","1536.0","small","2","F"
"1","digit","3 + 6 = 8","l","788.0","small","2","F"
"1","word","three + nine = twelve","a","992.0","large","2","T"
"1","word","eight + eight = thirteen","l","989.0","large","2","F"
"1","digit","8 + 4 = 13","l","962.0","large","2","F"
"1","digit","2 + 5 = 4","l","848.0","small","2","F"
"1","digit","4 + 2 = 6","a","817.0","small","2","T"
"1","digit","3 + 9 = 12","a","748.0","large","2","T"
"1","word","three + four = five","l","3005.0","small","2","F"
"1","word","eight + three = seven","l","1014.0","small","2","F"
"1","digit","4 + 4 = 10","l","858.0","small","2","F"
"1","digit","7 + 5 = 12","a","922.0","large","2","T"
"1","word","six + five = fourteen","l","1432.0","large","2","F"
"1","word","two + seven = nine","a","1401.0","small","2","T"
"1","word","five + five = nine","l","1024.0","small","2","F"
"1","digit","3 + 8 = 9","l","769.0","small","2","F"
"1","word","nine + nine = seventeen","l","883.0","large","2","F"
"1","digit","4 + 9 = 13","a","958.0","large","2","T"
"1","digit","9 + 2 = 11","a","738.0","small","2","T"
"1","digit","6 + 9 = 12","l","1070.0","large","2","F"
"1","word","six + four = eight","l","1184.0","small","2","F"
"1","word","nine + four = thirteen","a","891.0","large","2","T"
"1","digit","6 + 6 = 12","a","801.0","large","2","T"
"1","word","six + eight = fourteen","a","1244.0","large","2","T"
"1","digit","9 + 8 = 14","l","880.0","large","2","F"
"1","word","five + eight = fifteen","l","1258.0","large","2","F"
"1","digit","9 + 5 = 18","l","844.0","large","2","F"
"1","digit","8 + 8 = 15","l","786.0","large","2","F"
"1","digit","6 + 7 = 13","a","952.0","large","2","T"
"1","word","six + three = nine","a","844.0","small","2","T"
"1","digit","7 + 7 = 14","a","827.0","large","2","T"
"1","word","two + nine = eleven","a","1026.0","small","2","T"
"1","digit","2 + 2 = 5","l","836.0","small","2","F"
"1","word","four + five = ten","l","2021.0","small","2","F"
"1","word","nine + five = twelve","l","1630.0","large","2","F"
"1","digit","3 + 2 = 5","a","878.0","small","2","T"
"1","digit","5 + 4 = 9","a","774.0","small","2","T"
"1","word","three + seven = twelve","l","1619.0","small","2","F"
"1","word","four + two = six","a","1026.0","small","2","T"
"1","digit","5 + 8 = 13","a","832.0","large","2","T"
"1","digit","7 + 9 = 16","a","804.0","large","2","T"
"1","word","eight + four = twelve","a","1600.0","large","2","T"
"1","word","seven + seven = fourteen","a","937.0","large","2","T"
"1","word","six + six = eleven","l","1339.0","large","2","F"
"1","digit","4 + 6 = 10","a","656.0","small","2","T"
"1","digit","8 + 6 = 14","a","728.0","large","2","T"
"1","word","seven + nine = fifteen","l","2111.0","large","2","F"
"1","word","six + four = ten","a","824.0","small","2","T"
"1","word","eight + four = fifteen","l","1033.0","large","2","F"
"1","digit","6 + 3 = 9","a","626.0","small","2","T"
"1","digit","9 + 6 = 15","a","815.0","large","2","T"
"1","word","six + nine = sixteen","l","1065.0","large","2","F"
"0","word","five + eight = thirteen","l","3229.0","large","2","T"
"1","digit","4 + 4 = 8","a","846.0","small","2","T"
"1","word","four + four = seven","l","893.0","small","2","F"
"1","digit","8 + 9 = 17","a","1684.0","large","2","T"
"1","digit","2 + 6 = 8","a","688.0","small","2","T"
"1","digit","8 + 8 = 16","a","795.0","large","2","T"
"1","word","seven + seven = seventeen","l","818.0","large","2","F"
"1","digit","6 + 7 = 15","l","1043.0","large","2","F"
"1","word","five + five = ten","a","908.0","small","2","T"
"1","word","two + two = eight","l","858.0","small","2","F"
"0","word","four + five = nine","l","781.0","small","2","T"
"1","word","eight + six = eighteen","l","1674.0","large","2","F"
"1","digit","2 + 7 = 8","l","813.0","small","2","F"
"1","digit","2 + 4 = 10","l","861.0","small","2","F"
"1","digit","3 + 3 = 4","l","927.0","small","2","F"
"1","word","eight + seven = twelve","l","1021.0","large","2","F"
"1","digit","9 + 9 = 18","a","740.0","large","2","T"
"1","word","six + five = eleven","a","1622.0","large","2","T"
"1","word","eight + eight = sixteen","a","937.0","large","2","T"
"1","digit","3 + 4 = 5","l","757.0","small","2","F"
"1","digit","8 + 4 = 12","a","781.0","large","2","T"
"1","word","four + nine = fourteen","l","1613.0","large","2","F"
"1","digit","6 + 5 = 11","a","785.0","large","2","T"
"1","word","four + two = seven","l","1353.0","small","2","F"
"1","word","seven + five = twelve","a","1618.0","large","2","T"
"1","digit","9 + 7 = 12","l","1434.0","large","2","F"
"1","digit","5 + 2 = 7","a","927.0","small","2","T"
"1","word","nine + eight = seventeen","a","1695.0","large","2","T"
"1","digit","3 + 2 = 7","l","1044.0","small","2","F"
"1","word","five + nine = fourteen","a","1897.0","large","2","T"
"1","word","eight + three = eleven","a","1205.0","small","2","T"
"1","digit","5 + 3 = 8","a","1016.0","small","2","T"
"1","digit","6 + 6 = 14","l","3663.0","large","2","F"
"1","digit","3 + 8 = 11","a","2132.0","small","2","T"
"1","word","nine + three = thirteen","l","1332.0","large","2","F"
"1","digit","7 + 4 = 11","a","1383.0","large","2","T"
"1","digit","5 + 7 = 10","l","1067.0","large","2","F"
"1","word","three + seven = ten","a","1583.0","small","2","T"
"1","word","six + two = eight","a","1227.0","small","2","T"
"1","word","nine + two = six","l","1560.0","small","2","F"
"1","word","three + four = seven","a","1927.0","small","2","T"
"1","word","two + seven = five","l","1465.0","small","2","F"
"1","word","five + three = four","l","1252.0","small","2","F"
"1","digit","9 + 5 = 14","a","792.0","large","2","T"
"1","digit","9 + 3 = 11","l","1024.0","large","2","F"
"1","digit","5 + 4 = 6","l","704.0","small","2","F"
"1","word","seven + four = eleven","a","1824.0","large","2","T"
"1","word","eight + two = nine","l","1415.0","small","2","F"
"1","word","two + three = five","a","968.0","small","2","T"
"1","digit","5 + 5 = 10","a","1183.0","small","2","T"
"1","digit","8 + 2 = 11","l","840.0","small","2","F"
"1","digit","3 + 7 = 10","a","1754.0","small","2","T"
"1","word","three + three = ten","l","1049.0","small","2","F"
"1","word","six + three = eleven","l","1265.0","small","2","F"
"1","digit","4 + 9 = 17","l","980.0","large","2","F"
"1","digit","7 + 8 = 18","l","1023.0","large","2","F"
"1","word","six + seven = eleven","l","1015.0","large","2","F"
"1","digit","2 + 9 = 12","l","1022.0","small","2","F"
"1","digit","4 + 6 = 9","l","1001.0","small","2","F"
"1","word","six + six = twelve","a","992.0","large","2","T"
"1","word","two + five = seven","a","961.0","small","2","T"
"1","digit","7 + 7 = 13","l","747.0","large","2","F"
"1","digit","5 + 8 = 16","l","1152.0","large","2","F"
"1","word","nine + nine = eighteen","a","980.0","large","2","T"
"1","digit","2 + 2 = 4","a","820.0","small","2","T"
