"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","word","six + nine = fifteen","a","1064","large","1","T"
"1","digit","8 + 7 = 15","a","882","large","1","T"
"1","word","four + four = eight","a","815","small","1","T"
"1","word","two + five = six","l","1493","small","1","F"
"1","word","two + nine = eleven","a","1380","small","1","T"
"1","word","nine + five = twelve","l","5052","large","1","F"
"1","digit","2 + 2 = 5","l","940","small","1","F"
"1","word","three + four = five","l","2905","small","1","F"
"1","word","five + five = nine","l","1343","small","1","F"
"1","digit","4 + 2 = 6","a","1083","small","1","T"
"1","word","three + three = six","a","1197","small","1","T"
"1","digit","4 + 6 = 10","a","764","small","1","T"
"1","digit","5 + 4 = 9","a","902","small","1","T"
"1","digit","6 + 8 = 17","l","1623","large","1","F"
"1","digit","3 + 6 = 8","l","1085","small","1","F"
"1","digit","3 + 4 = 7","a","729","small","1","T"
"1","word","nine + nine = seventeen","l","1188","large","1","F"
"1","word","five + seven = sixteen","l","2607","large","1","F"
"1","word","nine + four = thirteen","a","2517","large","1","T"
"1","digit","4 + 9 = 13","a","932","large","1","T"
"1","word","four + five = ten","l","1407","small","1","F"
"1","digit","3 + 9 = 12","a","962","large","1","T"
"1","digit","7 + 5 = 12","a","944","large","1","T"
"1","digit","5 + 8 = 13","a","850","large","1","T"
"1","word","five + eight = fifteen","l","1486","large","1","F"
"1","word","six + seven = thirteen","a","1186","large","1","T"
"1","digit","7 + 7 = 14","a","649","large","1","T"
"1","word","six + five = fourteen","l","3392","large","1","F"
"1","word","three + nine = twelve","a","2079","large","1","T"
"1","digit","2 + 7 = 9","a","627","small","1","T"
"0","digit","3 + 2 = 5","l","814","small","1","T"
"1","word","seven + eight = fifteen","a","1241","large","1","T"
"1","word","two + eight = ten","a","1225","small","1","T"
"1","word","six + two = seven","l","1409","small","1","F"
"1","digit","7 + 3 = 6","l","1494","small","1","F"
"1","word","eight + four = twelve","a","1437","large","1","T"
"1","word","four + two = six","a","1108","small","1","T"
"1","digit","9 + 5 = 18","l","1889","large","1","F"
"1","word","six + three = nine","a","1167","small","1","T"
"1","digit","2 + 8 = 10","a","1246","small","1","T"
"0","word","six + four = eight","a","1590","small","1","F"
"1","word","six + eight = fourteen","a","3449","large","1","T"
"1","digit","8 + 8 = 15","l","1151","large","1","F"
"1","word","two + three = four","l","3299","small","1","F"
"1","word","two + two = four","a","845","small","1","T"
"1","word","four + seven = fifteen","l","2540","large","1","F"
"1","word","five + three = eight","a","1403","small","1","T"
"1","word","seven + nine = sixteen","a","1261","large","1","T"
"1","digit","8 + 4 = 13","l","2181","large","1","F"
"1","digit","7 + 4 = 12","l","1969","large","1","F"
"1","digit","6 + 2 = 11","l","856","small","1","F"
"1","digit","6 + 6 = 12","a","804","large","1","T"
"1","word","three + seven = twelve","l","1954","small","1","F"
"1","digit","9 + 2 = 11","a","884","small","1","T"
"1","word","two + seven = nine","a","1388","small","1","T"
"1","digit","3 + 8 = 9","l","1647","small","1","F"
"0","digit","6 + 7 = 13","l","1045","large","1","T"
"1","digit","3 + 3 = 6","a","633","small","1","T"
"1","word","eight + eight = thirteen","l","1042","large","1","F"
"1","digit","9 + 8 = 14","l","2678","large","1","F"
"1","digit","5 + 3 = 7","l","929","small","1","F"
"1","digit","4 + 4 = 10","l","795","small","1","F"
"1","digit","9 + 9 = 16","l","1142","large","1","F"
"1","digit","4 + 6 = 9","l","932","small","1","F"
"1","digit","7 + 7 = 13","l","872","large","1","F"
"1","digit","5 + 2 = 7","a","831","small","1","T"
"1","word","six + six = twelve","a","850","large","1","T"
"1","digit","5 + 8 = 16","l","2702","large","1","F"
"1","digit","8 + 4 = 12","a","759","large","1","T"
"1","digit","2 + 9 = 12","l","1823","small","1","F"
"1","digit","9 + 5 = 14","a","1683","large","1","T"
"1","digit","9 + 6 = 15","a","964","large","1","T"
"1","word","six + five = eleven","a","1525","large","1","T"
"1","digit","3 + 8 = 11","a","964","small","1","T"
"1","word","nine + two = six","l","1401","small","1","F"
"1","digit","8 + 6 = 14","a","1084","large","1","T"
"1","word","eight + two = nine","l","2213","small","1","F"
"1","word","four + five = nine","a","1614","small","1","T"
"1","word","six + two = eight","a","1017","small","1","T"
"1","digit","2 + 4 = 10","l","810","small","1","F"
"1","word","two + two = eight","l","989","small","1","F"
"1","digit","9 + 3 = 11","l","2049","large","1","F"
"1","digit","2 + 7 = 8","l","1486","small","1","F"
"1","word","four + four = seven","l","1323","small","1","F"
"1","digit","2 + 2 = 4","a","678","small","1","T"
"1","word","seven + nine = fifteen","l","3171","large","1","F"
"1","digit","3 + 4 = 5","l","1603","small","1","F"
"1","word","nine + nine = eighteen","a","1233","large","1","T"
"1","word","nine + three = thirteen","l","1342","large","1","F"
"1","word","two + seven = five","l","1215","small","1","F"
"1","word","nine + eight = seventeen","a","1367","large","1","T"
"1","word","five + eight = thirteen","a","1449","large","1","T"
"1","digit","5 + 4 = 6","l","1129","small","1","F"
"1","word","six + four = ten","a","1292","small","1","T"
"1","word","three + four = seven","a","1186","small","1","T"
"1","word","eight + six = eighteen","l","1477","large","1","F"
"1","digit","6 + 6 = 14","l","907","large","1","F"
"1","word","seven + five = twelve","a","2171","large","1","T"
"1","word","six + three = eleven","l","1437","small","1","F"
"1","digit","8 + 9 = 17","a","2600","large","1","T"
"1","word","eight + four = fifteen","l","1343","large","1","F"
"1","digit","8 + 2 = 11","l","911","small","1","F"
"1","digit","3 + 7 = 10","a","796","small","1","T"
"1","word","eight + three = eleven","a","1865","small","1","T"
"1","word","six + nine = sixteen","l","1410","large","1","F"
"1","word","five + five = ten","a","1042","small","1","T"
"1","digit","6 + 7 = 15","l","1337","large","1","F"
"1","digit","5 + 5 = 10","a","724","small","1","T"
"1","digit","8 + 8 = 16","a","943","large","1","T"
"1","digit","7 + 4 = 11","a","1223","large","1","T"
"1","digit","3 + 3 = 4","l","927","small","1","F"
"1","word","five + three = four","l","1756","small","1","F"
"1","word","eight + seven = twelve","l","1305","large","1","F"
"1","digit","5 + 3 = 8","a","1033","small","1","T"
"1","digit","4 + 4 = 8","a","654","small","1","T"
"1","digit","9 + 7 = 12","l","1018","large","1","F"
"1","word","six + seven = eleven","l","1069","large","1","F"
"1","word","four + nine = fourteen","l","1497","large","1","F"
"1","digit","9 + 9 = 18","a","872","large","1","T"
"1","digit","6 + 3 = 9","a","698","small","1","T"
"1","digit","2 + 6 = 8","a","916","small","1","T"
"1","digit","5 + 7 = 10","l","2008","large","1","F"
"1","word","eight + eight = sixteen","a","1200","large","1","T"
"1","word","two + five = seven","a","1381","small","1","T"
"1","word","three + seven = ten","a","1751","small","1","T"
"1","digit","7 + 8 = 18","l","1097","large","1","F"
"1","word","three + three = ten","l","1089","small","1","F"
"1","word","seven + seven = seventeen","l","1251","large","1","F"
"1","word","seven + four = eleven","a","2130","large","1","T"
"1","word","four + two = seven","l","1115","small","1","F"
"1","word","five + nine = fourteen","a","2528","large","1","T"
"1","digit","3 + 2 = 7","l","867","small","1","F"
"1","word","two + three = five","a","966","small","1","T"
"1","digit","4 + 9 = 17","l","972","large","1","F"
"1","digit","6 + 5 = 11","a","841","large","1","T"
