"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","digit","6 + 6 = 12","a","841.0","large","1","T"
"1","word","four + five = thirteen","l","1455.0","small","1","F"
"1","word","six + five = ten","l","1448.0","large","1","F"
"1","digit","3 + 4 = 7","a","1102.0","small","1","T"
"1","word","six + six = nine","l","1009.0","large","1","F"
"1","digit","7 + 7 = 14","a","856.0","large","1","T"
"1","digit","5 + 7 = 12","a","918.0","large","1","T"
"1","word","seven + nine = sixteen","a","1700.0","large","1","T"
"1","digit","5 + 3 = 4","l","1018.0","small","1","F"
"1","digit","4 + 4 = 9","l","995.0","small","1","F"
"1","word","four + eight = twelve","a","1493.0","large","1","T"
"1","word","three + eight = twelve","l","1704.0","small","1","F"
"1","digit","3 + 6 = 7","l","1031.0","small","1","F"
"1","word","nine + five = eleven","l","1709.0","large","1","F"
"1","digit","6 + 2 = 5","l","808.0","small","1","F"
"1","word","seven + six = thirteen","a","2150.0","large","1","T"
"1","word","nine + six = fifteen","a","2037.0","large","1","T"
"0","word","seven + five = fourteen","a","1934.0","large","1","F"
"1","word","seven + three = fourteen","l","1671.0","small","1","F"
"1","digit","9 + 8 = 15","l","1445.0","large","1","F"
"1","digit","9 + 6 = 11","l","1677.0","large","1","F"
"1","digit","2 + 2 = 6","l","817.0","small","1","F"
"1","word","two + four = six","a","1561.0","small","1","T"
"1","word","three + four = six","l","1157.0","small","1","F"
"1","word","two + nine = eleven","a","2218.0","small","1","T"
"1","digit","5 + 4 = 9","a","1153.0","small","1","T"
"1","digit","3 + 9 = 12","a","979.0","large","1","T"
"1","digit","2 + 3 = 5","a","1068.0","small","1","T"
"1","word","six + four = nine","l","2225.0","small","1","F"
"1","word","six + three = nine","a","2058.0","small","1","T"
"1","digit","5 + 2 = 7","a","1106.0","small","1","T"
"1","digit","6 + 5 = 11","a","927.0","large","1","T"
"1","digit","4 + 4 = 8","a","709.0","small","1","T"
"1","digit","3 + 2 = 4","l","766.0","small","1","F"
"1","word","three + seven = ten","a","1836.0","small","1","T"
"1","digit","2 + 2 = 4","a","796.0","small","1","T"
"1","word","seven + nine = eighteen","l","2307.0","large","1","F"
"1","word","eight + eight = sixteen","a","1217.0","large","1","T"
"1","word","nine + five = fourteen","a","1456.0","large","1","T"
"1","digit","9 + 9 = 18","a","993.0","large","1","T"
"1","word","seven + four = eleven","a","2024.0","large","1","T"
"1","word","two + seven = eight","l","1511.0","small","1","F"
"1","digit","4 + 6 = 13","l","1287.0","small","1","F"
"1","digit","3 + 5 = 8","a","1147.0","small","1","T"
"1","word","five + eight = thirteen","a","2582.0","large","1","T"
"1","word","three + three = four","l","1150.0","small","1","F"
"1","digit","4 + 2 = 5","l","943.0","small","1","F"
"1","digit","3 + 9 = 10","l","1441.0","large","1","F"
"1","word","six + four = ten","a","1146.0","small","1","T"
"1","digit","9 + 5 = 14","a","1201.0","large","1","T"
"1","digit","6 + 9 = 15","a","2028.0","large","1","T"
"1","digit","4 + 9 = 16","l","1368.0","large","1","F"
"1","digit","7 + 2 = 6","l","965.0","small","1","F"
"1","digit","8 + 3 = 11","a","837.0","small","1","T"
"1","digit","7 + 7 = 18","l","937.0","large","1","F"
"1","word","eight + nine = seventeen","a","3272.0","large","1","T"
"1","word","three + six = seven","l","1504.0","small","1","F"
"1","word","five + four = nine","a","1238.0","small","1","T"
"1","word","four + eight = nine","l","1563.0","large","1","F"
"1","word","four + nine = sixteen","l","2551.0","large","1","F"
"1","word","nine + nine = eighteen","a","1150.0","large","1","T"
"1","digit","9 + 8 = 17","a","1099.0","large","1","T"
"1","word","four + three = seven","a","1133.0","small","1","T"
"1","word","two + eight = eleven","l","1427.0","small","1","F"
"1","digit","8 + 4 = 12","a","918.0","large","1","T"
"1","digit","8 + 8 = 16","a","860.0","large","1","T"
"1","digit","6 + 2 = 8","a","883.0","small","1","T"
"1","digit","6 + 6 = 15","l","889.0","large","1","F"
"1","word","two + five = seven","a","1522.0","small","1","T"
"1","digit","3 + 7 = 10","a","742.0","small","1","T"
"1","digit","3 + 6 = 9","a","683.0","small","1","T"
"1","digit","5 + 4 = 11","l","1011.0","small","1","F"
"1","word","eight + three = eleven","a","1338.0","small","1","T"
"1","word","six + two = eight","a","1417.0","small","1","T"
"1","digit","8 + 6 = 14","a","1177.0","large","1","T"
"1","word","five + five = ten","a","874.0","small","1","T"
"1","digit","7 + 9 = 13","l","1472.0","large","1","F"
"1","digit","7 + 4 = 11","a","940.0","large","1","T"
"1","word","three + five = twelve","l","2158.0","small","1","F"
"1","word","six + nine = fourteen","l","2701.0","large","1","F"
"1","word","three + nine = eleven","l","3218.0","large","1","F"
"1","digit","6 + 7 = 14","l","1001.0","large","1","F"
"1","digit","3 + 3 = 7","l","862.0","small","1","F"
"1","word","eight + six = seventeen","l","2076.0","large","1","F"
"1","word","seven + six = twelve","l","2468.0","large","1","F"
"1","digit","5 + 5 = 10","a","928.0","small","1","T"
"1","digit","2 + 9 = 8","l","1139.0","small","1","F"
"1","digit","8 + 7 = 12","l","954.0","large","1","F"
"1","word","three + two = five","a","1089.0","small","1","T"
"1","digit","5 + 8 = 17","l","991.0","large","1","F"
"1","digit","2 + 8 = 7","l","742.0","small","1","F"
"1","word","six + five = eleven","a","1252.0","large","1","T"
"1","word","six + six = twelve","a","1263.0","large","1","T"
"1","word","two + four = nine","l","1354.0","small","1","F"
"1","word","seven + seven = fifteen","l","1257.0","large","1","F"
"1","word","seven + eight = thirteen","l","1376.0","large","1","F"
"1","word","two + nine = ten","l","1418.0","small","1","F"
"1","digit","4 + 3 = 9","l","882.0","small","1","F"
"1","word","four + four = six","l","944.0","small","1","F"
"1","word","two + two = five","l","988.0","small","1","F"
"1","word","five + seven = twelve","a","1434.0","large","1","T"
"1","digit","5 + 7 = 11","l","828.0","large","1","F"
"1","digit","2 + 2 = 5","l","967.0","small","1","F"
"1","digit","4 + 2 = 6","a","958.0","small","1","T"
"1","digit","5 + 6 = 13","l","813.0","large","1","F"
"1","word","six + seven = thirteen","a","2084.0","large","1","T"
"1","digit","9 + 8 = 14","l","1204.0","large","1","F"
"1","word","three + seven = twelve","l","1797.0","small","1","F"
"1","word","six + five = fourteen","l","1578.0","large","1","F"
"1","word","four + seven = fifteen","l","1211.0","large","1","F"
"1","word","eight + eight = thirteen","l","987.0","large","1","F"
"1","digit","6 + 7 = 13","a","820.0","large","1","T"
"0","word","five + three = eight","l","2130.0","small","1","T"
"1","digit","7 + 4 = 12","l","1404.0","large","1","F"
"1","word","six + three = nine","a","2115.0","small","1","T"
"1","digit","3 + 9 = 12","a","953.0","large","1","T"
"1","digit","7 + 9 = 16","a","866.0","large","1","T"
"1","digit","7 + 3 = 6","l","1013.0","small","1","F"
"1","word","three + three = six","a","1294.0","small","1","T"
"0","digit","3 + 2 = 5","l","946.0","small","1","T"
"1","digit","2 + 8 = 10","a","953.0","small","1","T"
"1","word","nine + nine = seventeen","l","1221.0","large","1","F"
"1","digit","6 + 6 = 12","a","840.0","large","1","T"
"1","word","six + four = eight","l","1351.0","small","1","F"
"1","word","four + two = six","a","1526.0","small","1","T"
"1","digit","5 + 3 = 7","l","1137.0","small","1","F"
"1","digit","3 + 8 = 9","l","942.0","small","1","F"
"1","digit","7 + 5 = 12","a","834.0","large","1","T"
"1","word","eight + four = twelve","a","1875.0","large","1","T"
"1","digit","4 + 4 = 10","l","786.0","small","1","F"
"1","word","four + five = ten","l","1076.0","small","1","F"
"1","word","two + nine = eleven","a","1414.0","small","1","T"
"1","word","nine + four = thirteen","a","1513.0","large","1","T"
"1","digit","6 + 9 = 12","l","1029.0","large","1","F"
"1","digit","8 + 8 = 15","l","1194.0","large","1","F"
"1","digit","9 + 5 = 18","l","1157.0","large","1","F"
"1","word","six + nine = fifteen","a","2250.0","large","1","T"
"1","digit","4 + 9 = 13","a","1464.0","large","1","T"
"1","word","eight + three = seven","l","2078.0","small","1","F"
"1","digit","5 + 8 = 13","a","1528.0","large","1","T"
"1","digit","5 + 4 = 9","a","882.0","small","1","T"
"1","word","five + five = nine","l","1044.0","small","1","F"
"1","digit","5 + 5 = 12","l","825.0","small","1","F"
"1","word","two + eight = ten","a","1256.0","small","1","T"
"1","digit","3 + 6 = 8","l","1066.0","small","1","F"
"1","digit","8 + 7 = 15","a","804.0","large","1","T"
"1","digit","4 + 6 = 10","a","971.0","small","1","T"
"1","word","six + eight = fourteen","a","2826.0","large","1","T"
"1","digit","9 + 2 = 11","a","1037.0","small","1","T"
"1","digit","9 + 9 = 16","l","1194.0","large","1","F"
"1","word","nine + five = twelve","l","2654.0","large","1","F"
"1","word","five + seven = sixteen","l","2873.0","large","1","F"
"1","word","three + four = five","l","1377.0","small","1","F"
"1","word","seven + eight = fifteen","a","1340.0","large","1","T"
"1","word","two + three = four","l","1319.0","small","1","F"
"1","digit","3 + 3 = 6","a","978.0","small","1","T"
"1","word","two + two = four","a","849.0","small","1","T"
"1","word","nine + eight = eighteen","l","1773.0","large","1","F"
"1","word","two + seven = nine","a","1642.0","small","1","T"
"1","digit","3 + 4 = 7","a","816.0","small","1","T"
"1","digit","6 + 2 = 11","l","1109.0","small","1","F"
"1","word","six + six = eleven","l","1139.0","large","1","F"
"1","digit","2 + 5 = 4","l","1197.0","small","1","F"
"1","word","three + nine = twelve","a","2320.0","large","1","T"
"1","word","four + four = eight","a","1032.0","small","1","T"
"1","word","seven + seven = fourteen","a","1023.0","large","1","T"
"1","word","five + eight = fifteen","l","2058.0","large","1","F"
"1","digit","6 + 8 = 17","l","2509.0","large","1","F"
"1","word","seven + nine = sixteen","a","1570.0","large","1","T"
"1","digit","2 + 7 = 9","a","833.0","small","1","T"
"1","word","two + five = six","l","1151.0","small","1","F"
"1","word","six + two = seven","l","1631.0","small","1","F"
"1","digit","8 + 4 = 13","l","1210.0","large","1","F"
"1","digit","7 + 7 = 14","a","816.0","large","1","T"
"1","digit","6 + 6 = 14","l","694.0","large","1","F"
"1","digit","3 + 4 = 5","l","750.0","small","1","F"
"1","digit","8 + 9 = 17","a","848.0","large","1","T"
"1","digit","5 + 4 = 6","l","858.0","small","1","F"
"1","word","seven + five = twelve","a","1630.0","large","1","T"
"1","digit","9 + 5 = 14","a","1235.0","large","1","T"
"1","digit","9 + 3 = 11","l","1333.0","large","1","F"
"1","digit","4 + 9 = 17","l","1117.0","large","1","F"
"1","word","eight + two = nine","l","1180.0","small","1","F"
"1","word","eight + six = eighteen","l","1760.0","large","1","F"
"1","digit","7 + 7 = 13","l","792.0","large","1","F"
"1","digit","5 + 8 = 16","l","817.0","large","1","F"
"1","word","seven + seven = seventeen","l","1002.0","large","1","F"
"1","digit","5 + 2 = 7","a","854.0","small","1","T"
"1","digit","5 + 3 = 8","a","977.0","small","1","T"
"1","digit","8 + 2 = 11","l","1069.0","small","1","F"
"1","word","nine + two = six","l","1157.0","small","1","F"
"1","digit","7 + 8 = 18","l","1096.0","large","1","F"
"1","digit","9 + 9 = 18","a","1379.0","large","1","T"
"1","digit","2 + 7 = 8","l","731.0","small","1","F"
"1","digit","9 + 6 = 15","a","979.0","large","1","T"
"1","digit","5 + 7 = 10","l","2457.0","large","1","F"
"1","word","three + four = seven","a","1750.0","small","1","T"
"1","word","nine + nine = eighteen","a","1560.0","large","1","T"
"1","word","six + seven = eleven","l","2032.0","large","1","F"
"1","digit","6 + 7 = 15","l","1580.0","large","1","F"
"1","word","nine + eight = seventeen","a","2056.0","large","1","T"
"1","word","two + three = five","a","1168.0","small","1","T"
"1","word","two + five = seven","a","1084.0","small","1","T"
"1","digit","2 + 6 = 8","a","970.0","small","1","T"
"1","word","nine + three = thirteen","l","1918.0","large","1","F"
"1","digit","6 + 5 = 11","a","837.0","large","1","T"
"1","digit","2 + 2 = 4","a","649.0","small","1","T"
"1","word","eight + three = eleven","a","1753.0","small","1","T"
"1","word","two + two = eight","l","1152.0","small","1","F"
"1","digit","2 + 9 = 12","l","1082.0","small","1","F"
"1","digit","6 + 3 = 9","a","868.0","small","1","T"
"1","word","eight + four = fifteen","l","1873.0","large","1","F"
"1","word","eight + eight = sixteen","a","1023.0","large","1","T"
"1","word","six + two = eight","a","1690.0","small","1","T"
"1","digit","8 + 4 = 12","a","1001.0","large","1","T"
"1","word","three + three = ten","l","1153.0","small","1","F"
"1","word","five + three = four","l","1245.0","small","1","F"
"1","word","six + six = twelve","a","1046.0","large","1","T"
"1","word","four + two = seven","l","1448.0","small","1","F"
"1","digit","3 + 2 = 7","l","1261.0","small","1","F"
"1","word","eight + seven = twelve","l","1431.0","large","1","F"
"1","digit","9 + 7 = 12","l","883.0","large","1","F"
"1","digit","5 + 5 = 10","a","758.0","small","1","T"
"1","digit","3 + 3 = 4","l","747.0","small","1","F"
"1","word","seven + nine = fifteen","l","1522.0","large","1","F"
"1","digit","4 + 4 = 8","a","729.0","small","1","T"
"1","word","six + four = ten","a","1177.0","small","1","T"
"1","word","four + nine = fourteen","l","1819.0","large","1","F"
"1","word","seven + four = eleven","a","1562.0","large","1","T"
"1","word","three + seven = ten","a","1615.0","small","1","T"
"1","word","five + five = ten","a","865.0","small","1","T"
"1","word","five + nine = fourteen","a","1404.0","large","1","T"
"1","word","four + four = seven","l","961.0","small","1","F"
"1","word","four + five = nine","a","1573.0","small","1","T"
"1","digit","3 + 8 = 11","a","1088.0","small","1","T"
"1","word","six + five = eleven","a","1638.0","large","1","T"
"1","digit","4 + 6 = 9","l","952.0","small","1","F"
"1","word","six + three = eleven","l","2174.0","small","1","F"
"1","digit","2 + 4 = 10","l","1059.0","small","1","F"
"1","word","six + nine = sixteen","l","1626.0","large","1","F"
"1","digit","8 + 8 = 16","a","817.0","large","1","T"
"1","word","five + eight = thirteen","a","2447.0","large","1","T"
"1","digit","7 + 4 = 11","a","835.0","large","1","T"
"1","digit","3 + 7 = 10","a","683.0","small","1","T"
"1","word","two + seven = five","l","2061.0","small","1","F"
"0","digit","8 + 6 = 14","l","1788.0","large","1","T"
