"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","digit","6 + 7 = 13","a","910","large","3","T"
"1","digit","7 + 9 = 16","a","987","large","3","T"
"1","word","two + nine = eleven","a","1733","small","3","T"
"1","word","nine + eight = eighteen","l","1505","large","3","F"
"1","word","five + seven = sixteen","l","1438","large","3","F"
"1","word","four + five = ten","l","1236","small","3","F"
"1","digit","6 + 6 = 12","a","688","large","3","T"
"0","digit","3 + 2 = 5","l","638","small","3","T"
"1","word","seven + nine = sixteen","a","1817","large","3","T"
"1","word","three + three = six","a","979","small","3","T"
"1","word","two + seven = nine","a","1022","small","3","T"
"1","word","eight + eight = thirteen","l","990","large","3","F"
"1","word","two + two = four","a","743","small","3","T"
"1","word","three + seven = twelve","l","1437","small","3","F"
"1","word","eight + three = seven","l","1810","small","3","F"
"1","digit","8 + 8 = 15","l","809","large","3","F"
"1","digit","9 + 8 = 14","l","1227","large","3","F"
"1","word","eight + four = twelve","a","1138","large","3","T"
"1","word","two + five = six","l","1730","small","3","F"
"1","word","two + eight = ten","a","1001","small","3","T"
"1","word","three + nine = twelve","a","1361","large","3","T"
"1","digit","9 + 5 = 18","l","1193","large","3","F"
"1","word","three + four = five","l","1090","small","3","F"
"1","word","four + seven = fifteen","l","1272","large","3","F"
"1","word","six + four = eight","l","966","small","3","F"
"1","digit","5 + 6 = 13","l","1197","large","3","F"
"1","word","six + seven = thirteen","a","1813","large","3","T"
"1","digit","7 + 3 = 6","l","801","small","3","F"
"1","word","six + nine = fifteen","a","1261","large","3","T"
"1","word","nine + four = thirteen","a","1363","large","3","T"
"1","digit","9 + 2 = 11","a","767","small","3","T"
"1","word","six + eight = fourteen","a","913","large","3","T"
"1","word","nine + five = twelve","l","1432","large","3","F"
"1","word","five + eight = fifteen","l","1665","large","3","F"
"1","digit","4 + 9 = 13","a","718","large","3","T"
"1","word","nine + nine = seventeen","l","1148","large","3","F"
"0","word","six + six = eleven","a","771","large","3","F"
"1","digit","3 + 6 = 8","l","1191","small","3","F"
"1","word","five + three = eight","a","1238","small","3","T"
"1","digit","2 + 7 = 9","a","660","small","3","T"
"0","digit","7 + 4 = 12","a","682","large","3","F"
"1","digit","8 + 4 = 13","l","730","large","3","F"
"1","word","four + two = six","a","730","small","3","T"
"1","digit","6 + 8 = 17","l","1223","large","3","F"
"1","digit","5 + 8 = 13","a","829","large","3","T"
"1","digit","6 + 2 = 11","l","709","small","3","F"
"1","word","eight + seven = twelve","l","1781","large","3","F"
"1","word","four + nine = fourteen","l","1362","large","3","F"
"1","word","five + eight = thirteen","a","1853","large","3","T"
"1","digit","8 + 9 = 17","a","966","large","3","T"
"1","word","two + seven = five","l","1262","small","3","F"
"1","word","nine + nine = eighteen","a","1012","large","3","T"
"1","word","six + two = eight","a","983","small","3","T"
"1","digit","5 + 4 = 6","l","967","small","3","F"
"1","word","four + five = nine","a","1788","small","3","T"
"1","digit","9 + 9 = 18","a","1212","large","3","T"
"1","word","three + seven = ten","a","1284","small","3","T"
"1","digit","3 + 2 = 7","l","853","small","3","F"
"1","digit","4 + 4 = 8","a","630","small","3","T"
"1","digit","2 + 7 = 8","l","839","small","3","F"
"1","word","six + nine = sixteen","l","1774","large","3","F"
"1","digit","6 + 5 = 11","a","787","large","3","T"
"1","digit","7 + 8 = 18","l","771","large","3","F"
"1","digit","8 + 4 = 12","a","750","large","3","T"
"1","digit","8 + 2 = 11","l","809","small","3","F"
"1","digit","5 + 8 = 16","l","1012","large","3","F"
"1","digit","2 + 9 = 12","l","808","small","3","F"
"1","word","nine + three = thirteen","l","1727","large","3","F"
"0","digit","9 + 3 = 11","a","752","large","3","F"
"1","word","six + seven = eleven","l","1833","large","3","F"
"1","digit","4 + 9 = 17","l","798","large","3","F"
"1","word","six + four = ten","a","1182","small","3","T"
"1","digit","3 + 4 = 5","l","797","small","3","F"
"1","word","two + two = eight","l","1314","small","3","F"
"1","word","eight + three = eleven","a","2158","small","3","T"
"1","word","eight + two = nine","l","1359","small","3","F"
"1","digit","8 + 6 = 14","a","755","large","3","T"
"1","word","two + three = five","a","1060","small","3","T"
"1","word","eight + six = eighteen","l","1113","large","3","F"
"1","word","seven + nine = fifteen","l","2642","large","3","F"
"1","word","seven + four = eleven","a","1506","large","3","T"
"1","word","five + nine = fourteen","a","1294","large","3","T"
"1","digit","5 + 2 = 7","a","675","small","3","T"
"1","word","four + four = seven","l","907","small","3","F"
"1","word","two + five = seven","a","1101","small","3","T"
"1","word","seven + five = twelve","a","1408","large","3","T"
"1","word","six + five = eleven","a","1486","large","3","T"
"1","digit","5 + 7 = 10","l","752","large","3","F"
"1","digit","5 + 3 = 8","a","685","small","3","T"
"1","word","seven + seven = seventeen","l","1419","large","3","F"
"1","digit","6 + 6 = 14","l","666","large","3","F"
"1","word","four + two = seven","l","969","small","3","F"
"1","digit","6 + 7 = 15","l","875","large","3","F"
"1","word","eight + four = fifteen","l","1067","large","3","F"
"1","digit","7 + 7 = 13","l","786","large","3","F"
"1","digit","3 + 7 = 10","a","629","small","3","T"
"1","digit","6 + 3 = 9","a","992","small","3","T"
"1","digit","3 + 8 = 11","a","955","small","3","T"
"1","word","five + five = ten","a","866","small","3","T"
"0","digit","9 + 5 = 14","l","739","large","3","T"
"1","digit","5 + 5 = 10","a","505","small","3","T"
"1","digit","2 + 4 = 10","l","730","small","3","F"
"1","word","nine + two = six","l","1627","small","3","F"
"1","digit","8 + 8 = 16","a","683","large","3","T"
"1","digit","9 + 7 = 12","l","1530","large","3","F"
"1","digit","2 + 2 = 4","a","568","small","3","T"
"1","digit","2 + 6 = 8","a","687","small","3","T"
"1","word","nine + eight = seventeen","a","1490","large","3","T"
"1","digit","7 + 4 = 11","a","775","large","3","T"
"1","word","five + three = four","l","1157","small","3","F"
"1","word","three + four = seven","a","1078","small","3","T"
"1","digit","4 + 6 = 9","l","966","small","3","F"
"1","word","six + three = eleven","l","1859","small","3","F"
"1","word","three + three = ten","l","1028","small","3","F"
"1","digit","9 + 6 = 15","a","674","large","3","T"
"1","word","eight + eight = sixteen","a","1051","large","3","T"
"1","digit","3 + 3 = 4","l","698","small","3","F"
"1","word","six + six = twelve","a","808","large","3","T"
