"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","digit","8 + 8 = 13","l","1467","large","4","F"
"1","word","seven + two = nine","a","1727","small","4","T"
"1","digit","5 + 7 = 12","a","1393","large","4","T"
"1","digit","2 + 5 = 11","l","1064","small","4","F"
"1","digit","9 + 8 = 15","l","3070","large","4","F"
"1","digit","5 + 5 = 8","l","1007","small","4","F"
"1","word","six + three = nine","a","8112","small","4","T"
"1","word","five + three = eight","a","2306","small","4","T"
"1","digit","6 + 4 = 10","a","1026","small","4","T"
"1","word","three + eight = twelve","l","2393","small","4","F"
"1","word","three + nine = twelve","a","2274","large","4","T"
"1","digit","5 + 3 = 4","l","1254","small","4","F"
"1","digit","3 + 6 = 7","l","1407","small","4","F"
"1","word","seven + seven = fourteen","a","1813","large","4","T"
"1","word","four + nine = sixteen","l","2431","large","4","F"
"1","word","five + seven = twelve","a","2632","large","4","T"
"1","word","seven + seven = fifteen","l","1808","large","4","F"
"1","word","three + nine = eleven","l","3847","large","4","F"
"1","word","six + six = twelve","a","1651","large","4","T"
"1","word","three + three = four","l","1371","small","4","F"
"1","word","six + two = eight","a","3518","small","4","T"
"1","digit","8 + 6 = 14","a","3360","large","4","T"
"1","word","two + seven = eight","l","1981","small","4","F"
"1","word","eight + three = eleven","a","5264","small","4","T"
"1","digit","3 + 9 = 10","l","1331","large","4","F"
"1","digit","5 + 7 = 11","l","1542","large","4","F"
"1","word","eight + eight = sixteen","a","1683","large","4","T"
"1","digit","5 + 4 = 11","l","1227","small","4","F"
"1","digit","4 + 3 = 9","l","2150","small","4","F"
"1","word","two + four = nine","l","3563","small","4","F"
"1","word","seven + four = eleven","a","3682","large","4","T"
"1","digit","7 + 9 = 13","l","2584","large","4","F"
"1","word","two + eight = eleven","l","1528","small","4","F"
"1","digit","5 + 2 = 7","a","1094","small","4","T"
"1","digit","3 + 5 = 8","a","1509","small","4","T"
"1","digit","6 + 9 = 15","a","4191","large","4","T"
"1","digit","8 + 3 = 11","a","1061","small","4","T"
"1","digit","6 + 2 = 8","a","940","small","4","T"
"1","word","five + five = ten","a","1540","small","4","T"
"1","digit","3 + 3 = 7","l","1310","small","4","F"
"1","digit","2 + 9 = 8","l","1599","small","4","F"
"1","digit","4 + 2 = 5","l","922","small","4","F"
"1","word","four + four = six","l","2601","small","4","F"
"1","word","six + nine = fourteen","l","3651","large","4","F"
"1","digit","6 + 6 = 15","l","910","large","4","F"
"1","digit","5 + 8 = 17","l","1596","large","4","F"
"1","word","nine + nine = eighteen","a","2445","large","4","T"
"1","digit","9 + 5 = 14","a","1453","large","4","T"
"1","word","two + two = five","l","3004","small","4","F"
"1","digit","8 + 4 = 12","a","1141","large","4","T"
"1","digit","5 + 5 = 10","a","963","small","4","T"
"1","digit","6 + 7 = 14","l","3368","large","4","F"
"1","word","three + five = twelve","l","2483","small","4","F"
"1","word","three + seven = ten","a","2165","small","4","T"
"1","word","three + two = five","a","2478","small","4","T"
"1","digit","6 + 5 = 11","a","3208","large","4","T"
"1","digit","4 + 4 = 8","a","907","small","4","T"
"1","digit","3 + 6 = 9","a","1128","small","4","T"
"1","word","four + eight = nine","l","2882","large","4","F"
"1","digit","2 + 2 = 4","a","878","small","4","T"
"1","digit","3 + 7 = 10","a","2559","small","4","T"
"1","digit","9 + 9 = 18","a","1061","large","4","T"
"1","digit","7 + 4 = 11","a","888","large","4","T"
"1","digit","9 + 8 = 17","a","4702","large","4","T"
"0","word","nine + five = fourteen","l","2372","large","4","T"
"1","word","four + three = seven","a","2069","small","4","T"
"1","word","eight + nine = seventeen","a","2356","large","4","T"
"1","digit","2 + 8 = 7","l","2475","small","4","F"
"1","word","two + five = seven","a","1769","small","4","T"
"1","digit","4 + 9 = 16","l","1773","large","4","F"
"1","word","six + five = eleven","a","2731","large","4","T"
"1","digit","7 + 7 = 18","l","1581","large","4","F"
"1","word","two + nine = ten","l","3155","small","4","F"
"1","digit","8 + 7 = 12","l","1741","large","4","F"
"1","word","five + eight = thirteen","a","2972","large","4","T"
"1","digit","8 + 8 = 16","a","1006","large","4","T"
"1","word","eight + six = seventeen","l","6380","large","4","F"
"1","word","five + four = nine","a","1787","small","4","T"
"1","word","seven + nine = eighteen","l","3081","large","4","F"
"1","digit","4 + 6 = 13","l","1056","small","4","F"
"1","digit","3 + 2 = 4","l","1022","small","4","F"
"1","word","seven + eight = thirteen","l","3822","large","4","F"
"1","word","six + four = ten","a","3349","small","4","T"
"1","digit","7 + 2 = 6","l","1104","small","4","F"
"1","word","seven + six = twelve","l","2730","large","4","F"
"1","word","three + six = seven","l","2448","small","4","F"
"1","digit","9 + 8 = 14","l","2438","large","4","F"
"1","digit","6 + 9 = 12","l","1386","large","4","F"
"1","word","three + four = five","l","2170","small","4","F"
"1","digit","7 + 4 = 12","l","2474","large","4","F"
"1","digit","9 + 2 = 11","a","1156","small","4","T"
"1","digit","8 + 8 = 15","l","1217","large","4","F"
"1","digit","3 + 4 = 7","a","1095","small","4","T"
"1","word","two + five = six","l","2177","small","4","F"
"1","word","nine + eight = eighteen","l","3884","large","4","F"
"1","digit","5 + 8 = 13","a","3141","large","4","T"
"1","word","five + seven = sixteen","l","4073","large","4","F"
"1","word","seven + seven = fourteen","a","1404","large","4","T"
"1","digit","5 + 5 = 12","l","931","small","4","F"
"1","word","six + seven = thirteen","a","6805","large","4","T"
"1","digit","6 + 8 = 17","l","3444","large","4","F"
"1","word","two + nine = eleven","a","2436","small","4","T"
"1","word","eight + three = seven","l","2865","small","4","F"
"1","word","seven + eight = fifteen","a","5937","large","4","T"
"1","digit","4 + 9 = 13","a","1868","large","4","T"
"1","word","five + eight = fifteen","l","4253","large","4","F"
"1","word","five + five = nine","l","1603","small","4","F"
"1","digit","3 + 6 = 8","l","1293","small","4","F"
"1","word","nine + nine = seventeen","l","1922","large","4","F"
"1","word","two + seven = nine","a","2012","small","4","T"
"1","digit","7 + 9 = 16","a","2498","large","4","T"
"1","digit","2 + 8 = 10","a","1129","small","4","T"
"1","digit","3 + 8 = 9","l","1397","small","4","F"
"1","word","two + eight = ten","a","1672","small","4","T"
"1","word","six + nine = fifteen","a","3564","large","4","T"
"1","word","eight + four = twelve","a","2686","large","4","T"
"1","digit","3 + 2 = 5","a","991","small","4","T"
"1","digit","6 + 7 = 13","a","1938","large","4","T"
"1","digit","4 + 4 = 10","l","869","small","4","F"
"1","digit","8 + 4 = 13","l","1960","large","4","F"
"1","word","three + seven = twelve","l","2215","small","4","F"
"1","digit","2 + 7 = 9","a","890","small","4","T"
"0","word","nine + four = thirteen","l","2830","large","4","T"
"1","word","four + four = eight","a","1405","small","4","T"
"1","digit","2 + 5 = 4","l","1261","small","4","F"
"1","word","four + five = ten","l","2249","small","4","F"
"1","digit","3 + 3 = 6","a","1065","small","4","T"
"1","digit","4 + 6 = 10","a","1090","small","4","T"
"1","digit","7 + 3 = 6","l","2933","small","4","F"
"1","digit","7 + 5 = 12","a","3092","large","4","T"
"1","word","eight + eight = thirteen","l","2129","large","4","F"
"1","digit","6 + 2 = 11","l","983","small","4","F"
"1","digit","4 + 2 = 6","a","1624","small","4","T"
"1","word","six + five = fourteen","l","3528","large","4","F"
"1","word","three + nine = twelve","a","5314","large","4","T"
"1","word","two + two = four","a","1558","small","4","T"
"1","word","two + three = four","l","2611","small","4","F"
"1","digit","9 + 9 = 16","l","2972","large","4","F"
"1","word","three + three = six","a","1550","small","4","T"
"1","word","six + three = nine","a","3072","small","4","T"
"0","digit","8 + 7 = 15","l","6751","large","4","T"
"1","word","six + six = eleven","l","2358","large","4","F"
"1","digit","5 + 4 = 9","a","958","small","4","T"
"1","digit","2 + 2 = 5","l","907","small","4","F"
"1","word","five + three = eight","a","4199","small","4","T"
"1","digit","9 + 5 = 18","l","3392","large","4","F"
"1","word","four + seven = fifteen","l","2817","large","4","F"
"1","word","six + two = seven","l","5928","small","4","F"
"1","digit","5 + 6 = 13","l","3248","large","4","F"
"1","word","six + eight = fourteen","a","3220","large","4","T"
"1","digit","7 + 7 = 14","a","919","large","4","T"
"1","digit","5 + 3 = 7","l","1098","small","4","F"
"1","digit","6 + 6 = 12","a","1153","large","4","T"
"1","digit","3 + 9 = 12","a","1536","large","4","T"
"1","word","nine + five = twelve","l","4916","large","4","F"
"1","word","six + four = eight","l","3327","small","4","F"
"1","word","four + two = six","a","2283","small","4","T"
"0","word","seven + nine = sixteen","l","6001","large","4","T"
"1","digit","9 + 6 = 15","a","3662","large","4","T"
"1","digit","2 + 6 = 8","a","1233","small","4","T"
"1","digit","9 + 3 = 11","l","1788","large","4","F"
"1","word","eight + eight = sixteen","a","2574","large","4","T"
"1","word","nine + two = six","l","1590","small","4","F"
"1","digit","7 + 7 = 13","l","864","large","4","F"
"1","word","eight + six = eighteen","l","1990","large","4","F"
"1","word","nine + eight = seventeen","a","2014","large","4","T"
"1","digit","5 + 3 = 8","a","1010","small","4","T"
"1","word","six + five = eleven","a","2959","large","4","T"
"1","digit","3 + 3 = 4","l","1032","small","4","F"
"1","digit","3 + 4 = 5","l","902","small","4","F"
"1","digit","5 + 8 = 16","l","2347","large","4","F"
"1","digit","4 + 6 = 9","l","1149","small","4","F"
"1","word","six + seven = eleven","l","2802","large","4","F"
"1","digit","5 + 5 = 10","a","1137","small","4","T"
"1","digit","3 + 7 = 10","a","1017","small","4","T"
"1","word","two + five = seven","a","1833","small","4","T"
"1","digit","2 + 2 = 4","a","863","small","4","T"
"1","digit","7 + 4 = 11","a","853","large","4","T"
"1","word","eight + seven = twelve","l","3653","large","4","F"
"1","word","seven + five = twelve","a","2231","large","4","T"
"1","digit","3 + 8 = 11","a","1162","small","4","T"
"1","word","three + seven = ten","a","2577","small","4","T"
"1","digit","9 + 7 = 12","l","1844","large","4","F"
"1","word","eight + three = eleven","a","1728","small","4","T"
"1","digit","6 + 6 = 14","l","958","large","4","F"
"0","word","four + two = seven","a","341","small","4","F"
"0","word","five + nine = fourteen","l","2628","large","4","T"
"1","word","four + four = seven","l","1390","small","4","F"
"1","word","three + four = seven","a","2267","small","4","T"
"1","word","four + five = nine","a","2388","small","4","T"
"1","word","seven + four = eleven","a","1339","large","4","T"
"1","word","six + two = eight","a","1978","small","4","T"
"1","digit","8 + 9 = 17","a","1464","large","4","T"
"1","digit","2 + 9 = 12","l","2197","small","4","F"
"1","digit","9 + 9 = 18","a","3244","large","4","T"
"1","word","five + eight = thirteen","a","2812","large","4","T"
"0","word","seven + nine = fifteen","a","5277","large","4","F"
"1","word","six + three = eleven","l","3104","small","4","F"
"1","digit","2 + 4 = 10","l","954","small","4","F"
"1","word","two + seven = five","l","1700","small","4","F"
"1","word","eight + four = fifteen","l","7306","large","4","F"
"1","digit","9 + 5 = 14","a","1659","large","4","T"
"1","word","six + six = twelve","a","2382","large","4","T"
"1","digit","8 + 2 = 11","l","1121","small","4","F"
"1","digit","4 + 9 = 17","l","1463","large","4","F"
"1","digit","6 + 5 = 11","a","1193","large","4","T"
"1","digit","6 + 7 = 15","l","4101","large","4","F"
"1","word","eight + two = nine","l","2136","small","4","F"
"1","word","five + five = ten","a","1484","small","4","T"
"1","digit","3 + 2 = 7","l","910","small","4","F"
"1","word","nine + three = thirteen","l","2994","large","4","F"
"1","word","six + four = ten","a","2831","small","4","T"
"1","digit","8 + 8 = 16","a","1019","large","4","T"
"1","word","nine + nine = eighteen","a","2244","large","4","T"
"1","word","four + nine = fourteen","l","3471","large","4","F"
"1","digit","4 + 4 = 8","a","894","small","4","T"
"1","word","seven + seven = seventeen","l","1550","large","4","F"
"1","digit","5 + 2 = 7","a","1134","small","4","T"
"1","word","five + three = four","l","3032","small","4","F"
"1","digit","5 + 4 = 6","l","996","small","4","F"
"1","digit","8 + 6 = 14","a","3117","large","4","T"
"1","word","two + three = five","a","4197","small","4","T"
"1","digit","5 + 7 = 10","l","2237","large","4","F"
"1","word","two + two = eight","l","1554","small","4","F"
"1","digit","8 + 4 = 12","a","949","large","4","T"
"1","word","three + three = ten","l","1368","small","4","F"
"1","digit","6 + 3 = 9","a","879","small","4","T"
"0","word","six + nine = sixteen","a","6975","large","4","F"
"1","digit","2 + 7 = 8","l","1686","small","4","F"
"1","digit","7 + 8 = 18","l","1867","large","4","F"
