"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","digit","4 + 6 = 13","l","2212","small","2","F"
"0","word","three + nine = eleven","a","1384","large","2","F"
"1","word","six + four = ten","a","1329","small","2","T"
"1","digit","5 + 7 = 11","l","3120","large","2","F"
"1","word","four + eight = nine","l","1308","large","2","F"
"1","word","six + nine = fourteen","l","1757","large","2","F"
"1","word","seven + six = twelve","l","2616","large","2","F"
"1","word","two + four = nine","l","1833","small","2","F"
"1","digit","8 + 3 = 11","a","901","small","2","T"
"1","digit","3 + 7 = 10","a","723","small","2","T"
"1","digit","2 + 8 = 7","l","833","small","2","F"
"1","word","six + two = eight","a","1073","small","2","T"
"1","word","five + eight = thirteen","a","2417","large","2","T"
"1","word","five + seven = twelve","a","2594","large","2","T"
"1","digit","7 + 9 = 13","l","1449","large","2","F"
"1","digit","4 + 3 = 9","l","1517","small","2","F"
"1","digit","4 + 4 = 8","a","673","small","2","T"
"1","digit","5 + 2 = 7","a","713","small","2","T"
"1","digit","6 + 6 = 15","l","819","large","2","F"
"1","digit","8 + 6 = 14","a","1159","large","2","T"
"1","digit","3 + 3 = 7","l","729","small","2","F"
"1","digit","3 + 9 = 10","l","1832","large","2","F"
"1","word","two + five = seven","a","1054","small","2","T"
"1","digit","9 + 5 = 14","a","1513","large","2","T"
"1","word","four + four = six","l","1446","small","2","F"
"1","digit","2 + 9 = 8","l","1379","small","2","F"
"1","word","eight + nine = seventeen","a","1560","large","2","T"
"1","word","three + seven = ten","a","1338","small","2","T"
"1","digit","4 + 9 = 16","l","1013","large","2","F"
"1","word","eight + three = eleven","a","2923","small","2","T"
"1","digit","3 + 6 = 9","a","938","small","2","T"
"1","digit","6 + 9 = 15","a","1024","large","2","T"
"1","word","six + five = eleven","a","1199","large","2","T"
"1","digit","9 + 9 = 18","a","836","large","2","T"
"1","word","seven + four = eleven","a","2203","large","2","T"
"1","word","two + eight = eleven","l","992","small","2","F"
"1","word","two + two = five","l","820","small","2","F"
"1","word","eight + eight = sixteen","a","1380","large","2","T"
"1","word","seven + nine = eighteen","l","1700","large","2","F"
"1","word","two + nine = ten","l","1383","small","2","F"
"1","word","six + six = twelve","a","755","large","2","T"
"1","word","nine + nine = eighteen","a","1068","large","2","T"
"1","word","three + two = five","a","1034","small","2","T"
"1","word","five + four = nine","a","1176","small","2","T"
"1","digit","8 + 7 = 12","l","1400","large","2","F"
"1","digit","6 + 5 = 11","a","922","large","2","T"
"1","digit","6 + 2 = 8","a","887","small","2","T"
"1","digit","3 + 2 = 4","l","723","small","2","F"
"1","digit","5 + 5 = 10","a","711","small","2","T"
"1","word","seven + eight = thirteen","l","1362","large","2","F"
"1","digit","5 + 4 = 11","l","1112","small","2","F"
"1","word","three + five = twelve","l","1275","small","2","F"
"1","digit","7 + 4 = 11","a","1648","large","2","T"
"1","word","two + seven = eight","l","1288","small","2","F"
"1","digit","7 + 2 = 6","l","950","small","2","F"
"1","word","four + nine = sixteen","l","1131","large","2","F"
"1","digit","8 + 4 = 12","a","1075","large","2","T"
"1","digit","5 + 8 = 17","l","1093","large","2","F"
"1","digit","3 + 5 = 8","a","1211","small","2","T"
"1","word","seven + seven = fifteen","l","1388","large","2","F"
"1","word","four + three = seven","a","1075","small","2","T"
"1","digit","2 + 2 = 4","a","760","small","2","T"
"1","word","eight + six = seventeen","l","1455","large","2","F"
"1","word","three + six = seven","l","985","small","2","F"
"1","word","nine + five = fourteen","a","1315","large","2","T"
"1","digit","6 + 7 = 14","l","1454","large","2","F"
"1","digit","7 + 5 = 12","a","1083","large","2","T"
"1","digit","3 + 6 = 8","l","979","small","2","F"
"0","word","five + eight = fifteen","a","1416","large","2","F"
"1","digit","7 + 3 = 6","l","887","small","2","F"
"1","word","two + three = four","l","1122","small","2","F"
"0","digit","2 + 8 = 10","l","676","small","2","T"
"1","digit","9 + 5 = 18","l","1158","large","2","F"
"1","word","six + seven = thirteen","a","3867","large","2","T"
"1","word","five + five = nine","l","948","small","2","F"
"1","word","five + seven = sixteen","l","1110","large","2","F"
"1","digit","5 + 8 = 13","a","1257","large","2","T"
"1","digit","9 + 8 = 14","l","2529","large","2","F"
"1","digit","5 + 6 = 13","l","1251","large","2","F"
"1","digit","8 + 7 = 15","a","1318","large","2","T"
"1","digit","4 + 6 = 10","a","1029","small","2","T"
"1","digit","2 + 5 = 4","l","989","small","2","F"
"1","word","six + six = eleven","l","1086","large","2","F"
"1","digit","6 + 2 = 11","l","1200","small","2","F"
"1","word","nine + four = thirteen","a","1488","large","2","T"
"1","digit","2 + 2 = 5","l","718","small","2","F"
"1","word","four + four = eight","a","828","small","2","T"
"1","digit","7 + 7 = 14","a","712","large","2","T"
"1","digit","9 + 2 = 11","a","830","small","2","T"
"1","digit","5 + 4 = 9","a","770","small","2","T"
"1","digit","3 + 3 = 6","a","635","small","2","T"
"1","digit","3 + 8 = 9","l","937","small","2","F"
"1","digit","4 + 4 = 10","l","1368","small","2","F"
"1","digit","4 + 2 = 6","a","743","small","2","T"
"1","word","three + three = six","a","782","small","2","T"
"1","word","two + eight = ten","a","884","small","2","T"
"1","word","three + four = five","l","1204","small","2","F"
"1","digit","3 + 4 = 7","a","746","small","2","T"
"1","digit","5 + 5 = 12","l","685","small","2","F"
"1","digit","5 + 3 = 7","l","1274","small","2","F"
"1","word","six + nine = fifteen","a","1503","large","2","T"
"1","word","six + four = eight","l","3728","small","2","F"
"1","digit","7 + 4 = 12","l","1520","large","2","F"
"1","word","four + two = six","a","732","small","2","T"
"1","word","eight + eight = thirteen","l","859","large","2","F"
"1","word","two + five = six","l","806","small","2","F"
"1","word","four + seven = fifteen","l","1148","large","2","F"
"1","word","seven + nine = sixteen","a","1734","large","2","T"
"1","word","six + five = fourteen","l","2052","large","2","F"
"1","digit","6 + 6 = 12","a","754","large","2","T"
"1","digit","6 + 9 = 12","l","1057","large","2","F"
"1","digit","4 + 9 = 13","a","1071","large","2","T"
"0","digit","6 + 7 = 13","l","1881","large","2","T"
"1","digit","2 + 7 = 9","a","958","small","2","T"
"1","digit","8 + 8 = 15","l","1126","large","2","F"
"1","word","seven + seven = fourteen","a","1023","large","2","T"
"1","word","three + seven = twelve","l","1762","small","2","F"
"1","digit","8 + 4 = 13","l","2834","large","2","F"
"1","digit","6 + 8 = 17","l","2417","large","2","F"
"1","word","six + two = seven","l","1336","small","2","F"
"1","digit","3 + 9 = 12","a","830","large","2","T"
"1","word","three + nine = twelve","a","1819","large","2","T"
"1","word","eight + three = seven","l","1490","small","2","F"
"1","word","five + three = eight","a","1252","small","2","T"
"1","word","four + five = ten","l","1384","small","2","F"
"1","word","nine + five = twelve","l","1246","large","2","F"
"1","word","two + nine = eleven","a","1328","small","2","T"
"1","word","eight + four = twelve","a","1182","large","2","T"
"1","digit","9 + 9 = 16","l","1173","large","2","F"
"1","word","six + eight = fourteen","a","2597","large","2","T"
"1","digit","3 + 2 = 5","a","891","small","2","T"
"1","digit","7 + 9 = 16","a","921","large","2","T"
"1","word","two + seven = nine","a","978","small","2","T"
"1","word","seven + eight = fifteen","a","2317","large","2","T"
"1","word","two + two = four","a","717","small","2","T"
"1","word","nine + eight = eighteen","l","1160","large","2","F"
"1","word","six + three = nine","a","1321","small","2","T"
"1","word","nine + nine = seventeen","l","1065","large","2","F"
"1","word","three + seven = ten","a","1224","small","2","T"
"1","word","four + two = seven","l","1518","small","2","F"
"1","digit","6 + 3 = 9","a","750","small","2","T"
"1","word","eight + four = fifteen","l","1556","large","2","F"
"1","word","two + seven = five","l","1066","small","2","F"
"1","digit","3 + 7 = 10","a","632","small","2","T"
"1","digit","8 + 2 = 11","l","757","small","2","F"
"1","digit","5 + 8 = 16","l","1424","large","2","F"
"1","digit","7 + 7 = 13","l","740","large","2","F"
"1","digit","5 + 7 = 10","l","1091","large","2","F"
"1","digit","6 + 7 = 15","l","2725","large","2","F"
"1","digit","9 + 6 = 15","a","931","large","2","T"
"1","word","seven + five = twelve","a","1646","large","2","T"
"1","digit","7 + 8 = 18","l","1012","large","2","F"
"1","digit","2 + 4 = 10","l","996","small","2","F"
"1","word","seven + four = eleven","a","2562","large","2","T"
"1","word","nine + three = thirteen","l","1324","large","2","F"
"1","digit","2 + 7 = 8","l","1055","small","2","F"
"1","digit","8 + 9 = 17","a","1146","large","2","T"
"1","word","eight + six = eighteen","l","1122","large","2","F"
"1","word","four + four = seven","l","826","small","2","F"
"1","word","nine + nine = eighteen","a","889","large","2","T"
"1","digit","4 + 4 = 8","a","718","small","2","T"
"1","digit","9 + 9 = 18","a","1554","large","2","T"
"1","digit","5 + 2 = 7","a","1001","small","2","T"
"1","word","two + five = seven","a","1199","small","2","T"
"1","digit","2 + 9 = 12","l","1396","small","2","F"
"1","word","six + four = ten","a","1105","small","2","T"
"1","word","seven + nine = fifteen","l","1588","large","2","F"
"1","digit","4 + 6 = 9","l","1620","small","2","F"
"1","digit","2 + 6 = 8","a","929","small","2","T"
"1","digit","9 + 7 = 12","l","1345","large","2","F"
"1","word","eight + seven = twelve","l","1532","large","2","F"
"0","word","nine + two = six","a","865","small","2","F"
"1","digit","3 + 3 = 4","l","1180","small","2","F"
"1","digit","9 + 5 = 14","a","1273","large","2","T"
"1","word","eight + eight = sixteen","a","847","large","2","T"
"1","digit","3 + 8 = 11","a","2741","small","2","T"
"1","digit","2 + 2 = 4","a","696","small","2","T"
"1","digit","3 + 4 = 5","l","776","small","2","F"
"1","digit","3 + 2 = 7","l","799","small","2","F"
"1","digit","4 + 9 = 17","l","1103","large","2","F"
"1","word","six + six = twelve","a","961","large","2","T"
"1","word","six + seven = eleven","l","2338","large","2","F"
"1","word","six + nine = sixteen","l","989","large","2","F"
"1","word","eight + three = eleven","a","1167","small","2","T"
"1","word","five + eight = thirteen","a","1786","large","2","T"
"1","digit","8 + 8 = 16","a","727","large","2","T"
"1","word","six + five = eleven","a","1209","large","2","T"
"1","word","three + three = ten","l","787","small","2","F"
"1","word","two + two = eight","l","890","small","2","F"
"1","word","five + five = ten","a","761","small","2","T"
"1","word","four + nine = fourteen","l","1601","large","2","F"
"1","word","six + two = eight","a","870","small","2","T"
"1","digit","8 + 6 = 14","a","1160","large","2","T"
"1","digit","7 + 4 = 11","a","1199","large","2","T"
"1","word","nine + eight = seventeen","a","1716","large","2","T"
"1","digit","5 + 4 = 6","l","1026","small","2","F"
"1","word","eight + two = nine","l","1348","small","2","F"
"1","digit","6 + 5 = 11","a","697","large","2","T"
"1","digit","5 + 3 = 8","a","927","small","2","T"
"1","word","two + three = five","a","926","small","2","T"
"1","word","seven + seven = seventeen","l","884","large","2","F"
"1","word","three + four = seven","a","983","small","2","T"
"1","digit","6 + 6 = 14","l","759","large","2","F"
"0","digit","8 + 4 = 12","l","662","large","2","T"
"1","digit","5 + 5 = 10","a","737","small","2","T"
"1","word","five + nine = fourteen","a","1374","large","2","T"
"1","word","six + three = eleven","l","2032","small","2","F"
"1","word","five + three = four","l","1413","small","2","F"
"1","word","four + five = nine","a","1087","small","2","T"
"1","digit","9 + 3 = 11","l","1683","large","2","F"
