"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","digit","5 + 5 = 10","a","970","small","1","T"
"1","word","eight + nine = seventeen","a","1307","large","1","T"
"0","digit","7 + 9 = 13","a","931","large","1","F"
"1","word","four + nine = sixteen","l","2478","large","1","F"
"1","word","three + five = twelve","l","2291","small","1","F"
"1","digit","9 + 9 = 18","a","1118","large","1","T"
"1","word","six + five = eleven","a","1611","large","1","T"
"1","digit","5 + 7 = 11","l","3185","large","1","F"
"1","digit","3 + 2 = 4","l","1395","small","1","F"
"1","digit","2 + 8 = 7","l","2410","small","1","F"
"1","digit","5 + 8 = 17","l","2406","large","1","F"
"1","digit","3 + 5 = 8","a","1158","small","1","T"
"1","digit","3 + 9 = 10","l","1137","large","1","F"
"1","digit","4 + 2 = 5","l","1237","small","1","F"
"1","word","three + two = five","a","1632","small","1","T"
"1","word","seven + six = twelve","l","2924","large","1","F"
"1","word","eight + three = eleven","a","2198","small","1","T"
"1","digit","5 + 2 = 7","a","1329","small","1","T"
"1","word","five + seven = twelve","a","2971","large","1","T"
"1","digit","9 + 8 = 17","a","1439","large","1","T"
"1","word","seven + four = eleven","a","1657","large","1","T"
"1","digit","6 + 5 = 11","a","879","large","1","T"
"1","digit","8 + 7 = 12","l","2077","large","1","F"
"1","word","two + nine = ten","l","2364","small","1","F"
"1","digit","9 + 5 = 14","a","2203","large","1","T"
"1","word","six + four = ten","a","1755","small","1","T"
"1","digit","8 + 6 = 14","a","1406","large","1","T"
"1","digit","6 + 7 = 14","l","2055","large","1","F"
"1","digit","2 + 9 = 8","l","1393","small","1","F"
"1","word","three + six = seven","l","2889","small","1","F"
"1","word","nine + five = fourteen","a","2673","large","1","T"
"1","digit","4 + 9 = 16","l","1845","large","1","F"
"1","word","eight + eight = sixteen","a","1373","large","1","T"
"1","word","five + four = nine","a","2107","small","1","T"
"1","digit","7 + 4 = 11","a","1390","large","1","T"
"1","digit","3 + 7 = 10","a","945","small","1","T"
"1","digit","8 + 8 = 16","a","829","large","1","T"
"1","word","seven + nine = eighteen","l","3903","large","1","F"
"1","digit","4 + 6 = 13","l","1565","small","1","F"
"1","digit","8 + 3 = 11","a","1224","small","1","T"
"1","word","three + nine = eleven","l","1971","large","1","F"
"1","word","three + seven = ten","a","1611","small","1","T"
"1","digit","5 + 4 = 11","l","1733","small","1","F"
"1","word","two + eight = eleven","l","2660","small","1","F"
"1","digit","6 + 6 = 15","l","1124","large","1","F"
"1","word","three + three = four","l","1611","small","1","F"
"1","digit","7 + 7 = 18","l","1082","large","1","F"
"1","digit","4 + 3 = 9","l","1361","small","1","F"
"1","word","four + eight = nine","l","1841","large","1","F"
"1","digit","3 + 3 = 7","l","873","small","1","F"
"1","word","two + seven = eight","l","1360","small","1","F"
"1","digit","2 + 2 = 4","a","1983","small","1","T"
"1","word","five + five = ten","a","1543","small","1","T"
"1","word","seven + eight = thirteen","l","3218","large","1","F"
"1","digit","6 + 9 = 15","a","1897","large","1","T"
"1","word","nine + nine = eighteen","a","1830","large","1","T"
"1","word","four + four = six","l","1245","small","1","F"
"1","word","six + nine = fourteen","l","3204","large","1","F"
"1","word","two + four = nine","l","1505","small","1","F"
"1","word","two + two = five","l","1290","small","1","F"
"1","word","seven + seven = fifteen","l","1584","large","1","F"
"1","digit","8 + 4 = 12","a","1351","large","1","T"
"1","digit","7 + 2 = 6","l","1078","small","1","F"
"1","word","six + six = twelve","a","1143","large","1","T"
"1","word","two + five = seven","a","1449","small","1","T"
"1","word","six + two = eight","a","1056","small","1","T"
"1","word","five + eight = thirteen","a","2822","large","1","T"
"1","word","four + three = seven","a","1718","small","1","T"
"1","digit","3 + 6 = 9","a","1130","small","1","T"
"1","word","eight + six = seventeen","l","1720","large","1","F"
"1","digit","6 + 2 = 8","a","1039","small","1","T"
"1","digit","6 + 6 = 12","a","1193","large","1","T"
"1","digit","2 + 7 = 9","a","816","small","1","T"
"1","digit","7 + 7 = 14","a","808","large","1","T"
"1","word","four + two = six","a","1084","small","1","T"
"1","digit","9 + 8 = 14","l","1708","large","1","F"
"1","digit","3 + 2 = 5","a","762","small","1","T"
"1","word","three + three = six","a","1248","small","1","T"
"1","word","three + four = five","l","1361","small","1","F"
"1","digit","3 + 6 = 8","l","1000","small","1","F"
"1","digit","3 + 3 = 6","a","1109","small","1","T"
"1","word","three + nine = twelve","a","3092","large","1","T"
"1","word","nine + nine = seventeen","l","1405","large","1","F"
"1","word","seven + eight = fifteen","a","4922","large","1","T"
"1","digit","2 + 2 = 5","l","1267","small","1","F"
"1","word","two + eight = ten","a","1108","small","1","T"
"1","digit","5 + 6 = 13","l","1553","large","1","F"
"1","digit","7 + 9 = 16","a","2387","large","1","T"
"1","word","four + five = ten","l","1623","small","1","F"
"1","word","eight + three = seven","l","2436","small","1","F"
"1","digit","7 + 5 = 12","a","1576","large","1","T"
"1","word","six + two = seven","l","1467","small","1","F"
"1","word","four + seven = fifteen","l","3480","large","1","F"
"1","digit","6 + 2 = 11","l","1369","small","1","F"
"1","word","five + eight = fifteen","l","1768","large","1","F"
"1","digit","9 + 9 = 16","l","1528","large","1","F"
"1","digit","2 + 5 = 4","l","1428","small","1","F"
"1","digit","6 + 9 = 12","l","1343","large","1","F"
"1","digit","3 + 8 = 9","l","1895","small","1","F"
"1","word","six + five = fourteen","l","1486","large","1","F"
"1","digit","9 + 5 = 18","l","1441","large","1","F"
"1","digit","3 + 4 = 7","a","1326","small","1","T"
"1","digit","4 + 2 = 6","a","965","small","1","T"
"1","digit","4 + 9 = 13","a","1333","large","1","T"
"1","digit","5 + 8 = 13","a","864","large","1","T"
"1","word","seven + nine = sixteen","a","1717","large","1","T"
"1","word","six + four = eight","l","1264","small","1","F"
"0","word","eight + eight = thirteen","a","1963","large","1","F"
"1","word","five + three = eight","a","1469","small","1","T"
"1","word","six + eight = fourteen","a","1820","large","1","T"
"1","digit","7 + 3 = 6","l","2027","small","1","F"
"1","word","eight + four = twelve","a","1858","large","1","T"
"1","word","six + seven = thirteen","a","1987","large","1","T"
"1","digit","5 + 3 = 7","l","1112","small","1","F"
"1","digit","5 + 5 = 12","l","1242","small","1","F"
"1","digit","7 + 4 = 12","l","1190","large","1","F"
"1","word","seven + seven = fourteen","a","1205","large","1","T"
"1","word","two + five = six","l","1688","small","1","F"
"1","digit","2 + 8 = 10","a","1093","small","1","T"
"1","digit","3 + 9 = 12","a","1140","large","1","T"
"1","word","six + six = eleven","l","1593","large","1","F"
"1","digit","9 + 2 = 11","a","1219","small","1","T"
"1","word","nine + eight = eighteen","l","2089","large","1","F"
"1","word","two + seven = nine","a","1523","small","1","T"
"1","word","six + three = nine","a","1486","small","1","T"
"1","digit","6 + 7 = 13","a","2820","large","1","T"
"1","word","five + seven = sixteen","l","1603","large","1","F"
"1","digit","8 + 8 = 15","l","1170","large","1","F"
"1","digit","5 + 4 = 9","a","1157","small","1","T"
"1","digit","8 + 4 = 13","l","1188","large","1","F"
"1","word","four + four = eight","a","1366","small","1","T"
"1","word","two + two = four","a","1559","small","1","T"
"1","word","nine + five = twelve","l","1265","large","1","F"
"1","word","six + nine = fifteen","a","3181","large","1","T"
"1","digit","4 + 4 = 10","l","1055","small","1","F"
"1","word","two + three = four","l","1716","small","1","F"
"1","word","five + five = nine","l","1476","small","1","F"
"1","digit","4 + 6 = 10","a","1001","small","1","T"
"1","digit","8 + 7 = 15","a","3048","large","1","T"
"1","digit","6 + 8 = 17","l","3296","large","1","F"
"1","word","three + seven = twelve","l","1531","small","1","F"
"1","word","nine + four = thirteen","a","1795","large","1","T"
"1","word","two + nine = eleven","a","1156","small","1","T"
"1","digit","4 + 4 = 8","a","1275","small","1","T"
"0","digit","9 + 6 = 15","l","1668","large","1","T"
"1","word","nine + eight = seventeen","a","1932","large","1","T"
"1","word","four + two = seven","l","1253","small","1","F"
"1","digit","9 + 9 = 18","a","1130","large","1","T"
"1","word","four + five = nine","a","1388","small","1","T"
"1","word","three + three = ten","l","1606","small","1","F"
"1","digit","4 + 6 = 9","l","1273","small","1","F"
"1","word","four + nine = fourteen","l","1793","large","1","F"
"1","word","eight + four = fifteen","l","1288","large","1","F"
"1","word","eight + eight = sixteen","a","1572","large","1","T"
"1","digit","6 + 5 = 11","a","1244","large","1","T"
"1","word","nine + two = six","l","1409","small","1","F"
"0","digit","6 + 7 = 15","a","1803","large","1","F"
"1","digit","8 + 4 = 12","a","2069","large","1","T"
"1","word","two + three = five","a","2788","small","1","T"
"1","digit","5 + 8 = 16","l","1695","large","1","F"
"1","word","four + four = seven","l","1794","small","1","F"
"1","digit","6 + 3 = 9","a","1400","small","1","T"
"1","digit","2 + 6 = 8","a","1185","small","1","T"
"1","digit","7 + 7 = 13","l","1237","large","1","F"
"1","digit","3 + 7 = 10","a","1208","small","1","T"
"1","word","five + nine = fourteen","a","4313","large","1","T"
"1","digit","5 + 5 = 10","a","960","small","1","T"
"1","word","two + two = eight","l","1384","small","1","F"
"1","word","seven + nine = fifteen","l","2297","large","1","F"
"1","digit","3 + 8 = 11","a","2622","small","1","T"
"1","word","eight + two = nine","l","2077","small","1","F"
"1","word","two + five = seven","a","1532","small","1","T"
"1","word","eight + three = eleven","a","2399","small","1","T"
"1","word","five + five = ten","a","1472","small","1","T"
"1","word","six + two = eight","a","1267","small","1","T"
"1","word","five + three = four","l","1758","small","1","F"
"1","digit","5 + 7 = 10","l","1517","large","1","F"
"1","digit","7 + 4 = 11","a","1619","large","1","T"
"1","word","eight + six = eighteen","l","1986","large","1","F"
"1","digit","9 + 7 = 12","l","1717","large","1","F"
"1","digit","8 + 8 = 16","a","1947","large","1","T"
"1","digit","5 + 4 = 6","l","1471","small","1","F"
"1","word","three + seven = ten","a","4251","small","1","T"
"1","digit","2 + 7 = 8","l","1083","small","1","F"
"1","digit","3 + 4 = 5","l","1394","small","1","F"
"1","digit","6 + 6 = 14","l","1275","large","1","F"
"1","word","three + four = seven","a","1362","small","1","T"
"1","word","seven + seven = seventeen","l","1846","large","1","F"
"1","digit","8 + 6 = 14","a","1291","large","1","T"
"1","word","six + seven = eleven","l","1980","large","1","F"
"1","word","two + seven = five","l","2145","small","1","F"
"1","digit","9 + 5 = 14","a","1526","large","1","T"
"1","word","five + eight = thirteen","a","2019","large","1","T"
"1","word","seven + four = eleven","a","2097","large","1","T"
"1","word","nine + three = thirteen","l","2134","large","1","F"
"1","word","six + four = ten","a","2311","small","1","T"
"1","word","six + six = twelve","a","1777","large","1","T"
"1","digit","9 + 3 = 11","l","2573","large","1","F"
"1","digit","4 + 9 = 17","l","2038","large","1","F"
"1","digit","5 + 3 = 8","a","977","small","1","T"
"1","digit","2 + 2 = 4","a","1049","small","1","T"
"1","word","six + three = eleven","l","2000","small","1","F"
"1","word","six + five = eleven","a","1598","large","1","T"
"1","digit","8 + 9 = 17","a","1515","large","1","T"
"1","digit","2 + 4 = 10","l","1853","small","1","F"
"1","word","six + nine = sixteen","l","2603","large","1","F"
"1","digit","8 + 2 = 11","l","2285","small","1","F"
"1","digit","3 + 3 = 4","l","1101","small","1","F"
"1","digit","3 + 2 = 7","l","1254","small","1","F"
"1","digit","2 + 9 = 12","l","1479","small","1","F"
"1","word","nine + nine = eighteen","a","1164","large","1","T"
"1","digit","7 + 8 = 18","l","1169","large","1","F"
"1","word","eight + seven = twelve","l","1915","large","1","F"
"1","digit","5 + 2 = 7","a","1014","small","1","T"
"1","word","seven + five = twelve","a","1629","large","1","T"
