"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","word","five + five = eight","l","1142","small","2","F"
"1","word","seven + six = thirteen","a","1246","large","2","T"
"1","digit","8 + 6 = 18","l","1119","large","2","F"
"1","word","three + nine = twelve","a","1756","large","2","T"
"1","digit","2 + 8 = 10","a","744","small","2","T"
"1","word","two + four = six","a","978","small","2","T"
"1","digit","6 + 2 = 5","l","878","small","2","F"
"1","word","eight + nine = sixteen","l","2612","large","2","F"
"1","word","two + nine = eleven","a","1256","small","2","T"
"1","digit","7 + 9 = 16","a","855","large","2","T"
"1","word","two + six = five","l","1202","small","2","F"
"1","word","seven + five = fourteen","l","1709","large","2","F"
"1","digit","2 + 7 = 9","a","812","small","2","T"
"1","digit","7 + 7 = 14","a","632","large","2","T"
"1","digit","5 + 3 = 4","l","1052","small","2","F"
"1","word","nine + nine = fifteen","l","1423","large","2","F"
"1","digit","3 + 8 = 10","l","822","small","2","F"
"1","word","six + three = nine","a","1236","small","2","T"
"0","word","eight + seven = fifteen","l","2005","large","2","T"
"1","word","six + six = nine","l","1257","large","2","F"
"1","digit","5 + 4 = 9","a","959","small","2","T"
"1","word","seven + four = twelve","l","1546","large","2","F"
"1","digit","2 + 5 = 11","l","991","small","2","F"
"1","digit","5 + 8 = 13","a","714","large","2","T"
"1","digit","4 + 2 = 6","a","845","small","2","T"
"1","word","eight + eight = eighteen","l","1386","large","2","F"
"1","word","three + three = six","a","965","small","2","T"
"1","word","four + eight = twelve","a","2789","large","2","T"
"1","word","three + two = seven","l","1273","small","2","F"
"1","digit","7 + 8 = 15","a","943","large","2","T"
"1","digit","3 + 4 = 7","a","617","small","2","T"
"1","word","three + eight = twelve","l","1781","small","2","F"
"1","word","seven + three = fourteen","l","1719","small","2","F"
"1","word","two + two = four","a","865","small","2","T"
"1","word","nine + five = eleven","l","1502","large","2","F"
"1","digit","3 + 3 = 6","a","726","small","2","T"
"1","word","seven + six = twelve","l","2269","large","2","F"
"1","digit","7 + 4 = 11","a","660","large","2","T"
"1","word","two + four = nine","l","1116","small","2","F"
"1","digit","2 + 2 = 4","a","604","small","2","T"
"1","digit","9 + 5 = 14","a","1043","large","2","T"
"1","word","nine + five = fourteen","a","1274","large","2","T"
"1","word","three + five = twelve","l","1431","small","2","F"
"1","word","three + three = four","l","1125","small","2","F"
"1","digit","3 + 7 = 10","a","796","small","2","T"
"1","digit","8 + 8 = 16","a","802","large","2","T"
"1","word","five + five = ten","a","1056","small","2","T"
"1","word","five + four = nine","a","1382","small","2","T"
"1","digit","8 + 4 = 12","a","685","large","2","T"
"1","digit","5 + 2 = 7","a","710","small","2","T"
"1","word","three + six = seven","l","1533","small","2","F"
"1","word","four + four = six","l","995","small","2","F"
"1","word","eight + nine = seventeen","a","1336","large","2","T"
"1","word","seven + eight = thirteen","l","1629","large","2","F"
"1","word","four + nine = sixteen","l","1609","large","2","F"
"1","word","six + six = twelve","a","1265","large","2","T"
"1","digit","5 + 5 = 10","a","1237","small","2","T"
"1","word","seven + nine = eighteen","l","2185","large","2","F"
"1","digit","4 + 6 = 13","l","1014","small","2","F"
"1","word","four + three = seven","a","1670","small","2","T"
"1","word","two + two = five","l","1387","small","2","F"
"1","digit","6 + 5 = 11","a","1241","large","2","T"
"1","word","two + nine = ten","l","1687","small","2","F"
"1","digit","9 + 8 = 17","a","1868","large","2","T"
"1","word","eight + eight = sixteen","a","1841","large","2","T"
"1","digit","5 + 8 = 17","l","1767","large","2","F"
"1","digit","4 + 2 = 5","l","1624","small","2","F"
"1","word","two + eight = eleven","l","1269","small","2","F"
"1","digit","3 + 3 = 7","l","786","small","2","F"
"1","digit","4 + 4 = 8","a","909","small","2","T"
"1","digit","5 + 7 = 11","l","898","large","2","F"
"1","word","three + seven = ten","a","1751","small","2","T"
"0","digit","8 + 6 = 14","l","2597","large","2","T"
"1","digit","7 + 2 = 6","l","1249","small","2","F"
"1","digit","5 + 4 = 11","l","1083","small","2","F"
"1","digit","3 + 6 = 9","a","657","small","2","T"
"1","word","five + eight = thirteen","a","2088","large","2","T"
"1","word","seven + seven = fifteen","l","1291","large","2","F"
"1","digit","6 + 2 = 8","a","689","small","2","T"
"1","word","three + two = five","a","1252","small","2","T"
"1","digit","7 + 7 = 18","l","696","large","2","F"
"1","digit","6 + 9 = 15","a","1383","large","2","T"
"1","digit","3 + 9 = 10","l","838","large","2","F"
"1","digit","6 + 7 = 14","l","1300","large","2","F"
"1","digit","7 + 9 = 13","l","1677","large","2","F"
"1","word","five + seven = twelve","a","1480","large","2","T"
"1","digit","4 + 3 = 9","l","817","small","2","F"
"1","word","six + five = eleven","a","2123","large","2","T"
"1","digit","4 + 9 = 16","l","823","large","2","F"
"1","word","two + seven = eight","l","1668","small","2","F"
"1","word","nine + nine = eighteen","a","1319","large","2","T"
"1","word","seven + four = eleven","a","1885","large","2","T"
"1","word","six + two = eight","a","1301","small","2","T"
"1","word","eight + three = eleven","a","1212","small","2","T"
"1","digit","8 + 3 = 11","a","1416","small","2","T"
"1","word","six + four = ten","a","1367","small","2","T"
"1","digit","2 + 9 = 8","l","1400","small","2","F"
"1","word","eight + six = seventeen","l","1474","large","2","F"
"1","digit","2 + 8 = 7","l","756","small","2","F"
"1","digit","9 + 9 = 18","a","644","large","2","T"
"1","digit","8 + 7 = 12","l","1029","large","2","F"
"1","word","four + eight = nine","l","1688","large","2","F"
"1","word","three + nine = eleven","l","2106","large","2","F"
"1","word","six + nine = fourteen","l","1377","large","2","F"
"1","word","two + five = seven","a","1208","small","2","T"
"1","digit","3 + 5 = 8","a","1031","small","2","T"
"1","digit","6 + 6 = 15","l","738","large","2","F"
"1","digit","3 + 2 = 4","l","979","small","2","F"
"1","word","two + five = six","l","1285","small","2","F"
"1","digit","6 + 7 = 13","a","728","large","2","T"
"1","word","three + seven = twelve","l","1196","small","2","F"
"1","digit","4 + 9 = 13","a","934","large","2","T"
"1","word","six + eight = fourteen","a","1330","large","2","T"
"1","word","six + nine = fifteen","a","1308","large","2","T"
"1","digit","7 + 7 = 14","a","677","large","2","T"
"1","word","six + two = seven","l","1135","small","2","F"
"1","word","four + two = six","a","1171","small","2","T"
"1","word","two + three = four","l","1496","small","2","F"
"1","word","six + four = eight","l","1188","small","2","F"
"1","digit","4 + 4 = 10","l","1076","small","2","F"
"1","digit","4 + 6 = 10","a","972","small","2","T"
"1","digit","9 + 8 = 14","l","1087","large","2","F"
"0","word","seven + eight = fifteen","l","1790","large","2","T"
"1","digit","6 + 8 = 17","l","1299","large","2","F"
"1","digit","7 + 5 = 12","a","949","large","2","T"
"1","digit","5 + 3 = 7","l","740","small","2","F"
"1","digit","9 + 2 = 11","a","707","small","2","T"
"1","digit","3 + 6 = 8","l","1091","small","2","F"
"1","word","seven + nine = sixteen","a","1589","large","2","T"
"1","word","eight + eight = thirteen","l","1623","large","2","F"
"1","digit","2 + 7 = 9","a","879","small","2","T"
"1","digit","6 + 2 = 11","l","950","small","2","F"
"1","word","four + five = ten","l","1822","small","2","F"
"1","word","six + three = nine","a","1101","small","2","T"
"1","digit","6 + 9 = 12","l","1198","large","2","F"
"1","digit","3 + 3 = 6","a","771","small","2","T"
"1","digit","8 + 7 = 15","a","786","large","2","T"
"1","digit","7 + 9 = 16","a","904","large","2","T"
"1","word","two + nine = eleven","a","1394","small","2","T"
"1","word","five + five = nine","l","1204","small","2","F"
"1","digit","5 + 8 = 13","a","1654","large","2","T"
"1","digit","8 + 4 = 13","l","922","large","2","F"
"1","word","eight + four = twelve","a","1391","large","2","T"
"1","digit","4 + 2 = 6","a","864","small","2","T"
"1","word","two + two = four","a","1125","small","2","T"
"1","word","two + eight = ten","a","1105","small","2","T"
"1","word","five + seven = sixteen","l","1874","large","2","F"
"1","digit","9 + 9 = 16","l","1058","large","2","F"
"1","word","eight + three = seven","l","1413","small","2","F"
"1","word","six + five = fourteen","l","1596","large","2","F"
"1","digit","5 + 4 = 9","a","951","small","2","T"
"1","digit","8 + 8 = 15","l","1035","large","2","F"
"1","digit","2 + 8 = 10","a","968","small","2","T"
"1","word","nine + nine = seventeen","l","1300","large","2","F"
"1","digit","7 + 4 = 12","l","874","large","2","F"
"1","digit","7 + 3 = 6","l","785","small","2","F"
"1","digit","3 + 8 = 9","l","674","small","2","F"
"1","digit","5 + 6 = 13","l","827","large","2","F"
"1","digit","2 + 5 = 4","l","633","small","2","F"
"1","digit","3 + 2 = 5","a","669","small","2","T"
"1","digit","6 + 6 = 12","a","723","large","2","T"
"1","word","nine + eight = eighteen","l","1900","large","2","F"
"1","digit","5 + 5 = 12","l","839","small","2","F"
"1","word","nine + four = thirteen","a","1552","large","2","T"
"1","word","six + seven = thirteen","a","1448","large","2","T"
"1","word","three + nine = twelve","a","1596","large","2","T"
"1","word","two + seven = nine","a","1712","small","2","T"
"1","word","nine + five = twelve","l","2037","large","2","F"
"1","word","six + six = eleven","l","1179","large","2","F"
"1","word","seven + seven = fourteen","a","1206","large","2","T"
"1","word","four + seven = fifteen","l","1677","large","2","F"
"1","word","five + eight = fifteen","l","1713","large","2","F"
"1","word","four + four = eight","a","1001","small","2","T"
"1","word","three + four = five","l","2011","small","2","F"
"1","digit","2 + 2 = 5","l","1053","small","2","F"
"1","digit","3 + 9 = 12","a","793","large","2","T"
"1","word","five + three = eight","a","1899","small","2","T"
"1","digit","3 + 4 = 7","a","1788","small","2","T"
"1","digit","9 + 5 = 18","l","1037","large","2","F"
"1","word","three + three = six","a","1779","small","2","T"
"1","digit","3 + 7 = 10","a","681","small","2","T"
"1","digit","4 + 4 = 8","a","569","small","2","T"
"1","word","six + two = eight","a","1197","small","2","T"
"1","digit","2 + 6 = 8","a","551","small","2","T"
"1","word","eight + three = eleven","a","1329","small","2","T"
"1","word","four + nine = fourteen","l","1426","large","2","F"
"0","digit","4 + 6 = 9","a","1168","small","2","F"
"1","digit","2 + 9 = 12","l","1393","small","2","F"
"1","word","five + five = ten","a","1110","small","2","T"
"1","digit","3 + 8 = 11","a","631","small","2","T"
"1","word","four + five = nine","a","1250","small","2","T"
"1","word","two + seven = five","l","1329","small","2","F"
"1","digit","5 + 8 = 16","l","984","large","2","F"
"1","word","eight + four = fifteen","l","1616","large","2","F"
"1","digit","5 + 2 = 7","a","784","small","2","T"
"1","word","eight + seven = twelve","l","1777","large","2","F"
"1","digit","6 + 3 = 9","a","1190","small","2","T"
"1","digit","6 + 5 = 11","a","770","large","2","T"
"0","word","eight + six = eighteen","a","1424","large","2","F"
"1","digit","9 + 7 = 12","l","1265","large","2","F"
"1","digit","9 + 9 = 18","a","792","large","2","T"
"1","word","six + six = twelve","a","2874","large","2","T"
"1","digit","2 + 2 = 4","a","654","small","2","T"
"1","word","eight + two = nine","l","1225","small","2","F"
"1","word","six + five = eleven","a","1920","large","2","T"
"1","digit","8 + 6 = 14","a","897","large","2","T"
"0","digit","9 + 6 = 15","l","1668","large","2","T"
"1","word","three + three = ten","l","1887","small","2","F"
"1","word","seven + nine = fifteen","l","2374","large","2","F"
"1","digit","9 + 5 = 14","a","923","large","2","T"
"1","word","three + four = seven","a","2298","small","2","T"
"1","digit","3 + 4 = 5","l","2980","small","2","F"
"1","word","five + nine = fourteen","a","2940","large","2","T"
"1","word","seven + four = eleven","a","1229","large","2","T"
"1","digit","7 + 8 = 18","l","874","large","2","F"
"1","digit","2 + 7 = 8","l","1008","small","2","F"
"1","word","nine + eight = seventeen","a","1301","large","2","T"
"1","digit","5 + 4 = 6","l","705","small","2","F"
"0","digit","8 + 2 = 11","a","714","small","2","F"
"1","digit","4 + 9 = 17","l","1330","large","2","F"
"1","digit","7 + 7 = 13","l","759","large","2","F"
"1","word","nine + two = six","l","1370","small","2","F"
"1","word","nine + three = thirteen","l","1219","large","2","F"
"1","word","six + three = eleven","l","1482","small","2","F"
"1","digit","3 + 3 = 4","l","839","small","2","F"
"1","word","nine + nine = eighteen","a","1217","large","2","T"
"1","word","eight + eight = sixteen","a","1172","large","2","T"
"1","digit","3 + 2 = 7","l","769","small","2","F"
"1","word","four + two = seven","l","1039","small","2","F"
"1","digit","8 + 8 = 16","a","717","large","2","T"
"1","word","seven + five = twelve","a","1527","large","2","T"
"1","word","six + four = ten","a","1749","small","2","T"
"1","word","seven + seven = seventeen","l","1120","large","2","F"
"1","word","six + nine = sixteen","l","1824","large","2","F"
"1","word","five + eight = thirteen","a","1414","large","2","T"
"1","digit","7 + 4 = 11","a","723","large","2","T"
"1","digit","2 + 4 = 10","l","744","small","2","F"
"1","word","four + four = seven","l","924","small","2","F"
"1","word","two + three = five","a","1627","small","2","T"
"1","digit","6 + 7 = 15","l","717","large","2","F"
"1","word","two + five = seven","a","1964","small","2","T"
"1","word","two + two = eight","l","1156","small","2","F"
"1","digit","8 + 4 = 12","a","1016","large","2","T"
"1","word","three + seven = ten","a","1823","small","2","T"
"1","digit","5 + 7 = 10","l","1369","large","2","F"
"1","digit","5 + 3 = 8","a","884","small","2","T"
"1","digit","6 + 6 = 14","l","683","large","2","F"
"1","word","five + three = four","l","1592","small","2","F"
"1","word","six + seven = eleven","l","1610","large","2","F"
"1","digit","9 + 3 = 11","l","840","large","2","F"
"1","digit","8 + 9 = 17","a","1061","large","2","T"
"1","digit","5 + 5 = 10","a","765","small","2","T"
