"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","digit","8 + 8 = 16","a","1114","large","2","T"
"0","word","nine + five = fourteen","l","2401","large","2","T"
"1","digit","5 + 2 = 7","a","1507","small","2","T"
"1","word","four + nine = sixteen","l","1535","large","2","F"
"1","word","two + seven = eight","l","2623","small","2","F"
"1","word","six + nine = fourteen","l","1601","large","2","F"
"1","word","six + two = eight","a","2284","small","2","T"
"1","digit","3 + 5 = 8","a","916","small","2","T"
"1","digit","5 + 4 = 11","l","860","small","2","F"
"1","word","eight + eight = sixteen","a","1919","large","2","T"
"1","digit","5 + 7 = 11","l","1262","large","2","F"
"1","digit","3 + 6 = 9","a","935","small","2","T"
"1","digit","4 + 4 = 8","a","712","small","2","T"
"1","word","two + nine = ten","l","1850","small","2","F"
"1","word","seven + seven = fifteen","l","1280","large","2","F"
"1","word","two + eight = eleven","l","1998","small","2","F"
"1","word","three + five = twelve","l","3409","small","2","F"
"1","digit","9 + 8 = 17","a","5784","large","2","T"
"1","digit","6 + 7 = 14","l","1040","large","2","F"
"1","digit","3 + 7 = 10","a","2908","small","2","T"
"1","digit","8 + 3 = 11","a","2045","small","2","T"
"1","digit","4 + 2 = 5","l","1279","small","2","F"
"1","word","six + four = ten","a","2903","small","2","T"
"1","digit","5 + 5 = 10","a","989","small","2","T"
"1","word","five + eight = thirteen","a","2567","large","2","T"
"1","word","seven + nine = eighteen","l","1736","large","2","F"
"1","digit","4 + 6 = 13","l","837","small","2","F"
"1","word","five + four = nine","a","1675","small","2","T"
"1","word","eight + six = seventeen","l","1548","large","2","F"
"1","word","five + seven = twelve","a","4413","large","2","T"
"1","digit","3 + 3 = 7","l","924","small","2","F"
"1","word","seven + eight = thirteen","l","1519","large","2","F"
"1","word","eight + three = eleven","a","2221","small","2","T"
"1","digit","8 + 4 = 12","a","1193","large","2","T"
"1","digit","9 + 5 = 14","a","2873","large","2","T"
"1","digit","2 + 9 = 8","l","1329","small","2","F"
"1","word","three + seven = ten","a","4827","small","2","T"
"1","digit","7 + 9 = 13","l","942","large","2","F"
"1","word","nine + nine = eighteen","a","1196","large","2","T"
"1","digit","7 + 4 = 11","a","1288","large","2","T"
"1","digit","7 + 2 = 6","l","923","small","2","F"
"1","word","seven + four = eleven","a","1920","large","2","T"
"0","word","six + five = eleven","l","1579","large","2","T"
"1","word","three + three = four","l","1161","small","2","F"
"1","word","four + four = six","l","1109","small","2","F"
"1","word","four + eight = nine","l","1288","large","2","F"
"1","digit","6 + 6 = 15","l","891","large","2","F"
"0","word","four + three = seven","l","1413","small","2","T"
"1","word","three + seven = twelve","l","8605","small","2","F"
"1","word","nine + five = twelve","l","5067","large","2","F"
"1","word","two + eight = ten","a","1848","small","2","T"
"1","word","nine + four = thirteen","a","4597","large","2","T"
"1","word","two + three = four","l","1585","small","2","F"
"1","digit","3 + 9 = 12","a","3044","large","2","T"
"1","digit","6 + 9 = 12","l","1585","large","2","F"
"1","digit","3 + 3 = 6","a","4309","small","2","T"
"1","word","six + nine = fifteen","a","4893","large","2","T"
"1","digit","6 + 8 = 17","l","3442","large","2","F"
"1","digit","7 + 3 = 6","l","1533","small","2","F"
"1","word","six + two = seven","l","2002","small","2","F"
"1","word","three + nine = twelve","a","5130","large","2","T"
"1","word","five + seven = sixteen","l","3540","large","2","F"
"1","digit","9 + 5 = 18","l","10480","large","2","F"
"1","word","six + six = eleven","l","10431","large","2","F"
"1","digit","3 + 2 = 5","a","1482","small","2","T"
"1","word","six + five = fourteen","l","1595","large","2","F"
"1","digit","5 + 3 = 7","l","1160","small","2","F"
"1","digit","2 + 7 = 9","a","1154","small","2","T"
"0","word","three + four = five","a","1348","small","2","F"
"1","digit","2 + 5 = 4","l","1115","small","2","F"
"1","word","eight + four = twelve","a","4506","large","2","T"
"1","word","three + three = six","a","1436","small","2","T"
"1","digit","8 + 8 = 15","l","1765","large","2","F"
"1","word","two + seven = nine","a","1606","small","2","T"
"1","digit","6 + 2 = 11","l","980","small","2","F"
"1","word","four + two = six","a","1476","small","2","T"
"1","word","four + seven = fifteen","l","1788","large","2","F"
"1","digit","7 + 9 = 16","a","1699","large","2","T"
"1","digit","6 + 6 = 12","a","779","large","2","T"
"1","digit","8 + 4 = 13","l","1686","large","2","F"
"1","digit","5 + 8 = 13","a","2074","large","2","T"
"1","word","eight + three = seven","l","1669","small","2","F"
"1","word","four + five = ten","l","3414","small","2","F"
"1","word","five + eight = fifteen","l","1560","large","2","F"
"1","word","four + four = eight","a","1201","small","2","T"
"1","digit","5 + 5 = 12","l","1181","small","2","F"
"1","digit","3 + 8 = 9","l","1384","small","2","F"
"1","word","five + five = nine","l","1287","small","2","F"
"1","digit","4 + 4 = 10","l","832","small","2","F"
"1","word","seven + nine = sixteen","a","5976","large","2","T"
"1","digit","6 + 7 = 13","a","2256","large","2","T"
"1","digit","4 + 9 = 13","a","1144","large","2","T"
"1","digit","5 + 4 = 9","a","4866","small","2","T"
"0","word","six + three = nine","l","1906","small","2","T"
"1","word","six + four = eight","l","2734","small","2","F"
"1","digit","7 + 4 = 12","l","4162","large","2","F"
"1","word","two + five = six","l","3605","small","2","F"
"1","digit","2 + 8 = 10","a","1796","small","2","T"
"1","word","two + nine = eleven","a","1860","small","2","T"
"1","word","seven + seven = fourteen","a","1669","large","2","T"
"1","word","nine + eight = eighteen","l","4148","large","2","F"
"1","digit","9 + 9 = 16","l","941","large","2","F"
"1","word","seven + eight = fifteen","a","2370","large","2","T"
"1","word","six + eight = fourteen","a","3692","large","2","T"
"1","digit","4 + 6 = 10","a","1373","small","2","T"
"1","digit","3 + 6 = 8","l","1369","small","2","F"
"1","digit","7 + 5 = 12","a","2728","large","2","T"
"1","word","five + three = eight","a","1268","small","2","T"
"1","word","eight + eight = thirteen","l","1348","large","2","F"
"1","digit","2 + 2 = 5","l","1007","small","2","F"
"1","digit","5 + 6 = 13","l","849","large","2","F"
"1","digit","4 + 2 = 6","a","1101","small","2","T"
"1","digit","8 + 7 = 15","a","932","large","2","T"
"1","digit","3 + 4 = 7","a","870","small","2","T"
"1","digit","9 + 8 = 14","l","805","large","2","F"
"1","word","six + seven = thirteen","a","2724","large","2","T"
"1","digit","9 + 2 = 11","a","1394","small","2","T"
"1","word","nine + nine = seventeen","l","1481","large","2","F"
"1","word","two + two = four","a","1198","small","2","T"
"1","digit","7 + 7 = 14","a","748","large","2","T"
"1","digit","4 + 9 = 17","l","1260","large","2","F"
"1","digit","5 + 5 = 10","a","702","small","2","T"
"1","word","nine + eight = seventeen","a","2364","large","2","T"
"1","digit","6 + 7 = 15","l","1340","large","2","F"
"1","digit","9 + 9 = 18","a","929","large","2","T"
"1","word","seven + nine = fifteen","l","2710","large","2","F"
"1","word","six + four = ten","a","1791","small","2","T"
"1","word","two + three = five","a","1173","small","2","T"
"1","digit","3 + 2 = 7","l","929","small","2","F"
"1","digit","2 + 4 = 10","l","871","small","2","F"
"1","digit","7 + 4 = 11","a","1092","large","2","T"
"1","word","three + four = seven","a","1992","small","2","T"
"1","word","four + five = nine","a","1360","small","2","T"
"1","word","eight + eight = sixteen","a","1347","large","2","T"
"1","word","eight + four = fifteen","l","1768","large","2","F"
"1","word","nine + nine = eighteen","a","1025","large","2","T"
"1","word","nine + two = six","l","1738","small","2","F"
"1","word","eight + two = nine","l","3814","small","2","F"
"1","digit","8 + 8 = 16","a","2224","large","2","T"
"1","digit","9 + 3 = 11","l","2761","large","2","F"
"1","digit","5 + 3 = 8","a","935","small","2","T"
"1","digit","6 + 5 = 11","a","1399","large","2","T"
"0","digit","8 + 2 = 11","a","896","small","2","F"
"1","word","nine + three = thirteen","l","2706","large","2","F"
"1","digit","4 + 4 = 8","a","764","small","2","T"
"1","digit","5 + 2 = 7","a","722","small","2","T"
"1","word","six + five = eleven","a","1900","large","2","T"
"1","word","three + seven = ten","a","4154","small","2","T"
"1","word","four + nine = fourteen","l","2059","large","2","F"
"1","word","eight + seven = twelve","l","6950","large","2","F"
"0","word","six + nine = sixteen","a","2854","large","2","F"
"1","digit","7 + 7 = 13","l","1095","large","2","F"
"1","word","eight + three = eleven","a","2302","small","2","T"
"1","word","seven + four = eleven","a","2040","large","2","T"
"1","digit","2 + 6 = 8","a","1303","small","2","T"
"1","word","six + six = twelve","a","1135","large","2","T"
"0","digit","5 + 7 = 10","a","192","large","2","F"
"1","digit","2 + 7 = 8","l","1613","small","2","F"
"1","word","seven + seven = seventeen","l","1502","large","2","F"
"1","word","two + seven = five","l","1458","small","2","F"
"1","digit","7 + 8 = 18","l","1170","large","2","F"
"1","word","four + four = seven","l","1453","small","2","F"
"1","digit","5 + 8 = 16","l","4274","large","2","F"
"1","digit","6 + 6 = 14","l","7702","large","2","F"
"0","word","six + two = eight","l","5089","small","2","T"
"1","word","three + three = ten","l","3282","small","2","F"
"1","digit","9 + 7 = 12","l","1760","large","2","F"
"1","word","four + two = seven","l","2016","small","2","F"
"1","word","two + two = eight","l","1138","small","2","F"
"1","word","five + five = ten","a","1427","small","2","T"
"0","word","eight + six = eighteen","a","65","large","2","F"
"1","digit","3 + 7 = 10","a","4300","small","2","T"
"1","digit","9 + 5 = 14","a","4879","large","2","T"
"1","digit","3 + 4 = 5","l","2390","small","2","F"
"0","digit","8 + 9 = 17","l","8630","large","2","T"
"1","word","seven + five = twelve","a","5787","large","2","T"
"1","word","two + five = seven","a","1541","small","2","T"
"1","word","five + nine = fourteen","a","3978","large","2","T"
"1","digit","6 + 3 = 9","a","919","small","2","T"
"1","digit","8 + 4 = 12","a","764","large","2","T"
"1","digit","9 + 6 = 15","a","1135","large","2","T"
"1","word","five + three = four","l","2425","small","2","F"
"1","digit","2 + 9 = 12","l","1716","small","2","F"
"1","digit","8 + 6 = 14","a","1642","large","2","T"
"1","digit","2 + 2 = 4","a","766","small","2","T"
"1","word","six + seven = eleven","l","3655","large","2","F"
"1","word","five + eight = thirteen","a","3378","large","2","T"
"1","digit","3 + 8 = 11","a","2664","small","2","T"
"1","word","six + three = eleven","l","3381","small","2","F"
"1","digit","3 + 3 = 4","l","5793","small","2","F"
"1","digit","4 + 6 = 9","l","3557","small","2","F"
"1","digit","5 + 4 = 6","l","1307","small","2","F"
