"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","digit","4 + 6 = 13","l","1423","small","1","F"
"1","digit","4 + 2 = 5","l","1429","small","1","F"
"1","digit","8 + 3 = 11","a","1366","small","1","T"
"1","word","four + eight = nine","l","1434","large","1","F"
"1","word","two + nine = ten","l","1310","small","1","F"
"1","digit","5 + 8 = 17","l","1579","large","1","F"
"1","word","five + eight = thirteen","a","1488","large","1","T"
"1","digit","5 + 5 = 10","a","1029","small","1","T"
"1","word","nine + five = fourteen","a","1438","large","1","T"
"1","word","four + nine = sixteen","l","1605","large","1","F"
"1","word","six + nine = fourteen","l","2449","large","1","F"
"1","digit","9 + 8 = 17","a","900","large","1","T"
"1","word","eight + three = eleven","a","1405","small","1","T"
"1","digit","8 + 4 = 12","a","894","large","1","T"
"1","word","two + two = five","l","947","small","1","F"
"1","digit","8 + 6 = 14","a","1982","large","1","T"
"1","digit","2 + 8 = 7","l","1093","small","1","F"
"1","word","two + seven = eight","l","1481","small","1","F"
"1","word","three + nine = eleven","l","1918","large","1","F"
"1","word","eight + eight = sixteen","a","1038","large","1","T"
"1","digit","4 + 9 = 16","l","1101","large","1","F"
"1","digit","6 + 7 = 14","l","1270","large","1","F"
"1","word","three + two = five","a","1216","small","1","T"
"1","word","six + five = eleven","a","1822","large","1","T"
"1","digit","3 + 7 = 10","a","847","small","1","T"
"1","digit","3 + 3 = 7","l","900","small","1","F"
"1","digit","3 + 5 = 8","a","1174","small","1","T"
"1","digit","7 + 4 = 11","a","1150","large","1","T"
"1","word","three + three = four","l","1326","small","1","F"
"0","word","five + seven = twelve","l","1822","large","1","T"
"0","digit","5 + 7 = 11","a","982","large","1","F"
"1","digit","8 + 7 = 12","l","1157","large","1","F"
"1","word","five + four = nine","a","1259","small","1","T"
"1","word","eight + nine = seventeen","a","1596","large","1","T"
"1","digit","6 + 9 = 15","a","976","large","1","T"
"1","word","seven + seven = fifteen","l","1221","large","1","F"
"1","word","six + two = seven","l","1381","small","1","F"
"1","word","two + nine = eleven","a","1641","small","1","T"
"1","digit","7 + 4 = 12","l","1228","large","1","F"
"1","word","nine + four = thirteen","a","1324","large","1","T"
"1","word","seven + nine = sixteen","a","1389","large","1","T"
"1","word","two + seven = nine","a","1166","small","1","T"
"1","word","nine + five = twelve","l","2701","large","1","F"
"1","digit","9 + 5 = 18","l","1373","large","1","F"
"1","digit","7 + 7 = 14","a","891","large","1","T"
"1","word","six + nine = fifteen","a","2611","large","1","T"
"1","word","two + two = four","a","974","small","1","T"
"1","digit","6 + 9 = 12","l","1659","large","1","F"
"1","digit","5 + 8 = 13","a","1102","large","1","T"
"1","digit","5 + 4 = 9","a","877","small","1","T"
"1","word","six + six = eleven","l","1129","large","1","F"
"1","digit","3 + 2 = 5","a","877","small","1","T"
"1","digit","3 + 3 = 6","a","798","small","1","T"
"1","word","three + four = five","l","1902","small","1","F"
"1","word","six + four = eight","l","1481","small","1","F"
"1","word","two + five = six","l","1790","small","1","F"
"1","word","six + three = nine","a","1453","small","1","T"
"0","word","six + five = fourteen","a","2308","large","1","F"
"1","digit","5 + 3 = 7","l","2144","small","1","F"
"1","word","three + seven = twelve","l","2573","small","1","F"
"1","digit","8 + 8 = 15","l","984","large","1","F"
"1","word","seven + eight = fifteen","a","2236","large","1","T"
"0","word","three + nine = twelve","l","1343","large","1","T"
"1","digit","3 + 4 = 7","a","861","small","1","T"
"1","digit","6 + 6 = 12","a","598","large","1","T"
"1","word","five + eight = fifteen","l","2357","large","1","F"
"1","digit","7 + 5 = 12","a","1981","large","1","T"
"1","digit","7 + 3 = 6","l","1480","small","1","F"
"1","digit","9 + 2 = 11","a","1021","small","1","T"
"1","digit","2 + 5 = 4","l","2429","small","1","F"
"1","digit","4 + 4 = 10","l","910","small","1","F"
"1","word","eight + three = seven","l","1607","small","1","F"
"1","digit","9 + 8 = 14","l","949","large","1","F"
"1","word","four + five = ten","l","1361","small","1","F"
"1","word","nine + nine = seventeen","l","1254","large","1","F"
"1","digit","2 + 2 = 5","l","892","small","1","F"
"1","word","seven + seven = fourteen","a","1150","large","1","T"
"1","digit","4 + 6 = 10","a","897","small","1","T"
"1","word","six + eight = fourteen","a","1709","large","1","T"
"1","digit","2 + 7 = 9","a","989","small","1","T"
"1","digit","6 + 8 = 17","l","1740","large","1","F"
"1","digit","9 + 9 = 16","l","1389","large","1","F"
"1","digit","7 + 9 = 16","a","1238","large","1","T"
"1","digit","3 + 6 = 8","l","1533","small","1","F"
"1","word","four + two = six","a","1422","small","1","T"
"1","word","three + three = six","a","1117","small","1","T"
"1","digit","8 + 7 = 15","a","1452","large","1","T"
"1","digit","3 + 9 = 12","a","892","large","1","T"
"1","word","two + three = four","l","1108","small","1","F"
"1","word","nine + eight = eighteen","l","1708","large","1","F"
"1","digit","2 + 8 = 10","a","876","small","1","T"
"1","digit","4 + 9 = 13","a","908","large","1","T"
"1","word","eight + four = twelve","a","1192","large","1","T"
"1","word","four + seven = fifteen","l","2556","large","1","F"
"1","word","five + five = nine","l","1603","small","1","F"
"1","word","six + seven = thirteen","a","1908","large","1","T"
"1","word","eight + eight = thirteen","l","1030","large","1","F"
"1","word","five + three = eight","a","1102","small","1","T"
"1","digit","5 + 5 = 12","l","1668","small","1","F"
"1","word","two + eight = ten","a","1110","small","1","T"
"1","digit","3 + 8 = 9","l","1296","small","1","F"
"1","digit","8 + 4 = 13","l","1205","large","1","F"
"1","digit","6 + 7 = 13","a","877","large","1","T"
"1","digit","5 + 6 = 13","l","934","large","1","F"
"1","digit","6 + 2 = 11","l","1284","small","1","F"
"1","word","four + four = eight","a","1043","small","1","T"
"1","word","five + seven = sixteen","l","2978","large","1","F"
"1","digit","4 + 2 = 6","a","902","small","1","T"
"1","digit","3 + 7 = 10","a","1265","small","1","T"
"1","word","six + six = twelve","a","940","large","1","T"
"1","word","five + eight = thirteen","a","2691","large","1","T"
"1","word","six + three = eleven","l","1153","small","1","F"
"1","word","seven + five = twelve","a","2345","large","1","T"
"1","word","four + nine = fourteen","l","2084","large","1","F"
"1","digit","8 + 4 = 12","a","876","large","1","T"
"1","digit","2 + 6 = 8","a","755","small","1","T"
"1","digit","3 + 3 = 4","l","925","small","1","F"
"1","word","two + seven = five","l","1320","small","1","F"
"0","word","eight + three = eleven","l","1515","small","1","T"
"1","word","four + five = nine","a","1772","small","1","T"
"1","word","four + four = seven","l","997","small","1","F"
"1","digit","4 + 4 = 8","a","825","small","1","T"
"0","digit","3 + 2 = 7","a","1058","small","1","F"
"1","word","seven + nine = fifteen","l","2868","large","1","F"
"1","digit","7 + 8 = 18","l","1637","large","1","F"
"1","word","four + two = seven","l","2173","small","1","F"
"1","digit","5 + 8 = 16","l","1179","large","1","F"
"1","digit","2 + 7 = 8","l","939","small","1","F"
"1","word","six + nine = sixteen","l","1664","large","1","F"
"1","word","three + four = seven","a","1354","small","1","T"
"1","digit","5 + 5 = 10","a","683","small","1","T"
"1","digit","3 + 4 = 5","l","1325","small","1","F"
"1","digit","9 + 7 = 12","l","1284","large","1","F"
"1","digit","3 + 8 = 11","a","1305","small","1","T"
"1","word","nine + nine = eighteen","a","1501","large","1","T"
"1","digit","6 + 6 = 14","l","1042","large","1","F"
"1","word","six + seven = eleven","l","3300","large","1","F"
"1","word","three + three = ten","l","1252","small","1","F"
"1","word","seven + four = eleven","a","1388","large","1","T"
"1","digit","9 + 3 = 11","l","1539","large","1","F"
"1","digit","5 + 3 = 8","a","1016","small","1","T"
"1","word","eight + six = eighteen","l","1443","large","1","F"
"1","word","eight + four = fifteen","l","1753","large","1","F"
"1","digit","9 + 9 = 18","a","1050","large","1","T"
"1","digit","8 + 8 = 16","a","826","large","1","T"
"1","word","eight + seven = twelve","l","1253","large","1","F"
"1","word","eight + two = nine","l","1532","small","1","F"
"1","word","two + three = five","a","1060","small","1","T"
"1","word","nine + two = six","l","1634","small","1","F"
"1","word","six + five = eleven","a","1372","large","1","T"
"1","digit","7 + 4 = 11","a","2317","large","1","T"
"1","digit","2 + 4 = 10","l","1081","small","1","F"
"1","digit","4 + 9 = 17","l","1197","large","1","F"
"1","word","two + five = seven","a","1331","small","1","T"
"1","word","eight + eight = sixteen","a","1069","large","1","T"
"1","word","five + five = ten","a","971","small","1","T"
"1","word","six + four = ten","a","2324","small","1","T"
"1","digit","6 + 3 = 9","a","748","small","1","T"
"1","word","nine + three = thirteen","l","2132","large","1","F"
"1","digit","8 + 2 = 11","l","1027","small","1","F"
"1","word","two + two = eight","l","1190","small","1","F"
"1","word","three + seven = ten","a","1516","small","1","T"
"1","word","five + nine = fourteen","a","1004","large","1","T"
"1","word","six + two = eight","a","2085","small","1","T"
"1","digit","4 + 6 = 9","l","2604","small","1","F"
"1","digit","5 + 4 = 6","l","1036","small","1","F"
"1","digit","2 + 9 = 12","l","1084","small","1","F"
"1","digit","6 + 5 = 11","a","859","large","1","T"
"1","digit","6 + 7 = 15","l","1693","large","1","F"
"1","digit","5 + 7 = 10","l","1324","large","1","F"
"1","digit","7 + 7 = 13","l","737","large","1","F"
"1","word","five + three = four","l","1525","small","1","F"
"1","digit","2 + 2 = 4","a","827","small","1","T"
"0","digit","9 + 5 = 14","l","1596","large","1","T"
"1","word","nine + eight = seventeen","a","1547","large","1","T"
"1","word","seven + seven = seventeen","l","1196","large","1","F"
"1","digit","9 + 6 = 15","a","1002","large","1","T"
"1","digit","5 + 2 = 7","a","866","small","1","T"
"1","digit","8 + 9 = 17","a","924","large","1","T"
"1","digit","8 + 6 = 14","a","1484","large","1","T"
