"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","word","three + two = five","A","1772","small","3","T"
"1","digit","8 + 3 = 11","A","660","small","3","T"
"1","digit","7 + 2 = 6","L","1343","small","3","F"
"1","word","three + three = four","L","1466","small","3","F"
"1","word","two + seven = eight","L","1393","small","3","F"
"1","word","seven + eight = thirteen","L","1794","large","3","F"
"1","digit","9 + 9 = 18","A","928","large","3","T"
"1","digit","6 + 2 = 8","A","1443","small","3","T"
"1","word","four + four = six","L","2045","small","3","F"
"1","word","three + six = seven","L","3098","small","3","F"
"1","word","eight + six = seventeen","L","3245","large","3","F"
"1","word","five + eight = thirteen","A","2284","large","3","T"
"1","digit","3 + 5 = 8","A","670","small","3","T"
"1","digit","9 + 5 = 14","A","1277","large","3","T"
"1","word","two + nine = ten","L","1588","small","3","F"
"0","digit","6 + 7 = 14","A","1047","large","3","F"
"1","word","two + five = seven","A","1494","small","3","T"
"1","word","eight + eight = sixteen","A","1221","large","3","T"
"1","digit","4 + 3 = 9","L","1448","small","3","F"
"1","word","six + four = ten","A","1898","small","3","T"
"1","digit","5 + 7 = 11","L","1084","large","3","F"
"1","word","three + seven = ten","A","1564","small","3","T"
"1","word","seven + six = twelve","L","1868","large","3","F"
"1","word","four + three = seven","A","2975","small","3","T"
"1","word","six + five = eleven","A","1304","large","3","T"
"1","digit","7 + 4 = 11","A","661","large","3","T"
"1","word","five + seven = twelve","A","2183","large","3","T"
"1","word","two + two = five","L","1917","small","3","F"
"1","digit","3 + 6 = 9","A","838","small","3","T"
"1","word","three + nine = eleven","L","2804","large","3","F"
"1","digit","6 + 5 = 11","A","1807","large","3","T"
"1","word","five + four = nine","A","3922","small","3","T"
"1","digit","3 + 9 = 10","L","1174","large","3","F"
"1","digit","5 + 8 = 17","L","1309","large","3","F"
"1","digit","8 + 8 = 16","A","1074","large","3","T"
"1","digit","5 + 2 = 7","A","1265","small","3","T"
"1","digit","8 + 4 = 12","A","728","large","3","T"
"1","word","six + nine = fourteen","L","3313","large","3","F"
"1","digit","4 + 9 = 16","L","1236","large","3","F"
"1","word","nine + nine = eighteen","A","1170","large","3","T"
"1","digit","7 + 9 = 13","L","1466","large","3","F"
"1","digit","9 + 8 = 17","A","1270","large","3","T"
"1","digit","2 + 2 = 4","A","615","small","3","T"
"1","word","seven + nine = eighteen","L","1926","large","3","F"
"1","word","nine + five = fourteen","A","1682","large","3","T"
"0","word","eight + nine = seventeen","L","2284","large","3","T"
"1","word","four + eight = nine","L","2117","large","3","F"
"1","word","two + four = nine","L","1521","small","3","F"
"1","digit","6 + 9 = 15","A","1382","large","3","T"
"1","digit","4 + 6 = 13","L","1606","small","3","F"
"1","digit","3 + 2 = 4","L","2230","small","3","F"
"1","word","two + eight = eleven","L","1737","small","3","F"
"1","word","eight + three = eleven","A","1265","small","3","T"
"1","digit","3 + 3 = 7","L","1076","small","3","F"
"1","digit","4 + 2 = 5","L","942","small","3","F"
"1","word","three + five = twelve","L","2437","small","3","F"
"1","word","six + six = twelve","A","1197","large","3","T"
"1","word","four + nine = sixteen","L","2346","large","3","F"
"1","digit","8 + 7 = 12","L","1171","large","3","F"
"1","digit","4 + 4 = 8","A","740","small","3","T"
"1","word","six + two = eight","A","1096","small","3","T"
"1","digit","5 + 3 = 7","L","1924","small","3","F"
"1","digit","9 + 8 = 14","L","1504","large","3","F"
"1","word","four + five = ten","L","3274","small","3","F"
"1","digit","9 + 9 = 16","L","928","large","3","F"
"1","word","nine + eight = eighteen","L","1715","large","3","F"
"1","digit","7 + 4 = 12","L","1402","large","3","F"
"1","digit","3 + 2 = 5","A","942","small","3","T"
"1","word","six + nine = fifteen","A","2306","large","3","T"
"1","word","eight + three = seven","L","2143","small","3","F"
"1","digit","5 + 5 = 12","L","1055","small","3","F"
"1","word","six + five = fourteen","L","2046","large","3","F"
"1","digit","7 + 3 = 6","L","1174","small","3","F"
"1","digit","8 + 4 = 13","L","1062","large","3","F"
"1","word","three + three = six","A","1277","small","3","T"
"1","digit","9 + 5 = 18","L","2371","large","3","F"
"1","word","three + seven = twelve","L","3247","small","3","F"
"1","word","six + six = eleven","L","1277","large","3","F"
"1","digit","5 + 4 = 9","A","918","small","3","T"
"1","word","nine + five = twelve","L","1831","large","3","F"
"1","digit","4 + 4 = 10","L","896","small","3","F"
"1","word","eight + eight = thirteen","L","1303","large","3","F"
"1","digit","6 + 9 = 12","L","985","large","3","F"
"1","digit","3 + 8 = 9","L","1008","small","3","F"
"1","word","four + two = six","A","1742","small","3","T"
"1","digit","8 + 7 = 15","A","2324","large","3","T"
"1","word","two + five = six","L","2344","small","3","F"
"1","word","six + eight = fourteen","A","1534","large","3","T"
"1","word","four + seven = fifteen","L","3096","large","3","F"
"1","digit","3 + 9 = 12","A","1197","large","3","T"
"1","word","five + five = nine","L","1385","small","3","F"
"1","digit","7 + 9 = 16","A","3414","large","3","T"
"1","digit","5 + 8 = 13","A","1200","large","3","T"
"1","word","seven + nine = sixteen","A","2231","large","3","T"
"1","digit","7 + 5 = 12","A","756","large","3","T"
"1","digit","4 + 2 = 6","A","673","small","3","T"
"1","digit","2 + 8 = 10","A","611","small","3","T"
"1","digit","3 + 4 = 7","A","674","small","3","T"
"1","digit","6 + 8 = 17","L","1636","large","3","F"
"1","digit","2 + 5 = 4","L","1440","small","3","F"
"0","word","two + nine = eleven","L","1740","small","3","T"
"1","word","five + seven = sixteen","L","1662","large","3","F"
"1","digit","6 + 7 = 13","A","1220","large","3","T"
"1","word","two + eight = ten","A","1249","small","3","T"
"1","word","six + two = seven","L","2611","small","3","F"
"0","word","nine + four = thirteen","L","1533","large","3","T"
"1","digit","4 + 9 = 13","A","1389","large","3","T"
"1","word","five + three = eight","A","1389","small","3","T"
"1","digit","5 + 6 = 13","L","1191","large","3","F"
"1","word","two + two = four","A","1030","small","3","T"
"1","word","six + seven = thirteen","A","1445","large","3","T"
"1","word","two + seven = nine","A","2191","small","3","T"
"1","word","three + four = five","L","2029","small","3","F"
"1","word","six + four = eight","L","1999","small","3","F"
"0","word","five + eight = fifteen","A","2461","large","3","F"
"1","word","seven + seven = fourteen","A","1093","large","3","T"
"1","digit","6 + 2 = 11","L","1312","small","3","F"
"1","word","three + nine = twelve","A","2111","large","3","T"
"1","digit","6 + 6 = 12","A","752","large","3","T"
"1","word","two + three = four","L","1452","small","3","F"
"1","word","four + four = eight","A","1363","small","3","T"
"1","digit","9 + 2 = 11","A","947","small","3","T"
"1","word","six + three = nine","A","1331","small","3","T"
"1","digit","3 + 3 = 6","A","862","small","3","T"
"1","word","eight + four = twelve","A","1772","large","3","T"
"1","word","seven + eight = fifteen","A","1235","large","3","T"
"1","digit","2 + 7 = 9","A","910","small","3","T"
"1","digit","8 + 8 = 15","L","963","large","3","F"
"1","word","nine + nine = seventeen","L","1259","large","3","F"
"1","digit","7 + 7 = 14","A","650","large","3","T"
"1","digit","2 + 2 = 5","L","853","small","3","F"
"1","digit","4 + 6 = 10","A","761","small","3","T"
"1","digit","3 + 6 = 8","L","1064","small","3","F"
"1","word","five + eight = thirteen","A","3183","large","3","T"
"1","digit","5 + 5 = 10","A","867","small","3","T"
"1","digit","9 + 9 = 18","A","1106","large","3","T"
"1","word","two + seven = five","L","2549","small","3","F"
"1","word","three + four = seven","A","1698","small","3","T"
"1","word","five + nine = fourteen","A","3772","large","3","T"
"1","word","eight + six = eighteen","L","1639","large","3","F"
"1","word","seven + four = eleven","A","1463","large","3","T"
"1","digit","7 + 8 = 18","L","1714","large","3","F"
"1","word","five + five = ten","A","1286","small","3","T"
"1","word","six + seven = eleven","L","1477","large","3","F"
"1","word","eight + four = fifteen","L","1621","large","3","F"
"1","word","nine + two = six","L","2669","small","3","F"
"1","digit","5 + 7 = 10","L","1033","large","3","F"
"1","word","three + three = ten","L","1445","small","3","F"
"1","digit","5 + 8 = 16","L","2352","large","3","F"
"1","word","two + two = eight","L","1043","small","3","F"
"1","digit","4 + 6 = 9","L","1482","small","3","F"
"1","word","six + two = eight","A","1900","small","3","T"
"1","word","six + six = twelve","A","1056","large","3","T"
"1","digit","3 + 7 = 10","A","634","small","3","T"
"1","digit","2 + 9 = 12","L","1811","small","3","F"
"1","digit","9 + 3 = 11","L","1823","large","3","F"
"1","digit","3 + 3 = 4","L","884","small","3","F"
"1","digit","4 + 9 = 17","L","1215","large","3","F"
"1","digit","9 + 7 = 12","L","1172","large","3","F"
"1","digit","4 + 4 = 8","A","752","small","3","T"
"1","digit","6 + 6 = 14","L","761","large","3","F"
"1","digit","5 + 4 = 6","L","1276","small","3","F"
"1","word","eight + seven = twelve","L","1667","large","3","F"
"1","digit","8 + 6 = 14","A","880","large","3","T"
"1","digit","3 + 2 = 7","L","1083","small","3","F"
"0","digit","8 + 9 = 17","L","810","large","3","T"
"1","word","six + five = eleven","A","1978","large","3","T"
"1","word","four + five = nine","A","2004","small","3","T"
"1","digit","5 + 3 = 8","A","685","small","3","T"
"1","word","seven + seven = seventeen","L","1362","large","3","F"
"1","digit","2 + 7 = 8","L","981","small","3","F"
"1","word","six + four = ten","A","1569","small","3","T"
"1","word","four + four = seven","L","1235","small","3","F"
"1","word","four + nine = fourteen","L","3889","large","3","F"
"1","word","two + five = seven","A","1337","small","3","T"
"1","digit","7 + 4 = 11","A","721","large","3","T"
"1","word","three + seven = ten","A","1086","small","3","T"
"1","digit","2 + 6 = 8","A","646","small","3","T"
"1","word","four + two = seven","L","1905","small","3","F"
"1","word","eight + eight = sixteen","A","1005","large","3","T"
"1","digit","5 + 2 = 7","A","1528","small","3","T"
"1","word","nine + three = thirteen","L","1531","large","3","F"
"1","digit","7 + 7 = 13","L","805","large","3","F"
"1","word","six + nine = sixteen","L","1720","large","3","F"
"1","word","seven + nine = fifteen","L","2583","large","3","F"
"1","word","two + three = five","A","1280","small","3","T"
"1","digit","6 + 7 = 15","L","1676","large","3","F"
"1","digit","3 + 8 = 11","A","1014","small","3","T"
"1","digit","2 + 2 = 4","A","592","small","3","T"
"1","digit","9 + 5 = 14","A","1374","large","3","T"
"1","word","eight + three = eleven","A","1575","small","3","T"
"1","word","eight + two = nine","L","1684","small","3","F"
"1","word","nine + nine = eighteen","A","1012","large","3","T"
"1","word","five + three = four","L","2064","small","3","F"
"1","digit","9 + 6 = 15","A","1698","large","3","T"
"1","digit","8 + 2 = 11","L","890","small","3","F"
"1","digit","6 + 3 = 9","A","1007","small","3","T"
"1","digit","2 + 4 = 10","L","1135","small","3","F"
"1","digit","8 + 4 = 12","A","1216","large","3","T"
"1","word","six + three = eleven","L","2473","small","3","F"
"1","digit","3 + 4 = 5","L","1338","small","3","F"
"1","word","nine + eight = seventeen","A","2455","large","3","T"
"1","digit","8 + 8 = 16","A","678","large","3","T"
"1","digit","6 + 5 = 11","A","772","large","3","T"
"1","word","seven + five = twelve","A","1925","large","3","T"
