"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","digit","3 + 6 = 9","a","773","small","4","T"
"1","word","four + nine = sixteen","l","1274","large","4","F"
"1","word","seven + nine = eighteen","l","2962","large","4","F"
"1","word","five + seven = twelve","a","2744","large","4","T"
"1","digit","5 + 8 = 17","l","1417","large","4","F"
"1","word","nine + five = fourteen","a","2666","large","4","T"
"1","word","three + five = twelve","l","1442","small","4","F"
"1","digit","9 + 5 = 14","a","879","large","4","T"
"1","word","seven + four = eleven","a","1545","large","4","T"
"1","digit","3 + 7 = 10","a","760","small","4","T"
"1","word","three + three = four","l","1185","small","4","F"
"1","word","seven + eight = thirteen","l","2712","large","4","F"
"1","digit","7 + 7 = 18","l","793","large","4","F"
"1","digit","5 + 7 = 11","l","993","large","4","F"
"1","digit","3 + 5 = 8","a","843","small","4","T"
"1","word","two + two = five","l","1184","small","4","F"
"1","digit","2 + 8 = 7","l","1226","small","4","F"
"1","digit","8 + 7 = 12","l","1019","large","4","F"
"1","word","three + six = seven","l","2323","small","4","F"
"1","word","three + nine = eleven","l","1753","large","4","F"
"1","word","four + eight = nine","l","1241","large","4","F"
"1","word","eight + eight = sixteen","a","1366","large","4","T"
"1","word","seven + seven = fifteen","l","1305","large","4","F"
"1","word","two + five = seven","a","1382","small","4","T"
"1","word","nine + nine = eighteen","a","1191","large","4","T"
"1","word","two + nine = ten","l","1657","small","4","F"
"1","digit","4 + 9 = 16","l","1526","large","4","F"
"1","word","two + four = nine","l","1624","small","4","F"
"1","digit","9 + 8 = 17","a","952","large","4","T"
"1","digit","6 + 7 = 14","l","1085","large","4","F"
"1","digit","2 + 9 = 8","l","778","small","4","F"
"1","digit","8 + 6 = 14","a","1505","large","4","T"
"1","word","six + nine = fourteen","l","1713","large","4","F"
"1","digit","5 + 5 = 10","a","762","small","4","T"
"1","word","four + four = six","l","1170","small","4","F"
"1","digit","9 + 9 = 18","a","661","large","4","T"
"1","digit","4 + 2 = 5","l","834","small","4","F"
"1","word","six + four = ten","a","1515","small","4","T"
"0","word","eight + six = seventeen","a","2690","large","4","F"
"0","digit","6 + 2 = 8","l","58","small","4","T"
"1","digit","5 + 2 = 7","a","715","small","4","T"
"1","digit","6 + 9 = 15","a","1122","large","4","T"
"1","digit","7 + 9 = 13","l","1034","large","4","F"
"1","word","eight + nine = seventeen","a","1410","large","4","T"
"1","digit","7 + 2 = 6","l","1434","small","4","F"
"1","word","five + five = ten","a","1143","small","4","T"
"1","digit","4 + 4 = 8","a","819","small","4","T"
"1","word","three + two = five","a","1414","small","4","T"
"1","digit","8 + 3 = 11","a","1102","small","4","T"
"1","word","seven + six = twelve","l","2401","large","4","F"
"1","digit","3 + 3 = 7","l","869","small","4","F"
"1","digit","4 + 6 = 13","l","1185","small","4","F"
"1","digit","2 + 2 = 4","a","818","small","4","T"
"0","word","five + eight = thirteen","l","2425","large","4","T"
"1","word","two + eight = eleven","l","1569","small","4","F"
"1","digit","5 + 4 = 11","l","1586","small","4","F"
"1","word","six + two = eight","a","1616","small","4","T"
"1","word","two + seven = eight","l","1706","small","4","F"
"1","digit","6 + 5 = 11","a","1794","large","4","T"
"1","word","six + six = twelve","a","1019","large","4","T"
"1","digit","4 + 3 = 9","l","1864","small","4","F"
"1","digit","7 + 4 = 11","a","924","large","4","T"
"1","word","six + eight = fourteen","a","1535","large","4","T"
"1","word","three + three = six","a","1210","small","4","T"
"1","digit","3 + 6 = 8","l","979","small","4","F"
"0","digit","5 + 5 = 12","a","1434","small","4","F"
"1","word","eight + four = twelve","a","1715","large","4","T"
"1","word","four + two = six","a","1806","small","4","T"
"1","digit","4 + 4 = 10","l","903","small","4","F"
"1","digit","2 + 7 = 9","a","818","small","4","T"
"1","digit","7 + 5 = 12","a","806","large","4","T"
"1","word","four + five = ten","l","1426","small","4","F"
"1","digit","7 + 3 = 6","l","874","small","4","F"
"1","word","two + seven = nine","a","2122","small","4","T"
"0","word","seven + eight = fifteen","l","2695","large","4","T"
"1","word","six + four = eight","l","1401","small","4","F"
"1","digit","2 + 5 = 4","l","1193","small","4","F"
"1","digit","5 + 8 = 13","a","1373","large","4","T"
"1","digit","6 + 6 = 12","a","1008","large","4","T"
"1","word","six + three = nine","a","3905","small","4","T"
"1","digit","3 + 3 = 6","a","770","small","4","T"
"1","word","four + seven = fifteen","l","2264","large","4","F"
"1","word","two + three = four","l","1337","small","4","F"
"1","digit","6 + 7 = 13","a","1034","large","4","T"
"1","word","six + seven = thirteen","a","2333","large","4","T"
"1","digit","5 + 3 = 7","l","1386","small","4","F"
"1","word","two + five = six","l","1604","small","4","F"
"1","word","two + two = four","a","1018","small","4","T"
"1","digit","6 + 9 = 12","l","1042","large","4","F"
"1","digit","5 + 4 = 9","a","953","small","4","T"
"1","word","five + five = nine","l","1672","small","4","F"
"0","digit","3 + 2 = 5","l","1063","small","4","T"
"1","word","five + three = eight","a","1321","small","4","T"
"1","word","five + seven = sixteen","l","2761","large","4","F"
"1","word","five + eight = fifteen","l","1449","large","4","F"
"1","digit","6 + 8 = 17","l","1577","large","4","F"
"1","word","three + nine = twelve","a","1435","large","4","T"
"1","word","three + seven = twelve","l","1917","small","4","F"
"1","digit","4 + 6 = 10","a","743","small","4","T"
"1","digit","8 + 7 = 15","a","1463","large","4","T"
"1","digit","9 + 5 = 18","l","1285","large","4","F"
"1","digit","4 + 9 = 13","a","921","large","4","T"
"1","digit","4 + 2 = 6","a","807","small","4","T"
"1","word","seven + seven = fourteen","a","954","large","4","T"
"1","word","six + five = fourteen","l","3009","large","4","F"
"1","word","two + eight = ten","a","1577","small","4","T"
"1","digit","7 + 7 = 14","a","995","large","4","T"
"1","digit","8 + 4 = 13","l","1434","large","4","F"
"1","digit","3 + 9 = 12","a","1175","large","4","T"
"1","digit","9 + 2 = 11","a","1425","small","4","T"
"1","word","seven + nine = sixteen","a","2208","large","4","T"
"0","digit","9 + 8 = 14","a","1352","large","4","F"
"1","digit","7 + 9 = 16","a","1491","large","4","T"
"1","word","six + six = eleven","l","1811","large","4","F"
"1","digit","8 + 8 = 15","l","966","large","4","F"
"1","word","six + nine = fifteen","a","2583","large","4","T"
"1","word","nine + eight = eighteen","l","3122","large","4","F"
"1","digit","2 + 2 = 5","l","1106","small","4","F"
"1","digit","6 + 2 = 11","l","1110","small","4","F"
"1","word","two + nine = eleven","a","1383","small","4","T"
"0","word","four + four = eight","l","1456","small","4","T"
"1","digit","9 + 9 = 16","l","1096","large","4","F"
"1","word","nine + nine = seventeen","l","1192","large","4","F"
"1","word","eight + eight = thirteen","l","1145","large","4","F"
"1","digit","3 + 4 = 7","a","1058","small","4","T"
"1","word","six + two = seven","l","1641","small","4","F"
"1","word","nine + five = twelve","l","2512","large","4","F"
"1","digit","2 + 8 = 10","a","817","small","4","T"
"1","digit","5 + 6 = 13","l","952","large","4","F"
"1","word","three + four = five","l","2712","small","4","F"
"1","digit","7 + 4 = 12","l","2097","large","4","F"
"1","digit","3 + 8 = 9","l","1746","small","4","F"
"1","word","nine + four = thirteen","a","2677","large","4","T"
"1","word","eight + three = seven","l","2478","small","4","F"
"1","word","six + seven = eleven","l","2634","large","4","F"
"1","digit","8 + 8 = 16","a","1026","large","4","T"
"1","digit","8 + 9 = 17","a","922","large","4","T"
"1","digit","9 + 9 = 18","a","873","large","4","T"
"1","digit","5 + 7 = 10","l","808","large","4","F"
"1","digit","6 + 3 = 9","a","1326","small","4","T"
"1","word","six + two = eight","a","1065","small","4","T"
"1","digit","5 + 2 = 7","a","802","small","4","T"
"1","word","five + eight = thirteen","a","2137","large","4","T"
"1","digit","5 + 8 = 16","l","1649","large","4","F"
"1","digit","6 + 6 = 14","l","1449","large","4","F"
"1","digit","9 + 6 = 15","a","1705","large","4","T"
"1","word","seven + five = twelve","a","5160","large","4","T"
"1","digit","7 + 8 = 18","l","1261","large","4","F"
"1","word","nine + eight = seventeen","a","1880","large","4","T"
"1","word","two + seven = five","l","1578","small","4","F"
"1","word","six + three = eleven","l","1496","small","4","F"
"1","word","two + five = seven","a","2170","small","4","T"
"1","digit","8 + 6 = 14","a","1120","large","4","T"
"1","word","nine + two = six","l","1974","small","4","F"
"1","digit","3 + 3 = 4","l","1008","small","4","F"
"1","digit","5 + 3 = 8","a","1178","small","4","T"
"1","digit","2 + 2 = 4","a","1056","small","4","T"
"1","digit","3 + 7 = 10","a","964","small","4","T"
"1","word","eight + two = nine","l","2102","small","4","F"
"1","word","five + nine = fourteen","a","2001","large","4","T"
"1","word","three + three = ten","l","1353","small","4","F"
"1","digit","4 + 9 = 17","l","1053","large","4","F"
"1","digit","8 + 2 = 11","l","1033","small","4","F"
"1","digit","2 + 7 = 8","l","905","small","4","F"
"1","word","six + nine = sixteen","l","3425","large","4","F"
"1","word","eight + six = eighteen","l","2192","large","4","F"
"1","digit","2 + 6 = 8","a","1124","small","4","T"
"1","word","six + six = twelve","a","1464","large","4","T"
"1","digit","3 + 2 = 7","l","1642","small","4","F"
"1","digit","3 + 4 = 5","l","1713","small","4","F"
"1","word","nine + three = thirteen","l","1652","large","4","F"
"1","word","eight + four = fifteen","l","2761","large","4","F"
"0","word","seven + four = eleven","l","1921","large","4","T"
"1","digit","7 + 7 = 13","l","771","large","4","F"
"1","digit","2 + 9 = 12","l","1056","small","4","F"
"1","digit","8 + 4 = 12","a","1263","large","4","T"
"1","digit","3 + 8 = 11","a","1238","small","4","T"
"1","word","eight + three = eleven","a","2601","small","4","T"
"1","digit","5 + 4 = 6","l","1165","small","4","F"
"1","word","four + five = nine","a","1568","small","4","T"
"1","word","eight + eight = sixteen","a","1016","large","4","T"
"1","digit","4 + 4 = 8","a","720","small","4","T"
"1","digit","2 + 4 = 10","l","831","small","4","F"
"1","word","five + three = four","l","1719","small","4","F"
"1","word","six + five = eleven","a","1480","large","4","T"
"1","word","four + four = seven","l","1177","small","4","F"
"1","word","two + two = eight","l","1104","small","4","F"
"1","word","three + seven = ten","a","1500","small","4","T"
"1","word","nine + nine = eighteen","a","1235","large","4","T"
"1","word","four + two = seven","l","1609","small","4","F"
"1","digit","6 + 5 = 11","a","1097","large","4","T"
"1","word","five + five = ten","a","1566","small","4","T"
"1","digit","9 + 5 = 14","a","1688","large","4","T"
"0","digit","4 + 6 = 9","a","1249","small","4","F"
"1","digit","5 + 5 = 10","a","722","small","4","T"
"1","word","two + three = five","a","2055","small","4","T"
"1","digit","9 + 7 = 12","l","957","large","4","F"
"1","word","three + four = seven","a","2807","small","4","T"
"1","word","eight + seven = twelve","l","1567","large","4","F"
"1","word","six + four = ten","a","2585","small","4","T"
"1","word","seven + nine = fifteen","l","2114","large","4","F"
"1","digit","9 + 3 = 11","l","931","large","4","F"
"1","digit","7 + 4 = 11","a","1354","large","4","T"
"1","digit","6 + 7 = 15","l","1317","large","4","F"
"1","word","seven + seven = seventeen","l","1288","large","4","F"
"1","word","four + nine = fourteen","l","1592","large","4","F"
