"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","word","seven + seven = fourteen","a","1435","large","3","T"
"1","word","nine + four = thirteen","a","1146","large","3","T"
"1","digit","2 + 2 = 5","l","1096","small","3","F"
"1","digit","3 + 8 = 9","l","3267","small","3","F"
"1","word","three + seven = twelve","l","6437","small","3","F"
"1","digit","3 + 2 = 5","a","920","small","3","T"
"1","digit","8 + 8 = 15","l","1007","large","3","F"
"1","word","four + five = ten","l","1579","small","3","F"
"1","word","six + seven = thirteen","a","7648","large","3","T"
"1","digit","5 + 4 = 9","a","1003","small","3","T"
"1","digit","6 + 9 = 12","l","1551","large","3","F"
"1","word","nine + nine = seventeen","l","1491","large","3","F"
"1","digit","6 + 2 = 11","l","837","small","3","F"
"1","word","nine + five = twelve","l","2683","large","3","F"
"1","digit","4 + 6 = 10","a","860","small","3","T"
"1","digit","7 + 7 = 14","a","2356","large","3","T"
"1","word","four + two = six","a","1865","small","3","T"
"1","digit","6 + 8 = 17","l","3194","large","3","F"
"1","word","two + eight = ten","a","1353","small","3","T"
"1","word","six + two = seven","l","3148","small","3","F"
"1","word","eight + eight = thirteen","l","3250","large","3","F"
"1","digit","4 + 9 = 13","a","1116","large","3","T"
"1","digit","9 + 5 = 18","l","1220","large","3","F"
"1","digit","9 + 2 = 11","a","1116","small","3","T"
"1","word","eight + four = twelve","a","1388","large","3","T"
"1","digit","2 + 8 = 10","a","1148","small","3","T"
"1","digit","7 + 3 = 6","l","1005","small","3","F"
"1","digit","5 + 5 = 12","l","1198","small","3","F"
"1","digit","6 + 6 = 12","a","771","large","3","T"
"1","word","seven + eight = fifteen","a","3011","large","3","T"
"1","digit","7 + 5 = 12","a","2870","large","3","T"
"1","word","eight + three = seven","l","1742","small","3","F"
"1","digit","4 + 2 = 6","a","1689","small","3","T"
"1","digit","7 + 9 = 16","a","1784","large","3","T"
"1","digit","9 + 8 = 14","l","2401","large","3","F"
"1","digit","3 + 3 = 6","a","1061","small","3","T"
"0","digit","8 + 7 = 15","l","2483","large","3","T"
"0","word","seven + nine = sixteen","l","1763","large","3","T"
"1","digit","4 + 4 = 10","l","909","small","3","F"
"1","word","three + three = six","a","857","small","3","T"
"1","word","two + three = four","l","1348","small","3","F"
"1","digit","3 + 6 = 8","l","2002","small","3","F"
"1","digit","5 + 3 = 7","l","3569","small","3","F"
"1","word","six + four = eight","l","2215","small","3","F"
"1","word","two + seven = nine","a","4166","small","3","T"
"1","digit","3 + 4 = 7","a","691","small","3","T"
"1","digit","2 + 5 = 4","l","1980","small","3","F"
"1","word","four + seven = fifteen","l","4828","large","3","F"
"1","word","two + two = four","a","855","small","3","T"
"1","word","five + three = eight","a","1229","small","3","T"
"1","word","six + nine = fifteen","a","1300","large","3","T"
"1","word","six + five = fourteen","l","1404","large","3","F"
"0","digit","6 + 7 = 13","l","1755","large","3","T"
"1","digit","2 + 7 = 9","a","641","small","3","T"
"1","digit","8 + 4 = 13","l","869","large","3","F"
"1","word","nine + eight = eighteen","l","1280","large","3","F"
"1","word","four + four = eight","a","1482","small","3","T"
"1","word","three + four = five","l","1355","small","3","F"
"1","word","five + seven = sixteen","l","7623","large","3","F"
"1","word","six + six = eleven","l","1340","large","3","F"
"1","digit","3 + 9 = 12","a","910","large","3","T"
"1","digit","7 + 4 = 12","l","1064","large","3","F"
"1","word","five + five = nine","l","1356","small","3","F"
"0","digit","5 + 8 = 13","l","769","large","3","T"
"1","word","two + nine = eleven","a","1225","small","3","T"
"1","word","six + three = nine","a","1124","small","3","T"
"1","digit","5 + 6 = 13","l","1107","large","3","F"
"1","word","three + nine = twelve","a","1815","large","3","T"
"1","word","five + eight = fifteen","l","8107","large","3","F"
"1","word","two + five = six","l","5982","small","3","F"
"1","digit","9 + 9 = 16","l","1207","large","3","F"
"1","word","six + eight = fourteen","a","1468","large","3","T"
"1","word","six + six = twelve","a","2756","large","3","T"
"1","word","five + eight = thirteen","a","1101","large","3","T"
"1","word","four + nine = fourteen","l","2059","large","3","F"
"1","word","eight + four = fifteen","l","1763","large","3","F"
"1","word","two + three = five","a","1477","small","3","T"
"1","word","seven + nine = fifteen","l","10965","large","3","F"
"1","word","six + three = eleven","l","1146","small","3","F"
"1","digit","2 + 9 = 12","l","879","small","3","F"
"1","digit","9 + 5 = 14","a","922","large","3","T"
"1","word","six + nine = sixteen","l","1231","large","3","F"
"1","digit","3 + 2 = 7","l","2188","small","3","F"
"1","digit","5 + 8 = 16","l","2758","large","3","F"
"1","digit","6 + 7 = 15","l","850","large","3","F"
"1","digit","7 + 8 = 18","l","1715","large","3","F"
"1","word","three + four = seven","a","1325","small","3","T"
"1","digit","3 + 3 = 4","l","1161","small","3","F"
"1","word","two + seven = five","l","2011","small","3","F"
"1","word","six + seven = eleven","l","2502","large","3","F"
"1","word","three + three = ten","l","1396","small","3","F"
"1","digit","9 + 6 = 15","a","10055","large","3","T"
"1","digit","7 + 4 = 11","a","1466","large","3","T"
"1","digit","9 + 9 = 18","a","764","large","3","T"
"1","digit","7 + 7 = 13","l","871","large","3","F"
"1","word","four + five = nine","a","1549","small","3","T"
"1","word","six + five = eleven","a","1568","large","3","T"
"1","digit","4 + 9 = 17","l","1054","large","3","F"
"0","digit","9 + 3 = 11","a","1139","large","3","F"
"1","word","seven + seven = seventeen","l","1402","large","3","F"
"1","word","two + two = eight","l","1274","small","3","F"
"1","digit","2 + 4 = 10","l","847","small","3","F"
"1","word","seven + four = eleven","a","4213","large","3","T"
"1","word","nine + eight = seventeen","a","4417","large","3","T"
"1","digit","6 + 6 = 14","l","1232","large","3","F"
"1","digit","2 + 6 = 8","a","838","small","3","T"
"0","digit","6 + 5 = 11","l","1217","large","3","T"
"1","word","nine + two = six","l","2109","small","3","F"
"1","word","five + three = four","l","5587","small","3","F"
"1","digit","2 + 7 = 8","l","1355","small","3","F"
"0","digit","8 + 4 = 12","l","809","large","3","T"
"1","digit","9 + 7 = 12","l","901","large","3","F"
"1","word","eight + seven = twelve","l","1306","large","3","F"
"1","digit","5 + 5 = 10","a","765","small","3","T"
"1","digit","8 + 2 = 11","l","1058","small","3","F"
"1","digit","6 + 3 = 9","a","1024","small","3","T"
"0","word","seven + five = twelve","l","1091","large","3","T"
"0","word","five + nine = fourteen","l","937","large","3","T"
"1","digit","5 + 2 = 7","a","3641","small","3","T"
"1","digit","2 + 2 = 4","a","669","small","3","T"
"1","word","six + two = eight","a","1148","small","3","T"
"1","word","nine + three = thirteen","l","1716","large","3","F"
"1","digit","4 + 4 = 8","a","725","small","3","T"
"1","word","three + seven = ten","a","696","small","3","T"
"1","word","eight + six = eighteen","l","1522","large","3","F"
"1","digit","5 + 7 = 10","l","1012","large","3","F"
"1","digit","3 + 4 = 5","l","968","small","3","F"
"1","word","two + five = seven","a","3244","small","3","T"
"1","digit","3 + 7 = 10","a","1569","small","3","T"
"1","digit","8 + 6 = 14","a","1384","large","3","T"
"1","word","eight + eight = sixteen","a","1217","large","3","T"
"0","digit","3 + 8 = 11","l","1018","small","3","T"
"0","word","four + four = seven","a","905","small","3","F"
"1","digit","8 + 8 = 16","a","1310","large","3","T"
"1","word","six + four = ten","A","1275","small","3","T"
"1","word","four + two = seven","L","1838","small","3","F"
"1","digit","5 + 3 = 8","A","1007","small","3","T"
"1","word","five + five = ten","A","1843","small","3","T"
"1","digit","4 + 6 = 9","L","1172","small","3","F"
"1","word","nine + nine = eighteen","A","1878","large","3","T"
"1","digit","8 + 9 = 17","A","2066","large","3","T"
"1","digit","5 + 4 = 6","L","1073","small","3","F"
"1","word","eight + two = nine","L","7270","small","3","F"
"1","word","eight + three = eleven","A","4707","small","3","T"
