"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","word","three + two = five","a","1397","small","3","T"
"1","word","five + five = ten","a","1167","small","3","T"
"1","word","three + five = twelve","l","1645","small","3","F"
"1","word","two + eight = eleven","l","2443","small","3","F"
"1","word","five + four = nine","a","1937","small","3","T"
"1","word","six + five = eleven","a","1755","large","3","T"
"1","word","two + two = five","l","2231","small","3","F"
"0","digit","8 + 6 = 14","l","2834","large","3","T"
"1","word","three + six = seven","l","4483","small","3","F"
"1","digit","8 + 3 = 11","a","2000","small","3","T"
"1","word","seven + seven = fifteen","l","1402","large","3","F"
"0","word","five + seven = twelve","l","2727","large","3","T"
"1","word","nine + five = fourteen","a","2226","large","3","T"
"1","digit","6 + 6 = 15","l","1325","large","3","F"
"1","digit","7 + 9 = 13","l","2268","large","3","F"
"1","digit","9 + 5 = 14","a","1787","large","3","T"
"1","digit","2 + 2 = 4","a","930","small","3","T"
"1","word","eight + six = seventeen","l","4436","large","3","F"
"1","word","two + nine = ten","l","1996","small","3","F"
"1","word","seven + six = twelve","l","4019","large","3","F"
"1","word","three + three = four","l","2043","small","3","F"
"1","word","four + eight = nine","l","4132","large","3","F"
"1","word","six + nine = fourteen","l","2884","large","3","F"
"1","digit","4 + 2 = 5","l","1357","small","3","F"
"1","digit","7 + 4 = 11","a","2299","large","3","T"
"1","word","two + four = nine","l","1767","small","3","F"
"1","word","four + seven = fifteen","l","2459","large","3","F"
"1","digit","5 + 6 = 13","l","3494","large","3","F"
"0","word","seven + eight = fifteen","l","3345","large","3","T"
"1","digit","3 + 3 = 6","a","804","small","3","T"
"1","digit","5 + 5 = 12","l","935","small","3","F"
"1","word","seven + nine = sixteen","a","2508","large","3","T"
"1","digit","7 + 7 = 14","a","842","large","3","T"
"1","digit","9 + 5 = 18","l","2838","large","3","F"
"1","digit","4 + 4 = 10","l","895","small","3","F"
"1","word","two + three = four","l","1616","small","3","F"
"1","word","three + four = five","l","2598","small","3","F"
"1","digit","8 + 7 = 15","a","2242","large","3","T"
"1","digit","4 + 9 = 13","a","1127","large","3","T"
"1","digit","8 + 4 = 13","l","1792","large","3","F"
"1","digit","5 + 3 = 7","l","1552","small","3","F"
"1","word","six + nine = fifteen","a","2182","large","3","T"
"1","digit","5 + 4 = 9","a","975","small","3","T"
"1","word","three + three = six","a","1391","small","3","T"
"1","word","two + two = four","a","1182","small","3","T"
"1","digit","7 + 3 = 6","l","1676","small","3","F"
"1","digit","2 + 5 = 4","l","1251","small","3","F"
"1","word","six + two = seven","l","2530","small","3","F"
"1","digit","4 + 6 = 10","a","1192","small","3","T"
"1","digit","7 + 5 = 12","a","2039","large","3","T"
"1","word","six + three = nine","a","3859","small","3","T"
"1","digit","7 + 9 = 16","a","2317","large","3","T"
"1","word","six + four = eight","l","2134","small","3","F"
"1","digit","6 + 2 = 11","l","1239","small","3","F"
"1","word","five + three = eight","a","2348","small","3","T"
"1","word","nine + five = twelve","l","2754","large","3","F"
"1","word","six + five = fourteen","l","2239","large","3","F"
"1","word","nine + eight = eighteen","l","1842","large","3","F"
"1","digit","6 + 6 = 12","a","965","large","3","T"
"1","digit","3 + 2 = 5","a","1075","small","3","T"
"1","word","seven + seven = fourteen","a","1484","large","3","T"
"1","word","five + five = nine","l","1395","small","3","F"
"1","word","six + six = eleven","l","1928","large","3","F"
"1","word","three + seven = twelve","l","4074","small","3","F"
"1","digit","8 + 8 = 15","l","1178","large","3","F"
"1","word","nine + four = thirteen","a","1963","large","3","T"
"1","digit","9 + 8 = 14","l","1848","large","3","F"
"1","word","nine + nine = seventeen","l","1737","large","3","F"
"1","word","five + eight = fifteen","l","4415","large","3","F"
"0","word","eight + three = seven","a","3436","small","3","F"
"1","word","two + seven = nine","a","2013","small","3","T"
"1","word","two + five = six","l","1626","small","3","F"
"1","digit","5 + 8 = 13","a","2279","large","3","T"
"1","digit","7 + 4 = 12","l","2590","large","3","F"
"0","word","six + eight = fourteen","l","2433","large","3","T"
"1","word","eight + eight = thirteen","l","1197","large","3","F"
"1","digit","6 + 9 = 12","l","1725","large","3","F"
"1","digit","2 + 7 = 9","a","1370","small","3","T"
"1","word","four + five = ten","l","1905","small","3","F"
"1","word","two + eight = ten","a","1512","small","3","T"
"1","word","four + two = six","a","1778","small","3","T"
"1","digit","2 + 2 = 5","l","915","small","3","F"
"1","word","six + seven = thirteen","a","3174","large","3","T"
"1","digit","3 + 9 = 12","a","1313","large","3","T"
"1","word","three + nine = twelve","a","2050","large","3","T"
"1","word","five + seven = sixteen","l","4450","large","3","F"
"1","digit","9 + 9 = 16","l","1260","large","3","F"
"1","digit","6 + 7 = 13","a","1384","large","3","T"
"1","word","four + four = eight","a","1097","small","3","T"
"1","digit","6 + 8 = 17","l","2772","large","3","F"
"1","digit","4 + 2 = 6","a","1063","small","3","T"
"1","digit","9 + 2 = 11","a","1411","small","3","T"
"1","word","two + nine = eleven","a","2176","small","3","T"
"1","digit","3 + 4 = 7","a","930","small","3","T"
"1","word","eight + four = twelve","a","1947","large","3","T"
"1","digit","3 + 6 = 8","l","1424","small","3","F"
"1","digit","2 + 8 = 10","a","947","small","3","T"
"1","digit","3 + 8 = 9","l","1982","small","3","F"
"1","digit","5 + 4 = 6","l","903","small","3","F"
"1","word","five + nine = fourteen","a","2516","large","3","T"
"1","word","eight + eight = sixteen","a","1122","large","3","T"
"1","word","two + five = seven","a","1490","small","3","T"
"1","word","four + four = seven","l","1084","small","3","F"
"1","word","seven + four = eleven","a","3348","large","3","T"
"0","digit","3 + 7 = 10","l","1505","small","3","T"
"1","word","nine + nine = eighteen","a","2173","large","3","T"
"1","digit","2 + 6 = 8","a","1471","small","3","T"
"1","word","six + nine = sixteen","l","1841","large","3","F"
"1","digit","4 + 4 = 8","a","727","small","3","T"
"1","word","seven + nine = fifteen","l","3355","large","3","F"
"1","digit","3 + 8 = 11","a","1536","small","3","T"
"1","digit","5 + 8 = 16","l","1880","large","3","F"
"1","digit","7 + 4 = 11","a","2144","large","3","T"
"1","word","six + three = eleven","l","1995","small","3","F"
"1","word","four + nine = fourteen","l","2627","large","3","F"
"1","digit","2 + 7 = 8","l","2341","small","3","F"
"1","digit","5 + 5 = 10","a","846","small","3","T"
"1","digit","4 + 9 = 17","l","1285","large","3","F"
"1","word","two + three = five","a","1688","small","3","T"
"1","digit","5 + 7 = 10","l","1651","large","3","F"
"1","word","three + four = seven","a","2296","small","3","T"
"1","word","two + seven = five","l","1849","small","3","F"
"1","word","nine + eight = seventeen","a","2353","large","3","T"
"1","word","nine + two = six","l","2711","small","3","F"
"1","digit","6 + 6 = 14","l","902","large","3","F"
"1","word","four + two = seven","l","1892","small","3","F"
"1","digit","4 + 6 = 9","l","2086","small","3","F"
"0","digit","9 + 6 = 15","l","1260","large","3","T"
"1","word","eight + three = eleven","a","2102","small","3","T"
"1","word","six + four = ten","a","2191","small","3","T"
"1","word","five + five = ten","a","1159","small","3","T"
"1","word","four + five = nine","a","1421","small","3","T"
"0","digit","8 + 6 = 14","l","1271","large","3","T"
"1","word","two + two = eight","l","2054","small","3","F"
"1","digit","9 + 9 = 18","a","884","large","3","T"
"1","digit","5 + 2 = 7","a","868","small","3","T"
"1","digit","8 + 9 = 17","a","1076","large","3","T"
"1","word","six + five = eleven","a","2278","large","3","T"
"1","word","eight + six = eighteen","l","1865","large","3","F"
"1","digit","6 + 3 = 9","a","1052","small","3","T"
"1","digit","5 + 3 = 8","a","904","small","3","T"
"1","digit","2 + 4 = 10","l","989","small","3","F"
"0","digit","9 + 3 = 11","a","1588","large","3","F"
"1","digit","8 + 2 = 11","l","1006","small","3","F"
"1","word","seven + seven = seventeen","l","1490","large","3","F"
"1","digit","2 + 9 = 12","l","1391","small","3","F"
"1","word","eight + seven = twelve","l","3690","large","3","F"
"1","digit","3 + 3 = 4","l","1086","small","3","F"
"1","digit","9 + 5 = 14","a","1338","large","3","T"
"1","word","three + three = ten","l","1536","small","3","F"
"1","digit","3 + 2 = 7","l","1027","small","3","F"
"1","word","five + eight = thirteen","a","2977","large","3","T"
"1","digit","8 + 8 = 16","a","969","large","3","T"
"1","digit","6 + 5 = 11","a","1473","large","3","T"
"1","word","six + six = twelve","a","1181","large","3","T"
"1","word","seven + five = twelve","a","4308","large","3","T"
"1","word","nine + three = thirteen","l","1933","large","3","F"
"1","digit","9 + 7 = 12","l","2414","large","3","F"
"1","word","eight + two = nine","l","1745","small","3","F"
"1","digit","8 + 4 = 12","a","2099","large","3","T"
"1","digit","7 + 8 = 18","l","1691","large","3","F"
"0","word","six + seven = eleven","a","1921","large","3","F"
"1","digit","2 + 2 = 4","a","844","small","3","T"
"1","word","three + seven = ten","a","2319","small","3","T"
"1","word","eight + four = fifteen","l","2260","large","3","F"
"1","word","five + three = four","l","1517","small","3","F"
"1","digit","3 + 4 = 5","l","1207","small","3","F"
"0","digit","6 + 7 = 15","a","2700","large","3","F"
"1","digit","7 + 7 = 13","l","1191","large","3","F"
"1","word","six + two = eight","a","1614","small","3","T"
