"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","word","two + nine = eleven","a","1887","small","1","T"
"1","digit","4 + 8 = 11","l","849","large","1","F"
"1","digit","9 + 6 = 11","l","955","large","1","F"
"1","digit","5 + 5 = 8","l","977","small","1","F"
"1","digit","7 + 9 = 16","a","1941","large","1","T"
"1","digit","6 + 7 = 13","a","1359","large","1","T"
"1","digit","8 + 6 = 18","l","977","large","1","F"
"1","word","seven + seven = fourteen","a","1117","large","1","T"
"1","word","three + three = six","a","970","small","1","T"
"1","word","four + five = thirteen","l","919","small","1","F"
"0","word","six + four = nine","a","1589","small","1","F"
"1","digit","2 + 2 = 6","l","1050","small","1","F"
"0","word","six + three = nine","l","1128","small","1","T"
"1","digit","3 + 9 = 12","a","2203","large","1","T"
"1","word","eight + two = ten","a","1245","small","1","T"
"1","digit","6 + 4 = 10","a","925","small","1","T"
"1","digit","3 + 6 = 7","l","929","small","1","F"
"1","word","two + four = six","a","1056","small","1","T"
"1","digit","5 + 7 = 12","a","1676","large","1","T"
"1","digit","2 + 3 = 5","a","888","small","1","T"
"1","digit","5 + 8 = 13","a","934","large","1","T"
"1","digit","6 + 2 = 5","l","1275","small","1","F"
"1","word","five + three = eight","a","1759","small","1","T"
"1","digit","3 + 9 = 10","l","1098","large","1","F"
"1","word","two + nine = ten","l","1528","small","1","F"
"1","digit","2 + 8 = 7","l","857","small","1","F"
"0","word","seven + eight = thirteen","a","1249","large","1","F"
"1","digit","4 + 4 = 8","a","1031","small","1","T"
"1","digit","4 + 9 = 16","l","1169","large","1","F"
"1","digit","6 + 6 = 15","l","906","large","1","F"
"1","digit","7 + 7 = 18","l","989","large","1","F"
"1","digit","8 + 6 = 14","a","1688","large","1","T"
"1","digit","4 + 6 = 13","l","862","small","1","F"
"1","word","six + nine = fourteen","l","1358","large","1","F"
"1","digit","3 + 5 = 8","a","1001","small","1","T"
"1","word","five + eight = thirteen","a","964","large","1","T"
"1","word","two + five = seven","a","830","small","1","T"
"0","word","three + seven = ten","l","2083","small","1","T"
"1","word","five + seven = twelve","a","1427","large","1","T"
"1","digit","8 + 3 = 11","a","1281","small","1","T"
"1","word","six + five = eleven","a","1000","large","1","T"
"1","word","seven + six = twelve","l","2206","large","1","F"
"1","digit","8 + 4 = 12","a","1061","large","1","T"
"1","word","two + seven = eight","l","1583","small","1","F"
"1","word","two + four = nine","l","1462","small","1","F"
"1","word","four + four = six","l","956","small","1","F"
"0","digit","6 + 7 = 14","a","1177","large","1","F"
"1","digit","9 + 8 = 17","a","1299","large","1","T"
"1","digit","9 + 9 = 18","a","2899","large","1","T"
"1","digit","3 + 7 = 10","a","1055","small","1","T"
"1","word","three + three = four","l","999","small","1","F"
"1","digit","5 + 8 = 17","l","1544","large","1","F"
"1","word","three + nine = eleven","l","2500","large","1","F"
"1","word","six + two = eight","a","1359","small","1","T"
"1","digit","7 + 2 = 6","l","1109","small","1","F"
"1","word","six + four = ten","a","1187","small","1","T"
"1","word","nine + nine = eighteen","a","723","large","1","T"
"1","digit","5 + 7 = 11","l","1389","large","1","F"
"1","word","two + two = five","l","1014","small","1","F"
"1","digit","6 + 2 = 8","a","842","small","1","T"
"1","word","four + eight = nine","l","1710","large","1","F"
"1","word","three + five = twelve","l","1198","small","1","F"
"1","digit","3 + 6 = 9","a","926","small","1","T"
"1","digit","5 + 4 = 11","l","886","small","1","F"
"0","word","two + eight = eleven","a","1250","small","1","F"
"1","word","five + four = nine","a","1180","small","1","T"
"1","word","seven + nine = eighteen","l","1128","large","1","F"
"1","word","five + five = ten","a","969","small","1","T"
"1","digit","7 + 9 = 13","l","1137","large","1","F"
"1","word","nine + five = fourteen","a","1715","large","1","T"
"1","digit","2 + 9 = 8","l","1098","small","1","F"
"1","digit","6 + 5 = 11","a","796","large","1","T"
"1","word","eight + six = seventeen","l","1364","large","1","F"
"1","word","four + nine = sixteen","l","1293","large","1","F"
"1","word","three + two = five","a","1139","small","1","T"
"1","digit","5 + 2 = 7","a","896","small","1","T"
"1","digit","7 + 4 = 11","a","1326","large","1","T"
"1","digit","4 + 3 = 9","l","875","small","1","F"
"1","digit","8 + 8 = 16","a","1061","large","1","T"
"1","digit","4 + 2 = 5","l","847","small","1","F"
"1","digit","5 + 5 = 10","a","689","small","1","T"
"1","digit","3 + 2 = 4","l","830","small","1","F"
"1","digit","9 + 5 = 14","a","1102","large","1","T"
"1","word","eight + nine = seventeen","a","1443","large","1","T"
"1","word","seven + four = eleven","a","1690","large","1","T"
"1","digit","6 + 9 = 15","a","1189","large","1","T"
"1","word","eight + three = eleven","a","1524","small","1","T"
"1","word","eight + eight = sixteen","a","1134","large","1","T"
"1","digit","2 + 2 = 4","a","805","small","1","T"
"1","word","six + six = twelve","a","991","large","1","T"
"1","digit","3 + 3 = 7","l","869","small","1","F"
"1","word","seven + seven = fifteen","l","1617","large","1","F"
"1","digit","8 + 7 = 12","l","1170","large","1","F"
"1","word","three + six = seven","l","2039","small","1","F"
"0","word","four + three = seven","l","1189","small","1","T"
"1","word","six + four = eight","l","1406","small","1","F"
"1","digit","5 + 4 = 9","a","764","small","1","T"
"1","digit","9 + 2 = 11","a","738","small","1","T"
"1","word","five + three = eight","a","1003","small","1","T"
"1","word","three + three = six","a","962","small","1","T"
"1","digit","5 + 6 = 13","l","843","large","1","F"
"0","digit","2 + 2 = 5","a","667","small","1","F"
"1","digit","9 + 9 = 16","l","1016","large","1","F"
"1","digit","7 + 7 = 14","a","826","large","1","T"
"1","word","eight + four = twelve","a","1054","large","1","T"
"1","digit","7 + 3 = 6","l","972","small","1","F"
"1","word","four + two = six","a","1235","small","1","T"
"1","word","two + three = four","l","1266","small","1","F"
"1","digit","5 + 8 = 13","a","1132","large","1","T"
"1","digit","7 + 4 = 12","l","815","large","1","F"
"1","digit","9 + 5 = 18","l","829","large","1","F"
"1","digit","4 + 2 = 6","a","683","small","1","T"
"1","digit","3 + 6 = 8","l","1091","small","1","F"
"1","word","six + seven = thirteen","a","1404","large","1","T"
"1","digit","2 + 7 = 9","a","890","small","1","T"
"1","digit","5 + 5 = 12","l","773","small","1","F"
"1","word","six + six = eleven","l","963","large","1","F"
"1","word","three + nine = twelve","a","1557","large","1","T"
"1","word","four + seven = fifteen","l","1863","large","1","F"
"0","digit","6 + 8 = 17","a","1251","large","1","F"
"1","word","two + five = six","l","1279","small","1","F"
"1","word","six + three = nine","a","1903","small","1","T"
"1","digit","6 + 6 = 12","a","771","large","1","T"
"1","digit","4 + 9 = 13","a","1040","large","1","T"
"1","word","six + nine = fifteen","a","1798","large","1","T"
"1","word","nine + nine = seventeen","l","1033","large","1","F"
"1","word","nine + eight = eighteen","l","3071","large","1","F"
"1","digit","3 + 8 = 9","l","1350","small","1","F"
"1","digit","9 + 8 = 14","l","1183","large","1","F"
"1","word","three + seven = twelve","l","1580","small","1","F"
"1","digit","2 + 5 = 4","l","1010","small","1","F"
"1","digit","6 + 9 = 12","l","1474","large","1","F"
"1","digit","3 + 2 = 5","a","1051","small","1","T"
"1","digit","8 + 4 = 13","l","1451","large","1","F"
"1","digit","5 + 3 = 7","l","1114","small","1","F"
"1","word","five + eight = fifteen","l","2348","large","1","F"
"0","word","seven + eight = fifteen","l","1786","large","1","T"
"1","word","eight + eight = thirteen","l","1398","large","1","F"
"1","digit","7 + 5 = 12","a","1174","large","1","T"
"1","digit","4 + 6 = 10","a","831","small","1","T"
"1","word","six + eight = fourteen","a","2911","large","1","T"
"1","word","five + seven = sixteen","l","1830","large","1","F"
"1","digit","3 + 9 = 12","a","986","large","1","T"
"1","word","three + four = five","l","1327","small","1","F"
"1","word","seven + nine = sixteen","a","1332","large","1","T"
"1","digit","8 + 8 = 15","l","805","large","1","F"
"1","word","six + two = seven","l","1414","small","1","F"
"1","word","two + two = four","a","888","small","1","T"
"1","word","two + seven = nine","a","1143","small","1","T"
"0","word","nine + five = twelve","a","1197","large","1","F"
"1","word","four + five = ten","l","1463","small","1","F"
"1","word","six + five = fourteen","l","1466","large","1","F"
"1","digit","2 + 8 = 10","a","1119","small","1","T"
"1","digit","7 + 9 = 16","a","1282","large","1","T"
"1","word","nine + four = thirteen","a","2752","large","1","T"
"1","word","seven + seven = fourteen","a","1051","large","1","T"
"1","word","eight + three = seven","l","1316","small","1","F"
"1","digit","8 + 7 = 15","a","1191","large","1","T"
"1","digit","6 + 7 = 13","a","1193","large","1","T"
"1","word","five + five = nine","l","1089","small","1","F"
"1","digit","4 + 4 = 10","l","744","small","1","F"
"0","digit","3 + 3 = 6","l","989","small","1","T"
"1","digit","3 + 4 = 7","a","839","small","1","T"
"1","digit","6 + 2 = 11","l","1337","small","1","F"
"1","word","two + eight = ten","a","1034","small","1","T"
"1","word","four + four = eight","a","921","small","1","T"
"1","word","two + nine = eleven","a","1281","small","1","T"
"1","word","six + three = eleven","l","1670","small","1","F"
"0","digit","3 + 2 = 7","a","775","small","1","F"
"0","digit","2 + 9 = 12","a","841","small","1","F"
"1","word","two + five = seven","a","1136","small","1","T"
"1","digit","6 + 6 = 14","l","998","large","1","F"
"1","word","seven + five = twelve","a","1449","large","1","T"
"1","digit","4 + 6 = 9","l","989","small","1","F"
"1","word","eight + two = nine","l","1140","small","1","F"
"1","digit","8 + 9 = 17","a","1090","large","1","T"
"1","word","nine + two = six","l","1293","small","1","F"
"1","digit","8 + 6 = 14","a","1967","large","1","T"
"1","word","five + five = ten","a","1509","small","1","T"
"1","digit","3 + 8 = 11","a","2695","small","1","T"
"1","digit","5 + 8 = 16","l","994","large","1","F"
"1","digit","8 + 2 = 11","l","1575","small","1","F"
"1","digit","5 + 3 = 8","a","1251","small","1","T"
"1","digit","4 + 4 = 8","a","720","small","1","T"
"1","word","six + six = twelve","a","1045","large","1","T"
"1","word","nine + nine = eighteen","a","1226","large","1","T"
"1","word","four + two = seven","l","2632","small","1","F"
"1","word","two + two = eight","l","985","small","1","F"
"1","digit","5 + 4 = 6","l","1100","small","1","F"
"1","digit","2 + 2 = 4","a","793","small","1","T"
"1","word","five + eight = thirteen","a","1946","large","1","T"
"0","word","six + seven = eleven","a","3350","large","1","F"
"1","word","four + nine = fourteen","l","2336","large","1","F"
"1","digit","9 + 5 = 14","a","921","large","1","T"
"1","word","six + four = ten","a","1379","small","1","T"
"0","word","five + nine = fourteen","l","1512","large","1","T"
"1","word","seven + seven = seventeen","l","1455","large","1","F"
"1","word","eight + seven = twelve","l","1760","large","1","F"
"1","digit","8 + 8 = 16","a","841","large","1","T"
"1","digit","4 + 9 = 17","l","1330","large","1","F"
"1","digit","5 + 2 = 7","a","871","small","1","T"
"1","digit","5 + 7 = 10","l","957","large","1","F"
"1","digit","7 + 4 = 11","a","1282","large","1","T"
"1","word","eight + six = eighteen","l","1301","large","1","F"
"1","digit","8 + 4 = 12","a","1764","large","1","T"
"1","digit","7 + 8 = 18","l","1227","large","1","F"
"0","word","two + seven = five","a","1834","small","1","F"
"1","word","four + four = seven","l","1099","small","1","F"
"0","digit","9 + 3 = 11","a","1225","large","1","F"
"1","digit","5 + 5 = 10","a","812","small","1","T"
"1","digit","9 + 9 = 18","a","840","large","1","T"
"1","digit","2 + 7 = 8","l","1461","small","1","F"
"1","digit","2 + 6 = 8","a","1043","small","1","T"
"1","word","nine + three = thirteen","l","1499","large","1","F"
"0","digit","6 + 5 = 11","l","1042","large","1","T"
"1","digit","6 + 3 = 9","a","1046","small","1","T"
"1","digit","9 + 6 = 15","a","1075","large","1","T"
"1","digit","6 + 7 = 15","l","1402","large","1","F"
"1","word","five + three = four","l","1018","small","1","F"
"1","word","two + three = five","a","1300","small","1","T"
"0","word","nine + eight = seventeen","l","1217","large","1","T"
"1","word","eight + eight = sixteen","a","1175","large","1","T"
"1","digit","9 + 7 = 12","l","878","large","1","F"
"1","digit","7 + 7 = 13","l","809","large","1","F"
"1","digit","2 + 4 = 10","l","423","small","1","F"
"1","word","six + nine = sixteen","l","1249","large","1","F"
"1","word","three + three = ten","l","1469","small","1","F"
"1","word","six + two = eight","a","1188","small","1","T"
"0","word","eight + three = eleven","l","987","small","1","T"
"1","word","eight + four = fifteen","l","1287","large","1","F"
"1","word","six + five = eleven","a","1135","large","1","T"
"1","digit","3 + 3 = 4","l","888","small","1","F"
"1","digit","3 + 7 = 10","a","788","small","1","T"
"1","word","four + five = nine","a","1105","small","1","T"
"1","word","three + four = seven","a","1482","small","1","T"
"0","word","three + seven = ten","l","962","small","1","T"
"1","word","seven + four = eleven","a","1777","large","1","T"
"1","digit","3 + 4 = 5","l","863","small","1","F"
"1","word","seven + nine = fifteen","l","1543","large","1","F"
