"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","digit","5 + 8 = 16","l","2022","large","4","F"
"1","word","four + five = nine","a","2445","small","4","T"
"1","digit","8 + 8 = 16","a","2134","large","4","T"
"1","word","two + seven = five","l","1223","small","4","F"
"1","word","five + eight = thirteen","a","2641","large","4","T"
"1","word","three + four = seven","a","1790","small","4","T"
"1","digit","6 + 7 = 15","l","2594","large","4","F"
"0","word","six + nine = sixteen","a","3573","large","4","F"
"1","digit","4 + 4 = 8","a","853","small","4","T"
"1","digit","8 + 2 = 11","l","1088","small","4","F"
"1","word","two + three = five","a","1547","small","4","T"
"1","digit","5 + 5 = 10","a","612","small","4","T"
"1","word","seven + nine = fifteen","l","4205","large","4","F"
"1","digit","3 + 4 = 5","l","1694","small","4","F"
"1","digit","7 + 7 = 13","l","879","large","4","F"
"0","digit","9 + 3 = 11","a","1184","large","4","F"
"1","word","three + three = ten","l","1461","small","4","F"
"0","digit","8 + 6 = 14","l","2193","large","4","T"
"1","word","nine + three = thirteen","l","2013","large","4","F"
"1","digit","3 + 2 = 7","l","987","small","4","F"
"1","digit","6 + 5 = 11","a","2373","large","4","T"
"1","digit","9 + 6 = 15","a","2427","large","4","T"
"1","word","nine + nine = eighteen","a","3111","large","4","T"
"1","digit","9 + 9 = 18","a","3113","large","4","T"
"1","word","seven + seven = seventeen","l","1222","large","4","F"
"1","digit","5 + 7 = 10","l","1889","large","4","F"
"1","digit","5 + 2 = 7","a","1281","small","4","T"
"1","digit","3 + 3 = 4","l","805","small","4","F"
"1","digit","2 + 6 = 8","a","1081","small","4","T"
"1","word","seven + four = eleven","a","2011","large","4","T"
