"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","word","nine + nine = seventeen","l","1448","large","3","F"
"1","digit","4 + 9 = 13","a","1591","large","3","T"
"1","word","six + two = seven","l","2077","small","3","F"
"1","word","six + nine = fifteen","a","1517","large","3","T"
"1","word","five + eight = fifteen","l","5412","large","3","F"
"1","digit","5 + 8 = 13","a","4896","large","3","T"
"1","digit","3 + 3 = 6","a","910","small","3","T"
"1","digit","7 + 4 = 12","l","3334","large","3","F"
"1","digit","2 + 8 = 10","a","1374","small","3","T"
"1","digit","5 + 3 = 7","l","3094","small","3","F"
"1","word","six + three = nine","a","2558","small","3","T"
"1","word","nine + eight = eighteen","l","3583","large","3","F"
"1","word","five + seven = sixteen","l","7515","large","3","F"
"0","word","four + seven = fifteen","a","4035","large","3","F"
"1","word","six + eight = fourteen","a","10594","large","3","T"
"1","digit","3 + 6 = 8","l","1822","small","3","F"
"1","word","three + three = six","a","1428","small","3","T"
"0","digit","5 + 6 = 13","a","4308","large","3","F"
"1","digit","6 + 7 = 13","a","3984","large","3","T"
"1","digit","3 + 8 = 9","l","1767","small","3","F"
"0","word","six + four = eight","a","2375","small","3","F"
"1","digit","9 + 2 = 11","a","3179","small","3","T"
"1","word","two + eight = ten","a","2746","small","3","T"
"1","digit","7 + 5 = 12","a","7095","large","3","T"
"1","digit","2 + 5 = 4","l","1515","small","3","F"
"1","word","two + five = six","l","3333","small","3","F"
"1","word","seven + eight = fifteen","a","3183","large","3","T"
"1","word","seven + seven = fourteen","a","1568","large","3","T"
"1","digit","4 + 2 = 6","a","1563","small","3","T"
"1","word","five + five = nine","l","1501","small","3","F"
"1","word","three + seven = twelve","l","2467","small","3","F"
"1","word","two + seven = nine","a","1665","small","3","T"
"1","word","three + four = five","l","3677","small","3","F"
"1","word","five + three = eight","a","2185","small","3","T"
"1","digit","8 + 7 = 15","a","2300","large","3","T"
"1","digit","6 + 8 = 17","l","9346","large","3","F"
"1","digit","9 + 8 = 14","l","2855","large","3","F"
"1","word","six + five = fourteen","l","4311","large","3","F"
"1","digit","4 + 6 = 10","a","1379","small","3","T"
"1","word","seven + nine = sixteen","a","2241","large","3","T"
"1","word","two + nine = eleven","a","1835","small","3","T"
"1","word","three + nine = twelve","a","2099","large","3","T"
"1","word","nine + four = thirteen","a","1985","large","3","T"
"1","word","four + four = eight","a","1429","small","3","T"
"1","digit","7 + 3 = 6","l","2142","small","3","F"
"0","digit","4 + 4 = 10","a","923","small","3","F"
"0","word","six + seven = thirteen","l","2785","large","3","T"
"1","digit","6 + 2 = 11","l","1636","small","3","F"
"1","word","nine + five = twelve","l","2025","large","3","F"
"1","digit","9 + 9 = 16","l","2396","large","3","F"
"1","digit","2 + 7 = 9","a","1271","small","3","T"
"1","word","four + five = ten","l","3617","small","3","F"
"1","digit","6 + 9 = 12","l","1524","large","3","F"
"1","digit","7 + 7 = 14","a","907","large","3","T"
"1","word","eight + eight = thirteen","l","1392","large","3","F"
"1","digit","9 + 5 = 18","l","1851","large","3","F"
"1","digit","5 + 5 = 12","l","1254","small","3","F"
"1","digit","8 + 8 = 15","l","1260","large","3","F"
"1","digit","2 + 2 = 5","l","885","small","3","F"
"1","word","two + two = four","a","1342","small","3","T"
"1","digit","5 + 4 = 9","a","1956","small","3","T"
"1","digit","7 + 9 = 16","a","1766","large","3","T"
"1","word","two + three = four","l","1719","small","3","F"
"1","digit","8 + 4 = 13","l","2928","large","3","F"
"1","word","four + two = six","a","2240","small","3","T"
"1","word","eight + four = twelve","a","3569","large","3","T"
"1","digit","3 + 4 = 7","a","1581","small","3","T"
"1","word","eight + three = seven","l","2997","small","3","F"
"1","digit","3 + 9 = 12","a","1491","large","3","T"
"1","digit","6 + 6 = 12","a","946","large","3","T"
"1","digit","3 + 2 = 5","a","1343","small","3","T"
"1","word","six + six = eleven","l","1345","large","3","F"
"1","word","seven + five = twelve","a","5564","large","3","T"
"1","word","seven + four = eleven","a","5677","large","3","T"
"0","digit","6 + 7 = 15","a","5529","large","3","F"
"1","word","nine + three = thirteen","l","1940","large","3","F"
"1","digit","3 + 2 = 7","l","1519","small","3","F"
"1","digit","5 + 5 = 10","a","1092","small","3","T"
"1","digit","5 + 7 = 10","l","1295","large","3","F"
"1","digit","4 + 6 = 9","l","2599","small","3","F"
"1","word","six + four = ten","a","2717","small","3","T"
"1","word","six + nine = sixteen","l","2119","large","3","F"
"1","digit","9 + 3 = 11","l","2562","large","3","F"
"1","word","six + six = twelve","a","1225","large","3","T"
"1","word","four + two = seven","l","3727","small","3","F"
"1","digit","6 + 3 = 9","a","1494","small","3","T"
"1","digit","2 + 9 = 12","l","1372","small","3","F"
"1","digit","2 + 2 = 4","a","818","small","3","T"
"1","word","eight + four = fifteen","l","2887","large","3","F"
"1","digit","8 + 9 = 17","a","1375","large","3","T"
"1","digit","8 + 6 = 14","a","7317","large","3","T"
"1","word","eight + seven = twelve","l","3055","large","3","F"
"1","digit","7 + 8 = 18","l","2322","large","3","F"
"1","digit","9 + 6 = 15","a","1570","large","3","T"
"0","digit","2 + 6 = 8","l","1161","small","3","T"
"1","word","eight + three = eleven","a","2554","small","3","T"
"1","digit","5 + 3 = 8","a","1300","small","3","T"
"1","word","six + three = eleven","l","2567","small","3","F"
"1","word","two + seven = five","l","2029","small","3","F"
"0","digit","9 + 5 = 14","l","6605","large","3","T"
"1","digit","9 + 9 = 18","a","1177","large","3","T"
"1","word","eight + six = eighteen","l","2825","large","3","F"
"1","word","seven + seven = seventeen","l","1421","large","3","F"
"1","digit","7 + 7 = 13","l","1030","large","3","F"
"1","digit","6 + 6 = 14","l","951","large","3","F"
"1","digit","3 + 4 = 5","l","1355","small","3","F"
"1","digit","3 + 7 = 10","a","1684","small","3","T"
"1","digit","3 + 3 = 4","l","988","small","3","F"
"1","digit","8 + 2 = 11","l","1251","small","3","F"
"1","digit","4 + 9 = 17","l","2834","large","3","F"
"1","digit","2 + 7 = 8","l","1405","small","3","F"
"1","digit","8 + 4 = 12","a","2372","large","3","T"
"1","word","two + three = five","a","1981","small","3","T"
"1","word","five + eight = thirteen","a","6794","large","3","T"
"1","word","four + five = nine","a","2052","small","3","T"
"1","word","nine + nine = eighteen","a","1863","large","3","T"
"1","digit","3 + 8 = 11","a","1610","small","3","T"
"1","word","eight + two = nine","l","2791","small","3","F"
"1","word","eight + eight = sixteen","a","3553","large","3","T"
"1","digit","8 + 8 = 16","a","861","large","3","T"
"1","word","six + five = eleven","a","3212","large","3","T"
"1","word","four + four = seven","l","1175","small","3","F"
"1","word","two + two = eight","l","2255","small","3","F"
"1","word","five + three = four","l","2521","small","3","F"
"1","digit","5 + 2 = 7","a","1188","small","3","T"
"1","digit","5 + 8 = 16","l","2496","large","3","F"
"1","word","three + four = seven","a","2482","small","3","T"
"1","word","five + nine = fourteen","a","1758","large","3","T"
"1","digit","4 + 4 = 8","a","935","small","3","T"
"1","word","six + two = eight","a","1753","small","3","T"
"1","word","nine + two = six","l","1566","small","3","F"
"1","digit","6 + 5 = 11","a","1455","large","3","T"
"1","word","seven + nine = fifteen","l","3287","large","3","F"
"1","word","three + three = ten","l","1304","small","3","F"
"0","word","six + seven = eleven","a","2128","large","3","F"
"1","digit","9 + 7 = 12","l","2385","large","3","F"
"1","digit","5 + 4 = 6","l","2180","small","3","F"
"1","word","five + five = ten","a","1517","small","3","T"
"1","digit","7 + 4 = 11","a","2499","large","3","T"
"1","digit","2 + 4 = 10","l","1397","small","3","F"
"1","word","four + nine = fourteen","l","1980","large","3","F"
"1","word","three + seven = ten","a","3022","small","3","T"
"1","word","two + five = seven","a","2619","small","3","T"
"1","word","nine + eight = seventeen","a","2057","large","3","T"
