"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","word","five + five = ten","a","1158","small","1","T"
"1","digit","9 + 6 = 15","a","1071","large","1","T"
"1","digit","6 + 3 = 9","a","767","small","1","T"
"1","word","three + four = seven","a","1307","small","1","T"
"1","digit","8 + 8 = 16","a","719","large","1","T"
"1","word","three + seven = ten","a","1557","small","1","T"
"1","word","two + three = five","a","1110","small","1","T"
"1","digit","5 + 4 = 6","l","1116","small","1","F"
"1","word","four + nine = fourteen","l","1643","large","1","F"
"1","word","two + two = eight","l","908","small","1","F"
"1","word","eight + two = nine","l","1586","small","1","F"
"1","word","six + three = eleven","l","1551","small","1","F"
"1","digit","6 + 6 = 14","l","805","large","1","F"
"1","word","nine + three = thirteen","l","1333","large","1","F"
"1","word","eight + three = eleven","a","1310","small","1","T"
"1","digit","5 + 3 = 8","a","855","small","1","T"
"1","digit","6 + 7 = 15","l","1146","large","1","F"
"1","word","five + nine = fourteen","a","1856","large","1","T"
"1","digit","7 + 8 = 18","l","878","large","1","F"
"1","word","five + three = four","l","1185","small","1","F"
"1","word","four + four = seven","l","1153","small","1","F"
"1","digit","3 + 4 = 5","l","1076","small","1","F"
"1","word","nine + eight = seventeen","a","1457","large","1","T"
"1","digit","8 + 2 = 11","l","1068","small","1","F"
"1","digit","9 + 3 = 11","l","951","large","1","F"
"1","digit","3 + 2 = 7","l","1103","small","1","F"
"1","word","seven + nine = fifteen","l","1603","large","1","F"
"1","word","five + eight = thirteen","a","3033","large","1","T"
"1","digit","3 + 8 = 11","a","1045","small","1","T"
"1","word","seven + five = twelve","a","1974","large","1","T"
"1","digit","8 + 4 = 12","a","1056","large","1","T"
"1","digit","5 + 7 = 10","l","1045","large","1","F"
"1","digit","2 + 9 = 12","l","2158","small","1","F"
"1","word","nine + nine = eighteen","a","1095","large","1","T"
"1","digit","2 + 7 = 8","l","936","small","1","F"
"1","digit","8 + 9 = 17","a","805","large","1","T"
"1","word","eight + seven = twelve","l","1884","large","1","F"
"1","word","seven + seven = seventeen","l","1088","large","1","F"
"1","word","two + five = seven","a","1123","small","1","T"
"1","digit","6 + 5 = 11","a","929","large","1","T"
"1","word","six + nine = sixteen","l","1249","large","1","F"
"1","word","eight + four = fifteen","l","1442","large","1","F"
"1","word","six + seven = eleven","l","1710","large","1","F"
"1","word","six + two = eight","a","1282","small","1","T"
"1","word","six + five = eleven","a","1616","large","1","T"
"1","digit","9 + 5 = 14","a","1068","large","1","T"
"1","digit","9 + 9 = 18","a","739","large","1","T"
"1","digit","4 + 9 = 17","l","853","large","1","F"
"1","digit","7 + 4 = 11","a","1597","large","1","T"
"1","word","seven + four = eleven","a","1171","large","1","T"
"1","word","nine + two = six","l","1186","small","1","F"
"1","word","eight + eight = sixteen","a","930","large","1","T"
"1","digit","2 + 6 = 8","a","855","small","1","T"
"1","word","two + seven = five","l","1147","small","1","F"
"1","digit","9 + 7 = 12","l","854","large","1","F"
"1","word","eight + six = eighteen","l","1647","large","1","F"
"1","digit","4 + 4 = 8","a","858","small","1","T"
"1","word","six + six = twelve","a","841","large","1","T"
"1","digit","5 + 8 = 16","l","883","large","1","F"
"1","digit","2 + 4 = 10","l","1367","small","1","F"
"1","digit","2 + 2 = 4","a","668","small","1","T"
"1","word","three + three = ten","l","1013","small","1","F"
"1","digit","3 + 7 = 10","a","715","small","1","T"
"0","word","six + four = ten","l","1248","small","1","T"
"0","digit","8 + 6 = 14","l","1239","large","1","T"
"1","word","four + five = nine","a","1105","small","1","T"
"1","digit","4 + 6 = 9","l","977","small","1","F"
"1","digit","3 + 3 = 4","l","790","small","1","F"
"1","digit","7 + 7 = 13","l","700","large","1","F"
"1","digit","5 + 5 = 10","a","620","small","1","T"
