"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","digit","5 + 5 = 8","l","2430","small","0","F"
"1","word","two + four = six","a","1661","small","0","T"
"1","digit","6 + 6 = 12","a","1590","large","0","T"
"1","word","nine + six = fifteen","a","6920","large","0","T"
"1","digit","8 + 8 = 13","l","1128","large","0","F"
"1","digit","2 + 2 = 6","l","1105","small","0","F"
"1","word","three + eight = twelve","l","3800","small","0","F"
"1","digit","8 + 6 = 18","l","1664","large","0","F"
"1","digit","6 + 7 = 13","a","1501","large","0","T"
"1","digit","6 + 5 = 14","l","3037","large","0","F"
"1","digit","3 + 9 = 12","a","1798","large","0","T"
"1","word","nine + five = eleven","l","3466","large","0","F"
"1","word","eight + seven = fifteen","a","3542","large","0","T"
"1","digit","4 + 9 = 13","a","4143","large","0","T"
"1","word","four + five = thirteen","l","3132","small","0","F"
"1","word","six + four = nine","l","2887","small","0","F"
"1","digit","6 + 2 = 5","l","1315","small","0","F"
"1","word","nine + nine = fifteen","l","1998","large","0","F"
"1","word","six + eight = fourteen","a","2634","large","0","T"
"1","word","five + three = eight","a","2576","small","0","T"
"1","word","two + six = five","l","2411","small","0","F"
"1","digit","3 + 3 = 6","a","926","small","0","T"
"1","digit","9 + 9 = 17","l","1355","large","0","F"
"1","word","four + eight = twelve","a","3140","large","0","T"
"1","digit","2 + 7 = 9","a","1118","small","0","T"
"1","word","four + four = eight","a","1730","small","0","T"
"1","word","seven + nine = sixteen","a","3599","large","0","T"
"1","word","five + two = four","l","2668","small","0","F"
"1","digit","5 + 8 = 17","l","1498","large","0","F"
"1","word","seven + eight = thirteen","l","3033","large","0","F"
"1","word","two + nine = ten","l","3348","small","0","F"
"1","word","nine + nine = eighteen","a","2468","large","0","T"
"1","word","nine + five = fourteen","a","2889","large","0","T"
"1","digit","5 + 7 = 11","l","1877","large","0","F"
"1","digit","7 + 9 = 13","l","1885","large","0","F"
"1","digit","8 + 7 = 12","l","2516","large","0","F"
"1","word","six + nine = fourteen","l","4588","large","0","F"
"1","word","six + six = twelve","a","1390","large","0","T"
"1","digit","6 + 6 = 15","l","1580","large","0","F"
"1","digit","5 + 4 = 11","l","1213","small","0","F"
"1","word","two + two = five","l","1810","small","0","F"
"1","word","three + two = five","a","1236","small","0","T"
"1","word","two + five = seven","a","1834","small","0","T"
"1","digit","2 + 9 = 8","l","1669","small","0","F"
"1","word","four + three = seven","a","2826","small","0","T"
"1","digit","5 + 5 = 10","a","2348","small","0","T"
"1","digit","6 + 5 = 11","a","1139","large","0","T"
"1","digit","7 + 4 = 11","a","1489","large","0","T"
"1","digit","7 + 2 = 6","l","1005","small","0","F"
"1","digit","4 + 3 = 9","l","1323","small","0","F"
"1","digit","4 + 9 = 16","l","1866","large","0","F"
"1","digit","7 + 7 = 18","l","1099","large","0","F"
"1","digit","8 + 8 = 16","a","880","large","0","T"
"1","word","two + four = nine","l","2433","small","0","F"
"1","word","five + seven = twelve","a","2035","large","0","T"
"1","word","eight + six = seventeen","l","4974","large","0","F"
"1","digit","8 + 6 = 14","a","2526","large","0","T"
"1","word","six + five = eleven","a","1265","large","0","T"
"1","word","seven + seven = fifteen","l","1214","large","0","F"
"1","digit","8 + 4 = 12","a","1575","large","0","T"
"0","digit","3 + 3 = 7","a","870","small","0","F"
"1","word","three + six = seven","l","5018","small","0","F"
"1","word","six + two = eight","a","1947","small","0","T"
"1","word","three + three = four","l","1939","small","0","F"
"1","word","five + four = nine","a","2396","small","0","T"
"1","digit","6 + 2 = 8","a","916","small","0","T"
"1","word","three + five = twelve","l","2245","small","0","F"
"1","word","eight + nine = seventeen","a","3248","large","0","T"
"1","digit","3 + 2 = 4","l","1178","small","0","F"
"1","word","four + four = six","l","1519","small","0","F"
"1","digit","2 + 8 = 7","l","1097","small","0","F"
"1","word","four + eight = nine","l","1780","large","0","F"
"1","digit","3 + 9 = 10","l","978","large","0","F"
"1","digit","2 + 2 = 4","a","1186","small","0","T"
"1","word","eight + eight = sixteen","a","2255","large","0","T"
"1","digit","3 + 7 = 10","a","1085","small","0","T"
"1","word","seven + six = twelve","l","2586","large","0","F"
"1","digit","4 + 2 = 5","l","2026","small","0","F"
"1","digit","4 + 6 = 13","l","1518","small","0","F"
"1","digit","6 + 9 = 15","a","4337","large","0","T"
"1","digit","8 + 3 = 11","a","2143","small","0","T"
"1","word","eight + three = eleven","a","1666","small","0","T"
"1","word","two + seven = eight","l","3750","small","0","F"
"1","digit","4 + 4 = 8","a","1119","small","0","T"
"1","word","three + nine = eleven","l","3511","large","0","F"
"1","word","three + seven = ten","a","3209","small","0","T"
"1","word","five + five = ten","a","1120","small","0","T"
"1","digit","3 + 5 = 8","a","1078","small","0","T"
"1","digit","9 + 5 = 14","a","2464","large","0","T"
"1","digit","5 + 2 = 7","a","1184","small","0","T"
"1","word","seven + four = eleven","a","3061","large","0","T"
"1","word","two + eight = eleven","l","2905","small","0","F"
"1","digit","3 + 6 = 9","a","1005","small","0","T"
"1","word","six + four = ten","a","1322","small","0","T"
"1","digit","9 + 8 = 17","a","2652","large","0","T"
"1","word","four + nine = sixteen","l","4365","large","0","F"
"1","digit","6 + 7 = 14","l","2049","large","0","F"
"1","word","five + eight = thirteen","a","4140","large","0","T"
"1","word","seven + nine = eighteen","l","3848","large","0","F"
"1","digit","9 + 9 = 18","a","4260","large","0","T"
"1","word","two + seven = nine","a","1662","small","0","T"
"1","digit","3 + 4 = 7","a","1216","small","0","T"
"1","digit","6 + 7 = 13","a","1264","large","0","T"
"1","digit","3 + 6 = 8","l","1186","small","0","F"
"1","digit","5 + 5 = 12","l","1214","small","0","F"
"1","word","seven + eight = fifteen","a","3863","large","0","T"
"1","digit","2 + 5 = 4","l","1597","small","0","F"
"1","digit","9 + 8 = 14","l","2901","large","0","F"
"1","digit","4 + 4 = 10","l","1208","small","0","F"
"0","digit","5 + 6 = 13","a","1967","large","0","F"
"1","word","nine + five = twelve","l","4263","large","0","F"
"1","word","three + seven = twelve","l","5316","small","0","F"
"1","word","eight + eight = thirteen","l","3156","large","0","F"
"1","digit","7 + 5 = 12","a","1508","large","0","T"
"1","word","two + three = four","l","3301","small","0","F"
"1","digit","4 + 6 = 10","a","2447","small","0","T"
"1","digit","7 + 7 = 14","a","1407","large","0","T"
"1","digit","9 + 9 = 16","l","2523","large","0","F"
"1","digit","6 + 2 = 11","l","1252","small","0","F"
"1","word","four + seven = fifteen","l","2178","large","0","F"
"1","word","six + five = fourteen","l","3435","large","0","F"
"1","word","nine + eight = eighteen","l","2485","large","0","F"
"1","word","nine + nine = seventeen","l","2155","large","0","F"
"1","word","seven + nine = sixteen","a","2788","large","0","T"
"1","word","six + six = eleven","l","1181","large","0","F"
"1","word","nine + four = thirteen","a","5342","large","0","T"
"1","digit","6 + 9 = 12","l","2237","large","0","F"
"1","word","three + nine = twelve","a","2042","large","0","T"
"1","digit","6 + 8 = 17","l","3127","large","0","F"
"1","word","three + three = six","a","1186","small","0","T"
"1","digit","6 + 6 = 12","a","915","large","0","T"
"1","word","two + five = six","l","2330","small","0","F"
"1","word","five + seven = sixteen","l","2165","large","0","F"
"1","digit","2 + 7 = 9","a","1087","small","0","T"
"1","digit","8 + 8 = 15","l","1091","large","0","F"
"1","digit","9 + 5 = 18","l","1971","large","0","F"
"1","word","two + nine = eleven","a","1519","small","0","T"
"1","word","six + nine = fifteen","a","3828","large","0","T"
"1","word","six + seven = thirteen","a","2285","large","0","T"
"1","word","three + four = five","l","1954","small","0","F"
"1","digit","9 + 2 = 11","a","3404","small","0","T"
"1","digit","5 + 3 = 7","l","2230","small","0","F"
"1","word","four + two = six","a","2009","small","0","T"
"1","digit","2 + 2 = 5","l","1408","small","0","F"
"1","digit","7 + 4 = 12","l","4019","large","0","F"
"1","digit","2 + 8 = 10","a","913","small","0","T"
"1","word","five + three = eight","a","2595","small","0","T"
"1","digit","8 + 4 = 13","l","2348","large","0","F"
"1","digit","7 + 9 = 16","a","1522","large","0","T"
"1","digit","3 + 2 = 5","a","2215","small","0","T"
"1","word","six + three = nine","a","1805","small","0","T"
"1","word","four + four = eight","a","1678","small","0","T"
"1","word","two + eight = ten","a","2194","small","0","T"
"1","word","six + eight = fourteen","a","2432","large","0","T"
"1","digit","8 + 7 = 15","a","1768","large","0","T"
"1","word","five + five = nine","l","1604","small","0","F"
"1","word","eight + three = seven","l","3336","small","0","F"
"1","digit","4 + 9 = 13","a","3208","large","0","T"
"1","digit","3 + 3 = 6","a","924","small","0","T"
"1","digit","5 + 4 = 9","a","923","small","0","T"
"1","word","six + two = seven","l","2061","small","0","F"
"1","word","five + eight = fifteen","l","3464","large","0","F"
"1","digit","5 + 8 = 13","a","1761","large","0","T"
"1","word","two + two = four","a","1029","small","0","T"
"1","word","eight + four = twelve","a","1103","large","0","T"
"1","word","six + four = eight","l","3023","small","0","F"
"0","word","four + five = ten","a","2099","small","0","F"
"1","digit","3 + 8 = 9","l","3474","small","0","F"
"1","digit","7 + 3 = 6","l","2098","small","0","F"
"1","digit","4 + 2 = 6","a","952","small","0","T"
"1","word","seven + seven = fourteen","a","2519","large","0","T"
"1","digit","3 + 9 = 12","a","1184","large","0","T"
"1","digit","8 + 6 = 14","a","1022","large","0","T"
"1","word","five + three = four","l","1339","small","0","F"
"1","digit","3 + 7 = 10","a","935","small","0","T"
"1","word","nine + three = thirteen","l","2253","large","0","F"
"1","digit","4 + 4 = 8","a","768","small","0","T"
"1","digit","3 + 8 = 11","a","1245","small","0","T"
"1","word","four + two = seven","l","1577","small","0","F"
"1","word","nine + eight = seventeen","a","6305","large","0","T"
"1","word","nine + nine = eighteen","a","1875","large","0","T"
"1","word","six + six = twelve","a","1280","large","0","T"
"1","word","seven + five = twelve","a","1509","large","0","T"
"1","word","six + four = ten","a","983","small","0","T"
"1","word","three + four = seven","a","1041","small","0","T"
"1","digit","3 + 2 = 7","l","1144","small","0","F"
"1","word","eight + two = nine","l","2915","small","0","F"
"1","digit","3 + 4 = 5","l","2233","small","0","F"
"1","digit","6 + 5 = 11","a","1196","large","0","T"
"1","digit","5 + 7 = 10","l","1067","large","0","F"
"1","word","eight + four = fifteen","l","2173","large","0","F"
"1","digit","7 + 4 = 11","a","830","large","0","T"
"1","word","four + five = nine","a","1175","small","0","T"
"1","digit","5 + 5 = 10","a","701","small","0","T"
"1","digit","6 + 3 = 9","a","640","small","0","T"
"1","word","eight + seven = twelve","l","3117","large","0","F"
"1","word","two + two = eight","l","1742","small","0","F"
"1","digit","6 + 6 = 14","l","1909","large","0","F"
"1","digit","7 + 8 = 18","l","1202","large","0","F"
"1","digit","9 + 7 = 12","l","2000","large","0","F"
"1","word","seven + four = eleven","a","1381","large","0","T"
"1","word","six + three = eleven","l","4108","small","0","F"
"1","digit","2 + 4 = 10","l","1877","small","0","F"
"0","digit","9 + 6 = 15","l","5423","large","0","T"
"1","word","three + three = ten","l","3432","small","0","F"
"1","word","eight + six = eighteen","l","3487","large","0","F"
"1","word","six + two = eight","a","2472","small","0","T"
"1","digit","5 + 2 = 7","a","1032","small","0","T"
"1","digit","2 + 2 = 4","a","752","small","0","T"
"1","digit","5 + 4 = 6","l","1806","small","0","F"
"1","word","eight + eight = sixteen","a","1822","large","0","T"
"1","word","two + seven = five","l","3623","small","0","F"
"1","word","seven + nine = fifteen","l","4018","large","0","F"
"1","word","three + seven = ten","a","2758","small","0","T"
"1","word","eight + three = eleven","a","2681","small","0","T"
"1","digit","5 + 8 = 16","l","3581","large","0","F"
"1","digit","2 + 7 = 8","l","2526","small","0","F"
"1","word","five + eight = thirteen","a","3901","large","0","T"
"1","word","five + five = ten","a","1636","small","0","T"
"1","word","seven + seven = seventeen","l","1615","large","0","F"
"1","digit","5 + 3 = 8","a","986","small","0","T"
"1","digit","8 + 2 = 11","l","1850","small","0","F"
"1","word","six + nine = sixteen","l","5201","large","0","F"
"1","digit","4 + 6 = 9","l","2585","small","0","F"
"1","digit","8 + 8 = 16","a","1187","large","0","T"
"1","digit","6 + 7 = 15","l","1596","large","0","F"
"1","word","six + five = eleven","a","2669","large","0","T"
"1","digit","8 + 4 = 12","a","1094","large","0","T"
"1","word","two + five = seven","a","1120","small","0","T"
"1","digit","9 + 5 = 14","a","3445","large","0","T"
"1","word","nine + two = six","l","1722","small","0","F"
"1","word","four + nine = fourteen","l","5915","large","0","F"
"1","digit","3 + 3 = 4","l","1036","small","0","F"
"1","word","four + four = seven","l","1049","small","0","F"
"0","word","six + seven = eleven","a","1651","large","0","F"
"1","digit","8 + 9 = 17","a","4101","large","0","T"
"1","digit","2 + 9 = 12","l","1913","small","0","F"
"1","digit","7 + 7 = 13","l","2868","large","0","F"
"1","digit","2 + 6 = 8","a","1261","small","0","T"
"1","word","five + nine = fourteen","a","5510","large","0","T"
"1","word","two + three = five","a","1546","small","0","T"
"1","digit","4 + 9 = 17","l","1346","large","0","F"
"1","digit","9 + 9 = 18","a","1288","large","0","T"
"1","digit","9 + 3 = 11","l","1928","large","0","F"
