"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","word","six + seven = eleven","l","2283","large","3","F"
"1","word","three + three = ten","l","1056","small","3","F"
"1","digit","4 + 4 = 8","a","1161","small","3","T"
"1","word","five + nine = fourteen","a","5115","large","3","T"
"1","digit","7 + 4 = 11","a","3404","large","3","T"
"1","word","four + nine = fourteen","l","1564","large","3","F"
"0","digit","9 + 3 = 11","a","2968","large","3","F"
"1","word","seven + nine = fifteen","l","2335","large","3","F"
"0","word","four + two = seven","a","1323","small","3","F"
"1","digit","3 + 2 = 7","l","1750","small","3","F"
"1","word","eight + seven = twelve","l","2986","large","3","F"
"0","word","three + four = seven","l","2327","small","3","T"
"0","word","three + seven = ten","l","1385","small","3","T"
"1","word","six + five = eleven","a","3133","large","3","T"
"1","word","nine + two = six","l","1720","small","3","F"
"1","word","two + five = seven","a","2187","small","3","T"
"1","digit","2 + 7 = 8","l","1790","small","3","F"
"1","word","eight + three = eleven","a","2185","small","3","T"
"1","digit","3 + 3 = 4","l","915","small","3","F"
"1","word","two + two = eight","l","1077","small","3","F"
"1","digit","6 + 7 = 15","l","3758","large","3","F"
"1","digit","2 + 4 = 10","l","2046","small","3","F"
"1","word","two + three = five","a","1269","small","3","T"
"1","word","two + seven = five","l","1678","small","3","F"
"1","word","five + eight = thirteen","a","2463","large","3","T"
"1","digit","5 + 3 = 8","a","4085","small","3","T"
"1","digit","5 + 2 = 7","a","649","small","3","T"
"1","word","nine + nine = eighteen","a","911","large","3","T"
"1","word","four + five = nine","a","1241","small","3","T"
"1","word","seven + seven = seventeen","l","1220","large","3","F"
"1","digit","2 + 2 = 4","a","958","small","3","T"
"1","digit","5 + 4 = 6","l","1259","small","3","F"
"1","word","six + six = twelve","a","782","large","3","T"
"1","word","seven + four = eleven","a","1985","large","3","T"
"1","digit","9 + 9 = 18","a","730","large","3","T"
"1","word","six + two = eight","a","2954","small","3","T"
"1","digit","6 + 6 = 14","l","1926","large","3","F"
"1","word","four + four = seven","l","1459","small","3","F"
"1","digit","8 + 9 = 17","a","1601","large","3","T"
"1","digit","3 + 4 = 5","l","1421","small","3","F"
"1","digit","9 + 6 = 15","a","1390","large","3","T"
"1","word","nine + eight = seventeen","a","1506","large","3","T"
"1","word","six + four = ten","a","2511","small","3","T"
"1","digit","5 + 5 = 10","a","901","small","3","T"
"1","digit","3 + 8 = 11","a","1494","small","3","T"
"1","word","five + five = ten","a","1004","small","3","T"
"1","word","seven + five = twelve","a","3258","large","3","T"
"1","digit","4 + 9 = 17","l","1176","large","3","F"
"1","digit","5 + 8 = 16","l","2884","large","3","F"
"1","word","eight + eight = sixteen","a","930","large","3","T"
"1","digit","7 + 7 = 13","l","1070","large","3","F"
"1","word","six + nine = sixteen","l","2355","large","3","F"
"1","word","eight + six = eighteen","l","1779","large","3","F"
"1","digit","4 + 6 = 9","l","3102","small","3","F"
"1","word","nine + three = thirteen","l","1566","large","3","F"
"1","digit","2 + 9 = 12","l","2731","small","3","F"
"1","digit","8 + 4 = 12","a","2116","large","3","T"
"1","digit","5 + 7 = 10","l","1373","large","3","F"
"1","digit","9 + 7 = 12","l","1241","large","3","F"
"1","digit","8 + 2 = 11","l","1254","small","3","F"
"1","digit","7 + 8 = 18","l","1061","large","3","F"
"1","digit","3 + 7 = 10","a","896","small","3","T"
"1","digit","8 + 6 = 14","a","5024","large","3","T"
"1","digit","9 + 5 = 14","a","1906","large","3","T"
"1","word","six + three = eleven","l","3038","small","3","F"
"1","digit","8 + 8 = 16","a","838","large","3","T"
