"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","word","six + six = nine","l","1209","large","3","F"
"1","digit","5 + 4 = 9","a","916","small","3","T"
"1","word","eight + seven = fifteen","a","1289","large","3","T"
"1","word","eight + nine = sixteen","l","1579","large","3","F"
"1","word","three + eight = twelve","l","1696","small","3","F"
"1","digit","2 + 7 = 9","a","894","small","3","T"
"1","digit","7 + 9 = 16","a","1069","large","3","T"
"0","digit","5 + 8 = 13","l","1777","large","3","T"
"1","word","seven + six = thirteen","a","1883","large","3","T"
"1","digit","2 + 2 = 6","l","708","small","3","F"
"1","word","five + five = eight","l","754","small","3","F"
"1","word","nine + five = eleven","l","1717","large","3","F"
"1","word","nine + nine = fifteen","l","1000","large","3","F"
"1","digit","4 + 9 = 13","a","1493","large","3","T"
"1","digit","3 + 8 = 10","l","959","small","3","F"
"1","digit","5 + 5 = 8","l","629","small","3","F"
"1","word","four + nine = thirteen","a","1021","large","3","T"
"1","digit","3 + 9 = 12","a","1223","large","3","T"
"1","digit","4 + 4 = 9","l","1081","small","3","F"
"1","word","eight + eight = eighteen","l","918","large","3","F"
"1","digit","4 + 8 = 11","l","1532","large","3","F"
"1","word","seven + four = twelve","l","3073","large","3","F"
"1","word","two + nine = eleven","a","1138","small","3","T"
"1","word","four + four = six","l","1728","small","3","F"
"1","word","four + nine = sixteen","l","1305","large","3","F"
"1","digit","7 + 7 = 18","l","842","large","3","F"
"1","word","three + three = four","l","983","small","3","F"
"1","word","five + seven = twelve","a","1098","large","3","T"
"1","digit","6 + 2 = 8","a","623","small","3","T"
"1","digit","7 + 2 = 6","l","770","small","3","F"
"1","word","five + five = ten","a","762","small","3","T"
"1","word","seven + four = eleven","a","1395","large","3","T"
"1","word","six + two = eight","a","984","small","3","T"
"1","digit","5 + 5 = 10","a","577","small","3","T"
"1","digit","6 + 9 = 15","a","1507","large","3","T"
"1","digit","7 + 9 = 13","l","2631","large","3","F"
"1","digit","4 + 9 = 16","l","1648","large","3","F"
"1","word","two + four = nine","l","1667","small","3","F"
"1","word","nine + five = fourteen","a","1193","large","3","T"
"1","digit","9 + 9 = 18","a","816","large","3","T"
"1","word","four + three = seven","a","955","small","3","T"
"1","digit","3 + 9 = 10","l","1094","large","3","F"
"1","word","three + two = five","a","873","small","3","T"
"1","word","six + five = eleven","a","1006","large","3","T"
"1","digit","4 + 6 = 13","l","936","small","3","F"
"1","word","two + eight = eleven","l","1030","small","3","F"
"1","word","eight + eight = sixteen","a","1043","large","3","T"
"1","digit","4 + 2 = 5","l","885","small","3","F"
"1","word","seven + nine = eighteen","l","1631","large","3","F"
"1","digit","3 + 7 = 10","a","713","small","3","T"
"1","word","seven + six = twelve","l","1515","large","3","F"
"1","digit","7 + 4 = 11","a","2234","large","3","T"
"1","word","seven + seven = fifteen","l","1276","large","3","F"
"1","digit","3 + 3 = 7","l","1111","small","3","F"
"1","digit","3 + 2 = 4","l","862","small","3","F"
"1","word","five + eight = thirteen","a","2023","large","3","T"
"1","digit","5 + 4 = 11","l","1712","small","3","F"
"1","digit","9 + 8 = 17","a","1422","large","3","T"
"1","word","seven + eight = thirteen","l","1643","large","3","F"
"1","word","two + nine = ten","l","1373","small","3","F"
"1","word","three + six = seven","l","1480","small","3","F"
"1","digit","5 + 8 = 17","l","1366","large","3","F"
"1","word","two + seven = eight","l","1060","small","3","F"
"1","digit","6 + 5 = 11","a","882","large","3","T"
"1","word","three + five = twelve","l","1314","small","3","F"
"1","digit","5 + 2 = 7","a","752","small","3","T"
"1","digit","6 + 6 = 15","l","749","large","3","F"
"1","word","eight + six = seventeen","l","2076","large","3","F"
"1","digit","8 + 8 = 16","a","1521","large","3","T"
"1","word","six + four = ten","a","1117","small","3","T"
"1","word","eight + nine = seventeen","a","1306","large","3","T"
"1","digit","4 + 4 = 8","a","664","small","3","T"
"1","digit","3 + 6 = 9","a","976","small","3","T"
"1","word","three + seven = ten","a","1382","small","3","T"
"1","digit","9 + 5 = 14","a","1072","large","3","T"
"1","digit","8 + 4 = 12","a","729","large","3","T"
"0","digit","5 + 7 = 11","a","1156","large","3","F"
"1","digit","2 + 8 = 7","l","775","small","3","F"
"1","word","six + six = twelve","a","670","large","3","T"
"1","digit","3 + 5 = 8","a","1166","small","3","T"
"1","word","four + eight = nine","l","1096","large","3","F"
"1","word","eight + three = eleven","a","2970","small","3","T"
"1","digit","6 + 7 = 14","l","1997","large","3","F"
"1","digit","8 + 7 = 12","l","1042","large","3","F"
"1","word","two + two = five","l","747","small","3","F"
"1","word","two + five = seven","a","1634","small","3","T"
"1","word","three + nine = eleven","l","1585","large","3","F"
"1","digit","8 + 3 = 11","a","1114","small","3","T"
"1","word","nine + nine = eighteen","a","822","large","3","T"
"1","word","six + nine = fourteen","l","1827","large","3","F"
"1","digit","2 + 9 = 8","l","897","small","3","F"
"1","digit","2 + 2 = 4","a","593","small","3","T"
"1","digit","4 + 3 = 9","l","802","small","3","F"
"1","word","five + four = nine","a","1063","small","3","T"
"1","digit","8 + 6 = 14","a","1828","large","3","T"
"1","digit","5 + 4 = 9","a","1191","small","3","T"
"1","word","eight + four = twelve","a","1174","large","3","T"
"1","word","six + five = fourteen","l","1574","large","3","F"
"1","word","six + six = eleven","l","968","large","3","F"
"0","word","seven + nine = sixteen","l","1027","large","3","T"
"1","word","five + three = eight","a","932","small","3","T"
"1","digit","3 + 4 = 7","a","620","small","3","T"
"1","word","four + seven = fifteen","l","1849","large","3","F"
"1","digit","4 + 9 = 13","a","2679","large","3","T"
"1","digit","4 + 2 = 6","a","795","small","3","T"
"1","word","nine + nine = seventeen","l","811","large","3","F"
"1","word","five + seven = sixteen","l","2002","large","3","F"
"1","digit","3 + 3 = 6","a","730","small","3","T"
"1","digit","7 + 3 = 6","l","948","small","3","F"
"1","word","nine + four = thirteen","a","1176","large","3","T"
"1","digit","4 + 4 = 10","l","718","small","3","F"
"1","digit","2 + 7 = 9","a","816","small","3","T"
"1","word","nine + five = twelve","l","1598","large","3","F"
"1","digit","5 + 8 = 13","a","2360","large","3","T"
"1","word","six + eight = fourteen","a","1310","large","3","T"
"1","digit","8 + 7 = 15","a","742","large","3","T"
"1","digit","6 + 9 = 12","l","1395","large","3","F"
"1","digit","3 + 2 = 5","a","589","small","3","T"
"1","digit","9 + 5 = 18","l","1321","large","3","F"
"0","digit","7 + 4 = 12","a","650","large","3","F"
"1","word","four + two = six","a","886","small","3","T"
"1","word","three + seven = twelve","l","1840","small","3","F"
"1","word","six + three = nine","a","828","small","3","T"
"1","word","four + four = eight","a","672","small","3","T"
"1","digit","8 + 4 = 13","l","1462","large","3","F"
"1","word","two + two = four","a","645","small","3","T"
"1","digit","6 + 7 = 13","a","1701","large","3","T"
"1","digit","3 + 9 = 12","a","1654","large","3","T"
"1","digit","5 + 5 = 12","l","1199","small","3","F"
"1","digit","4 + 6 = 10","a","777","small","3","T"
"1","word","six + nine = fifteen","a","1715","large","3","T"
"1","word","two + five = six","l","2967","small","3","F"
"1","word","three + nine = twelve","a","2278","large","3","T"
"1","digit","5 + 6 = 13","l","2022","large","3","F"
"1","word","eight + eight = thirteen","l","898","large","3","F"
"1","word","seven + eight = fifteen","a","846","large","3","T"
"1","digit","6 + 2 = 11","l","795","small","3","F"
"1","digit","7 + 9 = 16","a","1176","large","3","T"
"1","digit","9 + 9 = 16","l","782","large","3","F"
"1","word","two + nine = eleven","a","911","small","3","T"
"1","word","five + eight = fifteen","l","1380","large","3","F"
"1","word","three + four = five","l","1080","small","3","F"
"1","digit","7 + 5 = 12","a","680","large","3","T"
"1","digit","9 + 8 = 14","l","1802","large","3","F"
"1","word","six + seven = thirteen","a","1293","large","3","T"
"1","word","six + two = seven","l","1516","small","3","F"
"1","word","four + five = ten","l","1183","small","3","F"
"1","digit","7 + 7 = 14","a","708","large","3","T"
"1","word","six + four = eight","l","1255","small","3","F"
"1","digit","3 + 8 = 9","l","965","small","3","F"
"1","word","eight + three = seven","l","1226","small","3","F"
"1","word","two + three = four","l","1380","small","3","F"
"1","digit","2 + 5 = 4","l","664","small","3","F"
"1","digit","3 + 6 = 8","l","874","small","3","F"
"1","digit","2 + 8 = 10","a","737","small","3","T"
"1","digit","5 + 3 = 7","l","991","small","3","F"
"1","word","seven + seven = fourteen","a","1141","large","3","T"
"1","digit","2 + 2 = 5","l","568","small","3","F"
"1","digit","6 + 6 = 12","a","552","large","3","T"
"1","word","three + three = six","a","822","small","3","T"
"1","word","two + seven = nine","a","1216","small","3","T"
"1","digit","6 + 8 = 17","l","1172","large","3","F"
"1","digit","8 + 8 = 15","l","847","large","3","F"
"1","word","two + eight = ten","a","890","small","3","T"
"1","word","nine + eight = eighteen","l","1167","large","3","F"
"1","word","five + five = nine","l","946","small","3","F"
"1","digit","9 + 2 = 11","a","1041","small","3","T"
"1","word","seven + five = twelve","a","1284","large","3","T"
"1","word","five + three = four","l","1583","small","3","F"
"1","word","nine + two = six","l","1319","small","3","F"
"1","word","eight + two = nine","l","1224","small","3","F"
"1","digit","4 + 9 = 17","l","976","large","3","F"
"1","digit","2 + 4 = 10","l","762","small","3","F"
"1","word","seven + seven = seventeen","l","723","large","3","F"
"1","word","six + six = twelve","a","712","large","3","T"
"1","digit","9 + 6 = 15","a","1548","large","3","T"
"1","word","four + four = seven","l","997","small","3","F"
"1","digit","7 + 8 = 18","l","836","large","3","F"
"0","digit","6 + 7 = 15","a","887","large","3","F"
"1","word","three + seven = ten","a","1173","small","3","T"
"1","digit","4 + 6 = 9","l","777","small","3","F"
"1","digit","8 + 9 = 17","a","1318","large","3","T"
"1","digit","2 + 6 = 8","a","1210","small","3","T"
"1","digit","9 + 3 = 11","l","3287","large","3","F"
"1","word","nine + three = thirteen","l","1266","large","3","F"
"1","word","four + nine = fourteen","l","1042","large","3","F"
"1","digit","8 + 8 = 16","a","2052","large","3","T"
"1","digit","5 + 3 = 8","a","919","small","3","T"
"1","digit","5 + 5 = 10","a","785","small","3","T"
"1","word","five + nine = fourteen","a","1179","large","3","T"
"1","word","six + five = eleven","a","1168","large","3","T"
"0","word","five + eight = thirteen","l","1391","large","3","T"
"1","digit","6 + 6 = 14","l","736","large","3","F"
"1","word","seven + four = eleven","a","686","large","3","T"
"1","digit","8 + 6 = 14","a","1207","large","3","T"
"1","word","seven + nine = fifteen","l","1839","large","3","F"
"1","digit","9 + 7 = 12","l","1572","large","3","F"
"1","digit","3 + 8 = 11","a","1240","small","3","T"
"1","word","two + seven = five","l","1363","small","3","F"
"1","digit","5 + 7 = 10","l","924","large","3","F"
"1","word","two + five = seven","a","1071","small","3","T"
"1","digit","9 + 9 = 18","a","652","large","3","T"
"1","word","three + three = ten","l","1432","small","3","F"
"1","word","eight + three = eleven","a","1575","small","3","T"
"1","word","eight + seven = twelve","l","1497","large","3","F"
"1","digit","8 + 2 = 11","l","934","small","3","F"
"1","digit","8 + 4 = 12","a","908","large","3","T"
"1","word","nine + nine = eighteen","a","832","large","3","T"
"1","word","two + two = eight","l","993","small","3","F"
"1","digit","3 + 3 = 4","l","748","small","3","F"
"1","word","three + four = seven","a","1211","small","3","T"
"1","digit","7 + 7 = 13","l","1848","large","3","F"
"1","digit","2 + 2 = 4","a","626","small","3","T"
"1","word","six + nine = sixteen","l","1588","large","3","F"
"1","digit","5 + 8 = 16","l","873","large","3","F"
"1","digit","3 + 7 = 10","a","695","small","3","T"
"0","word","six + seven = eleven","a","1294","large","3","F"
"1","digit","2 + 9 = 12","l","893","small","3","F"
"1","word","eight + six = eighteen","l","1055","large","3","F"
"1","digit","2 + 7 = 8","l","1087","small","3","F"
"1","digit","4 + 4 = 8","a","754","small","3","T"
"1","word","four + two = seven","l","889","small","3","F"
"1","word","five + five = ten","a","714","small","3","T"
"1","word","six + three = eleven","l","1505","small","3","F"
"1","word","six + two = eight","a","1029","small","3","T"
"1","digit","6 + 5 = 11","a","960","large","3","T"
"1","word","eight + four = fifteen","l","1044","large","3","F"
"1","digit","6 + 3 = 9","a","732","small","3","T"
"1","digit","9 + 5 = 14","a","1024","large","3","T"
"1","digit","7 + 4 = 11","a","3514","large","3","T"
"1","digit","5 + 4 = 6","l","790","small","3","F"
"1","digit","3 + 4 = 5","l","758","small","3","F"
"1","word","four + five = nine","a","1707","small","3","T"
"1","digit","3 + 2 = 7","l","1046","small","3","F"
"1","digit","5 + 2 = 7","a","1164","small","3","T"
"1","word","two + three = five","a","1134","small","3","T"
"1","word","nine + eight = seventeen","a","1186","large","3","T"
"1","word","eight + eight = sixteen","a","1588","large","3","T"
"1","word","six + four = ten","a","1222","small","3","T"
