"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","digit","7 + 4 = 11","a","1238","large","4","T"
"1","digit","8 + 8 = 16","a","750","large","4","T"
"1","word","three + two = five","a","1365","small","4","T"
"1","word","seven + six = twelve","l","1450","large","4","F"
"0","word","six + nine = fourteen","a","1625","large","4","F"
"1","word","two + four = nine","l","1519","small","4","F"
"1","digit","5 + 4 = 11","l","1047","small","4","F"
"1","word","five + seven = twelve","a","1789","large","4","T"
"1","digit","5 + 8 = 17","l","1205","large","4","F"
"1","word","two + five = seven","a","1146","small","4","T"
"1","digit","3 + 5 = 8","a","902","small","4","T"
"1","word","seven + nine = eighteen","l","1517","large","4","F"
"1","digit","2 + 8 = 7","l","780","small","4","F"
"1","digit","6 + 2 = 8","a","705","small","4","T"
"1","word","four + three = seven","a","1690","small","4","T"
"1","digit","9 + 9 = 18","a","753","large","4","T"
"1","digit","4 + 9 = 16","l","1170","large","4","F"
"1","digit","6 + 6 = 15","l","761","large","4","F"
"1","word","three + nine = eleven","l","1707","large","4","F"
"1","digit","8 + 7 = 12","l","1003","large","4","F"
"1","digit","4 + 2 = 5","l","998","small","4","F"
"1","digit","6 + 5 = 11","a","675","large","4","T"
"1","word","four + nine = sixteen","l","1316","large","4","F"
"1","digit","3 + 2 = 4","l","784","small","4","F"
"1","digit","2 + 9 = 8","l","1206","small","4","F"
"1","word","eight + six = seventeen","l","2044","large","4","F"
"1","word","five + four = nine","a","1559","small","4","T"
"1","digit","9 + 8 = 17","a","1337","large","4","T"
"0","digit","7 + 9 = 13","a","1796","large","4","F"
"1","digit","4 + 4 = 8","a","2060","small","4","T"
"1","word","three + six = seven","l","1994","small","4","F"
"1","digit","8 + 3 = 11","a","2335","small","4","T"
"1","word","nine + nine = eighteen","a","1255","large","4","T"
"1","digit","5 + 5 = 10","a","1043","small","4","T"
"1","digit","5 + 2 = 7","a","697","small","4","T"
"1","digit","8 + 6 = 14","a","1484","large","4","T"
"1","digit","4 + 3 = 9","l","939","small","4","F"
"1","digit","3 + 3 = 7","l","686","small","4","F"
"1","word","seven + seven = fifteen","l","1427","large","4","F"
"1","word","six + two = eight","a","1136","small","4","T"
"1","word","six + six = twelve","a","771","large","4","T"
"1","digit","2 + 2 = 4","a","685","small","4","T"
"1","word","three + five = twelve","l","2184","small","4","F"
"1","digit","3 + 6 = 9","a","1155","small","4","T"
"1","digit","6 + 9 = 15","a","1014","large","4","T"
"1","word","eight + eight = sixteen","a","825","large","4","T"
"1","word","nine + five = twelve","l","1061","large","4","F"
"1","digit","9 + 9 = 16","l","705","large","4","F"
"1","word","two + two = four","a","676","small","4","T"
"1","word","three + three = six","a","850","small","4","T"
"1","digit","7 + 7 = 14","a","581","large","4","T"
"1","digit","6 + 9 = 12","l","963","large","4","F"
"1","word","nine + nine = seventeen","l","893","large","4","F"
"1","digit","5 + 3 = 7","l","677","small","4","F"
"1","digit","7 + 9 = 16","a","684","large","4","T"
"1","word","nine + four = thirteen","a","1189","large","4","T"
"1","digit","6 + 6 = 12","a","659","large","4","T"
"1","digit","2 + 7 = 9","a","720","small","4","T"
"1","word","six + seven = thirteen","a","1093","large","4","T"
"1","word","two + nine = eleven","a","852","small","4","T"
"0","digit","2 + 5 = 4","a","624","small","4","F"
"1","word","three + seven = twelve","l","5295","small","4","F"
"1","digit","8 + 8 = 15","l","2678","large","4","F"
"1","digit","7 + 5 = 12","a","1073","large","4","T"
"1","word","eight + three = seven","l","1219","small","4","F"
"1","word","four + five = ten","l","1792","small","4","F"
"1","digit","4 + 9 = 13","a","2803","large","4","T"
"1","word","six + two = seven","l","6520","small","4","F"
"1","digit","5 + 4 = 9","a","4979","small","4","T"
"1","digit","5 + 8 = 13","a","3529","large","4","T"
"1","digit","2 + 8 = 10","a","7238","small","4","T"
"0","word","five + three = eight","l","4338","small","4","T"
"1","word","nine + eight = eighteen","l","1702","large","4","F"
"1","digit","4 + 4 = 10","l","1290","small","4","F"
"1","digit","3 + 9 = 12","a","1490","large","4","T"
"1","digit","9 + 8 = 14","l","1128","large","4","F"
"0","word","four + two = six","l","2754","small","4","T"
"1","digit","3 + 8 = 9","l","816","small","4","F"
"1","digit","5 + 6 = 13","l","962","large","4","F"
"1","word","six + five = fourteen","l","1009","large","4","F"
"1","digit","6 + 7 = 13","a","735","large","4","T"
"1","digit","3 + 6 = 8","l","789","small","4","F"
"1","digit","8 + 4 = 13","l","757","large","4","F"
"1","word","eight + eight = thirteen","l","882","large","4","F"
"1","word","two + eight = ten","a","3632","small","4","T"
"1","word","two + seven = nine","a","4152","small","4","T"
"1","word","seven + seven = fourteen","a","1027","large","4","T"
"1","word","eight + four = twelve","a","1149","large","4","T"
"1","digit","8 + 7 = 15","a","703","large","4","T"
"1","word","five + five = nine","l","985","small","4","F"
"1","word","six + four = eight","l","1515","small","4","F"
"1","digit","2 + 2 = 5","l","729","small","4","F"
"1","word","five + eight = fifteen","l","1660","large","4","F"
"1","digit","4 + 2 = 6","a","634","small","4","T"
"1","word","three + four = five","l","1449","small","4","F"
"1","word","six + nine = fifteen","a","1930","large","4","T"
"1","digit","3 + 3 = 6","a","605","small","4","T"
"1","digit","4 + 6 = 10","a","612","small","4","T"
"1","digit","7 + 3 = 6","l","639","small","4","F"
"1","digit","3 + 2 = 5","a","765","small","4","T"
"1","word","three + nine = twelve","a","1293","large","4","T"
"1","word","six + three = nine","a","933","small","4","T"
"1","word","four + four = eight","a","897","small","4","T"
"1","word","six + eight = fourteen","a","1385","large","4","T"
"1","digit","6 + 2 = 11","l","1294","small","4","F"
"1","digit","9 + 5 = 18","l","1394","large","4","F"
"1","digit","6 + 8 = 17","l","1251","large","4","F"
"1","word","four + seven = fifteen","l","1325","large","4","F"
"1","word","two + three = four","l","1076","small","4","F"
"1","digit","9 + 2 = 11","a","1152","small","4","T"
"1","word","seven + eight = fifteen","a","2000","large","4","T"
"1","word","seven + nine = sixteen","a","1345","large","4","T"
"1","digit","5 + 5 = 12","l","1181","small","4","F"
"1","word","two + five = six","l","1983","small","4","F"
"1","word","six + six = eleven","l","1202","large","4","F"
"1","digit","3 + 4 = 7","a","1316","small","4","T"
"1","digit","7 + 4 = 12","l","980","large","4","F"
"1","word","five + seven = sixteen","l","1439","large","4","F"
"1","word","eight + two = nine","l","890","small","4","F"
"1","digit","2 + 4 = 10","l","681","small","4","F"
"1","digit","5 + 7 = 10","l","605","large","4","F"
"1","word","six + two = eight","a","806","small","4","T"
"1","digit","5 + 5 = 10","a","618","small","4","T"
"1","digit","6 + 5 = 11","a","628","large","4","T"
"1","word","six + nine = sixteen","l","1554","large","4","F"
"1","digit","5 + 8 = 16","l","714","large","4","F"
"1","digit","6 + 7 = 15","l","657","large","4","F"
"1","digit","3 + 8 = 11","a","935","small","4","T"
"1","digit","5 + 2 = 7","a","853","small","4","T"
"1","digit","9 + 9 = 18","a","990","large","4","T"
"1","digit","8 + 8 = 16","a","600","large","4","T"
"1","digit","2 + 9 = 12","l","1304","small","4","F"
"1","word","four + four = seven","l","1506","small","4","F"
"1","digit","8 + 6 = 14","a","1285","large","4","T"
"1","digit","9 + 3 = 11","l","1782","large","4","F"
"1","word","nine + nine = eighteen","a","1310","large","4","T"
"1","word","two + three = five","a","1331","small","4","T"
"1","word","four + two = seven","l","2223","small","4","F"
"1","word","six + four = ten","a","3131","small","4","T"
"1","word","six + six = twelve","a","3297","large","4","T"
"1","digit","2 + 6 = 8","a","998","small","4","T"
"1","digit","3 + 3 = 4","l","676","small","4","F"
"1","word","five + five = ten","a","798","small","4","T"
"1","digit","6 + 3 = 9","a","983","small","4","T"
"1","word","nine + two = six","l","1411","small","4","F"
"1","word","five + nine = fourteen","a","1995","large","4","T"
"1","digit","4 + 4 = 8","a","589","small","4","T"
"1","word","four + nine = fourteen","l","1809","large","4","F"
"1","word","six + five = eleven","a","2770","large","4","T"
"1","word","eight + seven = twelve","l","3220","large","4","F"
"1","word","seven + nine = fifteen","l","1642","large","4","F"
"0","word","three + seven = ten","l","1451","small","4","T"
"1","digit","4 + 6 = 9","l","922","small","4","F"
"1","digit","2 + 7 = 8","l","905","small","4","F"
"1","word","eight + three = eleven","a","1969","small","4","T"
"1","word","seven + five = twelve","a","1760","large","4","T"
"1","digit","9 + 7 = 12","l","778","large","4","F"
"1","word","two + five = seven","a","1230","small","4","T"
"1","word","five + eight = thirteen","a","1413","large","4","T"
"1","digit","2 + 2 = 4","a","1350","small","4","T"
"1","digit","3 + 4 = 5","l","1019","small","4","F"
"1","digit","4 + 9 = 17","l","990","large","4","F"
"1","word","seven + seven = seventeen","l","1466","large","4","F"
"1","digit","6 + 6 = 14","l","697","large","4","F"
"1","word","three + three = ten","l","1506","small","4","F"
"1","digit","7 + 4 = 11","a","1520","large","4","T"
"1","digit","3 + 2 = 7","l","669","small","4","F"
"1","digit","8 + 9 = 17","a","824","large","4","T"
"1","digit","9 + 5 = 14","a","1103","large","4","T"
"1","word","seven + four = eleven","a","1225","large","4","T"
"1","digit","7 + 7 = 13","l","851","large","4","F"
"1","word","eight + four = fifteen","l","1529","large","4","F"
"1","word","four + five = nine","a","2010","small","4","T"
"1","word","six + three = eleven","l","1155","small","4","F"
"1","word","nine + eight = seventeen","a","974","large","4","T"
"1","digit","8 + 4 = 12","a","1796","large","4","T"
"1","word","eight + six = eighteen","l","1071","large","4","F"
"1","word","two + seven = five","l","1146","small","4","F"
"1","word","two + two = eight","l","703","small","4","F"
"1","digit","5 + 3 = 8","a","755","small","4","T"
"1","digit","8 + 2 = 11","l","1168","small","4","F"
"1","digit","5 + 4 = 6","l","727","small","4","F"
"1","digit","7 + 8 = 18","l","1131","large","4","F"
"1","digit","3 + 7 = 10","a","630","small","4","T"
"1","word","five + three = four","l","981","small","4","F"
"1","digit","9 + 6 = 15","a","1325","large","4","T"
"1","word","eight + eight = sixteen","a","1546","large","4","T"
"1","word","nine + three = thirteen","l","1493","large","4","F"
"1","word","three + four = seven","a","1013","small","4","T"
"1","word","six + seven = eleven","l","1985","large","4","F"
